BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
JCLOUDS-244,FALSE,FALSE,Major,867161,10d00h52m41,0
JCLOUDS-245,TRUE,TRUE,Major,1270712,14d16h58m32,0
JCLOUDS-564,FALSE,FALSE,Major,6331,00d01h45m31,0
JCLOUDS-1137,FALSE,FALSE,Major,507248,05d20h54m08,0
JCLOUDS-1509,FALSE,FALSE,Minor,23751,00d06h35m51,0
JCLOUDS-655,TRUE,FALSE,Major,14831305,171d15h48m25,0
JCLOUDS-589,TRUE,FALSE,Major,1069858,12d09h10m58,0
JCLOUDS-898,FALSE,FALSE,Major,9144791,105d20h13m11,1
JCLOUDS-897,TRUE,FALSE,Major,2022730,23d09h52m10,0
JCLOUDS-489,TRUE,FALSE,Major,2261957,26d04h19m17,0
JCLOUDS-550,TRUE,FALSE,Minor,7012189,81d03h49m49,0
JCLOUDS-1231,TRUE,FALSE,Major,87241,01d00h14m01,0
JCLOUDS-367,TRUE,FALSE,Major,404396,04d16h19m56,0
JCLOUDS-554,FALSE,FALSE,Major,7245238,83d20h33m58,0
JCLOUDS-890,FALSE,FALSE,Major,175217,02d00h40m17,0
JCLOUDS-947,TRUE,FALSE,Major,12354467,142d23h47m47,0
JCLOUDS-1400,TRUE,FALSE,Major,688834,07d23h20m34,0
JCLOUDS-1038,TRUE,FALSE,Critical,699565,08d02h19m25,0
JCLOUDS-426,FALSE,FALSE,Minor,70042,00d19h27m22,0
JCLOUDS-427,TRUE,TRUE,Critical,956974,11d01h49m34,0
JCLOUDS-1235,TRUE,FALSE,Major,585631,06d18h40m31,0
JCLOUDS-1237,TRUE,FALSE,Minor,726045,08d09h40m45,0
JCLOUDS-1030,FALSE,FALSE,Major,30997,00d08h36m37,0
JCLOUDS-347,FALSE,FALSE,Minor,14577794,168d17h23m14,0
JCLOUDS-360,FALSE,FALSE,Major,3514611,40d16h16m51,0
JCLOUDS-1334,TRUE,FALSE,Minor,46896,00d13h01m36,0
JCLOUDS-1488,FALSE,FALSE,Major,1006568,11d15h36m08,0
JCLOUDS-588,TRUE,FALSE,Major,1127396,13d01h09m56,0
JCLOUDS-181,TRUE,FALSE,Major,10906363,126d05h32m43,0
JCLOUDS-1123,FALSE,FALSE,Minor,109402,01d06h23m22,0
JCLOUDS-470,FALSE,FALSE,Major,11995393,138d20h03m13,0
JCLOUDS-951,TRUE,FALSE,Major,10318619,119d10h16m59,0
JCLOUDS-1128,TRUE,FALSE,Major,26619492,308d02h18m12,0
JCLOUDS-279,FALSE,FALSE,Minor,11123,00d03h05m23,0
JCLOUDS-332,TRUE,FALSE,Major,41115463,475d20h57m43,0
JCLOUDS-204,TRUE,FALSE,Major,81838,00d22h43m58,0
JCLOUDS-96,TRUE,FALSE,Major,52373498,606d04h11m38,0
JCLOUDS-99,TRUE,FALSE,Major,1827299,21d03h34m59,0
JCLOUDS-643,FALSE,FALSE,Minor,1167296,13d12h14m56,0
JCLOUDS-529,TRUE,FALSE,Major,25567386,295d22h03m06,0
JCLOUDS-339,TRUE,FALSE,Major,27221,00d07h33m41,0
JCLOUDS-1213,FALSE,FALSE,Major,3855912,44d15h05m12,0
JCLOUDS-334,TRUE,FALSE,Major,1196809,13d20h26m49,0
JCLOUDS-335,TRUE,FALSE,Major,24723,00d06h52m03,0
JCLOUDS-523,TRUE,TRUE,Major,20449375,236d16h22m55,0
JCLOUDS-545,TRUE,FALSE,Major,2510515,29d01h21m55,0
JCLOUDS-883,FALSE,FALSE,Minor,10332104,119d14h01m44,0
