BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
AVRO-1623,TRUE,FALSE,Major,94993,01d02h23m13,0
AVRO-1622,FALSE,FALSE,Major,375,00d00h06m15,0
AVRO-1621,FALSE,FALSE,Major,618756,07d03h52m36,0
AVRO-308,FALSE,FALSE,Major,239960,02d18h39m20,0
AVRO-1626,FALSE,FALSE,Major,133354486,1543d10h54m46,1
AVRO-1624,FALSE,FALSE,Major,2056334,23d19h12m14,0
AVRO-1741,FALSE,FALSE,Major,102978124,1191d21h02m04,0
AVRO-1966,FALSE,TRUE,Critical,45990,00d12h46m30,0
AVRO-1967,FALSE,TRUE,Critical,1381415,15d23h43m35,0
AVRO-1216,FALSE,FALSE,Major,130928347,1515d08h59m07,0
AVRO-1217,FALSE,FALSE,Major,13620,00d03h47m00,0
AVRO-917,FALSE,FALSE,Major,344631,03d23h43m51,0
AVRO-1215,FALSE,FALSE,Major,6356828,73d13h47m08,0
AVRO-851,FALSE,FALSE,Major,37631729,435d13h15m29,0
AVRO-2433,FALSE,FALSE,Trivial,222459,02d13h47m39,0
AVRO-1602,TRUE,FALSE,Major,380880,04d09h48m00,0
AVRO-1824,FALSE,FALSE,Trivial,145575,01d16h26m15,0
AVRO-1826,FALSE,FALSE,Major,700066,08d02h27m46,0
AVRO-1821,TRUE,FALSE,Major,38164959,441d17h22m39,0
AVRO-1820,TRUE,FALSE,Major,1558806,18d01h00m06,0
AVRO-1981,FALSE,FALSE,Minor,67377841,779d20h04m01,0
AVRO-931,FALSE,FALSE,Major,44224,00d12h17m04,0
AVRO-1985,FALSE,FALSE,Major,12871714,148d23h28m34,0
AVRO-418,FALSE,FALSE,Major,2320813,26d20h40m13,1
AVRO-1369,FALSE,FALSE,Major,9705118,112d07h51m58,0
AVRO-411,FALSE,FALSE,Major,61383,00d17h03m03,0
AVRO-413,FALSE,FALSE,Major,4083,00d01h08m03,0
AVRO-416,FALSE,FALSE,Major,93952,01d02h05m52,0
AVRO-936,FALSE,FALSE,Major,93926,01d02h05m26,0
AVRO-1138,FALSE,FALSE,Major,2704510,31d07h15m10,0
AVRO-2240,FALSE,FALSE,Major,2608403,30d04h33m23,0
AVRO-1135,FALSE,FALSE,Major,1312892,15d04h41m32,0
AVRO-2244,FALSE,TRUE,Major,2963767,34d07h16m07,0
AVRO-1972,FALSE,FALSE,Minor,4062228,47d00h23m48,0
AVRO-2118,FALSE,TRUE,Major,811087,09d09h18m07,0
AVRO-2500,FALSE,FALSE,Major,126039,01d11h00m39,0
AVRO-61,TRUE,FALSE,Major,4800630,55d13h30m30,0
AVRO-775,FALSE,FALSE,Major,251990,02d21h59m50,0
AVRO-1525,TRUE,FALSE,Major,64186,00d17h49m46,0
AVRO-776,FALSE,FALSE,Minor,9810661,113d13h11m01,0
AVRO-1522,TRUE,FALSE,Major,603508,06d23h38m28,0
AVRO-772,TRUE,FALSE,Blocker,262257,03d00h50m57,0
AVRO-675,FALSE,FALSE,Major,439058,05d01h57m38,0
AVRO-1528,FALSE,FALSE,Trivial,140580468,1627d02h07m48,0
AVRO-671,FALSE,FALSE,Major,1632037,18d21h20m37,0
AVRO-573,TRUE,TRUE,Major,4112998,47d14h29m58,0
AVRO-571,FALSE,FALSE,Major,2539,00d00h42m19,0
AVRO-2184,FALSE,FALSE,Major,16711734,193d10h08m54,0
AVRO-2183,FALSE,FALSE,Major,14193270,164d06h34m30,0
AVRO-2181,FALSE,FALSE,Major,15783386,182d16h16m26,0
AVRO-2189,FALSE,FALSE,Trivial,141499,01d15h18m19,0
AVRO-962,TRUE,FALSE,Minor,626834,07d06h07m14,0
AVRO-133,FALSE,FALSE,Major,88148,01d00h29m08,0
AVRO-132,FALSE,FALSE,Major,450156,05d05h02m36,0
AVRO-137,FALSE,TRUE,Major,170715,01d23h25m15,0
AVRO-134,TRUE,FALSE,Major,163882,01d21h31m22,0
AVRO-1410,FALSE,FALSE,Major,666974,07d17h16m14,0
AVRO-1799,FALSE,FALSE,Critical,1652564,19d03h02m44,0
AVRO-138,FALSE,FALSE,Major,2334,00d00h38m54,0
AVRO-1415,FALSE,FALSE,Major,2085276,24d03h14m36,0
AVRO-1003,FALSE,FALSE,Major,165093,01d21h51m33,0
AVRO-1002,FALSE,FALSE,Major,55528,00d15h25m28,0
AVRO-1553,TRUE,FALSE,Major,78712,00d21h51m52,0
AVRO-1000,FALSE,FALSE,Major,305016,03d12h43m36,0
AVRO-1007,TRUE,FALSE,Major,1263686,14d15h01m26,0
AVRO-705,TRUE,FALSE,Major,785999,09d02h19m59,0
AVRO-706,FALSE,FALSE,Major,83066,00d23h04m26,0
AVRO-1004,FALSE,FALSE,Major,164873,01d21h47m53,0
AVRO-708,TRUE,FALSE,Minor,2917576,33d18h26m16,0
AVRO-968,FALSE,FALSE,Minor,4619763,53d11h16m03,0
AVRO-500,FALSE,FALSE,Major,276426,03d04h47m06,0
AVRO-1257,FALSE,FALSE,Major,27274,00d07h34m34,0
AVRO-1382,FALSE,FALSE,Major,8514894,98d13h14m54,0
AVRO-1387,FALSE,TRUE,Major,700849,08d02h40m49,0
AVRO-951,FALSE,FALSE,Blocker,84946,00d23h35m46,0
AVRO-1701,FALSE,FALSE,Minor,23887730,276d11h28m50,0
AVRO-227,FALSE,FALSE,Major,61534,00d17h05m34,0
AVRO-225,FALSE,FALSE,Major,55305,00d15h21m45,0
AVRO-223,FALSE,FALSE,Minor,6147,00d01h42m27,0
AVRO-222,FALSE,FALSE,Major,1101,00d00h18m21,0
AVRO-1258,FALSE,FALSE,Major,24895,00d06h54m55,0
