BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
PIG-4196,TRUE,FALSE,Major,684267,07d22h04m27,0
PIG-4195,TRUE,FALSE,Major,243129,02d19h32m09,0
PIG-4194,FALSE,FALSE,Trivial,17723,00d04h55m23,2
PIG-2693,FALSE,FALSE,Major,685638,07d22h27m18,0
PIG-2691,FALSE,FALSE,Major,1888870,21d20h41m10,0
PIG-2699,TRUE,TRUE,Major,3048961,35d06h56m01,0
PIG-5333,FALSE,FALSE,Major,79231,00d22h00m31,0
PIG-5335,TRUE,FALSE,Major,2987571,34d13h52m51,0
PIG-2457,FALSE,FALSE,Major,654,00d00h10m54,0
PIG-2458,FALSE,FALSE,Major,86509,01d00h01m49,0
PIG-1329,FALSE,FALSE,Trivial,3177,00d00h52m57,0
PIG-3679,TRUE,TRUE,Major,11079784,128d05h43m04,1
PIG-3677,TRUE,FALSE,Major,454499,05d06h14m59,0
PIG-3675,FALSE,FALSE,Major,2985111,34d13h11m51,0
PIG-3674,FALSE,FALSE,Major,2918992,33d18h49m52,0
PIG-3673,FALSE,TRUE,Major,5106276,59d02h24m36,0
PIG-3672,TRUE,TRUE,Major,8951431,103d14h30m31,0
PIG-3670,TRUE,FALSE,Major,1984184,22d23h09m44,0
PIG-5156,FALSE,FALSE,Major,1069762,12d09h09m22,0
PIG-5159,FALSE,FALSE,Major,108602,01d06h10m02,0
PIG-1259,TRUE,FALSE,Major,680722,07d21h05m22,0
PIG-1258,TRUE,FALSE,Major,2182325,25d06h12m05,0
PIG-1252,TRUE,FALSE,Major,1363547,15d18h45m47,0
PIG-1251,TRUE,FALSE,Major,322229,03d17h30m29,0
PIG-1257,TRUE,FALSE,Major,1810595,20d22h56m35,0
PIG-1255,TRUE,FALSE,Major,85922,00d23h52m02,0
PIG-660,FALSE,FALSE,Major,19984282,231d07h11m22,0
PIG-849,FALSE,FALSE,Major,132354,01d12h45m54,0
PIG-2078,TRUE,FALSE,Major,100727,01d03h58m47,0
PIG-2072,FALSE,FALSE,Major,248077,02d20h54m37,0
PIG-2070,TRUE,FALSE,Major,262343,03d00h52m23,0
PIG-2071,FALSE,FALSE,Major,261515,03d00h38m35,0
PIG-2076,FALSE,FALSE,Major,231638,02d16h20m38,0
PIG-2075,TRUE,FALSE,Major,382,00d00h06m22,0
PIG-4850,FALSE,FALSE,Major,27843,00d07h44m03,0
PIG-4851,TRUE,FALSE,Major,247333,02d20h42m13,0
PIG-2670,FALSE,FALSE,Minor,2076,00d00h34m36,0
PIG-2671,FALSE,FALSE,Major,20196,00d05h36m36,0
PIG-2115,TRUE,FALSE,Major,7564946,87d13h22m26,0
PIG-1648,FALSE,FALSE,Major,328058,03d19h07m38,0
PIG-1649,TRUE,FALSE,Major,236670,02d17h44m30,0
PIG-2112,TRUE,FALSE,Minor,1024529,11d20h35m29,0
PIG-1644,TRUE,FALSE,Major,334496,03d20h54m56,0
PIG-1645,TRUE,FALSE,Major,180512,02d02h08m32,0
PIG-1647,FALSE,FALSE,Major,236780,02d17h46m20,0
PIG-2119,TRUE,FALSE,Major,12333752,142d18h02m32,0
PIG-1641,TRUE,FALSE,Major,448324,05d04h32m04,0
PIG-1642,TRUE,FALSE,Major,410981,04d18h09m41,0
PIG-1643,TRUE,FALSE,Major,337759,03d21h49m19,1
PIG-3417,FALSE,FALSE,Critical,105910581,1225d19h36m21,0
PIG-1489,TRUE,FALSE,Major,1537209,17d19h00m09,0
PIG-3413,FALSE,FALSE,Minor,39623651,458d14h34m11,0
PIG-3412,FALSE,FALSE,Major,634811,07d08h20m11,0
PIG-3410,TRUE,FALSE,Major,1211087,14d00h24m47,0
PIG-1482,TRUE,FALSE,Major,4706484,54d11h21m24,0
PIG-1486,FALSE,FALSE,Minor,3773742,43d16h15m42,0
PIG-1487,FALSE,FALSE,Major,1645693,19d01h08m13,0
PIG-1484,FALSE,FALSE,Major,171250,01d23h34m10,0
PIG-2209,TRUE,FALSE,Blocker,8294464,96d00h01m04,0
PIG-2208,FALSE,FALSE,Major,4215584,48d18h59m44,0
PIG-2200,FALSE,FALSE,Major,2297,00d00h38m17,0
PIG-1079,TRUE,FALSE,Major,9194308,106d09h58m28,0
PIG-3303,FALSE,FALSE,Major,76113,00d21h08m33,0
PIG-3305,FALSE,FALSE,Critical,99566,01d03h39m26,0
PIG-3304,FALSE,FALSE,Major,87168,01d00h12m48,1
PIG-1791,FALSE,FALSE,Major,408105,04d17h21m45,0
PIG-4155,FALSE,FALSE,Major,239564,02d18h32m44,0
PIG-1524,TRUE,FALSE,Major,1874562,21d16h42m42,0
PIG-3243,FALSE,FALSE,Trivial,12932071,149d16h14m31,0
PIG-2849,FALSE,FALSE,Minor,80994,00d22h29m54,0
PIG-3241,FALSE,FALSE,Blocker,454673,05d06h17m53,0
PIG-2844,FALSE,TRUE,Major,4060656,46d23h57m36,0
PIG-2843,FALSE,FALSE,Major,83370,00d23h09m30,0
PIG-2842,TRUE,FALSE,Major,584,00d00h09m44,0
PIG-2841,FALSE,FALSE,Major,91553,01d01h25m53,0
PIG-3249,FALSE,FALSE,Major,524802,06d01h46m42,0
PIG-1865,TRUE,FALSE,Major,5387031,62d08h23m51,0
PIG-1866,FALSE,FALSE,Major,4855771,56d04h49m31,0
PIG-1862,TRUE,FALSE,Major,1730765,20d00h46m05,0
PIG-1868,FALSE,TRUE,Major,2675739,30d23h15m39,0
PIG-1173,FALSE,FALSE,Minor,993520,11d11h58m40,0
PIG-4452,FALSE,FALSE,Minor,5894053,68d05h14m13,0
PIG-1133,TRUE,FALSE,Major,73698,00d20h28m18,0
PIG-1131,FALSE,FALSE,Major,5865933,67d21h25m33,1
PIG-1136,TRUE,FALSE,Minor,1233222,14d06h33m42,0
PIG-4325,FALSE,FALSE,Major,69607,00d19h20m07,0
PIG-4326,FALSE,FALSE,Major,2260199,26d03h49m59,0
PIG-4327,FALSE,FALSE,Major,179583,02d01h53m03,0
PIG-4329,TRUE,FALSE,Major,40445,00d11h14m05,0
PIG-4533,FALSE,FALSE,Major,3582783,41d11h13m03,0
PIG-4218,TRUE,FALSE,Major,10437,00d02h53m57,0
PIG-4219,FALSE,TRUE,Major,759900,08d19h05m00,0
PIG-4214,FALSE,FALSE,Major,79586,00d22h06m26,0
PIG-4215,FALSE,FALSE,Major,37318,00d10h21m58,0
PIG-4217,FALSE,FALSE,Major,24475,00d06h47m55,0
PIG-4212,FALSE,FALSE,Trivial,95781,01d02h36m21,0
PIG-5039,FALSE,FALSE,Minor,6341,00d01h45m41,0
PIG-5038,FALSE,FALSE,Major,221875,02d13h37m55,0
PIG-3930,FALSE,FALSE,Critical,145362,01d16h22m42,0
PIG-5035,FALSE,FALSE,Major,55821,00d15h30m21,0
PIG-5033,TRUE,FALSE,Major,3525463,40d19h17m43,0
PIG-5032,TRUE,FALSE,Major,86646,01d00h04m06,0
PIG-5031,FALSE,FALSE,Minor,5222,00d01h27m02,0
PIG-4034,FALSE,FALSE,Major,552,00d00h09m12,0
PIG-4527,FALSE,FALSE,Major,21687,00d06h01m27,0
PIG-4036,FALSE,FALSE,Major,346991,04d00h23m11,0
