BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
DERBY-634,TRUE,FALSE,Major,26168781,302d21h06m21,1
DERBY-3655,TRUE,TRUE,Major,13817324,159d22h08m44,1
DERBY-5186,FALSE,FALSE,Trivial,42816,00d11h53m36,0
DERBY-5185,FALSE,FALSE,Major,645136,07d11h12m16,0
DERBY-3650,TRUE,FALSE,Major,88524799,1024d14h13m19,1
DERBY-3652,TRUE,TRUE,Major,140654555,1627d22h42m35,1
DERBY-3658,FALSE,FALSE,Minor,34317,00d09h31m57,0
DERBY-147,FALSE,FALSE,Major,50143583,580d08h46m23,0
DERBY-149,FALSE,FALSE,Major,20240356,234d06h19m16,0
DERBY-5760,FALSE,FALSE,Minor,936400,10d20h06m40,0
DERBY-5168,TRUE,FALSE,Major,69743,00d19h22m23,0
DERBY-2694,TRUE,TRUE,Major,1189252,13d18h20m52,0
DERBY-2692,TRUE,FALSE,Minor,651857,07d13h04m17,0
DERBY-2341,FALSE,FALSE,Minor,2357,00d00h39m17,0
DERBY-5161,FALSE,FALSE,Major,98542,01d03h22m22,0
DERBY-5160,FALSE,FALSE,Major,221709,02d13h35m09,0
DERBY-5163,FALSE,FALSE,Trivial,2674952,30d23h02m32,0
DERBY-5162,FALSE,TRUE,Major,31937,00d08h52m17,0
DERBY-5165,TRUE,FALSE,Major,116837599,1352d06h53m19,0
DERBY-2349,TRUE,FALSE,Major,94228210,1090d14h30m10,0
DERBY-4964,FALSE,FALSE,Major,587219,06d19h06m59,0
DERBY-4965,FALSE,FALSE,Major,4155214,48d02h13m34,0
DERBY-4960,FALSE,FALSE,Major,95772,01d02h36m12,0
DERBY-2740,TRUE,FALSE,Major,320770,03d17h06m10,0
DERBY-2744,FALSE,FALSE,Minor,4957,00d01h22m37,0
DERBY-709,FALSE,FALSE,Minor,9645581,111d15h19m41,0
DERBY-2747,FALSE,FALSE,Minor,36537809,422d21h23m29,0
DERBY-707,FALSE,FALSE,Minor,170557,01d23h22m37,0
DERBY-714,FALSE,TRUE,Trivial,90552,01d01h09m12,0
DERBY-704,FALSE,FALSE,Major,16595128,192d01h45m28,1
DERBY-700,TRUE,FALSE,Critical,119699210,1385d09h46m50,0
DERBY-6667,TRUE,FALSE,Trivial,4861,00d01h21m01,0
DERBY-6666,TRUE,FALSE,Major,1255979,14d12h52m59,0
DERBY-6665,TRUE,FALSE,Major,1259313,14d13h48m33,0
DERBY-6664,FALSE,FALSE,Major,21875,00d06h04m35,0
DERBY-6663,FALSE,FALSE,Major,69086,00d19h11m26,0
DERBY-6662,TRUE,FALSE,Major,6645591,76d21h59m51,0
DERBY-6661,TRUE,FALSE,Major,98264,01d03h17m44,0
DERBY-6660,FALSE,FALSE,Major,5645,00d01h34m05,0
DERBY-2521,FALSE,FALSE,Minor,9269,00d02h34m29,0
DERBY-2526,TRUE,FALSE,Major,6573731,76d02h02m11,1
DERBY-6668,TRUE,FALSE,Major,62068,00d17h14m28,0
DERBY-6061,FALSE,FALSE,Minor,1305323,15d02h35m23,0
DERBY-6060,FALSE,FALSE,Trivial,63648,00d17h40m48,0
DERBY-6065,FALSE,FALSE,Minor,431501,04d23h51m41,0
DERBY-6064,TRUE,FALSE,Major,344912,03d23h48m32,0
