BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
AXIS2-4527,FALSE,FALSE,Major,19471867,225d08h51m07,1
AXIS2-5038,FALSE,FALSE,Major,165966,01d22h06m06,0
AXIS2-4523,TRUE,FALSE,Major,18363,00d05h06m03,0
AXIS2-323,TRUE,FALSE,Major,618,00d00h10m18,0
AXIS2-5034,TRUE,FALSE,Major,8042285,93d01h58m05,0
AXIS2-4528,TRUE,FALSE,Major,57047,00d15h50m47,0
AXIS2-1396,FALSE,FALSE,Minor,489,00d00h08m09,0
AXIS2-1391,FALSE,FALSE,Major,937330,10d20h22m10,0
AXIS2-2842,TRUE,FALSE,Major,387,00d00h06m27,0
AXIS2-1138,FALSE,FALSE,Blocker,1872896,21d16h14m56,0
AXIS2-4450,FALSE,FALSE,Major,32062390,371d02h13m10,0
AXIS2-1644,FALSE,FALSE,Blocker,20554108,237d21h28m28,0
AXIS2-1135,FALSE,FALSE,Major,27676,00d07h41m16,0
AXIS2-1488,FALSE,FALSE,Critical,7860659,90d23h30m59,0
AXIS2-1343,FALSE,FALSE,Blocker,697055,08d01h37m35,0
AXIS2-1484,FALSE,FALSE,Major,1621157,18d18h19m17,0
AXIS2-1148,FALSE,FALSE,Major,99915,01d03h45m15,0
AXIS2-3185,FALSE,FALSE,Major,16199182,187d11h46m22,0
AXIS2-856,FALSE,FALSE,Major,59356,00d16h29m16,0
AXIS2-585,TRUE,FALSE,Major,65165,00d18h06m05,0
AXIS2-855,TRUE,FALSE,Major,5088,00d01h24m48,0
AXIS2-858,FALSE,FALSE,Major,1926202,22d07h03m22,0
AXIS2-63,TRUE,FALSE,Major,154129,01d18h48m49,0
AXIS2-456,FALSE,FALSE,Major,1226331,14d04h38m51,0
AXIS2-452,FALSE,FALSE,Minor,1693506,19d14h25m06,0
AXIS2-698,FALSE,FALSE,Critical,4912713,56d20h38m33,0
AXIS2-694,FALSE,FALSE,Critical,309665,03d14h01m05,0
AXIS2-695,FALSE,FALSE,Minor,2362604,27d08h16m44,0
AXIS2-696,FALSE,FALSE,Major,313337,03d15h02m17,0
AXIS2-920,FALSE,FALSE,Major,80871,00d22h27m51,0
AXIS2-693,FALSE,FALSE,Blocker,9138880,105d18h34m40,1
AXIS2-5809,TRUE,FALSE,Critical,1729973,20d00h32m53,0
AXIS2-1344,TRUE,FALSE,Major,203725,02d08h35m25,1
AXIS2-4544,FALSE,FALSE,Major,796073,09d05h07m53,0
AXIS2-2220,FALSE,FALSE,Blocker,2386,00d00h39m46,0
AXIS2-4548,FALSE,FALSE,Major,15584700,180d09h05m00,0
AXIS2-3410,FALSE,FALSE,Minor,7120614,82d09h56m54,0
AXIS2-3419,FALSE,FALSE,Major,332411,03d20h20m11,0
AXIS2-3606,TRUE,FALSE,Blocker,46990,00d13h03m10,0
AXIS2-3091,FALSE,FALSE,Major,10211797,118d04h36m37,0
AXIS2-3093,FALSE,FALSE,Major,7445,00d02h04m05,0
AXIS2-4990,FALSE,FALSE,Major,233067,02d16h44m27,0
AXIS2-3098,FALSE,FALSE,Critical,18653356,215d21h29m16,0
AXIS2-3701,TRUE,FALSE,Major,302,00d00h05m02,0
AXIS2-3702,TRUE,FALSE,Major,132928,01d12h55m28,0
AXIS2-3703,FALSE,FALSE,Major,26801,00d07h26m41,0
AXIS2-3706,TRUE,FALSE,Major,32407,00d09h00m07,0
AXIS2-3707,FALSE,FALSE,Blocker,611,00d00h10m11,0
AXIS2-3709,TRUE,FALSE,Major,93395,01d01h56m35,1
AXIS2-2070,FALSE,FALSE,Critical,3428687,39d16h24m47,0
AXIS2-3078,FALSE,FALSE,Major,6979,00d01h56m19,0
AXIS2-2077,FALSE,FALSE,Major,108224,01d06h03m44,0
AXIS2-2079,TRUE,FALSE,Major,3118,00d00h51m58,0
AXIS2-2078,FALSE,FALSE,Minor,7137,00d01h58m57,0
AXIS2-3897,TRUE,FALSE,Major,1303245,15d02h00m45,0
AXIS2-4868,TRUE,FALSE,Major,409,00d00h06m49,0
AXIS2-2477,TRUE,FALSE,Major,121117740,1401d19h49m00,1
AXIS2-4866,FALSE,FALSE,Minor,5339237,61d19h07m17,0
AXIS2-2617,FALSE,FALSE,Major,36991,00d10h16m31,0
AXIS2-2612,TRUE,FALSE,Major,4035996,46d17h06m36,0
AXIS2-5153,FALSE,FALSE,Major,80501,00d22h21m41,0
AXIS2-1271,FALSE,FALSE,Major,1615160,18d16h39m20,0
AXIS2-5489,FALSE,FALSE,Blocker,20655911,239d01h45m11,0
