BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
SYSTEMML-1470,FALSE,FALSE,Major,3117703,36d02h01m43,0
SYSTEMML-666,FALSE,FALSE,Minor,353241,04d02h07m21,0
SYSTEMML-1474,FALSE,FALSE,Minor,119147,01d09h05m47,0
SYSTEMML-1475,FALSE,FALSE,Major,9989,00d02h46m29,0
SYSTEMML-1197,FALSE,FALSE,Minor,52000,00d14h26m40,0
SYSTEMML-1196,FALSE,FALSE,Minor,1299008,15d00h50m08,0
SYSTEMML-1198,FALSE,FALSE,Critical,70177,00d19h29m37,0
SYSTEMML-1616,FALSE,FALSE,Major,17589,00d04h53m09,0
SYSTEMML-1614,FALSE,FALSE,Major,78708,00d21h51m48,0
SYSTEMML-1753,FALSE,FALSE,Major,20664,00d05h44m24,0
SYSTEMML-155,FALSE,FALSE,Minor,12534526,145d01h48m46,0
SYSTEMML-2440,TRUE,FALSE,Major,456151,05d06h42m31,0
SYSTEMML-2441,FALSE,FALSE,Major,8426,00d02h20m26,0
SYSTEMML-1756,FALSE,FALSE,Major,159267,01d20h14m27,0
SYSTEMML-1755,TRUE,FALSE,Major,479309,05d13h08m29,0
SYSTEMML-1818,TRUE,FALSE,Major,6467,00d01h47m47,0
SYSTEMML-2362,FALSE,FALSE,Major,85904,00d23h51m44,0
SYSTEMML-2361,FALSE,FALSE,Major,1488,00d00h24m48,0
SYSTEMML-1730,FALSE,FALSE,Major,2733,00d00h45m33,0
SYSTEMML-2369,FALSE,FALSE,Major,852203,09d20h43m23,0
SYSTEMML-2283,TRUE,FALSE,Major,227714,02d15h15m14,0
SYSTEMML-1816,FALSE,FALSE,Major,981577,11d08h39m37,0
SYSTEMML-1817,FALSE,FALSE,Major,59885,00d16h38m05,0
SYSTEMML-482,FALSE,TRUE,Critical,161054,01d20h44m14,0
SYSTEMML-890,FALSE,FALSE,Minor,168974,01d22h56m14,0
SYSTEMML-1682,TRUE,FALSE,Major,71078,00d19h44m38,0
SYSTEMML-1686,TRUE,FALSE,Major,321679,03d17h21m19,0
SYSTEMML-1109,TRUE,FALSE,Major,7199,00d01h59m59,0
SYSTEMML-1862,TRUE,FALSE,Major,865366,10d00h22m46,0
SYSTEMML-2039,TRUE,FALSE,Major,161731,01d20h55m31,0
SYSTEMML-2037,TRUE,FALSE,Major,167162,01d22h26m02,0
SYSTEMML-2036,FALSE,FALSE,Major,169981,01d23h13m01,0
SYSTEMML-2035,FALSE,FALSE,Major,75622,00d21h00m22,0
SYSTEMML-2034,FALSE,FALSE,Blocker,139370,01d14h42m50,0
SYSTEMML-2033,TRUE,FALSE,Major,418,00d00h06m58,0
SYSTEMML-2032,FALSE,FALSE,Major,1962,00d00h32m42,0
SYSTEMML-2031,TRUE,FALSE,Major,65861,00d18h17m41,0
SYSTEMML-2030,FALSE,FALSE,Major,80728,00d22h25m28,0
SYSTEMML-1403,TRUE,FALSE,Major,228588,02d15h29m48,0
SYSTEMML-1032,FALSE,FALSE,Blocker,118288,01d08h51m28,0
SYSTEMML-1030,FALSE,FALSE,Major,70270,00d19h31m10,0
SYSTEMML-619,FALSE,FALSE,Major,160969,01d20h42m49,0
SYSTEMML-1963,FALSE,FALSE,Major,967206,11d04h40m06,0
SYSTEMML-1966,TRUE,FALSE,Major,784475,09d01h54m35,0
SYSTEMML-1967,FALSE,FALSE,Major,3773605,43d16h13m25,0
SYSTEMML-2101,TRUE,FALSE,Major,576080,06d16h01m20,0
SYSTEMML-2100,TRUE,FALSE,Major,583765,06d18h09m25,0
SYSTEMML-1537,TRUE,FALSE,Major,201920,02d08h05m20,0
SYSTEMML-504,FALSE,FALSE,Major,1232982,14d06h29m42,0
SYSTEMML-1248,FALSE,FALSE,Major,40900,00d11h21m40,0
SYSTEMML-376,TRUE,FALSE,Major,94388,01d02h13m08,0
SYSTEMML-1718,TRUE,FALSE,Major,176597,02d01h03m17,0
SYSTEMML-1241,FALSE,FALSE,Minor,65922,00d18h18m42,0
SYSTEMML-1716,TRUE,FALSE,Major,68386,00d18h59m46,0
SYSTEMML-1715,FALSE,FALSE,Major,435342,05d00h55m42,0
SYSTEMML-1244,TRUE,FALSE,Major,366591,04d05h49m51,0
SYSTEMML-1246,FALSE,FALSE,Major,656083,07d14h14m43,0
SYSTEMML-2326,TRUE,FALSE,Major,658834,07d15h00m34,0
