BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
KAFKA-5354,FALSE,FALSE,Blocker,1183645,13d16h47m25,0
KAFKA-3916,FALSE,FALSE,Major,4770253,55d05h04m13,0
KAFKA-3915,FALSE,FALSE,Blocker,1918836,22d05h00m36,0
KAFKA-673,FALSE,FALSE,Critical,253334,02d22h22m14,0
KAFKA-671,FALSE,FALSE,Blocker,6587140,76d05h45m40,0
KAFKA-670,FALSE,FALSE,Blocker,99158,01d03h32m38,0
KAFKA-102,FALSE,FALSE,Minor,2789,00d00h46m29,0
KAFKA-459,FALSE,FALSE,Major,80249,00d22h17m29,0
KAFKA-109,FALSE,FALSE,Major,2218606,25d16h16m46,0
KAFKA-5037,TRUE,FALSE,Major,40518237,468d23h03m57,0
KAFKA-61,FALSE,FALSE,Major,0,00d00h00m00,0
KAFKA-1044,FALSE,FALSE,Minor,132933754,1538d14h02m34,0
KAFKA-5038,TRUE,FALSE,Blocker,488095,05d15h34m55,0
KAFKA-2775,FALSE,FALSE,Major,52103,00d14h28m23,0
KAFKA-1289,FALSE,TRUE,Major,56008,00d15h33m28,0
KAFKA-2776,FALSE,FALSE,Major,51352,00d14h15m52,0
KAFKA-589,FALSE,FALSE,Minor,60433167,699d10h59m27,0
KAFKA-2770,FALSE,FALSE,Blocker,352730,04d01h58m50,0
KAFKA-2773,FALSE,FALSE,Trivial,82943,00d23h02m23,0
KAFKA-585,FALSE,FALSE,Major,1791169,20d17h32m49,0
KAFKA-584,FALSE,FALSE,Major,63199,00d17h33m19,0
KAFKA-1282,FALSE,FALSE,Major,51585596,597d01h19m56,0
KAFKA-2779,FALSE,FALSE,Critical,13318,00d03h41m58,0
KAFKA-2778,FALSE,FALSE,Major,44081,00d12h14m41,0
KAFKA-7855,FALSE,FALSE,Major,4525059,52d08h57m39,0
KAFKA-3641,TRUE,FALSE,Blocker,81320,00d22h35m20,0
KAFKA-3825,TRUE,FALSE,Major,13744844,159d02h00m44,0
KAFKA-6252,TRUE,FALSE,Critical,3932532,45d12h22m12,0
KAFKA-6253,TRUE,FALSE,Major,6546260,75d18h24m20,0
KAFKA-6250,TRUE,FALSE,Major,4434836,51d07h53m56,0
KAFKA-6256,TRUE,FALSE,Major,3692483,42d17h41m23,0
KAFKA-6259,TRUE,FALSE,Major,623011,07d05h03m31,0
KAFKA-2413,FALSE,TRUE,Major,79745,00d22h09m05,0
KAFKA-5720,FALSE,FALSE,Minor,6456211,74d17h23m31,0
KAFKA-7742,FALSE,FALSE,Major,285640,03d07h20m40,0
KAFKA-292,FALSE,FALSE,Major,1356552,15d16h49m12,0
KAFKA-6415,FALSE,FALSE,Major,23594006,273d01h53m26,0
KAFKA-858,FALSE,FALSE,Blocker,16386,00d04h33m06,0
KAFKA-3170,FALSE,FALSE,Major,401786,04d15h36m26,0
KAFKA-852,FALSE,FALSE,Minor,8410286,97d08h11m26,0
KAFKA-851,FALSE,FALSE,Blocker,21174,00d05h52m54,0
KAFKA-6418,TRUE,FALSE,Minor,2431243,28d03h20m43,0
KAFKA-3179,FALSE,FALSE,Major,348300,04d00h45m00,0
KAFKA-2567,TRUE,FALSE,Minor,1733223,20d01h27m03,0
KAFKA-5619,FALSE,FALSE,Major,1295268,14d23h47m48,0
KAFKA-5611,FALSE,FALSE,Major,2374519,27d11h35m19,0
KAFKA-5610,FALSE,FALSE,Critical,83247,00d23h07m27,0
KAFKA-4744,FALSE,FALSE,Major,1657119,19d04h18m39,0
KAFKA-88,FALSE,FALSE,Minor,4114,00d01h08m34,0
KAFKA-4741,FALSE,FALSE,Major,117997,01d08h46m37,0
KAFKA-83,FALSE,FALSE,Minor,8642531,100d00h42m11,0
KAFKA-4749,FALSE,FALSE,Major,5624,00d01h33m44,0
KAFKA-6676,FALSE,FALSE,Major,502753,05d19h39m13,0
KAFKA-7072,TRUE,FALSE,Minor,187023,02d03h57m03,0
KAFKA-7076,FALSE,FALSE,Major,682560,07d21h36m00,0
KAFKA-6070,FALSE,FALSE,Major,496092,05d17h48m12,0
KAFKA-6075,FALSE,FALSE,Major,4780026,55d07h47m06,0
KAFKA-928,FALSE,FALSE,Blocker,242603,02d19h23m23,0
KAFKA-924,FALSE,FALSE,Major,31437743,363d20h42m23,0
KAFKA-921,FALSE,FALSE,Major,245167,02d20h06m07,0
KAFKA-5507,FALSE,FALSE,Minor,4098938,47d10h35m38,0
KAFKA-5506,FALSE,FALSE,Major,78494,00d21h48m14,2
KAFKA-1860,FALSE,FALSE,Major,33191432,384d03h50m32,0
KAFKA-1861,FALSE,FALSE,Major,1294405,14d23h33m25,0
KAFKA-7476,FALSE,FALSE,Major,186587,02d03h49m47,0
KAFKA-1865,TRUE,TRUE,Major,3879310,44d21h35m10,0
KAFKA-1866,FALSE,FALSE,Major,3721149,43d01h39m09,0
KAFKA-1867,FALSE,FALSE,Major,3111227,36d00h13m47,0
KAFKA-1732,FALSE,FALSE,Minor,22603,00d06h16m43,0
KAFKA-4927,TRUE,FALSE,Major,4260359,49d07h25m59,0
KAFKA-4924,FALSE,FALSE,Major,97744,01d03h09m04,0
KAFKA-4925,FALSE,FALSE,Major,3827886,44d07h18m06,0
KAFKA-1739,FALSE,FALSE,Major,886405,10d06h13m25,0
KAFKA-4929,FALSE,FALSE,Minor,84171,00d23h22m51,0
KAFKA-3590,FALSE,FALSE,Major,13511879,156d09h17m59,0
KAFKA-7616,TRUE,FALSE,Trivial,756771,08d18h12m51,0
KAFKA-3594,FALSE,FALSE,Critical,91716,01d01h28m36,0
KAFKA-2186,TRUE,FALSE,Major,1454780,16d20h06m20,1
KAFKA-3354,FALSE,FALSE,Blocker,80851,00d22h27m31,0
KAFKA-3356,FALSE,FALSE,Blocker,48713486,563d19h31m26,0
KAFKA-3357,FALSE,FALSE,Major,62384,00d17h19m44,0
KAFKA-3353,FALSE,FALSE,Major,36781720,425d17h08m40,0
KAFKA-2345,FALSE,FALSE,Major,41860,00d11h37m40,0
KAFKA-4814,FALSE,FALSE,Major,4379219,50d16h26m59,0
KAFKA-2347,FALSE,FALSE,Major,933933,10d19h25m33,0
KAFKA-4810,FALSE,FALSE,Major,3103579,35d22h06m19,0
KAFKA-8457,FALSE,FALSE,Major,1470726,17d00h32m06,0
KAFKA-8454,TRUE,FALSE,Minor,4537500,52d12h25m00,0
KAFKA-2293,FALSE,FALSE,Major,5034797,58d06h33m17,0
KAFKA-7103,TRUE,FALSE,Major,1816763,21d00h39m23,0
KAFKA-7104,FALSE,FALSE,Major,114484,01d07h48m04,0
KAFKA-8586,TRUE,FALSE,Major,5608275,64d21h51m15,0
KAFKA-2294,FALSE,FALSE,Major,86201,00d23h56m41,0
KAFKA-7692,FALSE,FALSE,Major,4594455,53d04h14m15,0
KAFKA-4039,TRUE,FALSE,Critical,14871947,172d03h05m47,0
KAFKA-3769,FALSE,FALSE,Critical,6778462,78d10h54m22,0
