BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
WW-2167,FALSE,FALSE,Major,73316133,848d13h35m33,1
WW-2009,FALSE,FALSE,Major,11095055,128d09h57m35,1
WW-3325,FALSE,FALSE,Major,13034684,150d20h44m44,0
WW-2367,FALSE,FALSE,Critical,41182323,476d15h32m03,0
WW-2366,FALSE,FALSE,Major,3926775,45d10h46m15,0
WW-1816,FALSE,FALSE,Major,3097500,35d20h25m00,0
WW-1812,FALSE,FALSE,Minor,915865,10d14h24m25,0
WW-3509,TRUE,FALSE,Major,1642026,19d00h07m06,0
WW-1668,TRUE,FALSE,Critical,228886,02d15h34m46,0
WW-1448,FALSE,FALSE,Major,1424,00d00h23m44,0
WW-2509,FALSE,FALSE,Major,409504,04d17h45m04,0
WW-2482,FALSE,FALSE,Minor,71896,00d19h58m16,0
WW-2480,FALSE,FALSE,Major,10676975,123d13h49m35,0
WW-2768,FALSE,FALSE,Critical,9817884,113d15h11m24,0
WW-3507,FALSE,FALSE,Major,10554311,122d03h45m11,0
WW-1470,FALSE,FALSE,Major,54,00d00h00m54,0
WW-2465,FALSE,FALSE,Major,5274916,61d01h15m16,0
WW-3498,FALSE,FALSE,Major,12462606,144d05h50m06,1
WW-3550,FALSE,FALSE,Major,5722275,66d05h31m15,0
WW-2462,FALSE,FALSE,Major,10105340,116d23h02m20,0
WW-3554,FALSE,FALSE,Blocker,114037,01d07h40m37,0
WW-1692,FALSE,FALSE,Major,19,00d00h00m19,0
WW-3490,TRUE,FALSE,Minor,13132276,151d23h51m16,0
WW-3558,FALSE,FALSE,Major,15309827,177d04h43m47,0
WW-3496,FALSE,FALSE,Minor,12430362,143d20h52m42,0
WW-3559,FALSE,FALSE,Major,416260,04d19h37m40,0
WW-2504,TRUE,FALSE,Major,5397489,62d11h18m09,0
WW-3395,FALSE,FALSE,Minor,32535028,376d13h30m28,0
WW-1709,FALSE,FALSE,Major,1051816,12d04h10m16,0
WW-2500,FALSE,FALSE,Minor,3367,00d00h56m07,0
WW-3393,FALSE,FALSE,Major,5100,00d01h25m00,0
WW-1702,FALSE,FALSE,Minor,1144576,13d05h56m16,0
WW-1703,FALSE,FALSE,Minor,14054886,162d16h08m06,0
WW-2506,TRUE,FALSE,Major,4831974,55d22h12m54,0
WW-1271,FALSE,FALSE,Trivial,3177816,36d18h43m36,0
WW-1278,FALSE,FALSE,Major,2953575,34d04h26m15,0
WW-3195,TRUE,FALSE,Major,8805715,101d22h01m55,0
WW-2217,TRUE,FALSE,Major,10332700,119d14h11m40,0
WW-2219,FALSE,FALSE,Blocker,17021,00d04h43m41,0
WW-2186,FALSE,FALSE,Minor,13191322,152d16h15m22,0
WW-1636,TRUE,FALSE,Major,77382,00d21h29m42,0
WW-2184,FALSE,FALSE,Trivial,481279,05d13h41m19,0
WW-1631,FALSE,FALSE,Trivial,141261,01d15h14m21,0
WW-2181,FALSE,FALSE,Major,355818,04d02h50m18,0
WW-1633,FALSE,FALSE,Minor,3374801,39d01h26m41,0
WW-1544,TRUE,FALSE,Major,191345,02d05h09m05,0
WW-1429,FALSE,FALSE,Major,10572629,122d08h50m29,0
WW-1575,FALSE,FALSE,Major,477,00d00h07m57,0
WW-1418,TRUE,FALSE,Major,2812601,32d13h16m41,0
WW-1419,FALSE,FALSE,Minor,1328485,15d09h01m25,0
WW-1559,FALSE,FALSE,Major,1284879,14d20h54m39,0
WW-1558,FALSE,FALSE,Major,1212516,14d00h48m36,0
WW-1550,FALSE,FALSE,Major,43075765,498d13h29m25,0
WW-3102,TRUE,FALSE,Minor,3919,00d01h05m19,0
WW-3103,FALSE,FALSE,Major,686458,07d22h40m58,0
WW-1554,TRUE,FALSE,Blocker,1634455,18d22h00m55,1
WW-3107,FALSE,FALSE,Major,2955110,34d04h51m50,0
WW-3564,FALSE,FALSE,Minor,8554105,99d00h08m25,0
WW-1549,FALSE,FALSE,Minor,21568,00d05h59m28,0
WW-2323,TRUE,FALSE,Major,6166448,71d08h54m08,0
WW-1851,FALSE,FALSE,Major,10107533,116d23h38m53,0
WW-2320,TRUE,FALSE,Major,6265559,72d12h25m59,0
WW-1854,FALSE,FALSE,Minor,9500571,109d23h02m51,0
WW-1856,TRUE,TRUE,Major,15727722,182d00h48m42,1
WW-2324,FALSE,FALSE,Major,6142322,71d02h12m02,0
WW-1858,FALSE,FALSE,Major,4424664,51d05h04m24,0
WW-1859,FALSE,FALSE,Major,25462232,294d16h50m32,0
WW-2329,FALSE,FALSE,Major,353140,04d02h05m40,0
WW-2328,FALSE,FALSE,Blocker,544071,06d07h07m51,0
WW-2730,FALSE,FALSE,Trivial,12092325,139d22h58m45,0
WW-2045,FALSE,FALSE,Critical,4024467,46d13h54m27,0
WW-1911,FALSE,FALSE,Major,6905395,79d22h09m55,0
WW-1915,FALSE,FALSE,Minor,35729,00d09h55m29,0
WW-1914,FALSE,FALSE,Major,446437,05d04h00m37,0
WW-1917,FALSE,FALSE,Major,13082,00d03h38m02,0
WW-3031,FALSE,FALSE,Minor,213,00d00h03m33,0
WW-3032,FALSE,FALSE,Critical,1983,00d00h33m03,0
WW-3033,FALSE,FALSE,Major,403479,04d16h04m39,0
WW-1301,FALSE,FALSE,Major,13046842,151d00h07m22,0
WW-1302,FALSE,FALSE,Major,13045898,150d23h51m38,0
WW-3607,FALSE,FALSE,Major,8202,00d02h16m42,0
WW-2604,FALSE,FALSE,Major,32,00d00h00m32,0
WW-3602,FALSE,FALSE,Major,299002,03d11h03m22,0
WW-3601,FALSE,FALSE,Minor,4975459,57d14h04m19,0
WW-2607,TRUE,FALSE,Major,548214,06d08h16m54,0
WW-2136,TRUE,FALSE,Blocker,348308,04d00h45m08,0
WW-2134,FALSE,FALSE,Blocker,531977,06d03h46m17,0
WW-3210,FALSE,FALSE,Minor,4432558,51d07h15m58,0
WW-2038,FALSE,FALSE,Major,1149568,13d07h19m28,0
WW-2031,FALSE,FALSE,Minor,1133459,13d02h50m59,0
WW-2427,FALSE,TRUE,Major,3447721,39d21h42m01,1
WW-1989,TRUE,FALSE,Major,6226079,72d01h27m59,1
WW-1803,FALSE,FALSE,Major,640632,07d09h57m12,0
WW-3355,FALSE,FALSE,Major,5786230,66d23h17m10,0
WW-1980,FALSE,FALSE,Blocker,104605,01d05h03m25,0
WW-2557,FALSE,FALSE,Major,7535082,87d05h04m42,0
WW-2551,FALSE,FALSE,Critical,3254869,37d16h07m49,0
WW-2256,FALSE,FALSE,Critical,11732060,135d18h54m20,0
WW-2254,FALSE,FALSE,Minor,10510599,121d15h36m39,0
WW-1771,FALSE,FALSE,Major,1547809,17d21h56m49,0
WW-1679,FALSE,FALSE,Critical,388071,04d11h47m51,0
WW-3508,FALSE,FALSE,Major,2623447,30d08h44m07,0
WW-2850,FALSE,FALSE,Major,13096764,151d13h59m24,0
WW-1777,FALSE,FALSE,Minor,107050,01d05h44m10,0
WW-1670,FALSE,FALSE,Major,708489,08d04h48m09,0
WW-1778,FALSE,FALSE,Major,2143719,24d19h28m39,0
WW-2996,FALSE,FALSE,Blocker,3988251,46d03h50m51,0
WW-2997,TRUE,FALSE,Major,3707298,42d21h48m18,0
WW-3500,TRUE,FALSE,Major,12439220,143d23h20m20,0
WW-2992,FALSE,FALSE,Major,3015537,34d21h38m57,0
WW-1677,FALSE,FALSE,Major,47558219,550d10h36m59,1
WW-492,TRUE,FALSE,Minor,78324895,906d12h54m55,1
WW-1519,TRUE,FALSE,Minor,15268762,176d17h19m22,0
WW-2334,FALSE,FALSE,Major,7485710,86d15h21m50,0
WW-3300,FALSE,FALSE,Minor,14481364,167d14h36m04,0
WW-1513,TRUE,FALSE,Major,41568,00d11h32m48,0
WW-1903,FALSE,FALSE,Minor,1927148,22d07h19m08,0
WW-3305,FALSE,FALSE,Critical,385592,04d11h06m32,0
WW-2678,FALSE,FALSE,Minor,492300,05d16h45m00,0
WW-1635,FALSE,FALSE,Critical,7414320,85d19h32m00,1
WW-1951,FALSE,FALSE,Major,547083,06d07h58m03,0
WW-1950,FALSE,FALSE,Major,6773052,78d09h24m12,0
WW-1953,TRUE,FALSE,Blocker,3044,00d00h50m44,0
WW-2676,FALSE,FALSE,Critical,40261,00d11h11m01,0
WW-1582,FALSE,FALSE,Minor,26321,00d07h18m41,0
WW-1583,FALSE,FALSE,Major,67785,00d18h49m45,1
WW-1580,TRUE,FALSE,Critical,147033,01d16h50m33,0
WW-3172,FALSE,FALSE,Major,425,00d00h07m05,0
WW-1589,FALSE,FALSE,Minor,4650001,53d19h40m01,0
WW-3075,FALSE,FALSE,Major,1134076,13d03h01m16,0
WW-3077,FALSE,FALSE,Major,10902153,126d04h22m33,0
WW-3643,FALSE,FALSE,Major,13854,00d03h50m54,0
WW-3642,FALSE,FALSE,Minor,33619,00d09h20m19,0
WW-2071,TRUE,FALSE,Major,41484284,480d03h24m44,0
WW-1784,FALSE,FALSE,Major,6287709,72d18h35m09,0
WW-1786,FALSE,FALSE,Major,805052,09d07h37m32,0
WW-1787,FALSE,FALSE,Minor,779777,09d00h36m17,0
WW-2170,FALSE,FALSE,Major,13689455,158d10h37m35,0
WW-2171,FALSE,FALSE,Minor,11652081,134d20h41m21,0
WW-1828,FALSE,FALSE,Trivial,122758,01d10h05m58,0
WW-1823,FALSE,FALSE,Major,550,00d00h09m10,0
WW-2370,FALSE,FALSE,Major,2350221,27d04h50m21,1
WW-1824,FALSE,FALSE,Trivial,205063,02d08h57m43,0
WW-1826,FALSE,FALSE,Minor,700,00d00h11m40,0
WW-2779,FALSE,FALSE,Blocker,253,00d00h04m13,0
WW-2295,FALSE,FALSE,Major,3739,00d01h02m19,0
WW-2290,FALSE,FALSE,Critical,21730459,251d12h14m19,0
WW-2518,FALSE,FALSE,Major,45062,00d12h31m02,0
WW-3542,FALSE,FALSE,Minor,11955384,138d08h56m24,0
WW-2452,FALSE,FALSE,Major,2080457,24d01h54m17,0
WW-3545,FALSE,FALSE,Critical,17777571,205d18h12m51,0
WW-2457,FALSE,FALSE,Major,7346659,85d00h44m19,0
WW-3547,FALSE,FALSE,Major,6596069,76d08h14m29,0
WW-2107,FALSE,FALSE,Blocker,1793742,20d18h15m42,0
WW-2511,TRUE,FALSE,Minor,2099,00d00h34m59,0
WW-2105,TRUE,FALSE,Major,1054090,12d04h48m10,1
WW-2104,TRUE,FALSE,Major,373694,04d07h48m14,0
WW-2103,FALSE,FALSE,Minor,428580,04d23h03m00,0
WW-2102,FALSE,FALSE,Major,3960380,45d20h06m20,0
WW-2101,TRUE,FALSE,Critical,16727282,193d14h28m02,1
WW-3263,FALSE,FALSE,Major,3817,00d01h03m37,0
WW-3264,TRUE,FALSE,Critical,53704551,621d13h55m51,1
WW-1486,FALSE,FALSE,Major,361,00d00h06m01,0
WW-2512,FALSE,FALSE,Minor,297,00d00h04m57,0
WW-2587,FALSE,FALSE,Major,4310780,49d21h26m20,0
WW-3182,FALSE,FALSE,Major,23683511,274d02h45m11,0
WW-3083,TRUE,FALSE,Minor,31792,00d08h49m52,0
WW-3187,FALSE,FALSE,Major,5976617,69d04h10m17,0
WW-1748,TRUE,TRUE,Major,3170950,36d16h49m10,1
WW-2204,FALSE,FALSE,Major,3046585,35d06h16m25,0
WW-2206,FALSE,FALSE,Minor,24110,00d06h41m50,1
WW-2203,TRUE,FALSE,Minor,19849,00d05h30m49,0
WW-2209,FALSE,FALSE,Trivial,50013,00d13h53m33,0
WW-2966,FALSE,FALSE,Trivial,496538,05d17h55m38,0
WW-3299,FALSE,FALSE,Minor,14220767,164d14h12m47,1
WW-2809,FALSE,FALSE,Minor,18561469,214d19h57m49,0
WW-2802,TRUE,FALSE,Major,29228867,338d07h07m47,0
WW-1468,FALSE,FALSE,Major,41515,00d11h31m55,0
WW-1619,FALSE,FALSE,Minor,5391234,62d09h33m54,0
WW-3135,TRUE,FALSE,Major,7395,00d02h03m15,0
WW-1547,TRUE,FALSE,Major,2169526,25d02h38m46,0
WW-3137,FALSE,FALSE,Major,597640,06d22h00m40,0
WW-1545,FALSE,FALSE,Major,312,00d00h05m12,0
WW-1542,FALSE,FALSE,Major,16390,00d04h33m10,0
WW-1543,FALSE,FALSE,Major,2226071,25d18h21m11,0
WW-1541,FALSE,FALSE,Major,1333,00d00h22m13,0
WW-1425,FALSE,FALSE,Major,68211,00d18h56m51,0
WW-1427,FALSE,FALSE,Major,1044888,12d02h14m48,0
WW-1426,FALSE,FALSE,Major,1263,00d00h21m03,0
WW-3138,TRUE,FALSE,Major,6860794,79d09h46m34,0
WW-1422,FALSE,FALSE,Critical,206047,02d09h14m07,0
WW-3449,FALSE,FALSE,Minor,13572446,157d02h07m26,0
WW-2882,FALSE,FALSE,Major,10784,00d02h59m44,0
WW-1907,FALSE,FALSE,Major,1682759,19d11h25m59,0
WW-1905,TRUE,FALSE,Major,1738587,20d02h56m27,0
WW-1869,FALSE,FALSE,Major,19679,00d05h27m59,0
WW-2335,FALSE,FALSE,Major,63763,00d17h42m43,0
WW-2337,FALSE,FALSE,Major,3709278,42d22h21m18,0
WW-2701,FALSE,FALSE,Minor,3576,00d00h59m36,0
WW-1860,FALSE,FALSE,Major,620834,07d04h27m14,0
WW-2706,FALSE,FALSE,Minor,7370,00d02h02m50,0
WW-3241,TRUE,FALSE,Minor,51527298,596d09h08m18,0
WW-1466,FALSE,FALSE,Major,2563,00d00h42m43,0
WW-3000,FALSE,TRUE,Critical,5131579,59d09h26m19,0
WW-3003,FALSE,FALSE,Major,70,00d00h01m10,0
WW-3129,FALSE,FALSE,Major,1196977,13d20h29m37,0
WW-2110,FALSE,FALSE,Minor,19691,00d05h28m11,0
WW-1335,FALSE,FALSE,Major,873057,10d02h30m57,0
WW-1337,FALSE,FALSE,Major,284,00d00h04m44,0
WW-1336,FALSE,FALSE,Major,51707,00d14h21m47,0
WW-3614,TRUE,FALSE,Minor,908,00d00h15m08,0
WW-3615,FALSE,FALSE,Minor,1363,00d00h22m43,0
WW-3616,FALSE,FALSE,Major,25658,00d07h07m38,0
WW-1687,FALSE,FALSE,Major,106712,01d05h38m32,0
WW-3612,TRUE,TRUE,Minor,119375,01d09h09m35,0
WW-2631,FALSE,FALSE,Major,3319367,38d10h02m47,0
WW-2414,FALSE,FALSE,Critical,3857798,44d15h36m38,1
WW-2416,FALSE,FALSE,Major,823932,09d12h52m12,0
WW-2412,FALSE,FALSE,Major,1304245,15d02h17m25,0
WW-2381,FALSE,FALSE,Major,20905313,241d23h01m53,0
WW-2383,FALSE,FALSE,Minor,2409902,27d21h25m02,0
WW-2796,FALSE,FALSE,Critical,8477852,98d02h57m32,0
WW-3227,FALSE,FALSE,Major,71660,00d19h54m20,0
WW-2020,FALSE,FALSE,Major,1116513,12d22h08m33,0
WW-3349,FALSE,FALSE,Trivial,43699625,505d18h47m05,0
WW-1523,FALSE,FALSE,Major,3005182,34d18h46m22,0
WW-2561,FALSE,FALSE,Major,272664246,3155d20h04m06,1
WW-2024,FALSE,FALSE,Major,433771,05d00h29m31,0
WW-1646,FALSE,FALSE,Minor,36159,00d10h02m39,0
WW-2565,FALSE,FALSE,Major,630163,07d07h02m43,0
WW-2240,FALSE,FALSE,Major,22097623,255d18h13m43,0
WW-1649,FALSE,FALSE,Minor,11283612,130d14h20m12,0
WW-1648,FALSE,FALSE,Major,20344,00d05h39m04,0
WW-2246,FALSE,FALSE,Major,34842471,403d06h27m51,0
WW-1887,FALSE,FALSE,Major,8011427,92d17h23m47,0
WW-2846,FALSE,FALSE,Major,4720202,54d15h10m02,0
WW-2094,FALSE,FALSE,Major,13720048,158d19h07m28,1
WW-2993,FALSE,FALSE,Major,5916105,68d11h21m45,0
WW-2096,TRUE,FALSE,Critical,32540,00d09h02m20,0
WW-1764,FALSE,FALSE,Minor,7475372,86d12h29m32,0
WW-1763,FALSE,FALSE,Minor,934359,10d19h32m39,0
WW-3551,FALSE,FALSE,Minor,653666,07d13h34m26,0
WW-3536,TRUE,FALSE,Trivial,12781472,147d22h24m32,0
WW-2079,FALSE,FALSE,Critical,30064806,347d23h20m06,0
WW-1508,TRUE,FALSE,Major,413555,04d18h52m35,0
WW-1506,FALSE,FALSE,Major,59496,00d16h31m36,0
WW-1507,FALSE,FALSE,Minor,129972,01d12h06m12,0
WW-3405,FALSE,FALSE,Critical,1289842,14d22h17m22,0
WW-3407,FALSE,FALSE,Major,11949,00d03h19m09,0
WW-3402,FALSE,FALSE,Major,607,00d00h10m07,0
WW-3409,FALSE,FALSE,Major,246712,02d20h31m52,0
WW-2937,FALSE,FALSE,Blocker,13152,00d03h39m12,0
WW-1942,FALSE,FALSE,Major,14230205,164d16h50m05,1
WW-1941,FALSE,FALSE,Blocker,11166,00d03h06m06,0
WW-1474,FALSE,FALSE,Major,957801,11d02h03m21,0
WW-3046,TRUE,FALSE,Major,775327,08d23h22m07,0
WW-3043,TRUE,FALSE,Major,87,00d00h01m27,0
WW-1471,TRUE,FALSE,Major,2258,00d00h37m38,0
WW-2327,FALSE,FALSE,Major,2411,00d00h40m11,0
WW-1377,FALSE,FALSE,Major,203,00d00h03m23,0
WW-2142,FALSE,FALSE,Major,14723,00d04h05m23,0
WW-1579,FALSE,FALSE,Major,190316,02d04h51m56,0
WW-3166,FALSE,FALSE,Trivial,4205232,48d16h07m12,0
WW-1825,FALSE,FALSE,Minor,209879,02d10h17m59,0
WW-3164,TRUE,FALSE,Major,506230,05d20h37m10,0
WW-1574,FALSE,FALSE,Trivial,121410,01d09h43m30,0
WW-3163,FALSE,FALSE,Major,7125,00d01h58m45,0
WW-1571,TRUE,FALSE,Blocker,283616,03d06h46m56,0
WW-3491,FALSE,FALSE,Minor,1162241,13d10h50m41,0
WW-2063,FALSE,FALSE,Minor,8407619,97d07h26m59,0
WW-2064,FALSE,FALSE,Trivial,4211,00d01h10m11,0
WW-1830,TRUE,FALSE,Major,5143435,59d12h43m55,0
WW-2068,TRUE,FALSE,Major,24153141,279d13h12m21,0
WW-2046,FALSE,FALSE,Major,29203639,338d00h07m19,0
WW-2348,TRUE,FALSE,Major,201173,02d07h52m53,0
WW-3309,FALSE,FALSE,Minor,16146472,186d21h07m52,0
WW-1938,TRUE,FALSE,Major,99906510,1156d07h48m30,1
WW-1937,TRUE,FALSE,Major,6107989,70d16h39m49,0
WW-2691,FALSE,FALSE,Critical,1806718,20d21h51m58,0
WW-1932,FALSE,FALSE,Minor,333615,03d20h40m15,0
WW-2347,TRUE,FALSE,Major,222281,02d13h44m41,0
WW-1930,FALSE,FALSE,Minor,3028643,35d01h17m23,0
WW-2667,TRUE,FALSE,Major,58368,00d16h12m48,0
WW-2748,FALSE,FALSE,Minor,10926286,126d11h04m46,0
WW-2660,FALSE,FALSE,Major,1266052,14d15h40m52,0
WW-2740,FALSE,FALSE,Major,399,00d00h06m39,0
WW-2669,FALSE,FALSE,Major,1266431,14d15h47m11,0
WW-2526,FALSE,FALSE,Major,5143351,59d12h42m31,0
WW-2520,FALSE,FALSE,Major,9198384,106d11h06m24,0
WW-2285,FALSE,FALSE,Minor,6359470,73d14h31m10,0
WW-2286,FALSE,FALSE,Minor,6359233,73d14h27m13,0
WW-2287,FALSE,FALSE,Major,7239115,83d18h51m55,0
WW-1689,FALSE,FALSE,Minor,110210,01d06h36m50,0
WW-3274,FALSE,FALSE,Minor,1102958,12d18h22m38,0
WW-3579,FALSE,FALSE,Major,697414,08d01h43m34,0
WW-1724,FALSE,FALSE,Major,14062453,162d18h14m13,0
WW-3577,FALSE,FALSE,Major,570388,06d14h26m28,1
WW-1729,FALSE,FALSE,Minor,527920,06d02h38m40,0
WW-2442,FALSE,FALSE,Major,2194346,25d09h32m26,0
WW-1684,FALSE,FALSE,Major,189800,02d04h43m20,0
WW-2440,FALSE,FALSE,Major,666814,07d17h13m34,0
WW-2441,FALSE,FALSE,Minor,2574268,29d19h04m28,0
WW-1396,FALSE,FALSE,Trivial,1057,00d00h17m37,0
WW-2594,TRUE,TRUE,Major,344706,03d23h45m06,0
WW-2597,FALSE,FALSE,Major,19885459,230d03h44m19,0
WW-1255,FALSE,FALSE,Minor,10617494,122d21h18m14,0
WW-2231,FALSE,FALSE,Minor,25225623,291d23h07m03,0
WW-2236,FALSE,FALSE,Major,8656365,100d04h32m45,0
WW-2238,FALSE,FALSE,Minor,35201407,407d10h10m07,1
WW-1757,TRUE,TRUE,Minor,1958938,22d16h08m58,0
WW-1756,FALSE,FALSE,Minor,1270357,14d16h52m37,0
WW-1754,FALSE,FALSE,Minor,1668356,19d07h25m56,0
WW-1753,FALSE,FALSE,Major,5541898,64d03h24m58,0
WW-1752,FALSE,FALSE,Major,7402997,85d16h23m17,0
WW-1618,FALSE,FALSE,Major,16434356,190d05h05m56,1
WW-1644,FALSE,FALSE,Critical,3233324,37d10h08m44,0
