BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
AURORA-1898,FALSE,FALSE,Minor,25031317,289d17h08m37,0
AURORA-1890,TRUE,FALSE,Major,321743,03d17h22m23,0
AURORA-798,FALSE,FALSE,Major,3827979,44d07h19m39,0
AURORA-793,FALSE,TRUE,Blocker,2952803,34d04h13m23,0
AURORA-997,FALSE,FALSE,Blocker,2715,00d00h45m15,0
AURORA-996,FALSE,TRUE,Blocker,704970,08d03h49m30,0
AURORA-495,FALSE,FALSE,Critical,9039294,104d14h54m54,0
AURORA-992,FALSE,TRUE,Major,4224,00d01h10m24,0
AURORA-991,FALSE,FALSE,Major,6215642,71d22h34m02,0
AURORA-990,FALSE,TRUE,Major,223149,02d13h59m09,0
AURORA-498,FALSE,FALSE,Major,12521170,144d22h06m10,0
AURORA-499,FALSE,FALSE,Major,2900,00d00h48m20,0
AURORA-288,FALSE,FALSE,Blocker,20863,00d05h47m43,0
AURORA-1191,FALSE,FALSE,Major,142081,01d15h28m01,0
ZOOKEEPER-2347,FALSE,FALSE,Blocker,2449283,28d08h21m23,0
AURORA-976,FALSE,FALSE,Blocker,1665115,19d06h31m55,0
AURORA-728,FALSE,FALSE,Critical,1595409,18d11h10m09,0
AURORA-729,FALSE,FALSE,Major,1996,00d00h33m16,0
AURORA-315,FALSE,FALSE,Blocker,1012984,11d17h23m04,0
AURORA-722,TRUE,FALSE,Major,2441042,28d06h04m02,0
AURORA-641,FALSE,FALSE,Blocker,1886,00d00h31m26,0
AURORA-640,FALSE,FALSE,Blocker,6200,00d01h43m20,0
AURORA-1045,TRUE,FALSE,Blocker,433644,05d00h27m24,0
AURORA-644,FALSE,FALSE,Major,2400870,27d18h54m30,0
AURORA-648,FALSE,FALSE,Blocker,4743,00d01h19m03,0
AURORA-1166,FALSE,FALSE,Major,8517,00d02h21m57,0
AURORA-1165,FALSE,FALSE,Major,11593,00d03h13m13,0
AURORA-1342,FALSE,FALSE,Major,3740180,43d06h56m20,0
AURORA-1614,FALSE,FALSE,Minor,9980,00d02h46m20,0
AURORA-1615,FALSE,FALSE,Major,27473,00d07h37m53,0
AURORA-1345,FALSE,FALSE,Major,7349098,85d01h24m58,0
AURORA-1296,FALSE,FALSE,Major,1812867,20d23h34m27,0
AURORA-1020,FALSE,FALSE,Major,3625071,41d22h57m51,0
AURORA-1761,FALSE,FALSE,Minor,194770,02d06h06m10,0
AURORA-1538,FALSE,FALSE,Critical,3396,00d00h56m36,0
AURORA-1537,FALSE,FALSE,Major,9138,00d02h32m18,0
AURORA-1533,FALSE,FALSE,Minor,21456,00d05h57m36,0
AURORA-250,FALSE,FALSE,Minor,399,00d00h06m39,1
AURORA-770,FALSE,FALSE,Major,1293824,14d23h23m44,0
AURORA-150,FALSE,FALSE,Blocker,350271,04d01h17m51,1
AURORA-1909,FALSE,FALSE,Major,1153888,13d08h31m28,0
AURORA-1580,TRUE,FALSE,Major,688544,07d23h15m44,0
AURORA-1582,TRUE,FALSE,Major,623397,07d05h09m57,0
AURORA-1587,TRUE,FALSE,Major,319912,03d16h51m52,0
AURORA-1990,FALSE,FALSE,Major,14905,00d04h08m25,0
AURORA-889,FALSE,FALSE,Blocker,1169252,13d12h47m32,0
AURORA-694,TRUE,FALSE,Critical,25438,00d07h03m58,0
AURORA-697,FALSE,FALSE,Major,86255,00d23h57m35,0
AURORA-698,FALSE,FALSE,Major,24621031,284d23h10m31,0
AURORA-512,FALSE,FALSE,Major,407398,04d17h09m58,0
AURORA-514,FALSE,FALSE,Major,345684,04d00h01m24,0
AURORA-452,FALSE,FALSE,Blocker,85296,00d23h41m36,1
AURORA-453,FALSE,FALSE,Blocker,2648,00d00h44m08,0
AURORA-457,FALSE,FALSE,Critical,12294,00d03h24m54,0
AURORA-455,FALSE,FALSE,Major,780087,09d00h41m27,0
AURORA-1401,TRUE,TRUE,Major,27398,00d07h36m38,0
AURORA-45,TRUE,FALSE,Major,503824,05d19h57m04,0
AURORA-1684,TRUE,FALSE,Major,24101745,278d22h55m45,0
AURORA-937,TRUE,FALSE,Critical,88503,01d00h35m03,0
AURORA-936,FALSE,FALSE,Major,698688,08d02h04m48,0
