BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
SAMZA-920,FALSE,FALSE,Major,1038116,12d00h21m56,0
SAMZA-47,TRUE,TRUE,Major,14611694,169d02h48m14,0
SAMZA-1860,TRUE,FALSE,Major,2863571,33d03h26m11,0
SAMZA-1988,FALSE,FALSE,Major,251536,02d21h52m16,0
SAMZA-1228,FALSE,FALSE,Major,1294414,14d23h33m34,0
SAMZA-602,FALSE,FALSE,Major,1920,00d00h32m00,0
SAMZA-600,TRUE,FALSE,Major,101738,01d04h15m38,0
SAMZA-1650,FALSE,TRUE,Major,1550107,17d22h35m07,0
SAMZA-605,FALSE,FALSE,Major,19332,00d05h22m12,0
SAMZA-1460,TRUE,TRUE,Major,12356312,143d00h18m32,0
SAMZA-1198,FALSE,FALSE,Major,247369,02d20h42m49,0
SAMZA-1463,FALSE,FALSE,Major,2590,00d00h43m10,0
SAMZA-1464,FALSE,FALSE,Major,780988,09d00h56m28,0
SAMZA-1465,FALSE,FALSE,Major,97693,01d03h08m13,0
SAMZA-1466,FALSE,TRUE,Major,175186,02d00h39m46,0
SAMZA-1502,TRUE,FALSE,Major,2599475,30d02h04m35,0
SAMZA-898,FALSE,FALSE,Major,1136519,13d03h41m59,0
SAMZA-1507,TRUE,FALSE,Major,3780952,43d18h15m52,0
SAMZA-1506,FALSE,FALSE,Major,876015,10d03h20m15,0
SAMZA-1505,FALSE,FALSE,Major,82120,00d22h48m40,0
SAMZA-1504,TRUE,FALSE,Major,497545,05d18h12m25,0
SAMZA-58,FALSE,FALSE,Major,14512023,167d23h07m03,0
SAMZA-1718,TRUE,FALSE,Major,3181330,36d19h42m10,0
SAMZA-132,FALSE,FALSE,Major,943,00d00h15m43,0
SAMZA-1712,FALSE,FALSE,Major,925700,10d17h08m20,0
SAMZA-2084,TRUE,FALSE,Minor,3632601,42d01h03m21,0
SAMZA-2169,FALSE,FALSE,Major,4596868,53d04h54m28,0
SAMZA-2081,TRUE,FALSE,Major,250,00d00h04m10,0
SAMZA-970,FALSE,FALSE,Major,3266223,37d19h17m03,0
SAMZA-971,FALSE,FALSE,Major,181982,02d02h33m02,0
SAMZA-972,TRUE,FALSE,Major,1439001,16d15h43m21,0
SAMZA-973,FALSE,FALSE,Major,448551,05d04h35m51,0
SAMZA-978,FALSE,FALSE,Major,934510,10d19h35m10,0
SAMZA-979,FALSE,FALSE,Blocker,674259,07d19h17m39,0
SAMZA-1480,FALSE,FALSE,Trivial,690138,07d23h42m18,0
SAMZA-872,FALSE,FALSE,Major,688720,07d23h18m40,0
SAMZA-1487,TRUE,FALSE,Major,65965,00d18h19m25,0
SAMZA-1870,TRUE,FALSE,Major,107063,01d05h44m23,0
SAMZA-464,FALSE,FALSE,Major,172127,01d23h48m47,0
SAMZA-1825,FALSE,FALSE,Major,168,00d00h02m48,0
SAMZA-874,FALSE,FALSE,Major,11046069,127d20h21m09,0
