BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
OOZIE-3142,FALSE,FALSE,Major,860308,09d22h58m28,0
OOZIE-3145,TRUE,FALSE,Major,2750377,31d19h59m37,0
OOZIE-2045,TRUE,FALSE,Major,1487665,17d05h14m25,0
OOZIE-2829,TRUE,FALSE,Major,43196624,499d23h03m44,0
OOZIE-2940,FALSE,FALSE,Major,5487020,63d12h10m20,0
OOZIE-1414,FALSE,FALSE,Blocker,84739,00d23h32m19,0
OOZIE-2820,FALSE,FALSE,Trivial,961053,11d02h57m33,0
OOZIE-744,FALSE,FALSE,Major,131774,01d12h36m14,0
OOZIE-2824,FALSE,FALSE,Trivial,4778994,55d07h29m54,0
OOZIE-2826,FALSE,FALSE,Minor,37295847,431d15h57m27,0
OOZIE-2328,TRUE,FALSE,Major,6843847,79d05h04m07,0
OOZIE-988,FALSE,FALSE,Major,18092,00d05h01m32,0
OOZIE-3097,FALSE,FALSE,Blocker,533472,06d04h11m12,0
OOZIE-3096,FALSE,FALSE,Major,165897,01d22h04m57,0
OOZIE-3095,FALSE,FALSE,Major,193047,02d05h37m27,0
OOZIE-3523,FALSE,FALSE,Major,903600,10d11h00m00,0
OOZIE-3520,FALSE,FALSE,Major,352443,04d01h54m03,0
OOZIE-3527,FALSE,FALSE,Major,452454,05d05h40m54,0
OOZIE-3526,FALSE,FALSE,Major,520760,06d00h39m20,0
OOZIE-3524,FALSE,FALSE,Major,901478,10d10h24m38,0
OOZIE-2199,FALSE,FALSE,Major,1650550,19d02h29m10,0
OOZIE-1563,FALSE,FALSE,Major,518405,06d00h00m05,0
OOZIE-1562,FALSE,FALSE,Major,2268670,26d06h11m10,0
OOZIE-1565,TRUE,FALSE,Major,1788420,20d16h47m00,0
OOZIE-1568,FALSE,FALSE,Major,495073,05d17h31m13,0
OOZIE-2487,FALSE,FALSE,Blocker,16268672,188d07h04m32,0
OOZIE-2486,FALSE,FALSE,Major,1467790,16d23h43m10,0
OOZIE-2485,FALSE,FALSE,Blocker,2519315,29d03h48m35,0
OOZIE-2482,TRUE,FALSE,Major,6881979,79d15h39m39,0
OOZIE-3460,FALSE,FALSE,Minor,187473,02d04h04m33,0
OOZIE-3303,FALSE,TRUE,Blocker,1637894,18d22h58m14,0
OOZIE-2489,FALSE,FALSE,Major,1846465,21d08h54m25,0
OOZIE-2315,FALSE,FALSE,Major,250289,02d21h31m29,0
OOZIE-2314,TRUE,FALSE,Blocker,7311201,84d14h53m21,0
OOZIE-2183,FALSE,FALSE,Major,704063,08d03h34m23,0
OOZIE-2312,TRUE,FALSE,Major,16589047,192d00h04m07,0
OOZIE-2649,FALSE,FALSE,Major,780161,09d00h42m41,0
OOZIE-793,FALSE,FALSE,Major,24067,00d06h41m07,0
OOZIE-1604,FALSE,TRUE,Major,1123647,13d00h07m27,0
OOZIE-3464,TRUE,FALSE,Major,3629013,42d00h03m33,0
OOZIE-804,TRUE,FALSE,Major,517970,05d23h52m50,0
OOZIE-1243,FALSE,FALSE,Blocker,37313718,431d20h55m18,0
OOZIE-2119,FALSE,FALSE,Major,1017131,11d18h32m11,0
OOZIE-1701,FALSE,FALSE,Major,2933700,33d22h55m00,0
OOZIE-917,FALSE,FALSE,Major,368840,04d06h27m20,0
OOZIE-1314,FALSE,FALSE,Major,18931269,219d02h41m09,0
OOZIE-915,FALSE,FALSE,Minor,533916,06d04h18m36,0
OOZIE-1920,FALSE,FALSE,Blocker,2686200,31d02h10m00,0
OOZIE-1318,FALSE,FALSE,Major,2496170,28d21h22m50,0
OOZIE-1319,TRUE,FALSE,Major,35787246,414d04h54m06,0
OOZIE-1709,FALSE,TRUE,Major,5721206,66d05h13m26,0
OOZIE-636,TRUE,FALSE,Major,6812611,78d20h23m31,1
OOZIE-1495,TRUE,FALSE,Major,139858,01d14h50m58,0
OOZIE-3228,FALSE,FALSE,Major,2973498,34d09h58m18,1
OOZIE-1496,FALSE,FALSE,Major,2256888,26d02h54m48,1
OOZIE-635,FALSE,FALSE,Blocker,21073,00d05h51m13,0
OOZIE-634,FALSE,FALSE,Major,7242807,83d19h53m27,1
OOZIE-1499,TRUE,TRUE,Major,1900306,21d23h51m46,0
OOZIE-2160,TRUE,FALSE,Major,702515,08d03h08m35,0
OOZIE-91,FALSE,FALSE,Major,15271193,176d17h59m53,1
OOZIE-2009,FALSE,FALSE,Major,2426006,28d01h53m26,0
OOZIE-93,FALSE,FALSE,Major,15271143,176d17h59m03,1
OOZIE-94,FALSE,FALSE,Major,15271172,176d17h59m32,1
OOZIE-2165,FALSE,FALSE,Major,27831286,322d02h54m46,0
OOZIE-96,FALSE,FALSE,Major,15271139,176d17h58m59,1
OOZIE-2167,FALSE,FALSE,Major,253905,02d22h31m45,0
OOZIE-2168,FALSE,FALSE,Major,21786091,252d03h41m31,0
OOZIE-2169,FALSE,FALSE,Major,543406,06d06h56m46,0
OOZIE-2001,TRUE,FALSE,Major,4654170,53d20h49m30,0
OOZIE-1792,FALSE,FALSE,Major,414717,04d19h11m57,0
OOZIE-2908,FALSE,FALSE,Major,24926,00d06h55m26,0
OOZIE-2005,FALSE,FALSE,Major,2498093,28d21h54m53,0
OOZIE-1791,TRUE,FALSE,Major,2944656,34d01h57m36,0
OOZIE-2362,FALSE,FALSE,Critical,23892501,276d12h48m21,0
OOZIE-2360,FALSE,FALSE,Blocker,940452,10d21h14m12,0
OOZIE-1812,TRUE,FALSE,Major,3124326,36d03h52m06,0
OOZIE-1814,TRUE,FALSE,Major,76993646,891d03h07m26,0
OOZIE-2365,FALSE,FALSE,Minor,531390,06d03h36m30,0
OOZIE-1819,FALSE,FALSE,Major,2192368,25d08h59m28,0
OOZIE-1818,FALSE,FALSE,Major,11296778,130d17h59m38,0
OOZIE-2368,TRUE,FALSE,Major,2861261,33d02h47m41,0
OOZIE-2369,FALSE,FALSE,Major,2840535,32d21h02m15,0
OOZIE-1403,FALSE,FALSE,Major,5358221,62d00h23m41,0
OOZIE-1368,FALSE,FALSE,Major,65391,00d18h09m51,0
OOZIE-2188,FALSE,FALSE,Trivial,424383,04d21h53m03,0
OOZIE-3365,FALSE,FALSE,Major,325173,03d18h19m33,0
OOZIE-2751,TRUE,FALSE,Major,13645806,157d22h30m06,0
OOZIE-1149,FALSE,FALSE,Major,1044,00d00h17m24,0
OOZIE-1148,TRUE,FALSE,Major,598352,06d22h12m32,0
OOZIE-2182,TRUE,FALSE,Major,1300507,15d01h15m07,0
OOZIE-1146,FALSE,FALSE,Major,10328771,119d13h06m11,0
OOZIE-2180,FALSE,FALSE,Major,250058,02d21h27m38,0
OOZIE-1144,FALSE,FALSE,Blocker,85667,00d23h47m47,0
OOZIE-1635,FALSE,FALSE,Major,767977,08d21h19m37,0
OOZIE-1634,FALSE,FALSE,Minor,61671,00d17h07m51,0
OOZIE-1140,TRUE,FALSE,Major,2262557,26d04h29m17,0
OOZIE-1226,FALSE,FALSE,Major,105936,01d05h25m36,0
OOZIE-1227,TRUE,FALSE,Major,7308,00d02h01m48,0
OOZIE-1223,FALSE,FALSE,Major,33347744,385d23h15m44,0
OOZIE-1221,FALSE,FALSE,Major,4045,00d01h07m25,0
OOZIE-1381,FALSE,FALSE,Major,1721923,19d22h18m43,0
OOZIE-1385,FALSE,FALSE,Major,46551285,538d18h54m45,0
OOZIE-1384,FALSE,FALSE,Major,231393,02d16h16m33,0
OOZIE-1387,FALSE,FALSE,Major,9586,00d02h39m46,0
OOZIE-1386,FALSE,FALSE,Major,141969,01d15h26m09,0
OOZIE-1631,FALSE,FALSE,Minor,63816,00d17h43m36,0
OOZIE-590,FALSE,FALSE,Major,10956953,126d19h35m53,1
OOZIE-2268,FALSE,FALSE,Major,79040,00d21h57m20,0
OOZIE-2266,TRUE,FALSE,Major,1033801,11d23h10m01,0
OOZIE-2264,FALSE,FALSE,Major,617734,07d03h35m34,0
OOZIE-2262,FALSE,TRUE,Major,1901770,22d00h16m10,1
OOZIE-2260,TRUE,FALSE,Major,561169,06d11h52m49,0
OOZIE-2506,FALSE,FALSE,Major,9503053,109d23h44m13,0
OOZIE-2246,FALSE,FALSE,Major,24776393,286d18h19m53,0
OOZIE-2503,TRUE,TRUE,Minor,5120663,59d06h24m23,0
OOZIE-2500,FALSE,FALSE,Major,14174214,164d01h16m54,0
OOZIE-2501,TRUE,FALSE,Blocker,15130367,175d02h52m47,0
OOZIE-2462,FALSE,FALSE,Trivial,12877806,149d01h10m06,0
OOZIE-691,TRUE,FALSE,Major,191329,02d05h08m49,0
OOZIE-3150,FALSE,FALSE,Blocker,7495602,86d18h06m42,0
OOZIE-2467,TRUE,FALSE,Major,7963319,92d04h01m59,0
OOZIE-3315,TRUE,FALSE,Minor,351413,04d01h36m53,0
OOZIE-3510,FALSE,FALSE,Major,172237,01d23h50m37,0
OOZIE-3106,FALSE,FALSE,Minor,1708478,19d18h34m38,1
OOZIE-3516,FALSE,FALSE,Major,321276,03d17h14m36,0
OOZIE-3517,FALSE,FALSE,Major,171754,01d23h42m34,0
OOZIE-2984,FALSE,FALSE,Major,1489012,17d05h36m52,0
OOZIE-3515,FALSE,FALSE,Major,608681,07d01h04m41,0
OOZIE-3518,FALSE,FALSE,Major,233741,02d16h55m41,0
OOZIE-3109,FALSE,FALSE,Major,20545261,237d19h01m01,0
OOZIE-3157,FALSE,FALSE,Blocker,1290456,14d22h27m36,0
OOZIE-2864,FALSE,FALSE,Major,176203,02d00h56m43,0
OOZIE-3297,FALSE,FALSE,Critical,668150,07d17h35m50,0
OOZIE-739,TRUE,FALSE,Minor,16494827,190d21h53m47,0
OOZIE-2863,TRUE,FALSE,Major,960400,11d02h46m40,0
OOZIE-2862,FALSE,FALSE,Major,185976,02d03h39m36,0
OOZIE-1132,FALSE,FALSE,Blocker,8358441,96d17h47m21,0
OOZIE-1133,FALSE,FALSE,Major,26966,00d07h29m26,0
OOZIE-1130,TRUE,FALSE,Blocker,96267,01d02h44m27,0
OOZIE-1136,FALSE,FALSE,Major,2508723,29d00h52m03,0
OOZIE-3298,TRUE,FALSE,Blocker,6651393,76d23h36m33,0
OOZIE-755,TRUE,FALSE,Major,109196,01d06h19m56,0
OOZIE-1643,FALSE,FALSE,Major,1447185,16d17h59m45,0
OOZIE-3194,FALSE,FALSE,Critical,26043807,301d10h23m27,0
OOZIE-3195,FALSE,FALSE,Minor,494529,05d17h22m09,0
OOZIE-3192,TRUE,FALSE,Major,2850194,32d23h43m14,0
OOZIE-3193,TRUE,FALSE,Major,12721181,147d05h39m41,0
OOZIE-2218,FALSE,FALSE,Blocker,83544,00d23h12m24,0
OOZIE-3208,FALSE,FALSE,Critical,8866853,102d15h00m53,0
OOZIE-3209,FALSE,FALSE,Minor,9261,00d02h34m21,0
OOZIE-2213,FALSE,FALSE,Major,252678,02d22h11m18,0
OOZIE-1647,FALSE,FALSE,Major,1873,00d00h31m13,0
OOZIE-1926,FALSE,FALSE,Major,42660,00d11h51m00,0
OOZIE-2214,FALSE,FALSE,Major,323889,03d17h58m09,0
OOZIE-2215,TRUE,FALSE,Major,4501997,52d02h33m17,0
OOZIE-1093,FALSE,FALSE,Minor,537128,06d05h12m08,0
OOZIE-3031,FALSE,FALSE,Critical,5092364,58d22h32m44,0
OOZIE-3035,FALSE,FALSE,Major,1465639,16d23h07m19,0
OOZIE-3036,FALSE,FALSE,Major,66929,00d18h35m29,0
OOZIE-2608,FALSE,FALSE,Minor,33775171,390d21h59m31,0
OOZIE-916,FALSE,FALSE,Major,15203,00d04h13m23,0
OOZIE-2606,FALSE,FALSE,Major,7421984,85d21h39m44,0
OOZIE-2914,TRUE,FALSE,Major,30234048,349d22h20m48,0
OOZIE-2917,FALSE,FALSE,Trivial,807272,09d08h14m32,0
OOZIE-1317,FALSE,FALSE,Blocker,420635,04d20h50m35,0
OOZIE-2102,FALSE,TRUE,Blocker,5404674,62d13h17m54,1
OOZIE-133,FALSE,FALSE,Major,15270404,176d17h46m44,1
OOZIE-1703,TRUE,FALSE,Major,9725126,112d13h25m26,1
OOZIE-767,TRUE,FALSE,Major,2236657,25d21h17m37,0
OOZIE-2100,FALSE,FALSE,Major,1394117,16d03h15m17,0
OOZIE-1370,FALSE,FALSE,Blocker,248129,02d20h55m29,0
OOZIE-1641,TRUE,FALSE,Major,331173,03d19h59m33,0
OOZIE-1598,FALSE,FALSE,Major,3570831,41d07h53m51,0
OOZIE-815,TRUE,FALSE,Major,1161122,13d10h32m02,0
OOZIE-813,TRUE,FALSE,Major,335878,03d21h17m58,0
OOZIE-1986,FALSE,FALSE,Major,70510997,816d02h23m17,1
OOZIE-1985,TRUE,FALSE,Major,7174134,83d00h48m54,0
OOZIE-810,FALSE,TRUE,Major,16776998,194d04h16m38,0
OOZIE-1459,FALSE,FALSE,Critical,104117660,1205d01h34m20,0
OOZIE-1989,FALSE,FALSE,Blocker,256376,02d23h12m56,0
OOZIE-689,FALSE,FALSE,Major,198546,02d07h09m06,0
OOZIE-780,FALSE,FALSE,Major,1636165,18d22h29m25,0
OOZIE-1596,FALSE,FALSE,Minor,429363,04d23h16m03,0
OOZIE-818,TRUE,FALSE,Critical,2029408,23d11h43m28,0
OOZIE-3304,FALSE,FALSE,Critical,1980575,22d22h09m35,0
OOZIE-1753,FALSE,FALSE,Major,5049,00d01h24m09,0
OOZIE-684,FALSE,FALSE,Major,38715127,448d02h12m07,0
OOZIE-1573,FALSE,FALSE,Major,721305,08d08h21m45,0
