BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
TEZ-919,TRUE,FALSE,Major,3447106,39d21h31m46,0
TEZ-918,FALSE,FALSE,Critical,308803,03d13h46m43,0
TEZ-2101,FALSE,FALSE,Major,30352,00d08h25m52,0
TEZ-915,FALSE,FALSE,Major,81717,00d22h41m57,0
TEZ-2102,FALSE,FALSE,Major,95537,01d02h32m17,0
TEZ-2106,FALSE,FALSE,Major,359751,04d03h55m51,0
TEZ-3982,TRUE,FALSE,Major,2416287,27d23h11m27,1
TEZ-3980,FALSE,FALSE,Major,1032354,11d22h45m54,0
TEZ-3981,FALSE,FALSE,Major,3034142,35d02h49m02,0
TEZ-1610,TRUE,FALSE,Major,7289754,84d08h55m54,0
TEZ-1611,TRUE,FALSE,Major,261890,03d00h44m50,0
TEZ-1612,FALSE,FALSE,Major,267523,03d02h18m43,0
TEZ-1613,FALSE,FALSE,Major,87894,01d00h24m54,0
TEZ-3989,FALSE,FALSE,Major,187800,02d04h10m00,0
TEZ-624,TRUE,FALSE,Major,5448075,63d01h21m15,0
TEZ-626,FALSE,FALSE,Major,146,00d00h02m26,0
TEZ-621,TRUE,FALSE,Major,923,00d00h15m23,0
TEZ-623,FALSE,FALSE,Major,1044,00d00h17m24,0
TEZ-622,FALSE,FALSE,Blocker,523444,06d01h24m04,0
TEZ-3296,FALSE,FALSE,Critical,601451,06d23h04m11,0
TEZ-3297,FALSE,FALSE,Critical,265814,03d01h50m14,0
TEZ-3294,TRUE,FALSE,Major,514385,05d22h53m05,0
TEZ-3295,FALSE,FALSE,Major,47482,00d13h11m22,0
TEZ-629,FALSE,FALSE,Major,2101,00d00h35m01,0
TEZ-628,TRUE,FALSE,Major,955,00d00h15m55,0
TEZ-3290,TRUE,FALSE,Major,432863,05d00h14m23,0
TEZ-3969,FALSE,FALSE,Minor,7930558,91d18h55m58,0
TEZ-222,FALSE,FALSE,Major,175565,02d00h46m05,0
TEZ-3960,TRUE,FALSE,Major,354765,04d02h32m45,0
TEZ-3961,FALSE,FALSE,Major,9247395,107d00h43m15,0
TEZ-3962,FALSE,FALSE,Major,167921,01d22h38m41,0
TEZ-3963,FALSE,FALSE,Major,687896,07d23h04m56,0
TEZ-3964,FALSE,FALSE,Major,1184199,13d16h56m39,0
TEZ-3965,FALSE,FALSE,Minor,1723567,19d22h46m07,0
TEZ-227,TRUE,FALSE,Major,65615,00d18h13m35,0
TEZ-734,FALSE,FALSE,Major,10677,00d02h57m57,0
TEZ-1721,FALSE,FALSE,Critical,1392670,16d02h51m10,0
TEZ-1722,FALSE,FALSE,Minor,3205,00d00h53m25,0
TEZ-1725,FALSE,FALSE,Major,12021,00d03h20m21,0
TEZ-2967,FALSE,FALSE,Major,9484701,109d18h38m21,0
TEZ-2966,TRUE,FALSE,Major,857232,09d22h07m12,0
TEZ-2963,FALSE,FALSE,Major,1377257,15d22h34m17,0
TEZ-2960,FALSE,FALSE,Major,609790,07d01h23m10,0
TEZ-2968,TRUE,TRUE,Critical,93751,01d02h02m31,0
TEZ-1261,FALSE,TRUE,Major,94935,01d02h22m15,0
MAPREDUCE-5326,TRUE,FALSE,Blocker,833321,09d15h28m41,0
TEZ-1269,FALSE,FALSE,Major,769255,08d21h40m55,0
TEZ-1463,TRUE,FALSE,Major,281863,03d06h17m43,0
TEZ-1466,FALSE,FALSE,Trivial,228,00d00h03m48,0
TEZ-1469,TRUE,FALSE,Blocker,65561,00d18h12m41,0
TEZ-3433,FALSE,FALSE,Major,2030727,23d12h05m27,0
TEZ-3431,FALSE,FALSE,Major,30426557,352d03h49m17,0
TEZ-3437,TRUE,FALSE,Major,1810592,20d22h56m32,0
TEZ-3434,TRUE,FALSE,Major,650770,07d12h46m10,0
TEZ-3439,FALSE,FALSE,Major,2392918,27d16h41m58,0
TEZ-2816,FALSE,FALSE,Major,590793,06d20h06m33,0
TEZ-2814,FALSE,FALSE,Major,4123989,47d17h33m09,0
TEZ-1597,FALSE,FALSE,Major,16387,00d04h33m07,0
TEZ-1596,TRUE,FALSE,Major,3380026,39d02h53m46,0
TEZ-1593,FALSE,FALSE,Major,10394569,120d07h22m49,0
TEZ-1592,FALSE,FALSE,Blocker,1270842,14d17h00m42,1
TEZ-1590,FALSE,TRUE,Major,3189140,36d21h52m20,0
TEZ-3739,FALSE,FALSE,Major,605905,07d00h18m25,0
TEZ-1599,FALSE,FALSE,Major,131679,01d12h34m39,0
TEZ-1598,FALSE,FALSE,Major,14130,00d03h55m30,0
TEZ-3196,FALSE,FALSE,Major,326565,03d18h42m45,0
TEZ-3504,FALSE,FALSE,Major,6029291,69d18h48m11,0
TEZ-3502,FALSE,FALSE,Major,241128,02d18h58m48,0
TEZ-3503,FALSE,FALSE,Major,10965515,126d21h58m35,0
TEZ-3219,TRUE,FALSE,Major,420431,04d20h47m11,0
TEZ-1049,TRUE,FALSE,Major,941,00d00h15m41,0
TEZ-1048,FALSE,FALSE,Major,1812,00d00h30m12,0
TEZ-1045,FALSE,FALSE,Critical,9123,00d02h32m03,0
TEZ-1040,FALSE,FALSE,Blocker,73365,00d20h22m45,0
TEZ-1287,FALSE,FALSE,Major,1855,00d00h30m55,0
TEZ-2743,FALSE,FALSE,Major,10596,00d02h56m36,0
TEZ-2742,FALSE,FALSE,Major,253376,02d22h22m56,0
TEZ-3619,FALSE,FALSE,Major,425725,04d22h15m25,0
TEZ-2745,TRUE,FALSE,Major,824663,09d13h04m23,0
