BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
OFBIZ-1957,FALSE,FALSE,Major,3318078,38d09h41m18,0
OFBIZ-1452,FALSE,FALSE,Major,56228,00d15h37m08,0
OFBIZ-1426,FALSE,FALSE,Major,22522,00d06h15m22,0
OFBIZ-2924,FALSE,FALSE,Minor,4170,00d01h09m30,0
OFBIZ-2925,FALSE,FALSE,Trivial,33432,00d09h17m12,0
OFBIZ-6293,FALSE,FALSE,Major,36983100,428d01h05m00,0
OFBIZ-5254,FALSE,FALSE,Critical,185954590,2152d06h03m10,1
OFBIZ-2928,TRUE,FALSE,Major,1143173,13d05h32m53,0
OFBIZ-6299,FALSE,FALSE,Minor,76151,00d21h09m11,0
OFBIZ-933,FALSE,FALSE,Major,282707,03d06h31m47,0
OFBIZ-937,FALSE,FALSE,Minor,9587,00d02h39m47,0
OFBIZ-7432,FALSE,FALSE,Minor,13411,00d03h43m31,0
OFBIZ-7435,FALSE,FALSE,Major,2409063,27d21h11m03,0
OFBIZ-6120,TRUE,FALSE,Trivial,305440,03d12h50m40,0
OFBIZ-1549,FALSE,FALSE,Minor,32113,00d08h55m13,0
OFBIZ-3988,FALSE,FALSE,Major,4133181,47d20h06m21,0
OFBIZ-2638,FALSE,FALSE,Major,456209,05d06h43m29,0
OFBIZ-2639,FALSE,FALSE,Major,7362,00d02h02m42,0
OFBIZ-2631,FALSE,FALSE,Major,10998982,127d07h16m22,0
OFBIZ-2632,TRUE,FALSE,Major,514,00d00h08m34,0
OFBIZ-2635,FALSE,FALSE,Major,253813,02d22h30m13,0
OFBIZ-2637,FALSE,FALSE,Major,4373,00d01h12m53,0
OFBIZ-5497,FALSE,TRUE,Minor,462095,05d08h21m35,0
OFBIZ-5496,FALSE,FALSE,Major,198180,02d07h03m00,0
OFBIZ-5499,FALSE,FALSE,Minor,387325,04d11h35m25,0
OFBIZ-3310,FALSE,FALSE,Minor,12862,00d03h34m22,0
OFBIZ-8321,TRUE,FALSE,Major,1553619,17d23h33m39,0
OFBIZ-2146,TRUE,FALSE,Major,194220482,2247d22h08m02,1
OFBIZ-4719,FALSE,FALSE,Minor,461468,05d08h11m08,0
OFBIZ-2144,FALSE,FALSE,Minor,156780,01d19h33m00,0
OFBIZ-2145,FALSE,FALSE,Major,28760,00d07h59m20,0
OFBIZ-2142,FALSE,FALSE,Major,406075,04d16h47m55,0
OFBIZ-2148,FALSE,FALSE,Major,2450,00d00h40m50,0
OFBIZ-4853,FALSE,FALSE,Major,869791,10d01h36m31,0
OFBIZ-4851,FALSE,FALSE,Minor,19719,00d05h28m39,0
OFBIZ-4856,FALSE,FALSE,Major,432011,05d00h00m11,0
OFBIZ-4854,FALSE,FALSE,Major,69102784,799d19h13m04,0
