BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
ARIES-435,FALSE,FALSE,Major,316,00d00h05m16,0
ARIES-436,TRUE,FALSE,Major,288426,03d08h07m06,0
ARIES-538,FALSE,FALSE,Major,236,00d00h03m56,0
ARIES-23,FALSE,FALSE,Major,1108,00d00h18m28,0
ARIES-433,FALSE,TRUE,Major,850,00d00h14m10,0
ARIES-432,FALSE,FALSE,Minor,518600,06d00h03m20,0
ARIES-22,FALSE,FALSE,Major,8901406,103d00h36m46,0
ARIES-1024,FALSE,FALSE,Critical,2163,00d00h36m03,0
ARIES-1025,FALSE,FALSE,Major,317,00d00h05m17,0
ARIES-1020,FALSE,FALSE,Critical,594698,06d21h11m38,0
ARIES-1021,TRUE,FALSE,Major,530653,06d03h24m13,0
ARIES-1022,TRUE,FALSE,Major,422671,04d21h24m31,0
ARIES-1023,FALSE,FALSE,Major,61176171,708d01h22m51,0
ARIES-1437,FALSE,FALSE,Major,500037,05d18h53m57,0
ARIES-799,FALSE,FALSE,Major,48821,00d13h33m41,0
ARIES-1435,TRUE,FALSE,Major,157135,01d19h38m55,1
ARIES-1434,TRUE,FALSE,Major,13496,00d03h44m56,0
ARIES-1430,FALSE,FALSE,Critical,1041,00d00h17m21,0
ARIES-274,FALSE,FALSE,Minor,2009,00d00h33m29,0
ARIES-1533,TRUE,FALSE,Major,250914,02d21h41m54,0
ARIES-1530,FALSE,FALSE,Major,2525,00d00h42m05,0
ARIES-1438,FALSE,FALSE,Major,7505,00d02h05m05,0
ARIES-382,FALSE,FALSE,Major,7774,00d02h09m34,0
ARIES-381,FALSE,FALSE,Minor,5013657,58d00h40m57,1
ARIES-380,TRUE,FALSE,Minor,5016272,58d01h24m32,0
ARIES-387,FALSE,FALSE,Major,28760901,332d21h08m21,0
ARIES-386,TRUE,FALSE,Minor,4427497,51d05h51m37,0
ARIES-385,TRUE,FALSE,Major,973,00d00h16m13,0
ARIES-384,TRUE,FALSE,Major,4510050,52d04h47m30,0
ARIES-221,TRUE,FALSE,Major,3546,00d00h59m06,0
ARIES-389,TRUE,FALSE,Major,413321,04d18h48m41,0
ARIES-224,FALSE,FALSE,Major,6986030,80d20h33m50,0
ARIES-225,TRUE,FALSE,Major,6665333,77d03h28m53,0
ARIES-227,FALSE,FALSE,Major,20685488,239d09h58m08,0
ARIES-540,TRUE,FALSE,Major,1762235,20d09h30m35,0
ARIES-544,FALSE,FALSE,Major,14141,00d03h55m41,0
ARIES-899,TRUE,FALSE,Major,4738299,54d20h11m39,1
ARIES-898,FALSE,FALSE,Major,983,00d00h16m23,0
ARIES-897,FALSE,FALSE,Major,15385,00d04h16m25,0
ARIES-548,FALSE,FALSE,Major,1197026,13d20h30m26,0
ARIES-895,FALSE,FALSE,Major,7222,00d02h00m22,0
ARIES-894,TRUE,FALSE,Major,23419,00d06h30m19,0
ARIES-893,FALSE,FALSE,Major,312,00d00h05m12,0
ARIES-892,FALSE,FALSE,Major,888,00d00h14m48,0
ARIES-891,FALSE,FALSE,Major,1226,00d00h20m26,0
ARIES-1873,FALSE,TRUE,Major,293,00d00h04m53,0
ARIES-360,FALSE,FALSE,Major,372861,04d07h34m21,0
ARIES-362,FALSE,FALSE,Major,81,00d00h01m21,0
ARIES-365,FALSE,FALSE,Major,3870107,44d19h01m47,0
ARIES-367,FALSE,FALSE,Minor,3760583,43d12h36m23,0
ARIES-104,TRUE,FALSE,Major,515962,05d23h19m22,0
ARIES-1282,TRUE,FALSE,Major,97016108,1122d20h55m08,0
ARIES-1283,FALSE,FALSE,Major,6109046,70d16h57m26,1
ARIES-107,FALSE,FALSE,Minor,223,00d00h03m43,0
ARIES-1287,FALSE,FALSE,Major,289,00d00h04m49,0
ARIES-1288,FALSE,FALSE,Major,14683540,169d22h45m40,0
ARIES-1289,FALSE,FALSE,Major,670,00d00h11m10,0
ARIES-1321,TRUE,FALSE,Critical,84349980,976d06h33m00,0
ARIES-1320,FALSE,FALSE,Major,85,00d00h01m25,0
ARIES-1325,TRUE,FALSE,Major,171180,01d23h33m00,0
ARIES-1442,TRUE,TRUE,Major,9609880,111d05h24m40,0
ARIES-1441,TRUE,TRUE,Major,10036034,116d03h47m14,0
ARIES-1445,TRUE,TRUE,Major,8592511,99d10h48m31,0
ARIES-765,TRUE,FALSE,Major,4853020,56d04h03m40,0
ARIES-764,FALSE,FALSE,Major,120553,01d09h29m13,0
ARIES-767,TRUE,FALSE,Minor,8983577,103d23h26m17,0
ARIES-761,FALSE,FALSE,Major,5807501,67d05h11m41,0
