BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
MAPREDUCE-1242,FALSE,FALSE,Trivial,40051294,463d13h21m34,0
MAPREDUCE-1241,FALSE,FALSE,Blocker,2384700,27d14h25m00,0
MAPREDUCE-703,FALSE,FALSE,Major,1393,00d00h23m13,0
MAPREDUCE-702,FALSE,FALSE,Major,2820,00d00h47m00,0
MAPREDUCE-1249,FALSE,FALSE,Blocker,321699,03d17h21m39,0
MAPREDUCE-28,TRUE,TRUE,Major,24271437,280d22h03m57,0
MAPREDUCE-1062,FALSE,FALSE,Major,16822141,194d16h49m01,0
MAPREDUCE-1148,TRUE,FALSE,Major,4558653,52d18h17m33,0
MAPREDUCE-1065,FALSE,FALSE,Blocker,17341074,200d16h57m54,0
MAPREDUCE-1412,FALSE,FALSE,Minor,349788,04d01h09m48,0
MAPREDUCE-1147,TRUE,FALSE,Blocker,2093625,24d05h33m45,0
MAPREDUCE-1146,FALSE,FALSE,Major,4756498,55d01h14m58,0
MAPREDUCE-1417,FALSE,FALSE,Major,7946848,91d23h27m28,0
MAPREDUCE-1140,TRUE,FALSE,Major,3288710,38d01h31m50,0
MAPREDUCE-1143,FALSE,FALSE,Blocker,4831046,55d21h57m26,0
MAPREDUCE-792,FALSE,FALSE,Minor,670530,07d18h15m30,0
MAPREDUCE-796,FALSE,FALSE,Major,1295467,14d23h51m07,1
MAPREDUCE-1098,TRUE,FALSE,Major,3853476,44d14h24m36,0
MAPREDUCE-799,FALSE,FALSE,Major,1627098,18d19h58m18,0
MAPREDUCE-1090,FALSE,FALSE,Major,1103353,12d18h29m13,0
MAPREDUCE-2467,TRUE,TRUE,Major,752932,08d17h08m52,0
MAPREDUCE-840,FALSE,FALSE,Minor,406385,04d16h53m05,0
MAPREDUCE-1668,FALSE,FALSE,Major,12923812,149d13h56m52,0
MAPREDUCE-845,FALSE,FALSE,Minor,6020,00d01h40m20,0
MAPREDUCE-1664,TRUE,TRUE,Major,14596818,168d22h40m18,0
MAPREDUCE-848,FALSE,FALSE,Major,76730,00d21h18m50,0
MAPREDUCE-2,TRUE,FALSE,Major,864297,10d00h04m57,0
MAPREDUCE-1662,FALSE,FALSE,Major,4330741,50d02h59m01,0
MAPREDUCE-1707,FALSE,TRUE,Major,1632737,18d21h32m17,0
MAPREDUCE-1705,FALSE,FALSE,Major,1010500,11d16h41m40,0
MAPREDUCE-1155,FALSE,FALSE,Minor,6088722,70d11h18m42,0
MAPREDUCE-1701,FALSE,FALSE,Major,9139194,105d18h39m54,0
MAPREDUCE-1469,FALSE,FALSE,Major,273035,03d03h50m35,0
MAPREDUCE-1152,FALSE,FALSE,Major,3547315,41d01h21m55,0
MAPREDUCE-124,FALSE,FALSE,Major,1813670,20d23h47m50,0
MAPREDUCE-1992,FALSE,FALSE,Major,783044,09d01h30m44,0
MAPREDUCE-1993,FALSE,FALSE,Major,25741,00d07h09m01,0
MAPREDUCE-1996,FALSE,FALSE,Trivial,17842843,206d12h20m43,0
MAPREDUCE-1999,TRUE,FALSE,Major,262566,03d00h56m06,0
MAPREDUCE-1845,FALSE,FALSE,Major,2089796,24d04h29m56,0
MAPREDUCE-565,TRUE,FALSE,Blocker,6760132,78d05h48m52,0
MAPREDUCE-2143,FALSE,FALSE,Major,523968,06d01h32m48,0
MAPREDUCE-1961,FALSE,FALSE,Major,1756926,20d08h02m06,0
MAPREDUCE-1566,TRUE,FALSE,Major,12015869,139d01h44m29,0
MAPREDUCE-1160,FALSE,FALSE,Major,68436,00d19h00m36,0
MAPREDUCE-1365,FALSE,FALSE,Trivial,1467987,16d23h46m27,0
MAPREDUCE-628,TRUE,FALSE,Minor,4766788,55d04h06m28,0
MAPREDUCE-1369,FALSE,FALSE,Blocker,1571404,18d04h30m04,0
MAPREDUCE-627,FALSE,FALSE,Minor,3193009,36d22h56m49,0
MAPREDUCE-2315,FALSE,FALSE,Blocker,6343,00d01h45m43,0
MAPREDUCE-2317,FALSE,FALSE,Minor,6165172,71d08h32m52,0
MAPREDUCE-2311,FALSE,FALSE,Blocker,75200,00d20h53m20,0
HADOOP-5472,FALSE,TRUE,Major,6521320,75d11h28m40,0
MAPREDUCE-64,TRUE,FALSE,Major,32686865,378d07h41m05,0
MAPREDUCE-941,FALSE,FALSE,Trivial,1536639,17d18h50m39,0
MAPREDUCE-1515,FALSE,FALSE,Major,5549966,64d05h39m26,1
MAPREDUCE-1105,TRUE,FALSE,Blocker,664077,07d16h27m57,0
MAPREDUCE-1104,FALSE,TRUE,Major,388466,04d11h54m26,0
MAPREDUCE-945,FALSE,FALSE,Major,14962474,173d04h14m34,0
MAPREDUCE-1519,FALSE,TRUE,Major,102531,01d04h28m51,0
MAPREDUCE-754,TRUE,FALSE,Minor,12799125,148d03h18m45,0
MAPREDUCE-1294,FALSE,FALSE,Critical,100497,01d03h54m57,0
MAPREDUCE-694,FALSE,TRUE,Major,99354,01d03h35m54,0
MAPREDUCE-690,FALSE,FALSE,Major,145523,01d16h25m23,0
MAPREDUCE-1196,TRUE,FALSE,Blocker,107731,01d05h55m31,0
MAPREDUCE-2581,FALSE,FALSE,Trivial,9728604,112d14h23m24,0
HADOOP-6285,FALSE,FALSE,Major,340003,03d22h26m43,0
MAPREDUCE-2428,FALSE,TRUE,Blocker,1487349,17d05h09m09,0
HADOOP-6281,FALSE,FALSE,Major,173296,02d00h08m16,1
MAPREDUCE-2420,FALSE,TRUE,Major,2058187,23d19h43m07,0
MAPREDUCE-889,FALSE,FALSE,Blocker,20429050,236d10h44m10,0
MAPREDUCE-2146,FALSE,FALSE,Minor,458738,05d07h25m38,0
MAPREDUCE-2032,FALSE,FALSE,Major,1210922,14d00h22m02,0
MAPREDUCE-1490,TRUE,FALSE,Major,27222,00d07h33m42,0
MAPREDUCE-1038,FALSE,FALSE,Major,3379339,39d02h42m19,0
MAPREDUCE-1037,FALSE,FALSE,Blocker,3573850,41d08h44m10,0
MAPREDUCE-1031,FALSE,FALSE,Blocker,17368224,201d00h30m24,0
MAPREDUCE-1030,TRUE,FALSE,Blocker,1736178,20d02h16m18,0
MAPREDUCE-1422,FALSE,TRUE,Major,3533192,40d21h26m32,0
MAPREDUCE-1420,FALSE,FALSE,Major,4475878,51d19h17m58,0
MAPREDUCE-1421,FALSE,TRUE,Major,2942035,34d01h13m55,0
MAPREDUCE-1585,TRUE,FALSE,Major,2399604,27d18h33m24,0
MAPREDUCE-2516,TRUE,FALSE,Minor,100605,01d03h56m45,0
MAPREDUCE-2515,FALSE,FALSE,Major,15040,00d04h10m40,0
MAPREDUCE-838,FALSE,FALSE,Blocker,294246,03d09h44m06,0
MAPREDUCE-2104,TRUE,TRUE,Major,21148694,244d18h38m14,0
MAPREDUCE-2457,FALSE,FALSE,Critical,410808,04d18h06m48,0
MAPREDUCE-2452,FALSE,TRUE,Major,3382581,39d03h36m21,0
MAPREDUCE-2518,FALSE,FALSE,Major,56801,00d15h46m41,0
MAPREDUCE-1635,TRUE,TRUE,Major,1482402,17d03h46m42,0
MAPREDUCE-1920,FALSE,FALSE,Critical,3139952,36d08h12m32,0
MAPREDUCE-1926,FALSE,FALSE,Blocker,2501389,28d22h49m49,0
MAPREDUCE-1925,TRUE,FALSE,Major,1337648,15d11h34m08,0
MAPREDUCE-1929,FALSE,FALSE,Blocker,16101074,186d08h31m14,0
MAPREDUCE-179,TRUE,FALSE,Blocker,4191354,48d12h15m54,0
MAPREDUCE-1251,FALSE,FALSE,Major,6468666,74d20h51m06,1
MAPREDUCE-682,TRUE,FALSE,Major,1931724,22d08h35m24,0
MAPREDUCE-1322,FALSE,TRUE,Major,3311310,38d07h48m30,0
MAPREDUCE-1327,TRUE,FALSE,Major,2869839,33d05h10m39,0
MAPREDUCE-859,FALSE,FALSE,Major,74239,00d20h37m19,0
MAPREDUCE-1813,TRUE,FALSE,Major,1481642,17d03h34m02,0
MAPREDUCE-2215,FALSE,FALSE,Major,76954,00d21h22m34,0
MAPREDUCE-1811,FALSE,FALSE,Minor,24348024,281d19h20m24,0
MAPREDUCE-717,TRUE,FALSE,Major,1217345,14d02h09m05,0
MAPREDUCE-1958,TRUE,FALSE,Major,1121842,12d23h37m22,0
MAPREDUCE-1558,TRUE,FALSE,Major,6210184,71d21h03m04,0
MAPREDUCE-1559,FALSE,FALSE,Major,9247363,107d00h42m43,0
