BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
GEODE-1820,FALSE,FALSE,Major,2496292,28d21h24m52,0
GEODE-1821,FALSE,FALSE,Major,1813295,20d23h41m35,1
GEODE-1530,FALSE,FALSE,Major,13198709,152d18h18m29,0
GEODE-1531,FALSE,FALSE,Major,13198213,152d18h10m13,0
GEODE-1288,FALSE,FALSE,Major,1044628,12d02h10m28,0
GEODE-1289,FALSE,FALSE,Major,1622920,18d18h48m40,0
GEODE-1282,FALSE,FALSE,Major,1636378,18d22h32m58,0
GEODE-1422,FALSE,FALSE,Major,2070527,23d23h08m47,0
GEODE-7035,TRUE,FALSE,Major,3711282,42d22h54m42,0
GEODE-3029,FALSE,FALSE,Major,270803,03d03h13m23,0
GEODE-6409,TRUE,FALSE,Major,424458,04d21h54m18,0
GEODE-3913,FALSE,FALSE,Major,84109,00d23h21m49,0
GEODE-3910,TRUE,FALSE,Major,48570,00d13h29m30,0
GEODE-3707,TRUE,FALSE,Major,82089,00d22h48m09,0
GEODE-3873,TRUE,FALSE,Major,13587,00d03h46m27,0
GEODE-3704,TRUE,FALSE,Major,13233,00d03h40m33,0
GEODE-2655,TRUE,FALSE,Major,224653,02d14h24m13,0
GEODE-2653,TRUE,FALSE,Major,3261465,37d17h57m45,0
GEODE-3708,TRUE,FALSE,Major,1987292,23d00h01m32,0
GEODE-2099,TRUE,FALSE,Major,3539932,40d23h18m52,0
GEODE-6570,FALSE,FALSE,Major,91983,01d01h33m03,0
GEODE-2090,FALSE,FALSE,Major,66135,00d18h22m15,0
GEODE-2091,TRUE,FALSE,Major,81368,00d22h36m08,0
GEODE-2092,TRUE,FALSE,Major,2998534,34d16h55m34,0
GEODE-2094,FALSE,FALSE,Major,101709,01d04h15m09,0
GEODE-2095,FALSE,FALSE,Major,2136983,24d17h36m23,0
GEODE-2097,TRUE,FALSE,Major,14162367,163d21h59m27,1
GEODE-179,FALSE,FALSE,Minor,963248,11d03h34m08,0
GEODE-2474,TRUE,FALSE,Major,251615,02d21h53m35,0
GEODE-912,FALSE,FALSE,Major,4294338,49d16h52m18,1
GEODE-6979,TRUE,FALSE,Major,16177,00d04h29m37,0
GEODE-2471,FALSE,FALSE,Major,175621,02d00h47m01,0
GEODE-6976,FALSE,FALSE,Major,1286937,14d21h28m57,0
GEODE-6973,TRUE,FALSE,Major,4844939,56d01h48m59,1
GEODE-175,FALSE,FALSE,Minor,499730,05d18h48m50,0
GEODE-7118,TRUE,FALSE,Major,2348731,27d04h25m31,0
GEODE-2479,FALSE,FALSE,Major,68287,00d18h58m07,0
GEODE-3679,TRUE,FALSE,Major,1220237,14d02h57m17,0
GEODE-3678,TRUE,FALSE,Major,344562,03d23h42m42,0
