BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
REEF-161,FALSE,FALSE,Major,210606,02d10h30m06,0
REEF-481,FALSE,FALSE,Minor,1744170,20d04h29m30,1
REEF-480,TRUE,FALSE,Minor,51141368,591d21h56m08,0
REEF-779,FALSE,FALSE,Minor,43776,00d12h09m36,0
REEF-165,FALSE,FALSE,Major,7620874,88d04h54m34,1
REEF-75,FALSE,FALSE,Major,57231,00d15h53m51,0
REEF-1951,TRUE,FALSE,Major,116943,01d08h29m03,0
REEF-76,FALSE,TRUE,Major,13174335,152d11h32m15,1
REEF-348,FALSE,FALSE,Minor,75125659,869d12h14m19,0
REEF-1677,FALSE,FALSE,Major,606072,07d00h21m12,0
REEF-1959,FALSE,FALSE,Major,2234809,25d20h46m49,0
REEF-1958,FALSE,FALSE,Minor,323113,03d17h45m13,1
REEF-588,TRUE,FALSE,Major,5466572,63d06h29m32,0
REEF-1218,FALSE,FALSE,Minor,5213,00d01h26m53,0
REEF-1367,FALSE,FALSE,Major,79664,00d22h07m44,0
REEF-200,FALSE,FALSE,Major,71345,00d19h49m05,0
REEF-1503,FALSE,FALSE,Minor,164286,01d21h38m06,0
REEF-1007,FALSE,FALSE,Trivial,124731,01d10h38m51,1
REEF-509,TRUE,FALSE,Major,181994,02d02h33m14,0
REEF-865,FALSE,FALSE,Major,283351,03d06h42m31,0
REEF-1650,FALSE,FALSE,Minor,8860,00d02h27m40,0
REEF-1343,FALSE,FALSE,Critical,861898,09d23h24m58,0
REEF-1186,FALSE,FALSE,Minor,56943,00d15h49m03,0
REEF-579,FALSE,FALSE,Major,49351,00d13h42m31,0
REEF-1482,FALSE,FALSE,Major,10196221,118d00h17m01,0
REEF-270,FALSE,FALSE,Major,2381784,27d13h36m24,1
REEF-276,FALSE,FALSE,Major,1198638,13d20h57m18,0
REEF-275,TRUE,TRUE,Major,21138,00d05h52m18,0
REEF-1062,FALSE,FALSE,Major,5503330,63d16h42m10,0
REEF-1061,FALSE,FALSE,Major,141313,01d15h15m13,0
REEF-1060,FALSE,FALSE,Major,499284,05d18h41m24,0
REEF-1067,FALSE,FALSE,Minor,591553,06d20h19m13,0
REEF-163,FALSE,TRUE,Major,7702333,89d03h32m13,1
REEF-1065,FALSE,FALSE,Major,82340,00d22h52m20,0
REEF-1064,FALSE,FALSE,Major,666703,07d17h11m43,0
REEF-664,TRUE,TRUE,Major,36869,00d10h14m29,0
REEF-1776,TRUE,FALSE,Major,350193,04d01h16m33,0
REEF-790,FALSE,TRUE,Minor,1288186,14d21h49m46,0
REEF-1263,FALSE,FALSE,Trivial,234083,02d17h01m23,0
REEF-570,TRUE,FALSE,Major,3368,00d00h56m08,0
REEF-1201,FALSE,FALSE,Minor,20550,00d05h42m30,0
REEF-166,FALSE,FALSE,Major,7615210,88d03h20m10,1
REEF-1945,FALSE,FALSE,Trivial,5955,00d01h39m15,0
REEF-1947,FALSE,FALSE,Minor,94385,01d02h13m05,0
REEF-67,TRUE,FALSE,Major,4307729,49d20h35m29,1
REEF-1134,FALSE,FALSE,Major,601198,06d22h59m58,0
REEF-787,FALSE,FALSE,Major,94614,01d02h16m54,0
REEF-2014,FALSE,FALSE,Major,160984,01d20h43m04,0
REEF-1787,TRUE,FALSE,Major,1048556,12d03h15m56,0
REEF-855,TRUE,FALSE,Trivial,328708,03d19h18m28,0
REEF-251,FALSE,FALSE,Major,1353,00d00h22m33,0
REEF-1826,FALSE,FALSE,Minor,10919197,126d09h06m37,0
REEF-851,TRUE,FALSE,Major,49808,00d13h50m08,0
REEF-1377,FALSE,TRUE,Major,10576,00d02h56m16,0
REEF-1376,FALSE,FALSE,Minor,23605208,273d05h00m08,0
REEF-1375,TRUE,TRUE,Major,655399,07d14h03m19,0
REEF-1374,FALSE,FALSE,Major,1551035,17d22h50m35,0
REEF-1015,FALSE,FALSE,Major,2064,00d00h34m24,0
REEF-859,FALSE,FALSE,Major,83040,00d23h04m00,0
REEF-1474,FALSE,FALSE,Major,1760,00d00h29m20,0
REEF-1476,FALSE,FALSE,Major,89445,01d00h50m45,1
REEF-1571,FALSE,FALSE,Minor,104159,01d04h55m59,0
REEF-912,FALSE,FALSE,Minor,137281,01d14h08m01,0
REEF-1702,FALSE,FALSE,Trivial,499484,05d18h44m44,0
REEF-1079,FALSE,TRUE,Major,3280915,37d23h21m55,0
REEF-766,TRUE,FALSE,Major,74868,00d20h47m48,0
REEF-1076,FALSE,FALSE,Major,118749,01d08h59m09,0
REEF-583,FALSE,FALSE,Major,61192,00d16h59m52,0
REEF-1829,FALSE,FALSE,Major,13903,00d03h51m43,0
REEF-1071,TRUE,FALSE,Major,456825,05d06h53m45,0
REEF-1072,FALSE,FALSE,Major,9657959,111d18h45m59,0
REEF-1709,TRUE,FALSE,Major,165673,01d22h01m13,0
REEF-460,TRUE,FALSE,Major,778507,09d00h15m07,0
REEF-124,FALSE,FALSE,Blocker,9328887,107d23h21m27,1
REEF-1259,FALSE,FALSE,Major,149064,01d17h24m24,0
REEF-1173,FALSE,FALSE,Minor,104464,01d05h01m04,0
REEF-1172,FALSE,FALSE,Major,42743,00d11h52m23,0
REEF-1273,FALSE,FALSE,Major,120689,01d09h31m29,0
REEF-913,FALSE,FALSE,Critical,27399,00d07h36m39,0
REEF-1179,TRUE,FALSE,Major,692509,08d00h21m49,0
REEF-1178,FALSE,FALSE,Minor,1462,00d00h24m22,0
REEF-1326,FALSE,FALSE,Minor,7691,00d02h08m11,0
REEF-1629,TRUE,FALSE,Minor,15383248,178d01h07m28,0
REEF-1185,FALSE,TRUE,Blocker,666647,07d17h10m47,0
REEF-1707,FALSE,FALSE,Trivial,498230,05d18h23m50,0
REEF-127,FALSE,FALSE,Major,9124120,105d14h28m40,1
REEF-1832,FALSE,FALSE,Minor,342076,03d23h01m16,0
REEF-1833,FALSE,FALSE,Major,165691,01d22h01m31,0
REEF-328,TRUE,FALSE,Major,70375,00d19h32m55,0
REEF-17,FALSE,TRUE,Major,8544255,98d21h24m15,1
REEF-1001,TRUE,FALSE,Trivial,211723,02d10h48m43,0
REEF-831,FALSE,FALSE,Major,186444,02d03h47m24,0
REEF-1749,FALSE,FALSE,Minor,357337,04d03h15m37,0
REEF-871,FALSE,FALSE,Trivial,273565,03d03h59m25,0
REEF-12,FALSE,FALSE,Major,5070,00d01h24m30,0
REEF-10,FALSE,FALSE,Major,3327,00d00h55m27,0
REEF-1775,FALSE,FALSE,Trivial,45880,00d12h44m40,0
REEF-1730,FALSE,FALSE,Minor,13411,00d03h43m31,0
REEF-716,FALSE,TRUE,Major,5871986,67d23h06m26,0
REEF-1403,FALSE,FALSE,Major,679738,07d20h48m58,0
