BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
OPENJPA-2525,TRUE,FALSE,Major,2745365,31d18h36m05,0
OPENJPA-3,FALSE,FALSE,Major,7030,00d01h57m10,0
OPENJPA-1722,TRUE,FALSE,Major,3035843,35d03h17m23,0
OPENJPA-1726,TRUE,TRUE,Minor,1100716,12d17h45m16,0
OPENJPA-1727,TRUE,FALSE,Major,2074885,24d00h21m25,1
OPENJPA-1725,TRUE,FALSE,Major,26047953,301d11h32m33,0
OPENJPA-2357,TRUE,FALSE,Critical,328362,03d19h12m42,0
OPENJPA-755,TRUE,FALSE,Major,1277507,14d18h51m47,0
OPENJPA-2355,FALSE,FALSE,Major,664233,07d16h30m33,0
OPENJPA-2059,FALSE,FALSE,Major,1030455,11d22h14m15,0
OPENJPA-751,FALSE,FALSE,Trivial,513550,05d22h39m10,0
OPENJPA-750,TRUE,FALSE,Major,498296,05d18h24m56,0
OPENJPA-2055,FALSE,FALSE,Minor,74232122,859d04h02m02,0
OPENJPA-2056,TRUE,FALSE,Major,434156,05d00h35m56,0
OPENJPA-2051,TRUE,FALSE,Minor,22451677,259d20h34m37,1
OPENJPA-2053,FALSE,FALSE,Minor,15640322,181d00h32m02,0
OPENJPA-495,FALSE,FALSE,Major,13357500,154d14h25m00,0
OPENJPA-1909,FALSE,FALSE,Major,614411,07d02h40m11,0
OPENJPA-2600,TRUE,FALSE,Major,59835,00d16h37m15,0
OPENJPA-368,FALSE,FALSE,Major,1678241,19d10h10m41,0
OPENJPA-1794,TRUE,FALSE,Major,97507480,1128d13h24m40,1
OPENJPA-1793,TRUE,FALSE,Minor,3679167,42d13h59m27,0
OPENJPA-1129,FALSE,FALSE,Minor,11526326,133d09h45m26,0
OPENJPA-1790,TRUE,FALSE,Critical,841844,09d17h50m44,0
OPENJPA-1657,FALSE,FALSE,Major,30433221,352d05h40m21,0
OPENJPA-2636,FALSE,FALSE,Minor,992675,11d11h44m35,0
OPENJPA-1120,FALSE,FALSE,Minor,8764598,101d10h36m38,0
OPENJPA-1121,FALSE,FALSE,Major,23872401,276d07h13m21,0
OPENJPA-1650,TRUE,FALSE,Major,43608995,504d17h36m35,0
OPENJPA-244,TRUE,FALSE,Major,6776199,78d10h16m39,1
OPENJPA-1308,TRUE,FALSE,Minor,3035895,35d03h18m15,0
OPENJPA-2418,FALSE,FALSE,Critical,70141,00d19h29m01,0
OPENJPA-2414,TRUE,FALSE,Major,8374425,96d22h13m45,1
OPENJPA-2555,TRUE,FALSE,Major,133998140,1550d21h42m20,1
OPENJPA-2557,TRUE,FALSE,Critical,4151616,48d01h13m36,0
OPENJPA-28,TRUE,FALSE,Major,61446862,711d04h34m22,0
OPENJPA-248,FALSE,FALSE,Major,7073,00d01h57m53,0
OPENJPA-360,TRUE,FALSE,Major,851841,09d20h37m21,1
OPENJPA-1464,TRUE,FALSE,Major,261586,03d00h39m46,0
OPENJPA-1689,TRUE,FALSE,Minor,1323580,15d07h39m40,0
OPENJPA-2221,TRUE,FALSE,Major,41209288,476d23h01m28,0
OPENJPA-2227,FALSE,FALSE,Blocker,3905814,45d04h56m54,0
OPENJPA-2228,TRUE,FALSE,Major,616288,07d03h11m28,0
OPENJPA-2229,TRUE,FALSE,Major,1904484,22d01h01m24,0
OPENJPA-834,TRUE,FALSE,Major,3365248,38d22h47m28,0
OPENJPA-367,FALSE,FALSE,Major,4145621,47d23h33m41,1
OPENJPA-1155,FALSE,FALSE,Major,21090528,244d02h28m48,0
OPENJPA-375,FALSE,FALSE,Major,277688,03d05h08m08,0
OPENJPA-1979,TRUE,FALSE,Major,61843961,715d18h52m41,0
OPENJPA-1811,FALSE,FALSE,Major,2846,00d00h47m26,0
OPENJPA-379,FALSE,FALSE,Minor,2316,00d00h38m36,0
OPENJPA-378,TRUE,FALSE,Major,99388,01d03h36m28,0
OPENJPA-1975,TRUE,FALSE,Major,334454,03d20h54m14,0
OPENJPA-1974,TRUE,FALSE,Major,109176,01d06h19m36,0
OPENJPA-836,FALSE,FALSE,Critical,2287312,26d11h21m52,0
