BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
NUTCH-574,TRUE,FALSE,Major,511319,05d22h01m59,0
NUTCH-575,FALSE,FALSE,Major,10945621,126d16h27m01,0
NUTCH-2513,FALSE,FALSE,Minor,6403422,74d02h43m42,0
NUTCH-1113,TRUE,FALSE,Blocker,78069741,903d14h02m21,1
NUTCH-1110,FALSE,FALSE,Trivial,33004,00d09h10m04,0
NUTCH-3,TRUE,FALSE,Major,33312326,385d13h25m26,1
NUTCH-7,FALSE,FALSE,Major,13018085,150d16h08m05,0
NUTCH-8,FALSE,FALSE,Minor,249678,02d21h21m18,0
NUTCH-1114,FALSE,FALSE,Trivial,208,00d00h03m28,0
NUTCH-131,FALSE,FALSE,Major,2856703,33d01h31m43,0
NUTCH-134,TRUE,TRUE,Major,13538552,156d16h42m32,0
NUTCH-135,TRUE,FALSE,Critical,100450,01d03h54m10,0
NUTCH-700,FALSE,FALSE,Critical,862624,09d23h37m04,0
NUTCH-703,FALSE,FALSE,Blocker,180557,02d02h09m17,0
NUTCH-707,FALSE,FALSE,Major,19249438,222d19h03m58,0
NUTCH-706,FALSE,FALSE,Minor,114143269,1321d02h27m49,0
NUTCH-2571,FALSE,FALSE,Minor,258646,02d23h50m46,0
NUTCH-2570,FALSE,FALSE,Critical,314174,03d15h16m14,0
NUTCH-1771,TRUE,FALSE,Minor,28729658,332d12h27m38,0
NUTCH-1776,FALSE,FALSE,Minor,4486122,51d22h08m42,0
NUTCH-2574,FALSE,FALSE,Minor,4005278,46d08h34m38,0
NUTCH-317,FALSE,FALSE,Major,493682,05d17h08m02,0
NUTCH-257,TRUE,FALSE,Minor,1008739,11d16h12m19,0
NUTCH-254,FALSE,FALSE,Minor,7017,00d01h56m57,0
NUTCH-2177,FALSE,FALSE,Blocker,421815,04d21h10m15,0
NUTCH-2176,FALSE,FALSE,Trivial,535012,06d04h36m52,0
NUTCH-2173,FALSE,FALSE,Major,9600,00d02h40m00,0
NUTCH-824,TRUE,FALSE,Major,20033499,231d20h51m39,1
NUTCH-1706,FALSE,FALSE,Blocker,4329283,50d02h34m43,0
NUTCH-1873,FALSE,FALSE,Minor,18144389,210d00h06m29,0
NUTCH-1874,FALSE,FALSE,Trivial,52759,00d14h39m19,0
NUTCH-1877,FALSE,FALSE,Major,4335626,50d04h20m26,0
NUTCH-2072,FALSE,FALSE,Minor,310574,03d14h16m14,0
NUTCH-829,FALSE,FALSE,Minor,90640685,1049d01h58m05,0
NUTCH-1708,FALSE,FALSE,Major,16470056,190d15h00m56,0
NUTCH-2703,FALSE,FALSE,Minor,2060791,23d20h26m31,0
NUTCH-2706,FALSE,FALSE,Major,4326378,50d01h46m18,0
NUTCH-2310,FALSE,FALSE,Major,55019055,636d19h04m15,0
