BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
FELIX-4451,FALSE,FALSE,Major,30730255,355d16h10m55,1
FELIX-5462,TRUE,FALSE,Major,9398,00d02h36m38,0
FELIX-5463,TRUE,FALSE,Major,7586,00d02h06m26,0
FELIX-4441,FALSE,FALSE,Major,3534,00d00h58m54,0
FELIX-3336,FALSE,FALSE,Major,38555788,446d05h56m28,0
FELIX-3323,TRUE,FALSE,Major,1118242,12d22h37m22,0
FELIX-4442,FALSE,FALSE,Major,1695,00d00h28m15,0
FELIX-4113,TRUE,FALSE,Major,26025,00d07h13m45,0
FELIX-5469,TRUE,FALSE,Trivial,11262,00d03h07m42,0
FELIX-4447,FALSE,FALSE,Major,13171749,152d10h49m09,0
FELIX-4110,FALSE,FALSE,Major,7076,00d01h57m56,0
FELIX-1377,TRUE,FALSE,Major,3876886,44d20h54m46,0
FELIX-3334,TRUE,FALSE,Major,47932508,554d18h35m08,1
FELIX-2847,FALSE,FALSE,Major,79025,00d21h57m05,0
FELIX-3335,FALSE,FALSE,Major,150,00d00h02m30,0
FELIX-5865,FALSE,FALSE,Major,14629,00d04h03m49,0
FELIX-5866,TRUE,FALSE,Major,75178,00d20h52m58,0
FELIX-5867,FALSE,FALSE,Major,24758,00d06h52m38,0
FELIX-4597,FALSE,FALSE,Major,8408,00d02h20m08,0
FELIX-4595,FALSE,FALSE,Major,1468860,17d00h01m00,0
FELIX-4846,TRUE,FALSE,Major,2339,00d00h38m59,0
FELIX-5514,TRUE,FALSE,Major,505056,05d20h17m36,0
FELIX-4840,FALSE,FALSE,Major,37914387,438d19h46m27,0
FELIX-4843,FALSE,FALSE,Major,1790,00d00h29m50,0
FELIX-5517,TRUE,FALSE,Minor,14320,00d03h58m40,0
FELIX-4023,FALSE,FALSE,Major,227160,02d15h06m00,0
FELIX-4022,FALSE,FALSE,Major,33379748,386d08h09m08,1
FELIX-4021,FALSE,FALSE,Major,7269854,84d03h24m14,1
FELIX-4020,FALSE,FALSE,Major,2249087,26d00h44m47,0
FELIX-4027,FALSE,FALSE,Major,182472,02d02h41m12,0
FELIX-4026,FALSE,FALSE,Major,25036,00d06h57m16,0
SLING-5452,FALSE,FALSE,Minor,9259970,107d04h12m50,1
FELIX-5889,TRUE,FALSE,Major,182,00d00h03m02,0
FELIX-3117,TRUE,FALSE,Major,1053608,12d04h40m08,0
FELIX-5886,FALSE,FALSE,Minor,6858,00d01h54m18,0
FELIX-5885,FALSE,FALSE,Major,45610,00d12h40m10,0
FELIX-4203,TRUE,FALSE,Major,42481808,491d16h30m08,0
FELIX-4200,FALSE,FALSE,Major,860,00d00h14m20,0
FELIX-4207,TRUE,FALSE,Major,433801,05d00h30m01,0
FELIX-2451,FALSE,FALSE,Major,831483,09d14h58m03,0
FELIX-4204,FALSE,FALSE,Major,672,00d00h11m12,0
FELIX-5080,FALSE,FALSE,Major,407,00d00h06m47,0
FELIX-5086,TRUE,FALSE,Critical,1475045,17d01h44m05,0
FELIX-2989,FALSE,FALSE,Major,1724,00d00h28m44,0
FELIX-2987,FALSE,FALSE,Major,990194,11d11h03m14,0
FELIX-2984,TRUE,FALSE,Major,168826021,1954d00h07m01,0
FELIX-2982,FALSE,FALSE,Major,305820,03d12h57m00,1
FELIX-2983,FALSE,FALSE,Minor,5912001,68d10h13m21,0
FELIX-2980,FALSE,TRUE,Major,1963589,22d17h26m29,1
FELIX-2981,FALSE,FALSE,Minor,10993424,127d05h43m44,1
FELIX-5248,TRUE,FALSE,Blocker,27402238,317d03h43m58,0
FELIX-5249,FALSE,FALSE,Major,994715,11d12h18m35,0
FELIX-5244,TRUE,FALSE,Major,356,00d00h05m56,0
FELIX-5245,FALSE,FALSE,Trivial,98,00d00h01m38,0
FELIX-5242,TRUE,FALSE,Major,1069,00d00h17m49,0
FELIX-5649,TRUE,TRUE,Major,66068,00d18h21m08,0
FELIX-5644,TRUE,FALSE,Major,701068,08d02h44m28,0
FELIX-5646,FALSE,FALSE,Major,14680,00d04h04m40,0
FELIX-905,TRUE,FALSE,Major,11321086,131d00h44m46,0
FELIX-907,FALSE,FALSE,Major,342249,03d23h04m09,0
FELIX-906,TRUE,FALSE,Major,11320716,131d00h38m36,0
FELIX-902,FALSE,FALSE,Critical,4155325,48d02h15m25,0
FELIX-5026,FALSE,FALSE,Major,356,00d00h05m56,0
FELIX-1187,FALSE,FALSE,Major,385,00d00h06m25,0
