BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
ZOOKEEPER-706,FALSE,FALSE,Critical,165307300,1913d06h41m40,0
ZOOKEEPER-2777,FALSE,FALSE,Major,11168395,129d06h19m55,0
ZOOKEEPER-108,TRUE,FALSE,Major,699247,08d02h14m07,1
ZOOKEEPER-1952,FALSE,FALSE,Minor,20924597,242d04h23m17,0
ZOOKEEPER-2678,FALSE,TRUE,Major,1651757,19d02h49m17,0
ZOOKEEPER-117,FALSE,FALSE,Major,3813817,44d03h23m37,0
ZOOKEEPER-112,TRUE,FALSE,Major,2590189,29d23h29m49,0
ZOOKEEPER-110,FALSE,FALSE,Major,862997,09d23h43m17,0
ZOOKEEPER-2458,FALSE,FALSE,Major,22212,00d06h10m12,0
ZOOKEEPER-2459,FALSE,FALSE,Blocker,19756,00d05h29m16,0
ZOOKEEPER-2517,TRUE,FALSE,Blocker,11571644,133d22h20m44,0
ZOOKEEPER-800,FALSE,FALSE,Minor,9847558,113d23h25m58,0
ZOOKEEPER-1732,FALSE,FALSE,Blocker,8852847,102d11h07m27,1
ZOOKEEPER-2109,FALSE,FALSE,Trivial,4208324,48d16h58m44,0
ZOOKEEPER-1305,FALSE,FALSE,Major,1741225,20d03h40m25,0
ZOOKEEPER-1307,FALSE,FALSE,Minor,9905732,114d15h35m32,0
ZOOKEEPER-524,TRUE,FALSE,Minor,14003138,162d01h45m38,0
ZOOKEEPER-448,FALSE,FALSE,Major,729,00d00h12m09,0
ZOOKEEPER-449,FALSE,FALSE,Major,2389,00d00h39m49,0
ZOOKEEPER-444,FALSE,FALSE,Blocker,168538,01d22h48m58,0
ZOOKEEPER-446,TRUE,FALSE,Major,252644,02d22h10m44,0
ZOOKEEPER-2049,FALSE,FALSE,Major,1421198,16d10h46m38,0
ZOOKEEPER-2581,FALSE,FALSE,Major,31326245,362d13h44m05,0
ZOOKEEPER-1789,FALSE,FALSE,Critical,24690359,285d18h25m59,0
ZOOKEEPER-2172,TRUE,TRUE,Critical,43778842,506d16h47m22,0
ZOOKEEPER-2171,TRUE,FALSE,Major,1634915,18d22h08m35,0
ZOOKEEPER-2174,FALSE,FALSE,Minor,1016468,11d18h21m08,0
ZOOKEEPER-2072,TRUE,FALSE,Major,8050001,93d04h06m41,0
ZOOKEEPER-2073,FALSE,FALSE,Critical,9521932,110d04h58m52,0
ZOOKEEPER-1783,TRUE,TRUE,Major,2675157,30d23h05m57,0
ZOOKEEPER-2178,FALSE,FALSE,Major,2542752,29d10h19m12,0
ZOOKEEPER-1784,FALSE,FALSE,Major,40885504,473d05h05m04,0
ZOOKEEPER-2074,FALSE,FALSE,Minor,55498382,642d08h13m02,1
ZOOKEEPER-1786,FALSE,FALSE,Minor,3232602,37d09h56m42,0
ZOOKEEPER-3218,FALSE,FALSE,Major,2699394,31d05h49m54,0
ZOOKEEPER-963,FALSE,FALSE,Major,491658,05d16h34m18,0
ZOOKEEPER-962,TRUE,FALSE,Critical,2803683,32d10h48m03,0
ZOOKEEPER-961,TRUE,FALSE,Critical,23031871,266d13h44m31,0
ZOOKEEPER-804,FALSE,FALSE,Critical,9229915,106d19h51m55,1
ZOOKEEPER-3210,FALSE,FALSE,Trivial,2703013,31d06h50m13,0
ZOOKEEPER-2201,TRUE,FALSE,Critical,401024,04d15h23m44,0
ZOOKEEPER-3217,FALSE,FALSE,Critical,1696037,19d15h07m17,0
ZOOKEEPER-854,TRUE,FALSE,Major,763618,08d20h06m58,0
ZOOKEEPER-2198,FALSE,FALSE,Minor,43288,00d12h01m28,0
ZOOKEEPER-3356,TRUE,FALSE,Major,9063361,104d21h36m01,0
ZOOKEEPER-2195,FALSE,FALSE,Trivial,26305797,304d11h09m57,0
ZOOKEEPER-1602,FALSE,FALSE,Blocker,108216,01d06h03m36,0
ZOOKEEPER-1603,FALSE,FALSE,Blocker,24583767,284d12h49m27,1
ZOOKEEPER-2197,FALSE,FALSE,Minor,205197,02d08h59m57,0
ZOOKEEPER-2193,TRUE,FALSE,Major,3248857,37d14h27m37,0
ZOOKEEPER-232,FALSE,FALSE,Blocker,3708,00d01h01m48,0
ZOOKEEPER-1236,TRUE,FALSE,Major,21911214,253d14h26m54,0
ZOOKEEPER-1238,FALSE,FALSE,Major,70432709,815d04h38m29,1
ZOOKEEPER-2311,FALSE,FALSE,Major,2934588,33d23h09m48,0
ZOOKEEPER-2190,TRUE,FALSE,Major,61072,00d16h57m52,0
ZOOKEEPER-2297,TRUE,FALSE,Blocker,21449067,248d06h04m27,0
ZOOKEEPER-2294,FALSE,FALSE,Major,12173813,140d21h36m53,0
ZOOKEEPER-2295,FALSE,FALSE,Major,4570720,52d21h38m40,0
ZOOKEEPER-1606,FALSE,FALSE,Major,5133600,59d10h00m00,0
ZOOKEEPER-2299,TRUE,FALSE,Major,3958786,45d19h39m46,0
ZOOKEEPER-1184,FALSE,FALSE,Major,178630,02d01h37m10,0
ZOOKEEPER-2279,FALSE,FALSE,Major,314734,03d15h25m34,0
ZOOKEEPER-3131,FALSE,FALSE,Major,835356,09d16h02m36,0
ZOOKEEPER-2997,FALSE,FALSE,Major,1401565,16d05h19m25,0
ZOOKEEPER-786,FALSE,FALSE,Minor,43126507,499d03h35m07,1
ZOOKEEPER-2859,FALSE,FALSE,Major,1497377,17d07h56m17,0
ZOOKEEPER-2993,FALSE,FALSE,Minor,6767750,78d07h55m50,0
ZOOKEEPER-2992,FALSE,FALSE,Major,36030,00d10h00m30,0
ZOOKEEPER-2998,FALSE,FALSE,Minor,1401077,16d05h11m17,0
ZOOKEEPER-2852,FALSE,FALSE,Major,926306,10d17h18m26,0
ZOOKEEPER-2853,FALSE,FALSE,Minor,925710,10d17h08m30,0
ZOOKEEPER-1046,TRUE,FALSE,Blocker,8006422,92d16h00m22,1
ZOOKEEPER-309,FALSE,FALSE,Major,2514462,29d02h27m42,0
ZOOKEEPER-1670,FALSE,FALSE,Major,17279707,199d23h55m07,1
ZOOKEEPER-1124,TRUE,FALSE,Critical,131608,01d12h33m28,0
ZOOKEEPER-1048,FALSE,FALSE,Major,33588432,388d18h07m12,0
ZOOKEEPER-1049,FALSE,FALSE,Critical,1532867,17d17h47m47,0
ZOOKEEPER-303,FALSE,FALSE,Major,362103,04d04h35m03,0
