BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
JS2-643,FALSE,FALSE,Major,2054639,23d18h43m59,0
JS2-641,FALSE,FALSE,Major,3424692,39d15h18m12,0
JS2-646,TRUE,FALSE,Major,1866267,21d14h24m27,0
JS2-319,FALSE,FALSE,Major,1045024,12d02h17m04,1
JS2-315,TRUE,FALSE,Major,22989569,266d01h59m29,1
JS2-314,FALSE,FALSE,Major,812,00d00h13m32,0
JS2-310,FALSE,FALSE,Major,6246695,72d07h11m35,0
JS2-222,TRUE,FALSE,Major,2662791,30d19h39m51,0
JS2-863,FALSE,FALSE,Minor,15396033,178d04h40m33,0
JS2-862,FALSE,FALSE,Major,7180084,83d02h28m04,0
JS2-944,TRUE,FALSE,Major,38207,00d10h36m47,0
JS2-942,FALSE,FALSE,Major,82618,00d22h56m58,0
JS2-548,TRUE,FALSE,Minor,118499742,1371d12h35m42,0
JS2-268,TRUE,FALSE,Critical,4543357,52d14h02m37,0
JS2-381,FALSE,FALSE,Major,1551936,17d23h05m36,0
JS2-1288,FALSE,FALSE,Major,4974,00d01h22m54,0
JS2-261,FALSE,FALSE,Major,634311,07d08h11m51,0
JS2-1286,FALSE,FALSE,Major,642,00d00h10m42,0
JS2-1285,FALSE,FALSE,Major,4741,00d01h19m01,0
JS2-1284,FALSE,FALSE,Major,13264,00d03h41m04,0
JS2-1283,TRUE,FALSE,Major,6800,00d01h53m20,0
JS2-266,FALSE,FALSE,Major,2318259,26d19h57m39,0
JS2-1119,FALSE,FALSE,Major,94597,01d02h16m37,0
JS2-1114,FALSE,FALSE,Trivial,397109,04d14h18m29,0
JS2-1056,FALSE,FALSE,Critical,17291423,200d03h10m23,0
JS2-1058,FALSE,FALSE,Major,69597,00d19h19m57,0
JS2-1059,TRUE,FALSE,Major,18239837,211d02h37m17,0
JS2-168,FALSE,FALSE,Minor,30245108,350d01h25m08,0
JS2-160,FALSE,FALSE,Minor,22325008,258d09h23m28,0
JS2-1239,FALSE,FALSE,Major,31754,00d08h49m14,0
JS2-1236,FALSE,FALSE,Major,191,00d00h03m11,0
JS2-147,TRUE,FALSE,Major,257918,02d23h38m38,0
JS2-689,FALSE,FALSE,Major,1745309,20d04h48m29,0
JS2-688,TRUE,FALSE,Blocker,1173923,13d14h05m23,1
JS2-687,FALSE,FALSE,Major,3865509,44d17h45m09,0
JS2-86,TRUE,FALSE,Major,5556021,64d07h20m21,0
JS2-87,FALSE,FALSE,Major,1492128,17d06h28m48,0
JS2-682,FALSE,FALSE,Major,3227070,37d08h24m30,0
JS2-681,FALSE,FALSE,Blocker,5364903,62d02h15m03,1
JS2-768,FALSE,FALSE,Major,1269744,14d16h42m24,0
JS2-769,FALSE,FALSE,Major,535769,06d04h49m29,0
JS2-761,TRUE,FALSE,Major,38801704,449d02h15m04,0
JS2-762,FALSE,FALSE,Trivial,1186739,13d17h38m59,0
JS2-764,FALSE,FALSE,Minor,5429285,62d20h08m05,1
JS2-1308,FALSE,FALSE,Major,289,00d00h04m49,0
JS2-1306,FALSE,FALSE,Major,9578042,110d20h34m02,1
JS2-1300,TRUE,FALSE,Major,16438142,190d06h09m02,0
JS2-900,TRUE,FALSE,Critical,21213655,245d12h40m55,1
JS2-903,TRUE,FALSE,Critical,6477248,74d23h14m08,0
JS2-905,FALSE,FALSE,Minor,773677,08d22h54m37,0
JS2-612,TRUE,FALSE,Critical,33303460,385d10h57m40,0
JS2-613,TRUE,FALSE,Critical,7979287,92d08h28m07,1
JS2-909,FALSE,FALSE,Major,107382,01d05h49m42,0
JS2-18,FALSE,FALSE,Blocker,1193271,13d19h27m51,0
JS2-619,FALSE,FALSE,Minor,367141,04d05h59m01,0
JS2-883,FALSE,FALSE,Major,166,00d00h02m46,0
JS2-882,FALSE,FALSE,Major,114,00d00h01m54,0
JS2-884,FALSE,FALSE,Major,152,00d00h02m32,0
JS2-889,FALSE,FALSE,Minor,6548516,75d19h01m56,0
JS2-227,FALSE,FALSE,Major,19855374,229d19h22m54,0
JS2-226,TRUE,FALSE,Critical,59437317,687d22h21m57,0
JS2-221,FALSE,FALSE,Critical,1351775,15d15h29m35,0
JS2-348,FALSE,FALSE,Major,8287,00d02h18m07,0
JS2-349,FALSE,FALSE,Major,7469,00d02h04m29,0
JS2-1011,FALSE,FALSE,Major,2991,00d00h49m51,0
JS2-1016,TRUE,FALSE,Major,433,00d00h07m13,0
JS2-1014,TRUE,FALSE,Major,2854695,33d00h58m15,1
JS2-1015,TRUE,FALSE,Major,2855157,33d01h05m57,0
JS2-1019,TRUE,FALSE,Major,52962,00d14h42m42,0
JS2-836,FALSE,FALSE,Minor,1149,00d00h19m09,0
JS2-837,FALSE,FALSE,Minor,3424,00d00h57m04,0
JS2-68,TRUE,FALSE,Major,252,00d00h04m12,0
JS2-833,FALSE,FALSE,Major,1071,00d00h17m51,0
JS2-122,TRUE,FALSE,Major,81947,00d22h45m47,0
JS2-123,FALSE,FALSE,Major,1301,00d00h21m41,0
JS2-124,FALSE,FALSE,Blocker,169206,01d23h00m06,0
JS2-530,FALSE,FALSE,Major,25078982,290d06h23m02,0
JS2-535,FALSE,FALSE,Trivial,197789,02d06h56m29,0
JS2-537,FALSE,FALSE,Major,89928984,1040d20h16m24,0
JS2-1085,TRUE,FALSE,Major,266970,03d02h09m30,0
JS2-1081,FALSE,FALSE,Major,54307,00d15h05m07,0
JS2-281,TRUE,FALSE,Major,4378105,50d16h08m25,1
JS2-1083,TRUE,FALSE,Major,493445,05d17h04m05,0
JS2-405,FALSE,FALSE,Minor,13370065,154d17h54m25,0
JS2-404,FALSE,FALSE,Major,297714,03d10h41m54,0
JS2-407,FALSE,FALSE,Critical,113597,01d07h33m17,0
JS2-401,FALSE,FALSE,Major,86514,01d00h01m54,0
JS2-400,FALSE,FALSE,Major,92631575,1072d02h59m35,0
JS2-1344,FALSE,FALSE,Major,497,00d00h08m17,0
JS2-1265,FALSE,FALSE,Major,58,00d00h00m58,0
JS2-1268,FALSE,FALSE,Minor,103296238,1195d13h23m58,0
JS2-928,FALSE,FALSE,Minor,427719,04d22h48m39,0
JS2-659,TRUE,FALSE,Major,259989,03d00h13m09,0
JS2-714,TRUE,FALSE,Major,2357044,27d06h44m04,0
JS2-719,FALSE,FALSE,Minor,140,00d00h02m20,0
JS2-651,FALSE,FALSE,Major,559998,06d11h33m18,0
JS2-655,TRUE,FALSE,Minor,162,00d00h02m42,0
JS2-657,FALSE,FALSE,Major,5742140,66d11h02m20,0
JS2-972,TRUE,FALSE,Blocker,1231677,14d06h07m57,0
JS2-974,FALSE,FALSE,Major,162096,01d21h01m36,1
JS2-274,FALSE,FALSE,Major,1963782,22d17h29m42,0
JS2-270,TRUE,FALSE,Major,379041,04d09h17m21,0
JS2-271,FALSE,FALSE,Major,338329,03d21h58m49,0
JS2-577,FALSE,FALSE,Major,4158196,48d03h03m16,0
JS2-576,FALSE,FALSE,Major,3186422,36d21h07m02,0
JS2-571,FALSE,FALSE,Major,6183900,71d13h45m00,0
JS2-376,FALSE,FALSE,Major,626049,07d05h54m09,0
JS2-370,FALSE,FALSE,Minor,113620801,1315d01h20m01,0
JS2-1122,TRUE,FALSE,Major,1986900,22d23h55m00,0
JS2-1041,FALSE,FALSE,Major,22016816,254d19h46m56,0
JS2-1040,TRUE,FALSE,Major,15952,00d04h25m52,0
JS2-1128,FALSE,FALSE,Major,63,00d00h01m03,0
JS2-1129,FALSE,FALSE,Critical,1313962,15d04h59m22,0
JS2-1047,FALSE,FALSE,Major,1466158,16d23h15m58,0
JS2-1046,FALSE,FALSE,Critical,21245876,245d21h37m56,0
JS2-98,FALSE,FALSE,Major,3722835,43d02h07m15,0
JS2-699,FALSE,FALSE,Major,4106246,47d12h37m26,0
JS2-118,TRUE,FALSE,Major,143780906,1664d03h08m26,0
JS2-117,FALSE,FALSE,Major,36766257,425d12h50m57,1
JS2-1225,TRUE,FALSE,Major,39067,00d10h51m07,0
JS2-282,TRUE,FALSE,Major,65387424,756d19h10m24,1
JS2-1227,FALSE,FALSE,Major,6504086,75d06h41m26,0
JS2-280,TRUE,FALSE,Critical,828841,09d14h14m01,0
JS2-1221,TRUE,FALSE,Major,362,00d00h06m02,0
JS2-1222,FALSE,FALSE,Major,221792,02d13h36m32,0
JS2-692,TRUE,FALSE,Major,4749265,54d23h14m25,0
JS2-94,FALSE,FALSE,Major,22953003,265d15h50m03,0
JS2-718,FALSE,FALSE,Major,3923799,45d09h56m39,0
JS2-754,FALSE,FALSE,Major,2835890,32d19h44m50,0
JS2-756,FALSE,FALSE,Major,2826742,32d17h12m22,0
JS2-698,FALSE,FALSE,Major,1862884,21d13h28m04,0
JS2-750,FALSE,FALSE,Major,2967067,34d08h11m07,0
JS2-752,FALSE,FALSE,Major,2836445,32d19h54m05,0
JS2-694,TRUE,FALSE,Major,1138223,13d04h10m23,0
JS2-696,TRUE,FALSE,Major,1136453,13d03h40m53,0
JS2-697,FALSE,FALSE,Major,1862962,21d13h29m22,0
JS2-690,FALSE,FALSE,Major,2082207,24d02h23m27,0
JS2-758,FALSE,FALSE,Major,1685749,19d12h15m49,0
JS2-95,TRUE,FALSE,Major,33049230,382d12h20m30,0
JS2-693,FALSE,FALSE,Major,5129558,59d08h52m38,0
JS2-593,FALSE,FALSE,Major,33538799,388d04h19m59,0
JS2-591,FALSE,FALSE,Major,74,00d00h01m14,0
JS2-458,TRUE,FALSE,Critical,792974,09d04h16m14,1
VELOCITY-24,FALSE,FALSE,Blocker,158345365,1832d16h49m25,0
JS2-456,TRUE,FALSE,Critical,845498,09d18h51m38,0
JS2-457,FALSE,FALSE,Major,160463,01d20h34m23,0
JS2-455,FALSE,FALSE,Major,3100151,35d21h09m11,0
JS2-599,FALSE,FALSE,Major,83894,00d23h18m14,0
JS2-1259,TRUE,FALSE,Major,541095,06d06h18m15,0
JS2-1256,FALSE,FALSE,Major,4155,00d01h09m15,0
JS2-1257,FALSE,FALSE,Major,131,00d00h02m11,0
JS2-1024,FALSE,FALSE,Major,19952081,230d22h14m41,0
JS2-450,FALSE,FALSE,Minor,9906004,114d15h40m04,0
JS2-625,TRUE,FALSE,Major,14923715,172d17h28m35,0
JS2-931,FALSE,FALSE,Minor,1122908,12d23h55m08,0
JS2-932,TRUE,FALSE,Major,4059377,46d23h36m17,1
JS2-238,TRUE,FALSE,Minor,108082748,1250d22h59m08,0
JS2-337,TRUE,FALSE,Major,9522495,110d05h08m15,0
JS2-232,FALSE,FALSE,Major,207,00d00h03m27,0
JS2-233,TRUE,FALSE,Major,3622484,41d22h14m44,0
JS2-894,FALSE,FALSE,Minor,47186,00d13h06m26,0
JS2-231,FALSE,FALSE,Critical,905623,10d11h33m43,0
JS2-1005,FALSE,FALSE,Major,75924,00d21h05m24,0
JS2-1007,TRUE,FALSE,Major,55898,00d15h31m38,0
JS2-1006,FALSE,FALSE,Major,5825,00d01h37m05,0
JS2-1001,FALSE,FALSE,Major,2234,00d00h37m14,0
JS2-1000,FALSE,FALSE,Minor,1773,00d00h29m33,0
JS2-1003,FALSE,FALSE,Major,175639,02d00h47m19,1
JS2-1002,FALSE,FALSE,Minor,6940,00d01h55m40,0
JS2-1009,FALSE,FALSE,Major,36647,00d10h10m47,0
JS2-1008,FALSE,FALSE,Major,29581,00d08h13m01,0
JS2-800,TRUE,FALSE,Major,772146,08d22h29m06,0
JS2-803,FALSE,FALSE,Major,273677,03d04h01m17,0
JS2-802,FALSE,FALSE,Trivial,133741,01d13h09m01,0
JS2-78,FALSE,FALSE,Minor,4747,00d01h19m07,0
JS2-526,TRUE,FALSE,Minor,14691619,170d01h00m19,0
JS2-522,FALSE,FALSE,Critical,607021,07d00h37m01,0
JS2-488,FALSE,FALSE,Major,65436,00d18h10m36,0
JS2-520,FALSE,FALSE,Major,17171,00d04h46m11,0
JS2-484,FALSE,FALSE,Major,42560460,492d14h21m00,0
JS2-483,FALSE,FALSE,Major,10440649,120d20h10m49,0
JS2-482,FALSE,FALSE,Minor,100880148,1167d14h15m48,0
JS2-1170,FALSE,FALSE,Major,9802,00d02h43m22,0
JS2-1173,TRUE,FALSE,Major,3363,00d00h56m03,0
JS2-1075,FALSE,FALSE,Major,11250137,130d05h02m17,0
JS2-1076,FALSE,FALSE,Major,11249419,130d04h50m19,0
JS2-1077,FALSE,FALSE,Minor,14204508,164d09h41m48,0
JS2-799,FALSE,FALSE,Major,774407,08d23h06m47,0
JS2-145,FALSE,FALSE,Major,29,00d00h00m29,0
JS2-411,FALSE,FALSE,Major,696286,08d01h24m46,0
JS2-143,TRUE,FALSE,Major,54,00d00h00m54,0
JS2-795,FALSE,FALSE,Major,1032742,11d22h52m22,0
JS2-796,FALSE,FALSE,Trivial,46653,00d12h57m33,0
JS2-1217,FALSE,FALSE,Major,48362,00d13h26m02,0
JS2-1211,FALSE,FALSE,Minor,1640,00d00h27m20,0
JS2-1218,FALSE,FALSE,Major,1720,00d00h28m40,0
JS2-1219,TRUE,FALSE,Major,1159,00d00h19m19,0
JS2-665,FALSE,FALSE,Major,1360335,15d17h52m15,0
JS2-667,FALSE,FALSE,Major,8090,00d02h14m50,0
JS2-666,FALSE,FALSE,Major,22739916,263d04h38m36,0
JS2-661,FALSE,FALSE,Major,5128730,59d08h38m50,0
JS2-660,FALSE,FALSE,Major,5467606,63d06h46m46,0
JS2-663,TRUE,FALSE,Major,7479841,86d13h44m01,0
JS2-669,FALSE,FALSE,Major,4563185,52d19h33m05,0
JS2-668,FALSE,FALSE,Major,3454150,39d23h29m10,0
JS2-467,FALSE,FALSE,Minor,29309329,339d05h28m49,0
JS2-464,TRUE,FALSE,Critical,8349004,96d15h10m04,0
JS2-469,FALSE,FALSE,Major,1649386,19d02h09m46,0
JS2-468,TRUE,FALSE,Major,2555263,29d13h47m43,0
JS2-1328,TRUE,FALSE,Major,1467756,16d23h42m36,0
JS2-1329,FALSE,FALSE,Major,581033,06d17h23m53,0
JS2-1320,TRUE,FALSE,Major,6228666,72d02h11m06,0
JS2-1323,FALSE,FALSE,Major,2640510,30d13h28m30,0
JS2-1327,FALSE,FALSE,Major,1669947,19d07h52m27,0
JS2-991,FALSE,FALSE,Major,40986,00d11h23m06,0
JS2-996,FALSE,FALSE,Major,311,00d00h05m11,0
JS2-995,FALSE,FALSE,Major,316895,03d16h01m35,0
JS2-849,TRUE,FALSE,Major,11647319,134d19h21m59,0
JS2-848,FALSE,FALSE,Major,23819752,275d16h35m52,0
JS2-841,FALSE,FALSE,Major,24607809,284d19h30m09,0
JS2-840,FALSE,FALSE,Major,24612497,284d20h48m17,0
JS2-843,FALSE,FALSE,Major,24602956,284d18h09m16,0
JS2-39,FALSE,FALSE,Critical,197,00d00h03m17,0
JS2-258,FALSE,FALSE,Major,545878,06d07h37m58,0
JS2-1299,FALSE,TRUE,Major,772052,08d22h27m32,0
