BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
GIRAPH-389,TRUE,FALSE,Major,214354,02d11h32m34,0
GIRAPH-34,FALSE,FALSE,Major,156560,01d19h29m20,0
GIRAPH-516,FALSE,FALSE,Major,17715,00d04h55m15,0
GIRAPH-650,FALSE,FALSE,Major,690165,07d23h42m45,0
GIRAPH-510,FALSE,TRUE,Minor,3721901,43d01h51m41,0
GIRAPH-512,FALSE,FALSE,Minor,8794206,101d18h50m06,0
GIRAPH-698,TRUE,FALSE,Major,14636,00d04h03m56,0
GIRAPH-161,FALSE,FALSE,Major,275092,03d04h24m52,0
GIRAPH-208,FALSE,FALSE,Minor,3556,00d00h59m16,0
GIRAPH-695,FALSE,FALSE,Minor,181960,02d02h32m40,0
GIRAPH-694,FALSE,FALSE,Major,35626,00d09h53m46,0
GIRAPH-693,TRUE,FALSE,Major,700604,08d02h36m44,0
GIRAPH-853,FALSE,FALSE,Major,1136017,13d03h33m37,0
GIRAPH-167,FALSE,FALSE,Major,118567,01d08h56m07,0
GIRAPH-922,FALSE,FALSE,Major,81123,00d22h32m03,0
GIRAPH-842,TRUE,FALSE,Minor,10985835,127d03h37m15,0
GIRAPH-843,FALSE,FALSE,Trivial,38846,00d10h47m26,0
GIRAPH-1213,FALSE,FALSE,Major,13810687,159d20h18m07,0
GIRAPH-841,FALSE,FALSE,Major,635949,07d08h39m09,0
GIRAPH-97,FALSE,FALSE,Trivial,1006,00d00h16m46,0
GIRAPH-599,FALSE,FALSE,Major,118693,01d08h58m13,0
GIRAPH-735,FALSE,FALSE,Major,506459,05d20h40m59,0
GIRAPH-595,TRUE,TRUE,Major,1392794,16d02h53m14,0
GIRAPH-212,TRUE,FALSE,Critical,9003859,104d05h04m19,0
GIRAPH-597,TRUE,FALSE,Major,162211,01d21h03m31,0
GIRAPH-517,FALSE,FALSE,Major,169428,01d23h03m48,0
GIRAPH-592,TRUE,FALSE,Major,3499864,40d12h11m04,0
GIRAPH-257,TRUE,FALSE,Minor,1687,00d00h28m07,0
GIRAPH-718,FALSE,FALSE,Major,22506,00d06h15m06,0
GIRAPH-734,FALSE,FALSE,Major,529034,06d02h57m14,0
GIRAPH-433,FALSE,FALSE,Major,16804,00d04h40m04,0
GIRAPH-319,FALSE,FALSE,Major,13145,00d03h39m05,0
GIRAPH-1069,TRUE,FALSE,Major,16909,00d04h41m49,0
GIRAPH-6,FALSE,FALSE,Blocker,2212,00d00h36m52,0
GIRAPH-259,TRUE,FALSE,Major,2474645,28d15h24m05,0
GIRAPH-258,TRUE,FALSE,Major,2412039,27d22h00m39,0
GIRAPH-656,TRUE,FALSE,Major,77906,00d21h38m26,0
GIRAPH-607,FALSE,FALSE,Major,2177,00d00h36m17,0
GIRAPH-791,FALSE,FALSE,Major,183369,02d02h56m09,0
GIRAPH-796,FALSE,FALSE,Major,325364,03d18h22m44,0
GIRAPH-797,FALSE,FALSE,Major,19032777,220d06h52m57,0
GIRAPH-222,FALSE,FALSE,Major,1556382,18d00h19m42,0
GIRAPH-71,FALSE,FALSE,Major,2047,00d00h34m07,0
GIRAPH-89,FALSE,FALSE,Minor,76654,00d21h17m34,0
GIRAPH-88,FALSE,FALSE,Major,1538,00d00h25m38,0
GIRAPH-505,TRUE,FALSE,Major,151303,01d18h01m43,0
GIRAPH-662,FALSE,FALSE,Major,327,00d00h05m27,0
GIRAPH-663,FALSE,FALSE,Major,683,00d00h11m23,0
GIRAPH-171,FALSE,FALSE,Major,26821,00d07h27m01,0
GIRAPH-661,FALSE,FALSE,Major,44977,00d12h29m37,0
GIRAPH-666,FALSE,FALSE,Major,1961,00d00h32m41,0
GIRAPH-915,FALSE,FALSE,Major,776941,08d23h49m01,0
GIRAPH-916,FALSE,FALSE,Minor,2774845,32d02h47m25,0
GIRAPH-551,FALSE,TRUE,Minor,2463068,28d12h11m08,0
GIRAPH-3,FALSE,FALSE,Major,186084,02d03h41m24,0
GIRAPH-716,TRUE,FALSE,Major,63043,00d17h30m43,0
GIRAPH-717,TRUE,FALSE,Major,1419787,16d10h23m07,0
