BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
TOMAHAWK-1426,FALSE,FALSE,Major,32534800,376d13h26m40,0
TOMAHAWK-1424,FALSE,FALSE,Major,1850430,21d10h00m30,0
TOMAHAWK-1549,FALSE,FALSE,Major,60,00d00h01m00,0
TOMAHAWK-1420,TRUE,FALSE,Critical,2146707,24d20h18m27,0
TOMAHAWK-1544,FALSE,FALSE,Major,201234,02d07h53m54,0
TOMAHAWK-1545,TRUE,FALSE,Major,257,00d00h04m17,0
TOMAHAWK-1540,FALSE,FALSE,Major,209,00d00h03m29,0
TOMAHAWK-1541,FALSE,FALSE,Major,34,00d00h00m34,0
TOMAHAWK-1429,FALSE,FALSE,Major,15548,00d04h19m08,0
TOMAHAWK-1428,FALSE,FALSE,Major,56,00d00h00m56,0
TOMAHAWK-401,FALSE,FALSE,Major,7895,00d02h11m35,0
TOMAHAWK-405,FALSE,FALSE,Major,224708,02d14h25m08,0
TOMAHAWK-406,TRUE,FALSE,Major,67905488,785d22h38m08,0
MYFACES-1065,TRUE,FALSE,Major,494,00d00h08m14,0
MYFACES-1308,FALSE,FALSE,Major,3679,00d01h01m19,0
TOMAHAWK-834,FALSE,FALSE,Minor,104,00d00h01m44,0
TOMAHAWK-1611,FALSE,FALSE,Major,3100123,35d21h08m43,0
MYFACES-931,FALSE,FALSE,Minor,32313,00d08h58m33,0
TOMAHAWK-845,FALSE,FALSE,Major,44874,00d12h27m54,0
TOMAHAWK-832,FALSE,FALSE,Minor,91,00d00h01m31,0
TOMAHAWK-848,FALSE,FALSE,Major,248725,02d21h05m25,0
TOMAHAWK-1208,TRUE,FALSE,Major,39758751,460d04h05m51,0
TOMAHAWK-1332,FALSE,FALSE,Major,1993455,23d01h44m15,0
TOMAHAWK-1331,FALSE,FALSE,Major,22769081,263d12h44m41,0
TOMAHAWK-579,FALSE,FALSE,Critical,3445840,39d21h10m40,0
TOMAHAWK-1336,FALSE,FALSE,Minor,3230789,37d09h26m29,0
TOMAHAWK-1335,FALSE,FALSE,Minor,712060,08d05h47m40,0
TOMAHAWK-1339,FALSE,FALSE,Major,16418,00d04h33m38,0
TOMAHAWK-1338,FALSE,FALSE,Major,6158,00d01h42m38,0
TOMAHAWK-570,FALSE,FALSE,Minor,48461048,560d21h24m08,0
MYFACES-271,FALSE,FALSE,Minor,6348400,73d11h26m40,0
TOMAHAWK-1648,FALSE,FALSE,Major,2719,00d00h45m19,0
TOMAHAWK-479,FALSE,FALSE,Major,203525,02d08h32m05,0
TOMAHAWK-932,FALSE,FALSE,Major,422045,04d21h14m05,0
TOMAHAWK-1614,FALSE,FALSE,Minor,75,00d00h01m15,0
TOMAHAWK-835,TRUE,FALSE,Minor,134,00d00h02m14,0
TOMAHAWK-1610,TRUE,FALSE,Major,7266581,84d02h29m41,0
TOMAHAWK-831,FALSE,FALSE,Minor,66,00d00h01m06,0
TOMAHAWK-1209,FALSE,FALSE,Major,111,00d00h01m51,0
TOMAHAWK-1613,FALSE,FALSE,Major,37003,00d10h16m43,0
TOMAHAWK-1204,FALSE,FALSE,Major,65,00d00h01m05,0
TOMAHAWK-1200,FALSE,FALSE,Major,2540054,29d09h34m14,0
TOMAHAWK-581,FALSE,FALSE,Minor,4008593,46d09h29m53,0
TOMAHAWK-582,FALSE,FALSE,Major,4093817,47d09h10m17,0
TOMAHAWK-589,TRUE,FALSE,Major,523730,06d01h28m50,0
MYFACES-388,FALSE,FALSE,Major,1256787,14d13h06m27,0
TOMAHAWK-628,FALSE,FALSE,Minor,5120623,59d06h23m43,0
TOMAHAWK-780,FALSE,FALSE,Major,244194,02d19h49m54,0
TOMAHAWK-784,FALSE,FALSE,Minor,16152057,186d22h40m57,0
TOMAHAWK-1052,TRUE,FALSE,Minor,18947,00d05h15m47,0
TOMAHAWK-1053,FALSE,FALSE,Minor,2713634,31d09h47m14,0
TOMAHAWK-1050,FALSE,FALSE,Major,3043671,35d05h27m51,0
TOMAHAWK-1055,FALSE,FALSE,Major,22001,00d06h06m41,0
MYFACES-1590,FALSE,FALSE,Major,326,00d00h05m26,0
TOMAHAWK-1111,FALSE,FALSE,Major,26997,00d07h29m57,0
TOMAHAWK-1110,TRUE,FALSE,Major,25283189,292d15h06m29,0
TOMAHAWK-1116,FALSE,FALSE,Blocker,23212903,268d16h01m43,0
MYFACES-491,TRUE,FALSE,Major,209,00d00h03m29,0
