BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
FLUME-1148,TRUE,FALSE,Major,27759,00d07h42m39,0
FLUME-1149,FALSE,FALSE,Major,7559,00d02h05m59,0
FLUME-2174,FALSE,FALSE,Major,24425,00d06h47m05,0
FLUME-3175,FALSE,FALSE,Major,141269,01d15h14m29,0
FLUME-3173,FALSE,FALSE,Major,104826,01d05h07m06,0
FLUME-960,FALSE,FALSE,Major,210202,02d10h23m22,0
FLUME-1916,TRUE,FALSE,Major,1411992,16d08h13m12,0
FLUME-1911,FALSE,FALSE,Major,2677028,30d23h37m08,0
FLUME-1854,TRUE,FALSE,Major,764580,08d20h23m00,0
FLUME-963,FALSE,FALSE,Major,168942,01d22h55m42,0
FLUME-1918,FALSE,FALSE,Major,2759,00d00h45m59,0
FLUME-1852,FALSE,FALSE,Major,700897,08d02h41m37,0
FLUME-848,FALSE,FALSE,Trivial,77,00d00h01m17,0
FLUME-1719,FALSE,FALSE,Trivial,90626,01d01h10m26,0
FLUME-1498,FALSE,FALSE,Major,68962,00d19h09m22,0
FLUME-1712,FALSE,FALSE,Minor,5763,00d01h36m03,0
FLUME-1711,FALSE,FALSE,Blocker,78650,00d21h50m50,0
FLUME-2619,TRUE,FALSE,Major,47053536,544d14h25m36,0
FLUME-1986,TRUE,FALSE,Major,358128,04d03h28m48,0
FLUME-1980,TRUE,FALSE,Major,2764527,31d23h55m27,0
FLUME-1981,FALSE,FALSE,Major,2527690,29d06h08m10,0
FLUME-362,FALSE,FALSE,Major,172421,01d23h53m41,0
FLUME-2255,TRUE,FALSE,Major,689240,07d23h27m20,0
FLUME-2252,FALSE,FALSE,Minor,9135259,105d17h34m19,0
FLUME-2318,TRUE,FALSE,Minor,79497161,920d02h32m41,0
FLUME-365,FALSE,FALSE,Critical,3358175,38d20h49m35,0
FLUME-2314,FALSE,FALSE,Major,150137,01d17h42m17,0
FLUME-2312,TRUE,FALSE,Major,1896952,21d22h55m52,0
FLUME-2259,TRUE,FALSE,Major,3537220,40d22h33m40,0
