BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
CRUNCH-349,FALSE,FALSE,Major,4227,00d01h10m27,0
CRUNCH-461,FALSE,FALSE,Major,60275,00d16h44m35,0
CRUNCH-463,FALSE,FALSE,Major,444157,05d03h22m37,0
CRUNCH-198,FALSE,FALSE,Major,26004,00d07h13m24,0
CRUNCH-71,TRUE,FALSE,Major,21693,00d06h01m33,0
CRUNCH-72,TRUE,FALSE,Major,732,00d00h12m12,0
CRUNCH-115,FALSE,FALSE,Major,802717,09d06h58m37,1
CRUNCH-196,TRUE,FALSE,Major,3228,00d00h53m48,0
CRUNCH-190,TRUE,FALSE,Major,395,00d00h06m35,0
AVRO-1240,FALSE,FALSE,Major,339833,03d22h23m53,0
CRUNCH-192,TRUE,FALSE,Major,499346,05d18h42m26,0
CRUNCH-193,TRUE,FALSE,Major,269709,03d02h55m09,0
CRUNCH-590,FALSE,FALSE,Major,2949,00d00h49m09,0
CRUNCH-592,FALSE,FALSE,Major,80612,00d22h23m32,0
CRUNCH-148,FALSE,FALSE,Major,8533,00d02h22m13,0
CRUNCH-597,FALSE,FALSE,Major,859101,09d22h38m21,0
CRUNCH-613,FALSE,FALSE,Major,874714,10d02h58m34,0
CRUNCH-599,FALSE,FALSE,Major,11977685,138d15h08m05,0
CRUNCH-616,FALSE,FALSE,Minor,269931,03d02h58m51,0
CRUNCH-614,FALSE,FALSE,Major,202830,02d08h20m30,0
CRUNCH-378,FALSE,FALSE,Trivial,1046,00d00h17m26,0
CRUNCH-379,TRUE,FALSE,Major,39200,00d10h53m20,0
CRUNCH-109,FALSE,FALSE,Minor,884,00d00h14m44,0
CRUNCH-108,FALSE,FALSE,Minor,208435,02d09h53m55,0
CRUNCH-201,FALSE,FALSE,Trivial,510,00d00h08m30,0
CRUNCH-103,FALSE,FALSE,Major,2239,00d00h37m19,0
CRUNCH-93,TRUE,FALSE,Minor,739635,08d13h27m15,0
CRUNCH-90,TRUE,FALSE,Major,181972,02d02h32m52,1
CRUNCH-373,TRUE,FALSE,Major,62151,00d17h15m51,0
CRUNCH-106,FALSE,FALSE,Critical,1080,00d00h18m00,0
CRUNCH-94,FALSE,FALSE,Major,53721,00d14h55m21,0
CRUNCH-473,FALSE,FALSE,Major,2276,00d00h37m56,0
CRUNCH-263,TRUE,FALSE,Major,760778,08d19h19m38,0
CRUNCH-260,FALSE,FALSE,Trivial,9346,00d02h35m46,0
CRUNCH-477,FALSE,FALSE,Major,192246,02d05h24m06,0
CRUNCH-267,TRUE,FALSE,Major,166092,01d22h08m12,0
CRUNCH-264,TRUE,FALSE,Minor,1957256,22d15h40m56,0
CRUNCH-265,FALSE,FALSE,Major,13777,00d03h49m37,0
CRUNCH-169,FALSE,FALSE,Major,328,00d00h05m28,0
CRUNCH-479,TRUE,FALSE,Major,72654,00d20h10m54,0
CRUNCH-571,FALSE,FALSE,Major,419048,04d20h24m08,0
CRUNCH-577,FALSE,FALSE,Minor,48413,00d13h26m53,0
CRUNCH-183,TRUE,FALSE,Major,56277,00d15h37m57,1
CRUNCH-180,FALSE,FALSE,Major,47815,00d13h16m55,0
CRUNCH-185,TRUE,FALSE,Minor,37083,00d10h18m03,0
CRUNCH-292,TRUE,FALSE,Major,32732,00d09h05m32,0
CRUNCH-363,TRUE,FALSE,Major,86575,01d00h02m55,0
CRUNCH-586,TRUE,FALSE,Major,3563854,41d05h57m34,0
CRUNCH-583,TRUE,FALSE,Major,267944,03d02h25m44,0
CRUNCH-209,TRUE,FALSE,Major,65745,00d18h15m45,0
CRUNCH-398,FALSE,FALSE,Major,43435,00d12h03m55,0
CRUNCH-661,FALSE,FALSE,Major,2391,00d00h39m51,0
CRUNCH-428,TRUE,FALSE,Major,1262,00d00h21m02,0
CRUNCH-580,TRUE,FALSE,Major,450611,05d05h10m11,0
CRUNCH-172,TRUE,FALSE,Major,656612,07d14h23m32,0
CRUNCH-170,FALSE,FALSE,Major,318,00d00h05m18,0
CRUNCH-171,FALSE,FALSE,Major,36505,00d10h08m25,0
CRUNCH-271,FALSE,FALSE,Major,59554,00d16h32m34,0
CRUNCH-270,FALSE,FALSE,Major,2940739,34d00h52m19,0
CRUNCH-404,FALSE,FALSE,Major,115116,01d07h58m36,0
CRUNCH-471,FALSE,FALSE,Major,2388,00d00h39m48,0
CRUNCH-275,TRUE,FALSE,Major,29951,00d08h19m11,0
CRUNCH-274,TRUE,FALSE,Major,38980,00d10h49m40,0
CRUNCH-401,TRUE,FALSE,Major,810073,09d09h01m13,0
CRUNCH-561,FALSE,FALSE,Major,3097325,35d20h22m05,0
CRUNCH-278,TRUE,FALSE,Major,1149916,13d07h25m16,0
CRUNCH-565,TRUE,FALSE,Minor,435905,05d01h05m05,0
CRUNCH-567,FALSE,FALSE,Trivial,68056,00d18h54m16,0
CRUNCH-223,FALSE,FALSE,Major,32484,00d09h01m24,0
CRUNCH-288,FALSE,FALSE,Major,36613,00d10h10m13,0
CRUNCH-256,TRUE,FALSE,Major,158481,01d20h01m21,0
CRUNCH-146,FALSE,FALSE,Major,78183,00d21h43m03,0
CRUNCH-289,FALSE,FALSE,Major,113405,01d07h30m05,0
CRUNCH-73,FALSE,FALSE,Major,13374,00d03h42m54,0
CRUNCH-318,FALSE,FALSE,Major,1543,00d00h25m43,0
CRUNCH-11,FALSE,FALSE,Major,10098,00d02h48m18,0
CRUNCH-1,FALSE,TRUE,Major,158395,01d19h59m55,0
CRUNCH-240,FALSE,FALSE,Major,70832,00d19h40m32,0
CRUNCH-671,FALSE,TRUE,Major,400600,04d15h16m40,0
CRUNCH-241,TRUE,FALSE,Major,317498,03d16h11m38,0
CRUNCH-392,TRUE,FALSE,Critical,351052,04d01h30m52,0
CRUNCH-393,TRUE,FALSE,Major,313,00d00h05m13,0
CRUNCH-110,FALSE,FALSE,Major,3689625,42d16h53m45,0
CRUNCH-391,FALSE,FALSE,Major,126,00d00h02m06,0
CRUNCH-396,FALSE,FALSE,Major,338947,03d22h09m07,0
CRUNCH-397,FALSE,FALSE,Major,332246,03d20h17m26,0
