BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
DELTASPIKE-458,FALSE,FALSE,Major,9201,00d02h33m21,0
DELTASPIKE-590,TRUE,FALSE,Major,159651,01d20h20m51,0
DELTASPIKE-1034,FALSE,FALSE,Minor,1240,00d00h20m40,0
DELTASPIKE-595,FALSE,FALSE,Major,1011870,11d17h04m30,1
DELTASPIKE-637,TRUE,FALSE,Minor,5619091,65d00h51m31,0
DELTASPIKE-1336,FALSE,FALSE,Minor,12332753,142d17h45m53,0
DELTASPIKE-899,FALSE,FALSE,Major,99310,01d03h35m10,1
DELTASPIKE-513,TRUE,FALSE,Minor,790,00d00h13m10,0
DELTASPIKE-808,FALSE,FALSE,Major,361401,04d04h23m21,0
DELTASPIKE-212,TRUE,FALSE,Major,541,00d00h09m01,0
DELTASPIKE-354,FALSE,FALSE,Major,1092173,12d15h22m53,0
DELTASPIKE-624,TRUE,FALSE,Major,1675,00d00h27m55,0
DELTASPIKE-518,TRUE,FALSE,Major,11768,00d03h16m08,0
DELTASPIKE-299,TRUE,FALSE,Major,1850537,21d10h02m17,0
DELTASPIKE-696,FALSE,FALSE,Major,1437986,16d15h26m26,0
DELTASPIKE-294,TRUE,FALSE,Major,4487070,51d22h24m30,0
DELTASPIKE-295,FALSE,FALSE,Major,8544610,98d21h30m10,1
DELTASPIKE-199,TRUE,FALSE,Major,30022,00d08h20m22,0
DELTASPIKE-297,TRUE,FALSE,Major,630812,07d07h13m32,0
DELTASPIKE-516,FALSE,FALSE,Major,4103,00d01h08m23,0
TOMEE-1101,TRUE,FALSE,Major,16644,00d04h37m24,1
DELTASPIKE-618,TRUE,FALSE,Major,113033,01d07h23m53,0
DELTASPIKE-750,FALSE,FALSE,Major,2230683,25d19h38m03,0
DELTASPIKE-753,FALSE,FALSE,Major,27130,00d07h32m10,0
DELTASPIKE-752,TRUE,FALSE,Critical,143988,01d15h59m48,1
DELTASPIKE-941,FALSE,FALSE,Minor,629,00d00h10m29,0
DELTASPIKE-869,FALSE,FALSE,Major,185,00d00h03m05,0
DELTASPIKE-867,FALSE,FALSE,Minor,336326,03d21h25m26,0
DELTASPIKE-993,FALSE,FALSE,Major,125075,01d10h44m35,0
DELTASPIKE-738,FALSE,FALSE,Major,2729,00d00h45m29,0
DELTASPIKE-863,FALSE,FALSE,Major,158903,01d20h08m23,0
DELTASPIKE-860,FALSE,FALSE,Minor,308724,03d13h45m24,0
DELTASPIKE-1009,FALSE,FALSE,Major,1115886,12d21h58m06,0
DELTASPIKE-1230,FALSE,FALSE,Major,128832,01d11h47m12,0
DELTASPIKE-714,FALSE,FALSE,Major,11690991,135d07h29m51,0
DELTASPIKE-213,FALSE,FALSE,Major,578473,06d16h41m13,0
DELTASPIKE-1002,FALSE,FALSE,Major,23414,00d06h30m14,1
DELTASPIKE-1242,FALSE,FALSE,Major,67939,00d18h52m19,1
DELTASPIKE-200,FALSE,FALSE,Major,7491,00d02h04m51,0
DELTASPIKE-207,TRUE,FALSE,Major,10338960,119d15h56m00,0
DELTASPIKE-206,FALSE,FALSE,Major,5071459,58d16h44m19,1
DELTASPIKE-205,TRUE,FALSE,Major,1601956,18d12h59m16,0
DELTASPIKE-1039,TRUE,FALSE,Major,357457,04d03h17m37,0
DELTASPIKE-1324,TRUE,FALSE,Major,1301220,15d01h27m00,0
DELTASPIKE-209,FALSE,FALSE,Major,11868,00d03h17m48,0
DELTASPIKE-208,FALSE,FALSE,Major,29209638,338d01h47m18,0
DELTASPIKE-681,FALSE,FALSE,Minor,23815,00d06h36m55,0
DELTASPIKE-446,FALSE,FALSE,Major,5066201,58d15h16m41,0
DELTASPIKE-363,FALSE,FALSE,Minor,601,00d00h10m01,0
DELTASPIKE-367,FALSE,FALSE,Major,598183,06d22h09m43,0
DELTASPIKE-764,FALSE,FALSE,Major,2264,00d00h37m44,0
DELTASPIKE-490,TRUE,FALSE,Major,5931,00d01h38m51,0
DELTASPIKE-280,FALSE,FALSE,Major,118,00d00h01m58,0
DELTASPIKE-286,FALSE,FALSE,Major,381,00d00h06m21,0
