BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
WICKET-3586,FALSE,FALSE,Major,691558,08d00h05m58,0
WICKET-3581,TRUE,FALSE,Minor,8909,00d02h28m29,0
WICKET-4053,FALSE,FALSE,Major,9005,00d02h30m05,0
WICKET-2525,FALSE,FALSE,Major,99607,01d03h40m07,0
WICKET-987,FALSE,FALSE,Blocker,10689406,123d17h16m46,1
WICKET-2520,FALSE,FALSE,Minor,309341,03d13h55m41,0
WICKET-3588,FALSE,FALSE,Major,175214,02d00h40m14,0
WICKET-2522,TRUE,FALSE,Major,269198,03d02h46m38,0
WICKET-5518,TRUE,FALSE,Minor,169206,01d23h00m06,0
WICKET-4025,FALSE,FALSE,Major,237544,02d17h59m04,0
WICKET-3031,FALSE,FALSE,Major,81331,00d22h35m31,0
WICKET-4022,FALSE,FALSE,Minor,340,00d00h05m40,0
WICKET-4021,FALSE,FALSE,Minor,488141,05d15h35m41,0
WICKET-4020,TRUE,FALSE,Major,362610,04d04h43m30,0
WICKET-3039,TRUE,FALSE,Major,108061,01d06h01m01,0
WICKET-3038,TRUE,FALSE,Major,84716,00d23h31m56,0
WICKET-5517,FALSE,FALSE,Minor,1367583,15d19h53m03,1
WICKET-3218,TRUE,FALSE,Major,9805807,113d11h50m07,1
WICKET-3215,FALSE,FALSE,Major,100629,01d03h57m09,1
WICKET-3217,FALSE,FALSE,Trivial,16262,00d04h31m02,0
WICKET-3213,FALSE,FALSE,Trivial,34631,00d09h37m11,0
WICKET-3212,TRUE,FALSE,Major,94806,01d02h20m06,0
WICKET-3818,TRUE,FALSE,Major,247991,02d20h53m11,0
WICKET-6292,TRUE,FALSE,Major,199891,02d07h31m31,0
WICKET-4059,FALSE,FALSE,Major,75796,00d21h03m16,0
WICKET-6296,TRUE,FALSE,Major,2320496,26d20h34m56,1
WICKET-6298,TRUE,FALSE,Major,177404,02d01h16m44,0
WICKET-2298,TRUE,FALSE,Major,16738897,193d17h41m37,0
WICKET-2453,TRUE,FALSE,Major,1141325,13d05h02m05,0
WICKET-2456,FALSE,FALSE,Trivial,1252863,14d12h01m03,0
WICKET-2985,FALSE,FALSE,Major,51422,00d14h17m02,0
WICKET-4333,TRUE,FALSE,Minor,386070,04d11h14m30,0
WICKET-4332,FALSE,FALSE,Major,413717,04d18h55m17,0
WICKET-2988,TRUE,FALSE,Major,511207,05d22h00m07,0
WICKET-4330,TRUE,FALSE,Major,98152,01d03h15m52,0
WICKET-4336,FALSE,FALSE,Major,3522,00d00h58m42,0
WICKET-3455,TRUE,FALSE,Major,97491,01d03h04m51,0
WICKET-3454,TRUE,FALSE,Major,86327,00d23h58m47,0
WICKET-2279,FALSE,FALSE,Minor,40313878,466d14h17m58,0
WICKET-2272,TRUE,FALSE,Major,44091,00d12h14m51,0
WICKET-2274,TRUE,FALSE,Major,1635230,18d22h13m50,0
WICKET-2276,FALSE,FALSE,Minor,64561,00d17h56m01,0
WICKET-2277,TRUE,FALSE,Major,56514,00d15h41m54,0
WICKET-2188,FALSE,FALSE,Major,3809011,44d02h03m31,1
WICKET-2189,FALSE,FALSE,Minor,88705,01d00h38m25,0
WICKET-2183,FALSE,FALSE,Minor,1542626,17d20h30m26,0
WICKET-2180,FALSE,FALSE,Critical,3300297,38d04h44m57,1
WICKET-2181,FALSE,FALSE,Major,2075709,24d00h35m09,0
WICKET-2185,TRUE,FALSE,Minor,1761332,20d09h15m32,0
WICKET-5887,FALSE,FALSE,Minor,72,00d00h01m12,0
WICKET-2676,TRUE,FALSE,Major,19416214,224d17h23m34,1
WICKET-5882,FALSE,FALSE,Major,8411237,97d08h27m17,0
