BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
JCR-715,FALSE,FALSE,Minor,6900,00d01h55m00,0
JCR-714,TRUE,FALSE,Minor,77842659,900d22h57m39,0
JCR-1133,FALSE,FALSE,Major,1075,00d00h17m55,0
JCR-719,FALSE,FALSE,Minor,433,00d00h07m13,0
JCR-718,TRUE,FALSE,Major,1817426,21d00h50m26,0
JCR-1029,FALSE,FALSE,Minor,66623,00d18h30m23,0
JCR-1714,FALSE,FALSE,Major,347886,04d00h38m06,0
JCR-1240,FALSE,FALSE,Major,204,00d00h03m24,0
JCR-1246,FALSE,FALSE,Major,51249,00d14h14m09,0
JCR-1245,TRUE,FALSE,Minor,114,00d00h01m54,0
JCR-1399,TRUE,FALSE,Major,530527,06d03h22m07,0
JCR-1398,FALSE,FALSE,Minor,1023165,11d20h12m45,0
JCR-1392,FALSE,FALSE,Minor,221117,02d13h25m17,0
JCR-1396,FALSE,FALSE,Major,172453,01d23h54m13,0
JCR-2774,TRUE,FALSE,Major,30521194,353d06h06m34,0
JCR-1623,FALSE,FALSE,Trivial,1765,00d00h29m25,0
JCR-1622,TRUE,FALSE,Minor,928,00d00h15m28,0
JCR-4102,FALSE,FALSE,Minor,77111,00d21h25m11,0
JCR-1406,FALSE,TRUE,Major,99681,01d03h41m21,0
JCR-1408,FALSE,FALSE,Major,51821,00d14h23m41,0
JCR-4291,FALSE,FALSE,Trivial,5213,00d01h26m53,0
JCR-885,FALSE,FALSE,Major,2416082,27d23h08m02,0
JCR-884,TRUE,FALSE,Major,9246755,107d00h32m35,1
JCR-886,FALSE,FALSE,Minor,116,00d00h01m56,0
JCR-4033,FALSE,FALSE,Minor,2420349,28d00h19m09,0
JCR-888,FALSE,FALSE,Major,97968199,1133d21h23m19,1
JCR-4031,FALSE,FALSE,Trivial,6313,00d01h45m13,0
JCR-2532,FALSE,FALSE,Major,1947,00d00h32m27,0
JCR-2534,FALSE,FALSE,Major,287,00d00h04m47,0
JCR-2824,FALSE,FALSE,Major,2422,00d00h40m22,0
JCR-2289,TRUE,FALSE,Major,32844,00d09h07m24,0
JCR-2287,FALSE,FALSE,Minor,114187,01d07h43m07,0
JCR-2129,TRUE,FALSE,Critical,1957064,22d15h37m44,0
JCR-155,TRUE,FALSE,Major,5956104,68d22h28m24,0
JCR-3009,FALSE,FALSE,Minor,4222,00d01h10m22,0
JCR-150,FALSE,FALSE,Major,9101,00d02h31m41,0
JCR-3007,FALSE,FALSE,Major,2216,00d00h36m56,0
JCR-3003,FALSE,FALSE,Major,6924240,80d03h24m00,0
JCR-159,TRUE,FALSE,Major,122844,01d10h07m24,1
JCR-3000,TRUE,FALSE,Major,1773390,20d12h36m30,1
JCR-3227,FALSE,FALSE,Minor,74434,00d20h40m34,0
JCR-3225,FALSE,FALSE,Major,61489,00d17h04m49,0
JCR-3224,TRUE,FALSE,Major,4744,00d01h19m04,0
JCR-3223,FALSE,FALSE,Major,413,00d00h06m53,0
JCR-3220,TRUE,FALSE,Major,5412,00d01h30m12,0
JCR-3228,FALSE,FALSE,Minor,45971314,532d01h48m34,0
JCR-238,TRUE,FALSE,Minor,670256,07d18h10m56,0
JCR-232,TRUE,FALSE,Major,71599,00d19h53m19,0
JCR-233,FALSE,FALSE,Major,744666,08d14h51m06,0
JCR-230,FALSE,FALSE,Minor,3867823,44d18h23m43,0
JCR-231,TRUE,FALSE,Minor,46789,00d12h59m49,0
JCR-237,FALSE,TRUE,Major,1018,00d00h16m58,0
JCR-234,TRUE,FALSE,Major,637,00d00h10m37,0
JCR-3645,FALSE,FALSE,Major,771216,08d22h13m36,0
JCR-3131,FALSE,FALSE,Minor,437429,05d01h30m29,0
JCR-3640,FALSE,FALSE,Major,171678859,1987d00h34m19,0
FELIX-2492,FALSE,FALSE,Major,27045944,313d00h45m44,0
JCR-3642,FALSE,FALSE,Minor,1768,00d00h29m28,0
JCR-3139,FALSE,FALSE,Major,2863,00d00h47m43,0
JCR-2515,FALSE,FALSE,Major,62016,00d17h13m36,0
JCR-2511,TRUE,FALSE,Minor,810353,09d09h05m53,0
JCR-3353,FALSE,FALSE,Minor,514,00d00h08m34,0
