BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
ASTERIXDB-2142,FALSE,FALSE,Major,7918062,91d15h27m42,0
ASTERIXDB-1690,FALSE,FALSE,Major,15781685,182d15h48m05,0
ASTERIXDB-1693,FALSE,FALSE,Major,52630,00d14h37m10,0
ASTERIXDB-1695,FALSE,FALSE,Major,755842,08d17h57m22,0
ASTERIXDB-1696,TRUE,FALSE,Major,1216165,14d01h49m25,0
ASTERIXDB-1361,TRUE,FALSE,Major,376612,04d08h36m52,0
ASTERIXDB-1360,TRUE,FALSE,Major,39683485,459d07h11m25,0
ASTERIXDB-1363,FALSE,FALSE,Major,11179488,129d09h24m48,0
ASTERIXDB-1362,FALSE,FALSE,Major,30360267,351d09h24m27,0
ASTERIXDB-1366,TRUE,FALSE,Blocker,1150224,13d07h30m24,0
ASTERIXDB-1592,FALSE,FALSE,Major,533925,06d04h18m45,0
ASTERIXDB-1591,TRUE,FALSE,Major,1974556,22d20h29m16,0
ASTERIXDB-1044,FALSE,FALSE,Minor,17694915,204d19h15m15,0
ASTERIXDB-1597,FALSE,FALSE,Major,504660,05d20h11m00,0
ASTERIXDB-1917,TRUE,FALSE,Major,93892,01d02h04m52,0
ASTERIXDB-1915,TRUE,FALSE,Major,348013,04d00h40m13,0
ASTERIXDB-1911,TRUE,FALSE,Major,15895585,183d23h26m25,0
ASTERIXDB-2414,TRUE,FALSE,Major,23231079,268d21h04m39,1
ASTERIXDB-1918,FALSE,FALSE,Major,71504,00d19h51m44,0
ASTERIXDB-2415,FALSE,FALSE,Major,23566364,272d18h12m44,0
ASTERIXDB-2413,TRUE,FALSE,Minor,322020,03d17h27m00,0
ASTERIXDB-1187,TRUE,FALSE,Major,4585457,53d01h44m17,0
ASTERIXDB-1186,TRUE,FALSE,Critical,24193689,280d00h28m09,0
ASTERIXDB-1628,FALSE,FALSE,Major,572558,06d15h02m38,0
ASTERIXDB-1629,TRUE,FALSE,Major,975420,11d06h57m00,0
ASTERIXDB-1625,FALSE,FALSE,Major,3605723,41d17h35m23,0
ASTERIXDB-1626,TRUE,FALSE,Major,1473545,17d01h19m05,0
ASTERIXDB-1627,TRUE,FALSE,Major,3519713,40d17h41m53,0
ASTERIXDB-1189,FALSE,FALSE,Major,16896803,195d13h33m23,0
ASTERIXDB-1747,TRUE,FALSE,Major,6154492,71d05h34m52,0
ASTERIXDB-1746,FALSE,FALSE,Major,58465,00d16h14m25,0
ASTERIXDB-1961,FALSE,FALSE,Major,5867,00d01h37m47,0
ASTERIXDB-1216,TRUE,FALSE,Major,14637203,169d09h53m23,0
ASTERIXDB-1967,TRUE,FALSE,Major,21684953,250d23h35m53,0
ASTERIXDB-1212,TRUE,FALSE,Major,16006202,185d06h10m02,0
ASTERIXDB-1969,TRUE,FALSE,Major,762483,08d19h48m03,0
ASTERIXDB-1749,TRUE,FALSE,Major,6478189,74d23h29m49,0
ASTERIXDB-2434,TRUE,FALSE,Minor,326618,03d18h43m38,0
ASTERIXDB-2437,FALSE,FALSE,Major,4146695,47d23h51m35,0
ASTERIXDB-1984,TRUE,FALSE,Major,19012313,220d01h11m53,0
ASTERIXDB-1983,TRUE,FALSE,Major,8816902,102d01h08m22,0
ASTERIXDB-1982,TRUE,FALSE,Major,929254,10d18h07m34,0
ASTERIXDB-2320,FALSE,FALSE,Major,336180,03d21h23m00,0
ASTERIXDB-2248,TRUE,FALSE,Minor,265561,03d01h46m01,0
ASTERIXDB-2246,FALSE,FALSE,Major,147418,01d16h56m58,0
ASTERIXDB-2244,TRUE,FALSE,Minor,1402459,16d05h34m19,0
ASTERIXDB-2243,FALSE,FALSE,Major,166597,01d22h16m37,0
ASTERIXDB-1135,FALSE,FALSE,Minor,76131854,881d03h44m14,0
ASTERIXDB-923,FALSE,FALSE,Major,56195873,650d09h57m53,0
ASTERIXDB-1137,FALSE,FALSE,Critical,3351051,38d18h50m51,0
ASTERIXDB-2117,FALSE,FALSE,Major,441175,05d02h32m55,0
ASTERIXDB-2114,FALSE,FALSE,Major,154034,01d18h47m14,0
ASTERIXDB-2058,TRUE,FALSE,Major,415971,04d19h32m51,0
ASTERIXDB-2110,TRUE,FALSE,Major,10707742,123d22h22m22,0
ASTERIXDB-2055,FALSE,FALSE,Major,13411828,155d05h30m28,0
ASTERIXDB-2052,TRUE,FALSE,Major,1124847,13d00h27m27,0
ASTERIXDB-2118,FALSE,FALSE,Major,20329,00d05h38m49,0
ASTERIXDB-1527,FALSE,FALSE,Major,1140317,13d04h45m17,0
ASTERIXDB-1841,TRUE,FALSE,Major,758018,08d18h33m38,0
ASTERIXDB-1529,FALSE,FALSE,Major,2345463,27d03h31m03,0
ASTERIXDB-1528,FALSE,FALSE,Major,2363037,27d08h23m57,0
ASTERIXDB-2181,TRUE,FALSE,Major,2844414,32d22h06m54,0
ASTERIXDB-2029,FALSE,FALSE,Major,2473295,28d15h01m35,0
ASTERIXDB-2028,FALSE,FALSE,Major,682869,07d21h41m09,0
ASTERIXDB-2188,TRUE,FALSE,Major,6752701,78d03h45m01,0
ASTERIXDB-2020,FALSE,FALSE,Major,2849638,32d23h33m58,0
ASTERIXDB-2025,TRUE,TRUE,Major,2487985,28d19h06m25,0
ASTERIXDB-1883,TRUE,FALSE,Blocker,35299,00d09h48m19,0
ASTERIXDB-1796,TRUE,FALSE,Major,541344,06d06h22m24,0
ASTERIXDB-1791,TRUE,FALSE,Major,914385,10d13h59m45,0
ASTERIXDB-1419,TRUE,FALSE,Major,2402459,27d19h20m59,0
ASTERIXDB-2610,TRUE,FALSE,Major,967904,11d04h51m44,0
ASTERIXDB-2611,TRUE,FALSE,Major,2742402,31d17h46m42,0
ASTERIXDB-2612,TRUE,FALSE,Major,259854,03d00h10m54,0
ASTERIXDB-2613,TRUE,FALSE,Major,725421,08d09h30m21,0
ASTERIXDB-1413,FALSE,FALSE,Major,223665,02d14h07m45,0
ASTERIXDB-2599,TRUE,FALSE,Major,6921884,80d02h44m44,0
ASTERIXDB-1556,TRUE,FALSE,Critical,13834182,160d02h49m42,0
ASTERIXDB-1005,TRUE,FALSE,Major,27950457,323d12h00m57,0
ASTERIXDB-1554,TRUE,FALSE,Major,47759034,552d18h23m54,0
ASTERIXDB-1553,FALSE,FALSE,Minor,8341348,96d13h02m28,0
ASTERIXDB-1002,FALSE,FALSE,Critical,27710769,320d17h26m09,1
ASTERIXDB-1551,TRUE,FALSE,Major,2635991,30d12h13m11,0
ASTERIXDB-1388,FALSE,FALSE,Major,45002,00d12h30m02,0
ASTERIXDB-1259,FALSE,FALSE,Major,709036,08d04h57m16,0
ASTERIXDB-1258,FALSE,FALSE,Minor,711282,08d05h34m42,0
ASTERIXDB-1251,TRUE,FALSE,Major,1770358,20d11h45m58,0
ASTERIXDB-1250,TRUE,FALSE,Major,2614429,30d06h13m49,0
ASTERIXDB-1701,FALSE,FALSE,Critical,437473,05d01h31m13,0
ASTERIXDB-1252,TRUE,FALSE,Major,413860,04d18h57m40,0
ASTERIXDB-1255,FALSE,FALSE,Minor,2646469,30d15h07m49,0
ASTERIXDB-1706,TRUE,FALSE,Major,40370114,467d05h55m14,0
ASTERIXDB-1256,FALSE,FALSE,Critical,153656,01d18h40m56,0
ASTERIXDB-1310,FALSE,FALSE,Major,34453209,398d18h20m09,0
ASTERIXDB-1758,FALSE,FALSE,Major,614339,07d02h38m59,0
ASTERIXDB-1043,FALSE,FALSE,Critical,14220473,164d14h07m53,0
ASTERIXDB-1317,TRUE,FALSE,Major,7951264,92d00h41m04,0
ASTERIXDB-1045,TRUE,FALSE,Critical,10202929,118d02h08m49,0
ASTERIXDB-2270,FALSE,FALSE,Major,3370598,39d00h16m38,0
ASTERIXDB-2271,TRUE,FALSE,Major,1382944,16d00h09m04,0
ASTERIXDB-920,FALSE,FALSE,Major,114404226,1324d02h57m06,0
ASTERIXDB-2279,FALSE,FALSE,Major,86436,01d00h00m36,0
ASTERIXDB-1114,FALSE,FALSE,Major,306544,03d13h09m04,0
ASTERIXDB-1115,FALSE,FALSE,Critical,213323,02d11h15m23,0
ASTERIXDB-1175,TRUE,FALSE,Major,462726,05d08h32m06,0
ASTERIXDB-1176,TRUE,FALSE,Minor,298374,03d10h52m54,0
ASTERIXDB-1170,TRUE,TRUE,Major,82114,00d22h48m34,0
ASTERIXDB-1113,FALSE,FALSE,Minor,350472,04d01h21m12,0
ASTERIXDB-1892,TRUE,FALSE,Major,853352,09d21h02m32,0
ASTERIXDB-1959,TRUE,FALSE,Critical,1139701,13d04h35m01,0
ASTERIXDB-1897,TRUE,FALSE,Major,180307,02d02h05m07,0
ASTERIXDB-1110,TRUE,FALSE,Major,4926606,57d00h30m06,0
ASTERIXDB-2205,FALSE,FALSE,Critical,1255176,14d12h39m36,0
ASTERIXDB-1030,TRUE,FALSE,Minor,20823563,241d00h19m23,1
ASTERIXDB-969,TRUE,FALSE,Major,30674286,355d00h38m06,0
ASTERIXDB-1953,TRUE,FALSE,Major,39164,00d10h52m44,0
ASTERIXDB-1954,TRUE,FALSE,Major,11619568,134d11h39m28,0
ASTERIXDB-2012,TRUE,FALSE,Major,2971548,34d09h25m48,0
ASTERIXDB-2018,FALSE,FALSE,Major,379957,04d09h32m37,0
ASTERIXDB-2019,TRUE,FALSE,Major,376661,04d08h37m41,0
ASTERIXDB-1471,FALSE,FALSE,Major,6568202,76d00h30m02,0
ASTERIXDB-2380,FALSE,FALSE,Major,6221663,72d00h14m23,0
ASTERIXDB-1879,TRUE,FALSE,Major,351807,04d01h43m27,0
ASTERIXDB-2387,FALSE,FALSE,Major,14432,00d04h00m32,0
ASTERIXDB-1470,FALSE,FALSE,Major,717030,08d07h10m30,0
ASTERIXDB-1875,FALSE,FALSE,Major,588700,06d19h31m40,0
ASTERIXDB-1877,FALSE,FALSE,Major,315738,03d15h42m18,0
ASTERIXDB-1876,FALSE,FALSE,Major,588467,06d19h27m47,0
ASTERIXDB-1871,TRUE,FALSE,Major,19217872,222d10h17m52,0
ASTERIXDB-1870,FALSE,FALSE,Major,341092,03d22h44m52,0
ASTERIXDB-1127,TRUE,FALSE,Critical,13330280,154d06h51m20,0
ASTERIXDB-2474,TRUE,FALSE,Major,165233,01d21h53m53,0
ASTERIXDB-2475,TRUE,FALSE,Major,297804,03d10h43m24,0
ASTERIXDB-1477,FALSE,FALSE,Major,88291,01d00h31m31,0
ASTERIXDB-2472,FALSE,FALSE,Major,87899,01d00h24m59,0
ASTERIXDB-2377,FALSE,FALSE,Major,858704,09d22h31m44,0
ASTERIXDB-2375,TRUE,FALSE,Major,30126626,348d16h30m26,0
ASTERIXDB-2374,FALSE,FALSE,Critical,11482043,132d21h27m23,0
ASTERIXDB-2478,TRUE,FALSE,Major,2480671,28d17h04m31,0
ASTERIXDB-2128,TRUE,FALSE,Major,4687027,54d05h57m07,0
ASTERIXDB-2124,TRUE,FALSE,Major,1457514,16d20h51m54,0
ASTERIXDB-1120,FALSE,FALSE,Minor,346705,04d00h18m25,0
ASTERIXDB-2122,TRUE,FALSE,Major,155237,01d19h07m17,0
ASTERIXDB-2120,FALSE,FALSE,Major,23150,00d06h25m50,0
ASTERIXDB-1451,TRUE,FALSE,Major,11754122,136d01h02m02,0
ASTERIXDB-2554,TRUE,FALSE,Major,2030573,23d12h02m53,0
ASTERIXDB-2553,FALSE,FALSE,Major,324049,03d18h00m49,0
ASTERIXDB-2552,TRUE,TRUE,Major,2170000,25d02h46m40,0
ASTERIXDB-1455,FALSE,FALSE,Major,141099,01d15h11m39,0
ASTERIXDB-2497,TRUE,FALSE,Major,373226,04d07h40m26,0
ASTERIXDB-2494,TRUE,FALSE,Major,3317704,38d09h35m04,0
ASTERIXDB-2495,TRUE,FALSE,Minor,10784856,124d19h47m36,0
ASTERIXDB-2492,TRUE,FALSE,Major,10613824,122d20h17m04,0
ASTERIXDB-2491,TRUE,FALSE,Critical,7844851,90d19h07m31,0
