BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
SQOOP-687,FALSE,FALSE,Minor,1694507,19d14h41m47,0
SQOOP-1125,TRUE,FALSE,Critical,43127874,499d03h57m54,0
SQOOP-1124,FALSE,FALSE,Minor,651265,07d12h54m25,0
SQOOP-1826,FALSE,FALSE,Major,3061814,35d10h30m14,0
SQOOP-1539,FALSE,FALSE,Major,145160,01d16h19m20,0
SQOOP-1129,FALSE,FALSE,Minor,1720,00d00h28m40,0
MAPREDUCE-703,FALSE,FALSE,Major,1393,00d00h23m13,0
SQOOP-536,FALSE,FALSE,Major,49052,00d13h37m32,0
SQOOP-430,FALSE,FALSE,Minor,463070,05d08h37m50,0
SQOOP-433,FALSE,FALSE,Blocker,88864,01d00h41m04,0
SQOOP-437,FALSE,FALSE,Minor,17421432,201d15h17m12,0
SQOOP-2371,FALSE,FALSE,Major,449284,05d04h48m04,0
SQOOP-1053,FALSE,FALSE,Major,112908,01d07h21m48,0
SQOOP-1052,FALSE,FALSE,Minor,387510,04d11h38m30,0
SQOOP-1759,FALSE,FALSE,Major,72365,00d20h06m05,0
SQOOP-2999,FALSE,FALSE,Major,1015720,11d18h08m40,0
SQOOP-2995,FALSE,FALSE,Major,663228,07d16h13m48,0
SQOOP-2990,FALSE,FALSE,Major,9086044,105d03h54m04,0
MAPREDUCE-1148,TRUE,FALSE,Major,4558653,52d18h17m33,0
MAPREDUCE-1146,FALSE,FALSE,Major,4756498,55d01h14m58,0
SQOOP-891,FALSE,FALSE,Major,8371261,96d21h21m01,0
SQOOP-2651,FALSE,FALSE,Major,624819,07d05h33m39,0
SQOOP-2779,FALSE,FALSE,Major,2185202,25d07h00m02,0
SQOOP-796,FALSE,FALSE,Major,1901555,22d00h12m35,0
SQOOP-976,FALSE,FALSE,Major,5916050,68d11h20m50,0
SQOOP-979,TRUE,FALSE,Major,78548,00d21h49m08,0
SQOOP-657,FALSE,FALSE,Minor,1020722,11d19h32m02,0
SQOOP-651,FALSE,FALSE,Major,19594,00d05h26m34,0
SQOOP-652,FALSE,FALSE,Trivial,4602064,53d06h21m04,0
SQOOP-1279,FALSE,FALSE,Critical,26080,00d07h14m40,0
SQOOP-1278,FALSE,FALSE,Major,153509,01d18h38m29,0
SQOOP-2920,FALSE,FALSE,Critical,1391806,16d02h36m46,0
SQOOP-1271,FALSE,FALSE,Major,157905,01d19h51m45,0
SQOOP-1273,FALSE,FALSE,Major,284915,03d07h08m35,0
SQOOP-2847,FALSE,FALSE,Major,947364,10d23h09m24,0
SQOOP-2846,TRUE,FALSE,Major,2690282,31d03h18m02,0
SQOOP-1372,FALSE,FALSE,Major,495877,05d17h44m37,0
MAPREDUCE-1469,FALSE,FALSE,Major,273035,03d03h50m35,0
SQOOP-808,FALSE,FALSE,Major,298242,03d10h50m42,0
SQOOP-2370,FALSE,FALSE,Major,4002308,46d07h45m08,0
SQOOP-2372,FALSE,FALSE,Major,284669,03d07h04m29,0
SQOOP-488,FALSE,TRUE,Major,684929,07d22h15m29,0
SQOOP-489,FALSE,FALSE,Major,481632,05d13h47m12,0
SQOOP-1970,FALSE,FALSE,Major,49932,00d13h52m12,0
SQOOP-480,TRUE,FALSE,Major,3197826,37d00h17m06,0
SQOOP-481,TRUE,FALSE,Major,2647814,30d15h30m14,0
SQOOP-482,FALSE,FALSE,Minor,567147,06d13h32m27,0
SQOOP-373,FALSE,FALSE,Minor,1078299,12d11h31m39,0
SQOOP-1083,TRUE,FALSE,Major,3903,00d01h05m03,0
SQOOP-1474,FALSE,FALSE,Major,16372,00d04h32m52,0
SQOOP-1472,FALSE,FALSE,Minor,4932649,57d02h10m49,0
SQOOP-1490,FALSE,FALSE,Major,111455,01d06h57m35,0
SQOOP-1493,TRUE,FALSE,Major,44188001,511d10h26m41,0
SQOOP-1494,FALSE,FALSE,Major,1472,00d00h24m32,0
SQOOP-578,FALSE,FALSE,Minor,303334,03d12h15m34,0
SQOOP-571,FALSE,FALSE,Critical,132216,01d12h43m36,0
SQOOP-474,FALSE,FALSE,Major,266271,03d01h57m51,0
SQOOP-476,TRUE,FALSE,Major,4907183,56d19h06m23,0
SQOOP-473,TRUE,FALSE,Major,422584,04d21h23m04,0
SQOOP-1400,FALSE,FALSE,Major,87642,01d00h20m42,0
SQOOP-1406,FALSE,FALSE,Major,12410,00d03h26m50,0
SQOOP-3350,FALSE,FALSE,Major,324538,03d18h08m58,0
SQOOP-3420,FALSE,FALSE,Critical,971712,11d05h55m12,0
SQOOP-3353,TRUE,FALSE,Major,180253,02d02h04m13,0
SQOOP-2896,FALSE,FALSE,Major,111331,01d06h55m31,0
SQOOP-2286,TRUE,FALSE,Major,140194,01d14h56m34,0
SQOOP-2281,FALSE,FALSE,Major,53084,00d14h44m44,0
SQOOP-2283,TRUE,FALSE,Major,421478,04d21h04m38,0
SQOOP-2282,FALSE,FALSE,Major,49766,00d13h49m26,0
SQOOP-508,FALSE,FALSE,Critical,32500,00d09h01m40,0
SQOOP-1298,FALSE,FALSE,Major,86576,01d00h02m56,0
SQOOP-1684,FALSE,FALSE,Major,354855,04d02h34m15,0
SQOOP-503,FALSE,FALSE,Major,809260,09d08h47m40,0
SQOOP-505,FALSE,FALSE,Minor,66714,00d18h31m54,0
MAPREDUCE-690,FALSE,FALSE,Major,145523,01d16h25m23,0
SQOOP-2055,FALSE,FALSE,Major,49503,00d13h45m03,0
SQOOP-2057,FALSE,FALSE,Major,491000,05d16h23m20,0
SQOOP-2737,TRUE,TRUE,Critical,6189551,71d15h19m11,0
SQOOP-830,TRUE,FALSE,Major,1361783,15d18h16m23,0
SQOOP-832,FALSE,FALSE,Minor,46358448,536d13h20m48,0
SQOOP-1339,FALSE,FALSE,Major,71264,00d19h47m44,0
MAPREDUCE-1037,FALSE,FALSE,Blocker,3573850,41d08h44m10,0
SQOOP-2607,FALSE,FALSE,Major,123789,01d10h23m09,0
SQOOP-607,FALSE,FALSE,Major,97686,01d03h08m06,0
SQOOP-3081,TRUE,FALSE,Major,264007,03d01h20m07,0
SQOOP-3082,FALSE,FALSE,Major,44992696,520d17h58m16,0
SQOOP-3083,FALSE,FALSE,Major,162633,01d21h10m33,0
SQOOP-3123,TRUE,FALSE,Major,5717917,66d04h18m37,0
SQOOP-1631,FALSE,FALSE,Major,4296336,49d17h25m36,0
SQOOP-1209,FALSE,FALSE,Major,15548530,179d23h02m10,0
SQOOP-3124,FALSE,FALSE,Major,788609,09d03h03m29,0
SQOOP-936,FALSE,FALSE,Minor,163664,01d21h27m44,0
SQOOP-932,TRUE,FALSE,Major,1339388,15d12h03m08,0
SQOOP-3069,FALSE,FALSE,Major,11795,00d03h16m35,0
SQOOP-3061,FALSE,FALSE,Minor,7120507,82d09h55m07,0
MAPREDUCE-1327,TRUE,FALSE,Major,2869839,33d05h10m39,0
SQOOP-3149,FALSE,FALSE,Major,20235839,234d05h03m59,0
SQOOP-308,FALSE,FALSE,Major,88370,01d00h32m50,0
SQOOP-730,FALSE,FALSE,Minor,860088,09d22h54m48,0
SQOOP-1117,FALSE,FALSE,Minor,27454866,317d18h21m06,0
SQOOP-1520,FALSE,FALSE,Major,192580,02d05h29m40,0
SQOOP-1297,FALSE,FALSE,Major,25504,00d07h05m04,0
SQOOP-1524,FALSE,FALSE,Major,16457,00d04h34m17,0
SQOOP-3393,TRUE,FALSE,Major,4128978,47d18h56m18,0
SQOOP-1682,FALSE,FALSE,Major,7971,00d02h12m51,0
SQOOP-3014,TRUE,FALSE,Critical,30617905,354d08h58m25,0
SQOOP-3013,TRUE,FALSE,Minor,4248572,49d04h09m32,0
SQOOP-1685,FALSE,FALSE,Major,9981,00d02h46m21,0
SQOOP-3010,FALSE,FALSE,Major,1177655,13d15h07m35,0
SQOOP-2915,FALSE,FALSE,Major,10018,00d02h46m58,0
MAPREDUCE-1394,FALSE,FALSE,Major,503623,05d19h53m43,0
MAPREDUCE-1395,TRUE,FALSE,Major,457094,05d06h58m14,0
SQOOP-428,TRUE,FALSE,Minor,1475016,17d01h43m36,0
SQOOP-2017,FALSE,FALSE,Major,489065,05d15h51m05,1
SQOOP-422,FALSE,FALSE,Minor,1862990,21d13h29m50,0
SQOOP-421,FALSE,FALSE,Minor,715083,08d06h38m03,0
SQOOP-426,FALSE,FALSE,Major,414096,04d19h01m36,0
SQOOP-425,FALSE,FALSE,Major,4063615,47d00h46m55,0
SQOOP-3269,FALSE,FALSE,Critical,171,00d00h02m51,0
SQOOP-3267,TRUE,FALSE,Major,7159602,82d20h46m42,0
MAPREDUCE-1174,TRUE,FALSE,Major,4131190,47d19h33m10,0
SQOOP-883,FALSE,FALSE,Minor,10522566,121d18h56m06,0
SQOOP-2642,FALSE,FALSE,Blocker,8035469,93d00h04m29,0
SQOOP-2164,TRUE,FALSE,Critical,657201,07d14h33m21,0
SQOOP-907,FALSE,FALSE,Minor,541713,06d06h28m33,0
SQOOP-906,TRUE,FALSE,Major,12267829,141d23h43m49,0
SQOOP-901,TRUE,FALSE,Minor,521478,06d00h51m18,0
