BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
IVY-1472,FALSE,FALSE,Critical,281414,03d06h10m14,0
IVY-1575,FALSE,FALSE,Minor,9517,00d02h38m37,0
IVY-1576,TRUE,FALSE,Major,1112396,12d20h59m56,0
IVY-1577,TRUE,FALSE,Major,185361,02d03h29m21,0
IVY-1478,TRUE,FALSE,Blocker,90659042,1049d07h04m02,0
IVY-1573,FALSE,FALSE,Major,2861043,33d02h44m03,0
IVY-864,FALSE,FALSE,Major,2996338,34d16h18m58,0
IVY-867,TRUE,FALSE,Major,4454995,51d13h29m55,0
IVY-860,TRUE,FALSE,Major,4667,00d01h17m47,0
IVY-861,TRUE,FALSE,Major,23032,00d06h23m52,0
IVY-863,FALSE,FALSE,Minor,30564,00d08h29m24,0
IVY-901,FALSE,FALSE,Major,114224,01d07h43m44,0
IVY-907,TRUE,FALSE,Major,129762,01d12h02m42,0
IVY-905,FALSE,FALSE,Major,609450,07d01h17m30,0
IVY-681,TRUE,FALSE,Major,9295777,107d14h09m37,0
IVY-682,FALSE,FALSE,Major,236301,02d17h38m21,0
IVY-1243,FALSE,FALSE,Major,511,00d00h08m31,0
IVY-586,TRUE,FALSE,Critical,28492659,329d18h37m39,1
IVY-1357,FALSE,FALSE,Major,5817649,67d08h00m49,0
IVY-583,TRUE,FALSE,Blocker,4211,00d01h10m11,0
IVY-710,TRUE,FALSE,Major,63426,00d17h37m06,0
IVY-1233,FALSE,FALSE,Major,29144093,337d07h34m53,0
IVY-1232,FALSE,FALSE,Blocker,3991,00d01h06m31,0
IVY-743,TRUE,FALSE,Major,1400680,16d05h04m40,0
IVY-1230,FALSE,FALSE,Minor,18160,00d05h02m40,0
IVY-1237,FALSE,FALSE,Major,179485,02d01h51m25,0
IVY-1236,TRUE,FALSE,Major,7758763,89d19h12m43,0
IVY-1234,FALSE,FALSE,Critical,93859,01d02h04m19,0
IVY-240,FALSE,FALSE,Major,17875472,206d21h24m32,0
IVY-462,FALSE,FALSE,Major,110268,01d06h37m48,0
IVY-1238,TRUE,FALSE,Major,21436,00d05h57m16,0
IVY-465,TRUE,FALSE,Major,31612415,365d21h13m35,0
IVY-241,FALSE,FALSE,Major,17776293,205d17h51m33,0
IVY-1400,FALSE,FALSE,Minor,219463,02d12h57m43,0
IVY-1404,TRUE,FALSE,Major,138644052,1604d16h14m12,0
IVY-1405,FALSE,FALSE,Minor,728575,08d10h22m55,0
IVY-347,TRUE,FALSE,Critical,18165833,210d06h03m53,0
IVY-346,TRUE,FALSE,Critical,3287481,38d01h11m21,0
IVY-279,FALSE,FALSE,Major,7575818,87d16h23m38,0
IVY-1363,TRUE,FALSE,Major,2146051,24d20h07m31,0
IVY-1364,TRUE,FALSE,Major,2131366,24d16h02m46,0
IVY-514,FALSE,FALSE,Minor,16773170,194d03h12m50,0
IVY-517,FALSE,FALSE,Minor,510707,05d21h51m47,0
IVY-512,FALSE,FALSE,Major,30021,00d08h20m21,0
IVY-56,FALSE,FALSE,Minor,42751894,494d19h31m34,0
IVY-57,FALSE,FALSE,Trivial,42577104,492d18h58m24,0
IVY-1124,FALSE,FALSE,Major,1100379,12d17h39m39,0
IVY-1123,FALSE,FALSE,Trivial,1778473,20d14h01m13,0
IVY-1120,FALSE,FALSE,Major,1834638,21d05h37m18,0
IVY-1287,TRUE,FALSE,Major,1282832,14d20h20m32,0
IVY-1282,FALSE,FALSE,Major,219216204,2537d05h23m24,0
IVY-1128,TRUE,FALSE,Major,692227,08d00h17m07,1
IVY-1498,TRUE,FALSE,Blocker,84788544,981d08h22m24,0
IVY-1493,FALSE,FALSE,Minor,1560655,18d01h30m55,0
IVY-1495,TRUE,FALSE,Major,81833075,947d03h24m35,0
IVY-1304,FALSE,FALSE,Major,463039,05d08h37m19,0
IVY-1058,TRUE,FALSE,Major,734633,08d12h03m53,0
IVY-1052,FALSE,FALSE,Trivial,93502237,1082d04h50m37,0
IVY-1056,FALSE,FALSE,Trivial,376811,04d08h40m11,0
IVY-1054,FALSE,FALSE,Trivial,999725,11d13h42m05,0
IVY-639,TRUE,FALSE,Critical,5654,00d01h34m14,0
IVY-638,TRUE,FALSE,Major,9893870,114d12h17m50,0
IVY-631,TRUE,FALSE,Major,1080392,12d12h06m32,0
IVY-630,TRUE,FALSE,Major,1642080,19d00h08m00,0
IVY-633,FALSE,FALSE,Major,21071901,243d21h18m21,0
