BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
TAP5-646,TRUE,FALSE,Minor,540920,06d06h15m20,0
TAP5-2111,TRUE,FALSE,Minor,34998377,405d01h46m17,0
TAPESTRY-2048,FALSE,FALSE,Trivial,2011972,23d06h52m52,0
TAPESTRY-2636,TRUE,FALSE,Critical,1879,00d00h31m19,0
TAP5-136,TRUE,FALSE,Minor,2468384,28d13h39m44,0
TAP5-2529,FALSE,FALSE,Major,13819,00d03h50m19,0
TAP5-734,FALSE,FALSE,Major,5802309,67d03h45m09,0
TAP5-1728,FALSE,FALSE,Major,14344,00d03h59m04,0
TAP5-1729,TRUE,FALSE,Blocker,21363789,247d06h23m09,0
TAP5-2525,FALSE,FALSE,Major,5687981,65d19h59m41,0
TAP5-2524,FALSE,FALSE,Major,6041384,69d22h09m44,0
TAP5-1724,TRUE,FALSE,Major,83781,00d23h16m21,0
TAP5-2526,TRUE,FALSE,Major,23775,00d06h36m15,0
TAP5-1723,FALSE,FALSE,Major,3715,00d01h01m55,0
TAP5-1720,TRUE,FALSE,Minor,83743,00d23h15m43,0
TAP5-1721,FALSE,FALSE,Major,1662,00d00h27m42,0
TAP5-1860,TRUE,FALSE,Major,3319860,38d10h11m00,0
TAPESTRY-1731,TRUE,FALSE,Major,1924804,22d06h40m04,0
TAP5-131,FALSE,FALSE,Minor,4638559,53d16h29m19,0
TAPESTRY-1730,TRUE,FALSE,Major,1834727,21d05h38m47,0
TAPESTRY-2128,TRUE,FALSE,Major,66436,00d18h27m16,0
TAP5-2103,FALSE,FALSE,Major,4104831,47d12h13m51,0
TAPESTRY-2184,TRUE,FALSE,Major,140810,01d15h06m50,0
TAP5-2169,TRUE,FALSE,Minor,511986,05d22h13m06,0
TAP5-2168,TRUE,FALSE,Major,7155059,82d19h30m59,0
TAP5-2282,FALSE,FALSE,Trivial,11979780,138d15h43m00,0
TAP5-2165,FALSE,FALSE,Blocker,395899,04d13h58m19,0
TAP5-2167,FALSE,FALSE,Major,5167834,59d19h30m34,0
TAPESTRY-1853,TRUE,FALSE,Major,8645518,100d01h31m58,0
TAPESTRY-1748,TRUE,FALSE,Major,5292580,61d06h09m40,0
TAP5-2163,FALSE,FALSE,Major,484776,05d14h39m36,0
TAP5-919,FALSE,FALSE,Major,10619508,122d21h51m48,0
TAP5-2040,TRUE,FALSE,Major,12102266,140d01h44m26,0
TAP5-2041,FALSE,FALSE,Minor,1015442,11d18h04m02,0
TAP5-1090,TRUE,FALSE,Major,216989,02d12h16m29,0
TAP5-2047,FALSE,FALSE,Major,41567,00d11h32m47,0
TAP5-2044,FALSE,FALSE,Major,38879966,449d23h59m26,0
TAP5-2045,TRUE,FALSE,Major,17133003,198d07h10m03,0
TAP5-1154,TRUE,FALSE,Major,6021423,69d16h37m03,0
TAP5-913,FALSE,FALSE,Major,967485,11d04h44m45,0
TAP5-2049,TRUE,TRUE,Major,152066,01d18h14m26,0
TAP5-1848,TRUE,FALSE,Major,5953918,68d21h51m58,0
TAP5-1652,TRUE,FALSE,Major,151928,01d18h12m08,0
TAP5-1650,TRUE,FALSE,Critical,2870215,33d05h16m55,0
TAPESTRY-1518,TRUE,FALSE,Major,21070703,243d20h58m23,0
TAP5-1656,TRUE,FALSE,Major,614338,07d02h38m58,0
TAP5-1657,TRUE,FALSE,Minor,21233,00d05h53m53,0
TAP5-856,TRUE,FALSE,Minor,9442198,109d06h49m58,0
TAPESTRY-1434,TRUE,FALSE,Major,1069094,12d08h58m14,0
TAP5-1791,TRUE,FALSE,Critical,9826674,113d17h37m54,0
TAPESTRY-1969,FALSE,FALSE,Trivial,5122198,59d06h49m58,0
TAP5-1742,TRUE,FALSE,Trivial,288614,03d08h10m14,0
TAPESTRY-1809,FALSE,FALSE,Major,779471,09d00h31m11,0
TAP5-353,FALSE,FALSE,Major,13245189,153d07h13m09,0
TAP5-1983,TRUE,FALSE,Critical,11327255,131d02h27m35,0
TAP5-298,FALSE,FALSE,Major,7850093,90d20h34m53,0
TAP5-1981,TRUE,FALSE,Major,96404266,1115d18h57m46,0
TAP5-1599,TRUE,FALSE,Major,1916047,22d04h14m07,0
TAP5-1598,TRUE,FALSE,Major,7804,00d02h10m04,0
TAP5-1984,TRUE,TRUE,Major,29681909,343d12h58m29,0
TAP5-292,TRUE,FALSE,Major,2295278,26d13h34m38,0
TAPESTRY-1746,FALSE,FALSE,Minor,401685,04d15h34m45,0
TAP5-359,TRUE,FALSE,Critical,2366,00d00h39m26,0
TAP5-1596,TRUE,FALSE,Minor,463120,05d08h38m40,0
TAP5-1593,TRUE,FALSE,Minor,4993116,57d18h58m36,0
TAPESTRY-2399,TRUE,FALSE,Critical,28583,00d07h56m23,0
TAPESTRY-2305,FALSE,FALSE,Minor,4082439,47d06h00m39,0
TAP5-2508,FALSE,FALSE,Major,1273333,14d17h42m13,0
TAPESTRY-1882,TRUE,FALSE,Major,707465,08d04h31m05,0
TAP5-1383,FALSE,FALSE,Major,8726998,101d00h09m58,0
TAPESTRY-2220,FALSE,FALSE,Blocker,622,00d00h10m22,0
TAPESTRY-2221,TRUE,FALSE,Major,4765,00d01h19m25,0
TAPESTRY-2226,TRUE,FALSE,Major,87124,01d00h12m04,0
TAPESTRY-2229,FALSE,FALSE,Critical,52643,00d14h37m23,0
TAPESTRY-2005,TRUE,FALSE,Major,112644,01d07h17m24,0
TAP5-229,FALSE,FALSE,Major,1746479,20d05h07m59,0
TAP5-225,FALSE,FALSE,Critical,2124930,24d14h15m30,0
TAP5-224,FALSE,FALSE,Major,1870138,21d15h28m58,0
TAPESTRY-1816,TRUE,FALSE,Major,4175196,48d07h46m36,0
TAPESTRY-2416,TRUE,FALSE,Major,80930,00d22h28m50,0
TAPESTRY-2415,FALSE,FALSE,Major,149093,01d17h24m53,0
TAPESTRY-1815,TRUE,FALSE,Major,5729,00d01h35m29,0
TAPESTRY-1952,TRUE,FALSE,Major,2075,00d00h34m35,0
TAPESTRY-1957,FALSE,FALSE,Minor,3827617,44d07h13m37,0
TAP5-2469,FALSE,FALSE,Major,429247,04d23h14m07,0
TAP5-1938,TRUE,FALSE,Major,2033125,23d12h45m25,0
TAP5-1937,FALSE,FALSE,Minor,19859042,229d20h24m02,0
TAP5-1935,FALSE,FALSE,Major,2902,00d00h48m22,0
TAP5-1934,TRUE,FALSE,Minor,71934277,832d13h44m37,0
TAP5-1933,TRUE,FALSE,Minor,18011555,208d11h12m35,1
TAP5-1900,FALSE,FALSE,Major,72705167,841d11h52m47,0
TAP5-2462,FALSE,FALSE,Major,451,00d00h07m31,0
TAP5-2463,FALSE,FALSE,Major,16744257,193d19h10m57,1
TAP5-28,FALSE,FALSE,Minor,15054487,174d05h48m07,0
TAP5-1230,FALSE,FALSE,Minor,1147197,13d06h39m57,0
TAP5-2268,FALSE,FALSE,Minor,39056112,452d00h55m12,0
TAP5-2306,FALSE,FALSE,Major,1964179,22d17h36m19,0
TAP5-2300,FALSE,FALSE,Major,1027309,11d21h21m49,0
TAP5-2303,FALSE,FALSE,Minor,3691295,42d17h21m35,0
TAP5-2262,FALSE,FALSE,Major,12179788,140d23h16m28,0
TAPESTRY-1880,FALSE,FALSE,Minor,5302371,61d08h52m51,0
TAP5-22,FALSE,TRUE,Major,18520310,214d08h31m50,0
TAP5-1277,TRUE,FALSE,Major,167542,01d22h32m22,0
TAP5-2266,TRUE,FALSE,Major,12939962,149d18h26m02,0
TAP5-2267,FALSE,FALSE,Minor,399765,04d15h02m45,0
TAP5-2264,TRUE,FALSE,Minor,14272781,165d04h39m41,0
TAP5-1374,FALSE,FALSE,Minor,3616464,41d20h34m24,0
TAP5-596,FALSE,FALSE,Trivial,780329,09d00h45m29,0
TAP5-962,TRUE,FALSE,Trivial,269951,03d02h59m11,0
TAP5-593,TRUE,FALSE,Major,1985653,22d23h34m13,1
TAP5-1372,TRUE,FALSE,Critical,2036490,23d13h41m30,0
TAP5-454,FALSE,FALSE,Major,280056,03d05h47m36,0
TAP5-1141,FALSE,FALSE,Minor,6647,00d01h50m47,0
TAP5-1076,TRUE,FALSE,Major,44338,00d12h18m58,0
TAP5-598,TRUE,FALSE,Minor,8175,00d02h16m15,0
TAP5-1074,TRUE,FALSE,Major,810,00d00h13m30,0
TAP5-1075,FALSE,FALSE,Critical,308612,03d13h43m32,0
TAP5-2370,FALSE,FALSE,Minor,926241,10d17h17m21,0
TAPESTRY-2177,TRUE,FALSE,Major,4117,00d01h08m37,0
TAP5-779,TRUE,FALSE,Major,7357675,85d03h47m55,0
TAPESTRY-2172,FALSE,FALSE,Critical,344758,03d23h45m58,0
TAPESTRY-2074,FALSE,FALSE,Blocker,78312,00d21h45m12,0
TAP5-841,FALSE,FALSE,Major,238342109,2758d14h08m29,0
TAP5-773,FALSE,FALSE,Major,159679084,1848d03h18m04,0
TAP5-470,FALSE,FALSE,Minor,508094,05d21h08m14,0
TAPESTRY-2484,FALSE,FALSE,Major,207,00d00h03m27,0
TAP5-1664,TRUE,FALSE,Major,2069766,23d22h56m06,0
TAP5-670,TRUE,FALSE,Minor,9211,00d02h33m31,0
TAPESTRY-2481,FALSE,FALSE,Major,80082,00d22h14m42,0
TAPESTRY-2483,FALSE,FALSE,Major,161300,01d20h48m20,0
TAP5-573,TRUE,FALSE,Critical,526039,06d02h07m19,0
TAP5-571,FALSE,FALSE,Major,3240735,37d12h12m15,0
TAP5-1510,TRUE,FALSE,Major,3527270,40d19h47m50,0
TAP5-2418,FALSE,FALSE,Major,97976,01d03h12m56,0
TAPESTRY-1497,TRUE,TRUE,Major,751676,08d16h47m56,0
TAP5-2411,FALSE,FALSE,Major,509369,05d21h29m29,0
TAP5-235,TRUE,FALSE,Major,194,00d00h03m14,0
TAP5-2417,FALSE,FALSE,Major,3154099,36d12h08m19,0
TAP5-1209,FALSE,FALSE,Minor,323145,03d17h45m45,0
TAP5-33,TRUE,FALSE,Trivial,5795112,67d01h45m12,0
TAPESTRY-2558,FALSE,FALSE,Minor,108630,01d06h10m30,0
TAPESTRY-2559,FALSE,FALSE,Minor,107363,01d05h49m23,0
TAP5-1201,TRUE,FALSE,Minor,3730294,43d04h11m34,0
TAP5-2486,FALSE,FALSE,Major,5440,00d01h30m40,0
TAP5-1203,TRUE,FALSE,Major,2181,00d00h36m21,0
TAP5-1204,TRUE,FALSE,Minor,9606185,111d04h23m05,0
TAP5-1207,FALSE,FALSE,Major,608,00d00h10m08,0
TAPESTRY-2007,FALSE,FALSE,Critical,1234118,14d06h48m38,0
TAP5-1802,TRUE,FALSE,Major,69334010,802d11h26m50,0
TAP5-2580,FALSE,FALSE,Major,1548,00d00h25m48,0
TAP5-2008,TRUE,FALSE,Major,2258,00d00h37m38,0
TAP5-2009,FALSE,FALSE,Major,142,00d00h02m22,0
TAP5-2004,FALSE,FALSE,Minor,517898,05d23h51m38,0
TAP5-1480,FALSE,FALSE,Major,103339752,1196d01h29m12,0
TAPESTRY-2017,TRUE,FALSE,Major,360423,04d04h07m03,0
TAP5-708,FALSE,FALSE,Major,44917697,519d21h08m17,0
TAP5-709,FALSE,FALSE,Minor,44917164,519d20h59m24,0
TAPESTRY-1494,FALSE,FALSE,Critical,3847,00d01h04m07,0
TAP5-818,TRUE,FALSE,Major,31528785,364d21h59m45,1
TAP5-1265,FALSE,FALSE,Major,5008,00d01h23m28,0
TAPESTRY-1491,TRUE,FALSE,Major,2098395,24d06h53m15,0
TAP5-1614,FALSE,FALSE,Minor,232,00d00h03m52,0
TAP5-1612,FALSE,FALSE,Minor,5371890,62d04h11m30,0
TAP5-1613,FALSE,FALSE,Major,1445,00d00h24m05,0
TAP5-812,FALSE,FALSE,Major,85607190,990d19h46m30,1
TAP5-813,FALSE,FALSE,Minor,10063675,116d11h27m55,0
TAP5-2570,FALSE,FALSE,Minor,3861,00d01h04m21,0
TAP5-428,TRUE,FALSE,Blocker,68115,00d18h55m15,0
TAP5-959,FALSE,FALSE,Minor,1762666,20d09h37m46,0
TAP5-2578,FALSE,FALSE,Major,913,00d00h15m13,0
TAPESTRY-1796,FALSE,FALSE,Major,29623752,342d20h49m12,0
TAPESTRY-1790,FALSE,FALSE,Major,1605,00d00h26m45,0
TAP5-2089,FALSE,FALSE,Major,128999,01d11h49m59,0
TAP5-707,FALSE,FALSE,Major,24805116,287d02h18m36,0
TAPESTRY-2429,TRUE,FALSE,Major,6052819,70d01h20m19,0
TAPESTRY-2306,FALSE,FALSE,Major,1645666,19d01h07m46,0
TAP5-256,FALSE,FALSE,Major,491711,05d16h35m11,0
TAP5-257,FALSE,FALSE,Major,473962,05d11h39m22,0
TAP5-253,TRUE,FALSE,Minor,2631753,30d11h02m33,0
TAPESTRY-1590,TRUE,FALSE,Major,831,00d00h13m51,1
TAPESTRY-2500,FALSE,FALSE,Critical,2653,00d00h44m13,0
TAP5-258,TRUE,FALSE,Major,474333,05d11h45m33,0
TAP5-2133,FALSE,FALSE,Major,31388291,363d06h58m11,0
TAP5-2130,TRUE,FALSE,Critical,25623831,296d13h43m51,0
TAP5-2137,FALSE,FALSE,Major,4520,00d01h15m20,0
TAPESTRY-2360,FALSE,FALSE,Major,4619236,53d11h07m16,0
TAP5-1060,FALSE,FALSE,Critical,22346,00d06h12m26,0
TAP5-1890,FALSE,FALSE,Trivial,18484,00d05h08m04,0
TAP5-921,FALSE,FALSE,Major,29797520,344d21h05m20,0
TAP5-922,FALSE,FALSE,Minor,43805417,507d00h10m17,0
TAP5-923,FALSE,FALSE,Critical,22787536,263d17h52m16,0
TAP5-1106,FALSE,FALSE,Minor,337171,03d21h39m31,0
TAP5-1294,TRUE,FALSE,Minor,245531,02d20h12m11,0
TAP5-1105,TRUE,FALSE,Major,1661896,19d05h38m16,1
TAPESTRY-1423,TRUE,FALSE,Major,5307104,61d10h11m44,1
TAP5-1109,TRUE,FALSE,Major,524820,06d01h47m00,0
TAP5-947,TRUE,FALSE,Major,2431361,28d03h22m41,0
TAP5-821,TRUE,FALSE,Major,68506464,792d21h34m24,0
TAP5-403,FALSE,FALSE,Major,2171249,25d03h07m29,0
TAP5-402,TRUE,FALSE,Minor,4318828,49d23h40m28,0
TAP5-1979,FALSE,FALSE,Major,12455902,144d03h58m22,1
TAP5-407,FALSE,FALSE,Major,1807385,20d22h03m05,0
TAP5-823,TRUE,FALSE,Major,11069528,128d02h52m08,0
TAPESTRY-2284,FALSE,FALSE,Major,24233,00d06h43m53,0
TAP5-1973,TRUE,FALSE,Major,64969049,751d22h57m29,1
TAPESTRY-1608,FALSE,FALSE,Minor,13504638,156d07h17m18,0
TAP5-1977,FALSE,FALSE,Major,12830899,148d12h08m19,1
TAP5-1976,FALSE,FALSE,Critical,13180435,152d13h13m55,0
TAP5-1726,TRUE,FALSE,Major,214479,02d11h34m39,0
TAP5-1727,TRUE,FALSE,Critical,43742,00d12h09m02,0
TAPESTRY-1605,TRUE,FALSE,Major,21591383,249d21h36m23,0
TAP5-2226,FALSE,FALSE,Major,823,00d00h13m43,0
TAP5-2227,FALSE,FALSE,Major,435,00d00h07m15,0
TAPESTRY-2352,TRUE,FALSE,Major,11773133,136d06h18m53,0
TAPESTRY-1604,TRUE,FALSE,Critical,6412075,74d05h07m55,0
TAP5-2223,TRUE,FALSE,Minor,7831174,90d15h19m34,0
TAP5-2189,FALSE,FALSE,Minor,28951914,335d02h11m54,0
TAP5-2221,TRUE,FALSE,Major,5073,00d01h24m33,0
TAP5-2187,TRUE,FALSE,Major,21590228,249d21h17m08,0
TAP5-2185,TRUE,TRUE,Major,24961773,288d21h49m33,0
TAP5-2184,TRUE,FALSE,Major,2454,00d00h40m54,0
TAP5-2183,FALSE,FALSE,Major,19264450,222d23h14m10,0
TAP5-2182,TRUE,FALSE,Major,4289645,49d15h34m05,0
TAP5-2180,FALSE,FALSE,Minor,4638672,53d16h31m12,0
TAP5-1034,TRUE,FALSE,Major,4171,00d01h09m31,0
TAP5-636,TRUE,FALSE,Major,4860,00d01h21m00,0
TAP5-1031,TRUE,FALSE,Major,5634451,65d05h07m31,0
TAPESTRY-1600,TRUE,FALSE,Major,16174702,187d04h58m22,0
TAPESTRY-2522,FALSE,FALSE,Major,1070068,12d09h14m28,0
TAPESTRY-2033,FALSE,FALSE,Major,14819,00d04h06m59,0
TAPESTRY-2037,FALSE,FALSE,Critical,6801261,78d17h14m21,1
TAPESTRY-1863,TRUE,FALSE,Major,2067891,23d22h24m51,0
TAP5-105,TRUE,TRUE,Minor,20560246,237d23h10m46,0
TAPESTRY-1723,FALSE,FALSE,Major,8080308,93d12h31m48,0
TAP5-537,TRUE,FALSE,Minor,65100,00d18h05m00,0
TAP5-535,FALSE,FALSE,Major,588,00d00h09m48,0
TAP5-283,FALSE,FALSE,Major,258951,02d23h55m51,0
TAP5-530,FALSE,FALSE,Minor,1556,00d00h25m56,0
TAP5-765,TRUE,FALSE,Major,15883694,183d20h08m14,0
TAP5-373,TRUE,FALSE,Major,53862,00d14h57m42,0
TAP5-2455,FALSE,FALSE,Major,59031,00d16h23m51,0
TAP5-2359,FALSE,FALSE,Major,2397969,27d18h06m09,0
TAP5-2451,FALSE,FALSE,Major,2721491,31d11h58m11,0
TAP5-2450,FALSE,FALSE,Major,83356,00d23h09m16,1
TAP5-2452,FALSE,FALSE,Major,3018890,34d22h34m50,0
TAP5-1577,FALSE,FALSE,Minor,2424132,28d01h22m12,0
TAP5-1576,TRUE,FALSE,Major,354832,04d02h33m52,1
TAP5-2351,FALSE,FALSE,Minor,2098614,24d06h56m54,1
TAP5-2458,TRUE,FALSE,Major,12532274,145d01h11m14,1
TAP5-1571,TRUE,FALSE,Major,4968,00d01h22m48,0
TAP5-2355,FALSE,FALSE,Major,733,00d00h12m13,0
TAP5-1244,TRUE,FALSE,Major,603997,06d23h46m37,0
TAP5-1328,FALSE,FALSE,Major,17619,00d04h53m39,0
TAP5-1329,TRUE,FALSE,Major,30660359,354d20h45m59,0
TAP5-1241,FALSE,FALSE,Major,1800275,20d20h04m35,0
TAPESTRY-2320,FALSE,FALSE,Critical,6801,00d01h53m21,0
TAPESTRY-2323,FALSE,FALSE,Critical,2223,00d00h37m03,0
TAPESTRY-2450,TRUE,FALSE,Major,710921,08d05h28m41,0
TAP5-1326,FALSE,FALSE,Major,240359,02d18h45m59,0
TAP5-1327,FALSE,FALSE,Major,26583,00d07h23m03,0
TAPESTRY-2459,FALSE,FALSE,Critical,347159,04d00h25m59,0
TAPESTRY-2112,TRUE,FALSE,Major,69068,00d19h11m08,0
TAPESTRY-2626,FALSE,FALSE,Major,623066,07d05h04m26,0
TAPESTRY-2149,FALSE,FALSE,Major,1104,00d00h18m24,0
TAPESTRY-2145,FALSE,FALSE,Major,196201,02d06h30m01,0
TAPESTRY-2147,FALSE,FALSE,Trivial,630855,07d07h14m15,0
TAPESTRY-2141,TRUE,FALSE,Major,314209,03d15h16m49,0
TAPESTRY-2629,FALSE,FALSE,Major,531663,06d03h41m03,0
TAPESTRY-1593,FALSE,FALSE,Minor,30673,00d08h31m13,0
TAP5-1712,FALSE,FALSE,Major,871,00d00h14m31,0
TAP5-1710,TRUE,FALSE,Major,2196,00d00h36m36,0
TAP5-1717,FALSE,FALSE,Critical,67509,00d18h45m09,0
TAP5-1716,FALSE,FALSE,Critical,197292,02d06h48m12,0
TAPESTRY-1595,TRUE,FALSE,Minor,18281346,211d14h09m06,0
TAP5-622,TRUE,FALSE,Critical,394192,04d13h29m52,0
TAP5-621,FALSE,FALSE,Major,656,00d00h10m56,0
TAPESTRY-1345,TRUE,FALSE,Major,18592977,215d04h42m57,0
TAPESTRY-1614,FALSE,FALSE,Major,1298,00d00h21m38,0
TAP5-749,FALSE,FALSE,Minor,1031536,11d22h32m16,0
TAP5-625,FALSE,FALSE,Major,1383,00d00h23m03,0
TAP5-2531,FALSE,FALSE,Major,641366,07d10h09m26,0
TAP5-2487,FALSE,FALSE,Major,6152308,71d04h58m28,0
TAP5-1110,FALSE,FALSE,Minor,1325,00d00h22m05,0
TAPESTRY-2052,TRUE,FALSE,Major,1055202,12d05h06m42,0
TAPESTRY-1294,TRUE,FALSE,Major,10406442,120d10h40m42,0
TAP5-2179,TRUE,TRUE,Major,90,00d00h01m30,0
TAPESTRY-1840,FALSE,FALSE,Trivial,6901140,79d20h59m00,0
TAP5-2075,TRUE,FALSE,Major,186078023,2153d16h20m23,0
TAP5-2073,FALSE,FALSE,Trivial,13258659,153d10h57m39,0
TAP5-2071,TRUE,FALSE,Major,1207925,13d23h32m05,0
TAP5-240,FALSE,FALSE,Major,96515,01d02h48m35,0
TAP5-1147,FALSE,FALSE,Critical,71637,00d19h53m57,0
TAPESTRY-1465,TRUE,FALSE,Major,1702415,19d16h53m35,0
TAP5-1145,TRUE,FALSE,Major,1792,00d00h29m52,0
TAP5-961,TRUE,FALSE,Critical,4841964,56d00h59m24,0
TAP5-2079,FALSE,FALSE,Minor,6222883,72d00h34m43,1
TAP5-2078,FALSE,FALSE,Major,66621171,771d01h52m51,0
TAPESTRY-1504,FALSE,FALSE,Major,508373,05d21h12m53,0
TAPESTRY-1506,FALSE,FALSE,Major,3654141,42d07h02m21,0
TAP5-2588,TRUE,FALSE,Critical,37928053,438d23h34m13,0
TAP5-1788,TRUE,TRUE,Major,140863,01d15h07m43,0
TAP5-845,TRUE,FALSE,Minor,63660072,736d19h21m12,0
TAP5-1784,FALSE,FALSE,Critical,34640,00d09h37m20,0
TAP5-2582,TRUE,FALSE,Major,15339734,177d13h02m14,0
TAPESTRY-1667,FALSE,FALSE,Major,535,00d00h08m55,0
TAP5-1787,TRUE,FALSE,Major,127887,01d11h31m27,1
TAP5-2585,FALSE,FALSE,Major,11031940,127d16h25m40,0
TAP5-1668,FALSE,FALSE,Minor,57947811,670d16h36m51,0
TAPESTRY-1606,TRUE,FALSE,Trivial,5880484,68d01h28m04,0
TAPESTRY-1702,FALSE,FALSE,Critical,4264059,49d08h27m39,0
TAPESTRY-1328,TRUE,FALSE,Major,17805702,206d02h01m42,0
TAP5-2385,FALSE,FALSE,Major,8393,00d02h19m53,0
TAP5-284,TRUE,FALSE,Major,171822,01d23h43m42,0
TAP5-287,FALSE,FALSE,Major,84684,00d23h31m24,0
TAP5-1585,TRUE,FALSE,Major,1510,00d00h25m10,0
TAP5-281,TRUE,FALSE,Major,322144,03d17h29m04,0
TAP5-2380,FALSE,FALSE,Major,4723,00d01h18m43,0
TAP5-1580,FALSE,FALSE,Critical,3591,00d00h59m51,0
TAP5-490,FALSE,FALSE,Trivial,477800,05d12h43m20,0
TAPESTRY-1871,FALSE,FALSE,Major,1830231,21d04h23m51,0
TAPESTRY-1975,FALSE,FALSE,Major,4030,00d01h07m10,0
TAP5-211,TRUE,FALSE,Major,22044951,255d03h35m51,0
TAP5-217,TRUE,FALSE,Minor,72855,00d20h14m15,0
TAPESTRY-2498,FALSE,FALSE,Critical,193370,02d05h42m50,0
TAPESTRY-2381,FALSE,FALSE,Critical,51218,00d14h13m38,0
TAPESTRY-1947,TRUE,FALSE,Major,16015,00d04h26m55,0
TAPESTRY-1941,TRUE,FALSE,Major,4349460,50d08h11m00,0
TAPESTRY-1948,TRUE,FALSE,Blocker,2616060,30d06h41m00,0
TAP5-1100,FALSE,FALSE,Critical,1042966,12d01h42m46,0
TAP5-507,TRUE,FALSE,Critical,76463,00d21h14m23,0
TAP5-2490,TRUE,TRUE,Major,6393951,74d00h05m51,0
TAP5-405,FALSE,FALSE,Minor,1892022,21d21h33m42,0
TAP5-2495,FALSE,FALSE,Major,25777,00d07h09m37,1
TAP5-10,TRUE,FALSE,Major,26247196,303d18h53m16,0
TAP5-1926,FALSE,FALSE,Trivial,38279225,443d01h07m05,0
TAP5-2496,FALSE,TRUE,Major,514208,05d22h50m08,0
TAP5-2499,TRUE,FALSE,Major,16373933,189d12h18m53,0
TAP5-1929,TRUE,FALSE,Major,5215639,60d08h47m19,0
TAPESTRY-2384,FALSE,FALSE,Major,8312868,96d05h07m48,0
TAP5-1535,FALSE,FALSE,Major,6303893,72d23h04m53,0
TAPESTRY-2080,FALSE,FALSE,Minor,1261902,14d14h31m42,0
TAPESTRY-2368,TRUE,FALSE,Trivial,390574,04d12h29m34,0
TAPESTRY-2083,FALSE,FALSE,Major,3937,00d01h05m37,0
TAPESTRY-2085,TRUE,FALSE,Critical,1134088,13d03h01m28,0
TAP5-1287,TRUE,FALSE,Major,68329,00d18h58m49,0
TAP5-2311,FALSE,FALSE,Critical,2940735,34d00h52m15,0
TAPESTRY-2088,TRUE,FALSE,Minor,24431,00d06h47m11,0
TAPESTRY-2089,TRUE,FALSE,Major,880,00d00h14m40,0
TAP5-1096,TRUE,FALSE,Minor,10432,00d02h53m52,0
TAP5-1366,TRUE,FALSE,Major,19029578,220d05h59m38,0
TAP5-1367,FALSE,FALSE,Major,21102113,244d05h41m53,0
TAP5-1844,FALSE,FALSE,Major,5370247,62d03h44m07,0
TAPESTRY-2243,FALSE,FALSE,Major,16005122,185d05h52m02,0
