BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
OAK-770,FALSE,FALSE,Minor,28370453,328d08h40m53,0
OAK-778,TRUE,FALSE,Minor,159477,01d20h17m57,0
OAK-6635,TRUE,FALSE,Blocker,1282534,14d20h15m34,0
OAK-1917,FALSE,FALSE,Major,715,00d00h11m55,0
OAK-1916,TRUE,FALSE,Major,165740,01d22h02m20,0
OAK-6633,TRUE,TRUE,Minor,2512362,29d01h52m42,0
OAK-95,FALSE,FALSE,Minor,982,00d00h16m22,0
OAK-94,FALSE,FALSE,Major,63,00d00h01m03,0
OAK-93,TRUE,FALSE,Major,8268,00d02h17m48,0
OAK-2335,FALSE,FALSE,Minor,63013,00d17h30m13,0
OAK-2336,FALSE,FALSE,Major,7535,00d02h05m35,0
OAK-2330,TRUE,FALSE,Minor,74319,00d20h38m39,0
OAK-2332,FALSE,FALSE,Major,6648,00d01h50m48,0
OAK-3318,FALSE,FALSE,Minor,1876580,21d17h16m20,0
OAK-351,FALSE,FALSE,Major,9851270,114d00h27m50,0
OAK-357,FALSE,FALSE,Minor,516,00d00h08m36,0
OAK-356,FALSE,FALSE,Minor,92,00d00h01m32,0
OAK-3821,FALSE,FALSE,Major,1627,00d00h27m07,0
OAK-5112,TRUE,FALSE,Major,505263,05d20h21m03,0
OAK-5114,FALSE,FALSE,Minor,141689,01d15h21m29,0
OAK-179,FALSE,FALSE,Minor,216,00d00h03m36,0
OAK-178,TRUE,FALSE,Major,18747249,216d23h34m09,0
OAK-173,FALSE,FALSE,Minor,289,00d00h04m49,0
OAK-177,FALSE,FALSE,Major,844,00d00h14m04,0
OAK-6127,FALSE,FALSE,Minor,4711,00d01h18m31,0
OAK-2482,FALSE,FALSE,Major,355,00d00h05m55,0
OAK-3733,FALSE,FALSE,Major,854603,09d21h23m23,0
OAK-2480,TRUE,FALSE,Major,30938488,358d02h01m28,0
OAK-2486,TRUE,FALSE,Minor,6791,00d01h53m11,0
OAK-3732,FALSE,TRUE,Major,238941,02d18h22m21,0
OAK-2488,TRUE,FALSE,Major,19681,00d05h28m01,0
OAK-2489,TRUE,FALSE,Trivial,168,00d00h02m48,0
OAK-2243,FALSE,FALSE,Major,99,00d00h01m39,0
OAK-2246,TRUE,FALSE,Major,13281751,153d17h22m31,0
OAK-2248,FALSE,FALSE,Major,732,00d00h12m12,0
OAK-2249,TRUE,FALSE,Major,185738,02d03h35m38,0
OAK-2465,TRUE,FALSE,Major,98108,01d03h15m08,0
OAK-4687,TRUE,FALSE,Minor,9974461,115d10h41m01,0
OAK-4376,FALSE,FALSE,Major,2579,00d00h42m59,0
OAK-4377,FALSE,FALSE,Minor,328098,03d19h08m18,0
OAK-4375,FALSE,FALSE,Blocker,7403,00d02h03m23,1
OAK-5205,TRUE,FALSE,Minor,8877,00d02h27m57,0
OAK-5204,FALSE,FALSE,Minor,1970,00d00h32m50,0
OAK-5200,TRUE,FALSE,Blocker,74843,00d20h47m23,0
OAK-5203,FALSE,FALSE,Minor,2431,00d00h40m31,0
OAK-1047,TRUE,FALSE,Minor,439,00d00h07m19,0
OAK-6016,TRUE,FALSE,Minor,13871,00d03h51m11,0
OAK-6011,TRUE,FALSE,Major,10803,00d03h00m03,0
OAK-6010,TRUE,FALSE,Major,2453,00d00h40m53,0
OAK-1041,TRUE,TRUE,Minor,91711,01d01h28m31,1
OAK-1040,FALSE,FALSE,Major,169753,01d23h09m13,0
OAK-2796,FALSE,FALSE,Major,524186,06d01h36m26,0
OAK-7540,TRUE,FALSE,Major,430750,04d23h39m10,0
OAK-1688,FALSE,FALSE,Major,3891350,45d00h55m50,0
OAK-2062,TRUE,FALSE,Major,108084,01d06h01m24,0
OAK-7543,TRUE,FALSE,Minor,2467,00d00h41m07,0
OAK-1684,TRUE,FALSE,Major,601259,06d23h00m59,1
JCR-2633,FALSE,FALSE,Critical,176535553,2043d05h39m13,0
OAK-2798,FALSE,FALSE,Major,8031,00d02h13m51,0
OAK-2799,FALSE,FALSE,Major,3017451,34d22h10m51,1
OAK-3756,FALSE,FALSE,Trivial,480,00d00h08m00,0
OAK-3751,FALSE,FALSE,Major,95178,01d02h26m18,0
OAK-4089,TRUE,FALSE,Major,324086,03d18h01m26,0
OAK-1260,TRUE,FALSE,Major,7289061,84d08h44m21,0
OAK-4085,TRUE,FALSE,Blocker,335726,03d21h15m26,0
OAK-3759,TRUE,FALSE,Major,1235,00d00h20m35,0
OAK-1269,TRUE,TRUE,Major,147,00d00h02m27,0
OAK-4083,TRUE,FALSE,Major,185522,02d03h32m02,0
OAK-8272,TRUE,FALSE,Minor,7931,00d02h12m11,0
OAK-8271,FALSE,FALSE,Minor,4337075,50d04h44m35,0
OAK-8276,TRUE,FALSE,Minor,1534,00d00h25m34,0
OAK-8278,FALSE,FALSE,Trivial,75373,00d20h56m13,0
JCR-3901,FALSE,TRUE,Major,56061992,648d20h46m32,0
OAK-6300,FALSE,FALSE,Trivial,67,00d00h01m07,0
OAK-1462,TRUE,FALSE,Major,9338697,108d02h04m57,0
OAK-1465,TRUE,FALSE,Blocker,2663798,30d19h56m38,1
OAK-1464,FALSE,FALSE,Major,181,00d00h03m01,0
OAK-1467,TRUE,FALSE,Major,5499,00d01h31m39,0
OAK-6306,FALSE,FALSE,Blocker,70097,00d19h28m17,0
OAK-2662,TRUE,TRUE,Critical,2173435,25d03h43m55,1
OAK-2663,FALSE,FALSE,Major,5251579,60d18h46m19,0
OAK-2660,TRUE,FALSE,Major,18628644,215d14h37m24,0
OAK-2661,FALSE,FALSE,Major,500283,05d18h58m03,0
