BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
HIVE-14801,TRUE,FALSE,Major,16068109,185d23h21m49,0
HIVE-13602,TRUE,FALSE,Major,1602341,18d13h05m41,0
HIVE-13609,TRUE,FALSE,Major,227536,02d15h12m16,0
HIVE-13608,FALSE,TRUE,Major,1899075,21d23h31m15,0
HIVE-20391,TRUE,FALSE,Major,106613,01d05h36m53,0
HIVE-20393,FALSE,FALSE,Major,89949,01d00h59m09,0
HIVE-20394,TRUE,FALSE,Major,1094818,12d16h06m58,0
HIVE-20397,TRUE,TRUE,Major,159147,01d20h12m27,0
HIVE-20399,FALSE,FALSE,Major,665150,07d16h45m50,0
HIVE-19973,FALSE,FALSE,Major,170630,01d23h23m50,0
HIVE-19972,FALSE,FALSE,Major,245962,02d20h19m22,0
HIVE-2824,FALSE,FALSE,Major,44136,00d12h15m36,0
HIVE-9118,FALSE,FALSE,Major,6697676,77d12h27m56,0
HIVE-9115,FALSE,FALSE,Major,10600261,122d16h31m01,0
HIVE-9114,FALSE,FALSE,Major,70909,00d19h41m49,0
HIVE-9113,TRUE,FALSE,Major,198234,02d07h03m54,0
HIVE-9112,TRUE,TRUE,Major,2742407,31d17h46m47,0
HIVE-9111,FALSE,FALSE,Major,73240,00d20h20m40,0
HIVE-1320,FALSE,FALSE,Major,8281,00d02h18m01,0
HIVE-1321,FALSE,FALSE,Major,345516,03d23h58m36,0
HIVE-1322,TRUE,FALSE,Minor,1661243,19d05h27m23,0
HIVE-1325,FALSE,FALSE,Major,231200,02d16h13m20,0
HIVE-10835,TRUE,FALSE,Major,266273,03d01h57m53,0
HIVE-10839,FALSE,FALSE,Major,121185,01d09h39m45,0
HIVE-2791,FALSE,FALSE,Major,1167301,13d12h15m01,0
HIVE-2792,FALSE,FALSE,Major,1055882,12d05h18m02,0
HIVE-2793,FALSE,FALSE,Major,512574,05d22h22m54,0
HIVE-2794,FALSE,FALSE,Major,26277867,304d03h24m27,0
HIVE-4308,FALSE,FALSE,Major,752751,08d17h05m51,0
HIVE-4300,FALSE,TRUE,Major,1595909,18d11h18m29,0
HIVE-4303,FALSE,FALSE,Major,424995,04d22h03m15,0
HIVE-4302,FALSE,FALSE,Major,146517,01d16h41m57,0
HIVE-3849,FALSE,FALSE,Minor,5147227,59d13h47m07,0
HIVE-21041,FALSE,FALSE,Critical,389844,04d12h17m24,0
HIVE-3840,FALSE,FALSE,Major,8614149,99d16h49m09,0
HIVE-3846,FALSE,FALSE,Major,13529449,156d14h10m49,0
HIVE-21048,FALSE,FALSE,Major,8642787,100d00h46m27,0
HIVE-620,FALSE,FALSE,Major,1219869,14d02h51m09,0
HIVE-2281,FALSE,FALSE,Major,71716,00d19h55m16,0
HIVE-2286,TRUE,FALSE,Major,1708081,19d18h28m01,0
HIVE-2837,TRUE,FALSE,Major,574660,06d15h37m40,0
HIVE-18738,TRUE,FALSE,Major,1229748,14d05h35m48,0
HIVE-2839,TRUE,FALSE,Minor,29254774,338d14h19m34,0
HIVE-18733,FALSE,FALSE,Trivial,911521,10d13h12m01,0
HIVE-18735,FALSE,FALSE,Major,42914213,496d16h36m53,0
HIVE-18737,FALSE,FALSE,Major,364760,04d05h19m20,0
HIVE-6233,FALSE,FALSE,Major,1991142,23d01h05m42,0
HIVE-6231,FALSE,FALSE,Major,129650,01d12h00m50,0
HIVE-12156,TRUE,TRUE,Major,2033290,23d12h48m10,0
HIVE-12405,TRUE,FALSE,Major,572676,06d15h04m36,0
HIVE-12406,TRUE,FALSE,Blocker,911276,10d13h07m56,0
HIVE-12407,FALSE,FALSE,Major,108222,01d06h03m42,0
HIVE-12408,FALSE,TRUE,Critical,61629384,713d07h16m24,0
HIVE-12409,FALSE,FALSE,Major,856642,09d21h57m22,0
HIVE-11171,TRUE,FALSE,Major,426721,04d22h32m01,0
HIVE-11170,TRUE,FALSE,Major,632836,07d07h47m16,0
HIVE-7016,FALSE,FALSE,Major,335566,03d21h12m46,0
HIVE-11172,FALSE,FALSE,Critical,1612171,18d15h49m31,0
HIVE-11174,TRUE,FALSE,Critical,1105500,12d19h05m00,0
HIVE-7012,FALSE,FALSE,Major,889031,10d06h57m11,0
HIVE-11176,FALSE,FALSE,Critical,4530089,52d10h21m29,0
HIVE-203,FALSE,FALSE,Major,753123,08d17h12m03,0
HIVE-202,TRUE,FALSE,Minor,73747,00d20h29m07,0
HIVE-1915,FALSE,FALSE,Major,429381,04d23h16m21,0
HIVE-7018,FALSE,TRUE,Major,35301091,408d13h51m31,1
HIVE-1912,FALSE,FALSE,Major,42872,00d11h54m32,0
HIVE-22099,TRUE,FALSE,Major,2238678,25d21h51m18,0
HIVE-22092,FALSE,FALSE,Major,429780,04d23h23m00,0
HIVE-4990,FALSE,FALSE,Major,512743,05d22h25m43,0
HIVE-15488,FALSE,FALSE,Critical,177011,02d01h10m11,0
HIVE-16233,TRUE,TRUE,Major,8318851,96d06h47m31,0
HIVE-16236,FALSE,FALSE,Major,72365,00d20h06m05,0
HIVE-16724,FALSE,FALSE,Major,11987,00d03h19m47,0
HIVE-16721,FALSE,FALSE,Major,111400,01d06h56m40,0
HIVE-4995,FALSE,FALSE,Major,170066,01d23h14m26,0
HIVE-20944,FALSE,FALSE,Major,83485,00d23h11m25,0
HIVE-11714,TRUE,FALSE,Major,2667036,30d20h50m36,0
HIVE-11716,TRUE,FALSE,Critical,13392843,155d00h14m03,0
HIVE-20940,FALSE,FALSE,Major,312395,03d14h46m35,1
HIVE-11710,TRUE,TRUE,Major,4421837,51d04h17m17,0
HIVE-11712,FALSE,FALSE,Major,157053,01d19h37m33,0
HIVE-11718,TRUE,FALSE,Major,5314738,61d12h18m58,0
HIVE-7643,TRUE,TRUE,Major,548905,06d08h28m25,0
HIVE-6499,TRUE,FALSE,Major,2542363,29d10h12m43,0
HIVE-6498,TRUE,FALSE,Major,219942,02d13h05m42,0
HIVE-15485,FALSE,FALSE,Major,3467352,40d03h09m12,0
HIVE-6495,TRUE,FALSE,Major,1365431,15d19h17m11,0
HIVE-6493,FALSE,FALSE,Major,1169,00d00h19m29,0
HIVE-741,TRUE,TRUE,Major,32984535,381d18h22m15,0
HIVE-4892,TRUE,FALSE,Major,521963,06d00h59m23,0
HIVE-4899,FALSE,TRUE,Minor,2061118,23d20h31m58,0
HIVE-3205,TRUE,FALSE,Minor,1911882,22d03h04m42,0
HIVE-3206,FALSE,FALSE,Major,418825,04d20h20m25,1
HIVE-19124,TRUE,TRUE,Major,1810646,20d22h57m26,0
HIVE-19120,FALSE,FALSE,Blocker,2259687,26d03h41m27,0
HIVE-19121,FALSE,FALSE,Minor,121810,01d09h50m10,0
HIVE-4098,FALSE,TRUE,Major,610208,07d01h30m08,0
HIVE-10442,TRUE,TRUE,Major,440702,05d02h25m02,0
HIVE-10443,TRUE,TRUE,Major,354966,04d02h36m06,0
HIVE-21541,FALSE,FALSE,Major,3145,00d00h52m25,0
HIVE-21540,FALSE,FALSE,Major,266437,03d02h00m37,0
HIVE-10447,FALSE,FALSE,Major,418484,04d20h14m44,0
HIVE-10444,FALSE,FALSE,Major,798261,09d05h44m21,0
HIVE-21544,FALSE,FALSE,Major,37275,00d10h21m15,0
HIVE-6828,FALSE,FALSE,Major,2570565,29d18h02m45,0
HIVE-6829,FALSE,FALSE,Major,160311,01d20h31m51,0
HIVE-6826,TRUE,FALSE,Major,2840433,32d21h00m33,0
HIVE-6822,FALSE,FALSE,Major,510708,05d21h51m48,0
HIVE-6823,TRUE,FALSE,Major,77091,00d21h24m51,0
HIVE-6820,FALSE,FALSE,Minor,3441814,39d20h03m34,0
HIVE-6821,FALSE,FALSE,Major,433019,05d00h16m59,0
HIVE-13853,TRUE,FALSE,Major,945820,10d22h43m40,0
HIVE-13855,FALSE,FALSE,Major,501028,05d19h10m28,0
