BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
GERONIMO-351,FALSE,FALSE,Major,1041,00d00h17m21,0
GERONIMO-352,TRUE,FALSE,Major,1397616,16d04h13m36,1
GERONIMO-294,FALSE,FALSE,Blocker,18237,00d05h03m57,0
GERONIMO-290,FALSE,FALSE,Major,15411221,178d08h53m41,0
GERONIMO-348,FALSE,FALSE,Critical,82598062,955d23h54m22,0
GERONIMO-13,FALSE,FALSE,Major,112134199,1297d20h23m19,1
GERONIMO-11,FALSE,FALSE,Trivial,112187334,1298d11h08m54,1
GERONIMO-600,FALSE,FALSE,Minor,610619,07d01h36m59,0
GERONIMO-525,TRUE,FALSE,Major,19889079,230d04h44m39,0
GERONIMO-445,TRUE,FALSE,Major,12724,00d03h32m04,0
GERONIMO-714,FALSE,FALSE,Major,3510687,40d15h11m27,0
GERONIMO-716,FALSE,FALSE,Major,1259,00d00h20m59,0
GERONIMO-711,TRUE,FALSE,Minor,3523834,40d18h50m34,0
GERONIMO-657,TRUE,FALSE,Major,3752310,43d10h18m30,0
GERONIMO-651,FALSE,FALSE,Major,166500,01d22h15m00,0
GERONIMO-652,TRUE,FALSE,Major,3421,00d00h57m01,0
GERONIMO-323,FALSE,FALSE,Major,524615,06d01h43m35,0
GERONIMO-287,FALSE,FALSE,Minor,39382789,455d19h39m49,0
GERONIMO-286,FALSE,FALSE,Major,123298,01d10h14m58,0
XBEAN-115,TRUE,FALSE,Major,83,00d00h01m23,0
GERONIMO-127,FALSE,FALSE,Trivial,235553,02d17h25m53,0
