BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
OPENEJB-1549,FALSE,FALSE,Major,318355,03d16h25m55,0
OPENEJB-322,FALSE,FALSE,Major,395386,04d13h49m46,0
OPENEJB-887,TRUE,FALSE,Major,527361,06d02h29m21,0
TOMEE-193,FALSE,FALSE,Major,28,00d00h00m28,0
OPENEJB-1109,FALSE,FALSE,Major,11107,00d03h05m07,0
TOMEE-198,FALSE,FALSE,Major,151624,01d18h07m04,0
TOMEE-199,TRUE,FALSE,Major,3555191,41d03h33m11,0
OPENEJB-1628,TRUE,FALSE,Major,98207,01d03h16m47,1
OPENEJB-1624,TRUE,TRUE,Minor,263668,03d01h14m28,0
OPENEJB-1627,TRUE,FALSE,Major,25662670,297d00h31m10,0
OPENEJB-1961,TRUE,FALSE,Minor,14937,00d04h08m57,0
OPENEJB-1620,TRUE,TRUE,Major,251,00d00h04m11,0
OPENEJB-1622,FALSE,FALSE,Major,92382652,1069d05h50m52,0
OPENEJB-31,TRUE,FALSE,Major,39529987,457d12h33m07,0
OPENEJB-1567,TRUE,FALSE,Major,552,00d00h09m12,0
OPENEJB-39,FALSE,FALSE,Blocker,38738802,448d08h46m42,0
OPENEJB-1405,TRUE,FALSE,Major,2648,00d00h44m08,0
OPENEJB-995,FALSE,FALSE,Major,1175,00d00h19m35,0
TOMEE-339,TRUE,FALSE,Major,34,00d00h00m34,0
OPENEJB-1403,TRUE,FALSE,Major,5368215,62d03h10m15,0
TOMEE-444,FALSE,FALSE,Major,545,00d00h09m05,0
TOMEE-445,TRUE,FALSE,Major,338893,03d22h08m13,0
OPENEJB-1766,FALSE,FALSE,Major,1117,00d00h18m37,0
OPENEJB-554,FALSE,FALSE,Major,4779,00d01h19m39,0
OPENEJB-1409,TRUE,FALSE,Major,70,00d00h01m10,0
TOMEE-441,FALSE,FALSE,Major,249601,02d21h20m01,0
OPENEJB-551,TRUE,FALSE,Major,516,00d00h08m36,0
TOMEE-443,FALSE,FALSE,Critical,1168,00d00h19m28,0
TOMEE-725,FALSE,FALSE,Major,92,00d00h01m32,0
TOMEE-720,TRUE,FALSE,Major,407,00d00h06m47,0
TOMEE-722,FALSE,FALSE,Major,1253,00d00h20m53,0
OPENEJB-259,FALSE,FALSE,Major,9714315,112d10h25m15,0
OPENEJB-395,FALSE,FALSE,Minor,2671,00d00h44m31,0
OPENEJB-394,TRUE,FALSE,Major,927,00d00h15m27,0
TOMEE-684,TRUE,FALSE,Major,45847473,530d15h24m33,0
OPENEJB-396,FALSE,FALSE,Major,760,00d00h12m40,0
GERONIMO-580,TRUE,FALSE,Major,1593045,18d10h30m45,1
XBEAN-179,TRUE,FALSE,Major,27599523,319d10h32m03,0
OPENEJB-843,FALSE,FALSE,Major,133838,01d13h10m38,0
OPENEJB-965,TRUE,FALSE,Major,25754552,298d02h02m32,0
GERONIMO-782,TRUE,FALSE,Major,278414,03d05h20m14,0
GERONIMO-780,FALSE,FALSE,Major,8492,00d02h21m32,0
OPENEJB-545,FALSE,FALSE,Major,436442,05d01h14m02,0
OPENEJB-782,FALSE,FALSE,Major,594576,06d21h09m36,0
OPENEJB-783,TRUE,FALSE,Major,302080,03d11h54m40,0
GERONIMO-623,FALSE,FALSE,Major,51367717,594d12h48m37,0
OPENEJB-786,TRUE,FALSE,Major,2362485,27d08h14m45,1
TOMEE-438,TRUE,FALSE,Major,6408274,74d04h04m34,0
OPENEJB-579,TRUE,FALSE,Major,100,00d00h01m40,0
