BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
AMBARI-18150,FALSE,FALSE,Critical,4181,00d01h09m41,0
AMBARI-18151,FALSE,FALSE,Blocker,163397,01d21h23m17,0
AMBARI-18158,FALSE,FALSE,Major,541,00d00h09m01,0
AMBARI-13639,FALSE,FALSE,Critical,3699,00d01h01m39,0
AMBARI-22467,FALSE,FALSE,Major,244722,02d19h58m42,0
AMBARI-15495,FALSE,FALSE,Blocker,2463,00d00h41m03,0
AMBARI-15496,FALSE,FALSE,Major,2676997,30d23h36m37,0
AMBARI-22464,FALSE,FALSE,Blocker,325,00d00h05m25,0
AMBARI-22463,FALSE,FALSE,Critical,236770,02d17h46m10,0
AMBARI-22462,TRUE,FALSE,Blocker,257756,02d23h35m56,0
AMBARI-15492,FALSE,FALSE,Critical,78043,00d21h40m43,0
AMBARI-22460,FALSE,FALSE,Major,395,00d00h06m35,0
AMBARI-22469,FALSE,FALSE,Blocker,397707,04d14h28m27,0
AMBARI-3648,FALSE,FALSE,Blocker,11364,00d03h09m24,0
AMBARI-3066,FALSE,FALSE,Major,393,00d00h06m33,0
AMBARI-24603,FALSE,FALSE,Major,5854076,67d18h07m56,0
AMBARI-2379,FALSE,FALSE,Major,31672,00d08h47m52,0
AMBARI-1648,FALSE,FALSE,Major,919,00d00h15m19,0
AMBARI-1641,FALSE,FALSE,Major,11420,00d03h10m20,0
AMBARI-1640,FALSE,FALSE,Major,972,00d00h16m12,0
AMBARI-1642,TRUE,FALSE,Major,267,00d00h04m27,0
AMBARI-1645,FALSE,FALSE,Major,696660,08d01h31m00,0
AMBARI-1644,FALSE,FALSE,Minor,696676,08d01h31m16,0
AMBARI-4351,FALSE,FALSE,Major,356,00d00h05m56,0
AMBARI-1961,FALSE,FALSE,Major,19278,00d05h21m18,0
AMBARI-10300,FALSE,FALSE,Major,2826,00d00h47m06,0
AMBARI-4031,FALSE,FALSE,Major,217,00d00h03m37,0
AMBARI-4030,FALSE,FALSE,Major,2947,00d00h49m07,0
AMBARI-1313,FALSE,FALSE,Major,10867,00d03h01m07,0
AMBARI-4036,FALSE,FALSE,Major,85595,00d23h46m35,0
AMBARI-19318,FALSE,FALSE,Critical,4903251,56d18h00m51,0
AMBARI-14819,FALSE,FALSE,Blocker,142193,01d15h29m53,0
AMBARI-14818,FALSE,FALSE,Major,34271,00d09h31m11,0
AMBARI-396,FALSE,FALSE,Major,1211995,14d00h39m55,0
AMBARI-19399,FALSE,FALSE,Blocker,268271,03d02h31m11,0
AMBARI-19398,FALSE,FALSE,Major,20744,00d05h45m44,0
AMBARI-19397,TRUE,FALSE,Major,325627,03d18h27m07,0
AMBARI-14812,TRUE,FALSE,Major,21620,00d06h00m20,0
AMBARI-14810,FALSE,FALSE,Critical,11496,00d03h11m36,0
AMBARI-19393,FALSE,FALSE,Major,2197,00d00h36m37,0
AMBARI-19392,FALSE,FALSE,Critical,93078,01d01h51m18,0
AMBARI-19391,FALSE,FALSE,Major,44206,00d12h16m46,0
AMBARI-19390,FALSE,FALSE,Major,971777,11d05h56m17,1
AMBARI-4545,FALSE,FALSE,Major,66904,00d18h35m04,0
AMBARI-13098,FALSE,FALSE,Major,9929,00d02h45m29,0
AMBARI-13099,FALSE,FALSE,Blocker,221136,02d13h25m36,0
AMBARI-13092,FALSE,FALSE,Critical,320,00d00h05m20,0
AMBARI-13090,FALSE,FALSE,Critical,1608,00d00h26m48,0
AMBARI-13096,FALSE,FALSE,Critical,17224,00d04h47m04,0
AMBARI-13097,FALSE,FALSE,Major,257,00d00h04m17,0
AMBARI-13095,FALSE,FALSE,Critical,324,00d00h05m24,0
AMBARI-19860,FALSE,FALSE,Major,401687,04d15h34m47,0
AMBARI-20845,FALSE,FALSE,Critical,14384,00d03h59m44,0
AMBARI-4541,FALSE,FALSE,Major,57766,00d16h02m46,0
AMBARI-23457,FALSE,FALSE,Major,491894,05d16h38m14,0
AMBARI-4092,FALSE,FALSE,Major,2572328,29d18h32m08,1
AMBARI-17131,FALSE,FALSE,Blocker,4614,00d01h16m54,0
AMBARI-17130,TRUE,FALSE,Critical,86479,01d00h01m19,0
AMBARI-17132,FALSE,FALSE,Major,1358,00d00h22m38,0
AMBARI-17135,TRUE,FALSE,Major,956280,11d01h38m00,0
AMBARI-17134,FALSE,FALSE,Major,67107,00d18h38m27,0
AMBARI-17137,FALSE,TRUE,Major,2353684,27d05h48m04,0
AMBARI-17136,FALSE,FALSE,Major,378346,04d09h05m46,0
AMBARI-17139,FALSE,FALSE,Major,436483,05d01h14m43,0
AMBARI-9128,FALSE,FALSE,Major,826,00d00h13m46,0
AMBARI-12949,TRUE,FALSE,Critical,1563461,18d02h17m41,0
AMBARI-12948,FALSE,FALSE,Critical,3885,00d01h04m45,0
AMBARI-14725,FALSE,FALSE,Major,2421,00d00h40m21,0
AMBARI-14721,TRUE,FALSE,Blocker,1563,00d00h26m03,0
AMBARI-14720,FALSE,FALSE,Major,3877306,44d21h01m46,0
AMBARI-14723,FALSE,FALSE,Blocker,95223,01d02h27m03,0
AMBARI-14722,TRUE,FALSE,Major,1152085,13d08h01m25,0
AMBARI-14729,TRUE,FALSE,Critical,615303,07d02h55m03,0
AMBARI-11296,FALSE,FALSE,Critical,267,00d00h04m27,0
AMBARI-18840,FALSE,FALSE,Major,17362,00d04h49m22,0
AMBARI-18841,FALSE,FALSE,Blocker,1644869,19d00h54m29,1
AMBARI-13890,FALSE,FALSE,Critical,3083,00d00h51m23,0
AMBARI-13891,FALSE,FALSE,Critical,3024,00d00h50m24,0
AMBARI-18845,FALSE,FALSE,Critical,7355,00d02h02m35,0
AMBARI-18847,FALSE,FALSE,Critical,99501,01d03h38m21,0
AMBARI-18848,FALSE,FALSE,Major,4910,00d01h21m50,0
AMBARI-6359,FALSE,FALSE,Blocker,3987,00d01h06m27,0
AMBARI-17399,FALSE,FALSE,Critical,5959,00d01h39m19,0
AMBARI-17398,FALSE,FALSE,Critical,459823,05d07h43m43,0
AMBARI-20619,FALSE,FALSE,Major,12866,00d03h34m26,0
AMBARI-17395,FALSE,FALSE,Major,7532,00d02h05m32,0
AMBARI-20617,FALSE,FALSE,Major,100521,01d03h55m21,0
AMBARI-20614,FALSE,FALSE,Major,86179,00d23h56m19,0
AMBARI-17396,FALSE,FALSE,Critical,20944,00d05h49m04,0
AMBARI-20612,TRUE,FALSE,Major,3622003,41d22h06m43,0
AMBARI-17390,FALSE,FALSE,Major,289483,03d08h24m43,0
AMBARI-17393,FALSE,FALSE,Critical,6813,00d01h53m33,0
AMBARI-20611,TRUE,FALSE,Major,52521,00d14h35m21,0
AMBARI-6355,FALSE,FALSE,Critical,871,00d00h14m31,0
AMBARI-5340,FALSE,FALSE,Major,21511,00d05h58m31,0
AMBARI-5341,FALSE,FALSE,Major,62760,00d17h26m00,0
AMBARI-5342,FALSE,FALSE,Major,86315,00d23h58m35,0
AMBARI-5343,FALSE,FALSE,Major,75095,00d20h51m35,0
AMBARI-5612,FALSE,FALSE,Major,694,00d00h11m34,0
AMBARI-5345,FALSE,FALSE,Critical,9681,00d02h41m21,0
AMBARI-5610,FALSE,FALSE,Major,702047,08d03h00m47,0
AMBARI-5611,FALSE,FALSE,Major,5632,00d01h33m52,0
AMBARI-14271,FALSE,FALSE,Critical,5459,00d01h30m59,0
AMBARI-2697,FALSE,FALSE,Major,1648,00d00h27m28,0
AMBARI-2696,FALSE,FALSE,Major,4228452,48d22h34m12,1
AMBARI-1449,FALSE,FALSE,Major,4288,00d01h11m28,0
AMBARI-2346,FALSE,TRUE,Major,110131,01d06h35m31,0
AMBARI-2340,FALSE,FALSE,Major,1163,00d00h19m23,0
AMBARI-2343,FALSE,FALSE,Major,347099,04d00h24m59,0
AMBARI-2690,FALSE,FALSE,Major,1019756,11d19h15m56,0
AMBARI-2349,FALSE,FALSE,Major,187839,02d04h10m39,0
AMBARI-2698,FALSE,FALSE,Major,103562,01d04h46m02,0
AMBARI-8934,TRUE,FALSE,Major,164390,01d21h39m50,0
AMBARI-8935,TRUE,FALSE,Blocker,728611,08d10h23m31,0
AMBARI-8936,FALSE,FALSE,Major,1533,00d00h25m33,0
AMBARI-8937,FALSE,FALSE,Major,649001,07d12h16m41,0
AMBARI-8931,FALSE,FALSE,Major,792,00d00h13m12,0
AMBARI-8932,FALSE,FALSE,Major,236195,02d17h36m35,0
AMBARI-1112,FALSE,FALSE,Major,1815895,21d00h24m55,0
AMBARI-19473,TRUE,FALSE,Critical,446348,05d03h59m08,0
AMBARI-8938,FALSE,FALSE,Major,584463,06d18h21m03,0
AMBARI-8939,FALSE,FALSE,Major,183,00d00h03m03,0
AMBARI-9519,FALSE,FALSE,Major,255361,02d22h56m01,0
AMBARI-9518,FALSE,FALSE,Critical,66487,00d18h28m07,0
AMBARI-11976,FALSE,FALSE,Critical,410,00d00h06m50,0
AMBARI-9510,FALSE,FALSE,Blocker,6846,00d01h54m06,0
AMBARI-9043,FALSE,FALSE,Major,11902,00d03h18m22,0
AMBARI-11603,FALSE,FALSE,Major,1469,00d00h24m29,0
AMBARI-9517,FALSE,FALSE,Major,2709,00d00h45m09,0
AMBARI-16662,FALSE,FALSE,Critical,255569,02d22h59m29,0
AMBARI-11943,FALSE,FALSE,Critical,1038,00d00h17m18,0
AMBARI-16660,FALSE,FALSE,Critical,240916,02d18h55m16,0
AMBARI-11941,FALSE,FALSE,Blocker,59573,00d16h32m53,0
AMBARI-16666,FALSE,FALSE,Critical,240849,02d18h54m09,0
AMBARI-11947,FALSE,FALSE,Major,375,00d00h06m15,0
AMBARI-16664,FALSE,FALSE,Blocker,8997,00d02h29m57,0
AMBARI-11945,FALSE,FALSE,Critical,6421,00d01h47m01,0
AMBARI-9520,TRUE,FALSE,Major,9651,00d02h40m51,0
AMBARI-16668,FALSE,FALSE,Major,200596,02d07h43m16,0
AMBARI-11949,FALSE,FALSE,Critical,100622,01d03h57m02,0
AMBARI-11972,FALSE,FALSE,Major,713,00d00h11m53,0
AMBARI-18718,FALSE,FALSE,Major,3112587,36d00h36m27,0
AMBARI-18719,FALSE,FALSE,Blocker,67731,00d18h48m51,0
AMBARI-11971,FALSE,FALSE,Major,530490,06d03h21m30,0
AMBARI-16924,FALSE,FALSE,Major,4402,00d01h13m22,0
AMBARI-18710,FALSE,FALSE,Major,223616,02d14h06m56,0
AMBARI-18712,FALSE,FALSE,Major,8510474,98d12h01m14,0
AMBARI-18713,FALSE,FALSE,Critical,3045257,35d05h54m17,1
AMBARI-18714,FALSE,FALSE,Major,13291418,153d20h03m38,0
AMBARI-18715,FALSE,FALSE,Major,13291270,153d20h01m10,0
AMBARI-18716,FALSE,FALSE,Major,13291092,153d19h58m12,0
AMBARI-18717,FALSE,FALSE,Major,151,00d00h02m31,0
AMBARI-12550,FALSE,FALSE,Major,305,00d00h05m05,0
AMBARI-4142,FALSE,FALSE,Major,588,00d00h09m48,0
AMBARI-19471,FALSE,FALSE,Major,9429,00d02h37m09,0
AMBARI-12766,FALSE,FALSE,Blocker,721,00d00h12m01,0
AMBARI-629,FALSE,FALSE,Major,4758,00d01h19m18,0
AMBARI-17255,FALSE,FALSE,Blocker,154798,01d18h59m58,0
AMBARI-627,FALSE,FALSE,Blocker,17771,00d04h56m11,0
AMBARI-4145,FALSE,FALSE,Major,1454,00d00h24m14,0
AMBARI-12769,FALSE,FALSE,Major,2016,00d00h33m36,0
AMBARI-624,FALSE,TRUE,Major,17832,00d04h57m12,0
AMBARI-17704,FALSE,FALSE,Critical,404685,04d16h24m45,1
AMBARI-8445,FALSE,FALSE,Major,1970,00d00h32m50,0
AMBARI-11498,FALSE,FALSE,Critical,2181,00d00h36m21,0
AMBARI-11499,FALSE,FALSE,Major,80288,00d22h18m08,0
AMBARI-17257,FALSE,FALSE,Critical,411739,04d18h22m19,0
AMBARI-21569,FALSE,FALSE,Major,7771952,89d22h52m32,0
AMBARI-16449,FALSE,FALSE,Major,183620,02d03h00m20,0
AMBARI-11490,FALSE,FALSE,Critical,4127,00d01h08m47,0
AMBARI-21566,FALSE,FALSE,Major,207,00d00h03m27,0
AMBARI-16444,FALSE,FALSE,Major,98376,01d03h19m36,0
AMBARI-24044,FALSE,FALSE,Blocker,8127,00d02h15m27,0
AMBARI-21563,FALSE,FALSE,Major,281946,03d06h19m06,0
AMBARI-16443,FALSE,FALSE,Major,81922,00d22h45m22,0
AMBARI-16440,TRUE,FALSE,Critical,500278,05d18h57m58,0
AMBARI-21560,FALSE,FALSE,Major,326883,03d18h48m03,0
AMBARI-17252,FALSE,FALSE,Major,2341,00d00h39m01,0
AMBARI-17253,FALSE,FALSE,Critical,2453779,28d09h36m19,0
AMBARI-15010,FALSE,FALSE,Major,39937,00d11h05m37,0
AMBARI-3349,FALSE,FALSE,Critical,2682,00d00h44m42,0
AMBARI-10553,FALSE,FALSE,Major,341788,03d22h56m28,0
AMBARI-3343,FALSE,FALSE,Major,682,00d00h11m22,0
AMBARI-3340,FALSE,FALSE,Major,2406,00d00h40m06,0
AMBARI-3341,FALSE,FALSE,Major,475,00d00h07m55,0
AMBARI-2516,FALSE,FALSE,Major,545578,06d07h32m58,1
AMBARI-3344,FALSE,FALSE,Major,3637,00d01h00m37,0
AMBARI-22917,FALSE,FALSE,Major,73212,00d20h20m12,0
AMBARI-22915,FALSE,FALSE,Major,69767,00d19h22m47,0
AMBARI-22914,FALSE,FALSE,Critical,11577,00d03h12m57,0
AMBARI-22912,FALSE,FALSE,Major,12592,00d03h29m52,0
AMBARI-1448,FALSE,FALSE,Major,652,00d00h10m52,0
AMBARI-10556,FALSE,FALSE,Major,34361,00d09h32m41,0
AMBARI-22918,FALSE,FALSE,Major,1367509,15d19h51m49,0
AMBARI-13343,TRUE,FALSE,Major,1021037,11d19h37m17,0
AMBARI-6868,FALSE,FALSE,Major,348085,04d00h41m25,0
AMBARI-2528,FALSE,FALSE,Blocker,199035,02d07h17m15,0
AMBARI-6648,FALSE,FALSE,Major,300,00d00h05m00,0
AMBARI-10548,FALSE,FALSE,Major,354182,04d02h23m02,0
AMBARI-10545,FALSE,FALSE,Major,8816,00d02h26m56,0
AMBARI-2520,FALSE,FALSE,Major,15774,00d04h22m54,0
AMBARI-6862,FALSE,FALSE,Major,25230,00d07h00m30,0
AMBARI-6647,FALSE,FALSE,Critical,630,00d00h10m30,0
AMBARI-6640,FALSE,FALSE,Major,212,00d00h03m32,0
AMBARI-10540,FALSE,FALSE,Major,5169,00d01h26m09,0
AMBARI-10543,FALSE,FALSE,Major,81,00d00h01m21,0
AMBARI-10542,FALSE,FALSE,Major,2922,00d00h48m42,0
AMBARI-7113,TRUE,FALSE,Major,255156,02d22h52m36,0
AMBARI-498,FALSE,FALSE,Major,433343,05d00h22m23,0
AMBARI-7111,FALSE,FALSE,Major,1140,00d00h19m00,0
AMBARI-7110,FALSE,FALSE,Major,371,00d00h06m11,0
AMBARI-7116,FALSE,FALSE,Major,1068,00d00h17m48,0
AMBARI-7115,TRUE,FALSE,Major,4777,00d01h19m37,0
AMBARI-499,FALSE,FALSE,Major,374443,04d08h00m43,0
