BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
LOG4J2-398,TRUE,FALSE,Major,10666633,123d10h57m13,0
LOG4J2-397,FALSE,FALSE,Trivial,131180,01d12h26m20,0
LOG4J2-395,TRUE,FALSE,Major,507626,05d21h00m26,0
LOG4J2-393,TRUE,FALSE,Major,515976,05d23h19m36,1
LOG4J2-392,TRUE,TRUE,Major,24410330,282d12h38m50,1
LOG4J2-391,FALSE,FALSE,Blocker,32014822,370d13h00m22,1
LOG4J2-2266,FALSE,FALSE,Major,29688351,343d14h45m51,0
LOG4J2-443,TRUE,FALSE,Major,5099729,59d00h35m29,0
LOG4J2-66,FALSE,FALSE,Minor,876459,10d03h27m39,0
LOG4J2-2508,FALSE,FALSE,Major,2129,00d00h35m29,0
LOG4J2-113,TRUE,FALSE,Major,35311,00d09h48m31,0
LOG4J2-2269,TRUE,FALSE,Major,5100286,59d00h44m46,0
LOG4J2-719,FALSE,FALSE,Major,13194,00d03h39m54,0
LOG4J2-493,TRUE,TRUE,Major,56296871,651d14h01m11,0
LOG4J2-2466,TRUE,FALSE,Major,553570,06d09h46m10,0
LOG4J2-1313,TRUE,FALSE,Major,16165403,187d02h23m23,1
LOG4J2-115,TRUE,FALSE,Major,898,00d00h14m58,0
LOG4J2-1311,TRUE,FALSE,Major,43799971,506d22h39m31,0
LOG4J2-1310,FALSE,FALSE,Major,440,00d00h07m20,0
LOG4J2-2327,FALSE,FALSE,Major,26522603,306d23h23m23,1
LOG4J2-2289,FALSE,FALSE,Major,936645,10d20h10m45,1
LOG4J2-88,TRUE,FALSE,Major,629505,07d06h51m45,0
LOG4J2-2322,TRUE,FALSE,Major,185309,02d03h28m29,0
LOG4J2-2321,TRUE,FALSE,Major,85134,00d23h38m54,0
LOG4J2-2320,TRUE,FALSE,Major,3804,00d01h03m24,0
LOG4J2-82,TRUE,FALSE,Major,1129,00d00h18m49,0
LOG4J2-80,FALSE,FALSE,Critical,11661,00d03h14m21,0
LOG4J2-273,FALSE,FALSE,Minor,79957,00d22h12m37,0
LOG4J2-274,FALSE,FALSE,Minor,78058,00d21h40m58,0
LOG4J2-275,FALSE,FALSE,Major,99061,01d03h31m01,0
LOG4J2-107,FALSE,FALSE,Major,37694,00d10h28m14,0
LOG4J2-277,FALSE,FALSE,Minor,288531,03d08h08m51,0
LOG4J2-1818,FALSE,FALSE,Major,324,00d00h05m24,0
LOG4J2-1920,FALSE,FALSE,Blocker,21601,00d06h00m01,1
LOG4J2-478,FALSE,FALSE,Major,18767,00d05h12m47,0
LOG4J2-570,TRUE,FALSE,Blocker,4062912,47d00h35m12,1
LOG4J2-576,TRUE,FALSE,Major,10928,00d03h02m08,0
LOG4J2-1810,FALSE,FALSE,Minor,2084438,24d03h00m38,1
LOG4J2-579,FALSE,FALSE,Major,71801,00d19h56m41,1
LOG4J2-471,TRUE,FALSE,Major,1242397,14d09h06m37,0
LOG4J2-475,TRUE,FALSE,Major,4122110,47d17h01m50,0
LOG4J2-1876,FALSE,FALSE,Major,13348,00d03h42m28,0
LOG4J2-2606,TRUE,FALSE,Major,2704989,31d07h23m09,0
LOG4J2-2210,FALSE,FALSE,Major,233,00d00h03m53,0
LOG4J2-2602,TRUE,FALSE,Major,440625,05d02h23m45,0
LOG4J2-2219,TRUE,FALSE,Major,268,00d00h04m28,0
LOG4J2-2134,TRUE,FALSE,Blocker,28107109,325d07h31m49,0
LOG4J2-2032,TRUE,FALSE,Major,18520745,214d08h39m05,0
LOG4J2-2031,TRUE,FALSE,Major,1307695,15d03h14m55,0
LOG4J2-1740,TRUE,FALSE,Major,62462,00d17h21m02,0
LOG4J2-1144,TRUE,FALSE,Major,1920,00d00h32m00,0
LOG4J2-1636,TRUE,TRUE,Major,11983038,138d16h37m18,0
LOG4J2-1637,TRUE,FALSE,Major,2348041,27d04h14m01,0
LOG4J2-1227,TRUE,FALSE,Major,6316886,73d02h41m26,1
LOG4J2-1639,FALSE,FALSE,Minor,30511,00d08h28m31,0
LOG4J2-1222,TRUE,TRUE,Major,4959391,57d09h36m31,1
LOG4J2-1221,FALSE,FALSE,Critical,1027843,11d21h30m43,0
LOG4J2-1149,TRUE,FALSE,Major,14802,00d04h06m42,0
LOG4J2-829,TRUE,FALSE,Major,356801,04d03h06m41,0
LOG4J2-947,TRUE,FALSE,Minor,2629048,30d10h17m28,0
LOG4J2-944,FALSE,FALSE,Major,334666,03d20h57m46,0
LOG4J2-2049,FALSE,FALSE,Major,131,00d00h02m11,0
LOG4J2-948,FALSE,FALSE,Major,22899910,265d01h05m10,0
LOG4J2-1885,FALSE,FALSE,Major,518895,06d00h08m15,0
LOG4J2-1038,FALSE,FALSE,Major,21234,00d05h53m54,0
