commitID, type1, type2, type3, bugID
cbe524cdccd5f8fc52bc3644ca15a5fd85347600,False,False,False,ZOOKEEPER-2944,ZOOKEEPER-2944
42ea26b75105484ef0504396332c276952224158,True,True,True,ZOOKEEPER-3145,ZOOKEEPER-3145,ZOOKEEPER-3145
b7403b790ff8729f817680afcdef38cb98b87720,True,False,True,ZOOKEEPER-1818,ZOOKEEPER-1818
c6f2e6f797888f932f46e95780a3fe1def2e5d88,False,False,False,ZOOKEEPER-190
16a0008be217ab68ef747b4e2cc76afdcd7b3cb3,False,False,False,ZOOKEEPER-1256
478c37213eedcaa4e9a55990f0d99c633300a5b1,False,False,False,ZOOKEEPER-820
676fde7642711bc729e0dd00e644f9d6659db97e,False,False,False,ZOOKEEPER-1353
e10c93a590cc1b73eebad48d18cfcbceb3ec0d4d,True,True,True,ZOOKEEPER-3253,ZOOKEEPER-3253
8cfb9a0efa5c8934eb3c95ca69566c718a37d9ca,False,True,True,ZOOKEEPER-1576
2022766ec907f63b1b43fc5455e9e7761cd332f6,False,False,False,ZOOKEEPER-2988,ZOOKEEPER-2988
945c1815408365931c9dda506b9f9332376bed43,False,False,False,ZOOKEEPER-347
358f5122485b7ffa9dcc2e46e0751e88711f2ad9,True,False,True,ZOOKEEPER-491
495f7f99d46a4baf4896adac8afe5b9eba158db1,False,False,False,ZOOKEEPER-2142
22e330464a7c33f96137b8482e44f8ec8f86b78c,False,False,False,ZOOKEEPER-746
6ad91e3ff0b8f6b956c4d5cac596562c46947c96,True,False,True,ZOOKEEPER-741
eab6e7a139eed285973950b8d4f95dfc3d52b5a6,False,True,True,ZOOKEEPER-2786,ZOOKEEPER-2786
b21c2e528df0938471f7f1897964903fe1fc0a42,False,False,False,ZOOKEEPER-419
015f6708c95cbd9c956012a73a7874d799deccb9,False,False,False,ZOOKEEPER-2074
db0f374ce739ab561c6ed7fbcaaf314aec0841ec,False,False,False,ZOOKEEPER-1052
13dd5d0db7a5c4fa926d1e44fc2047c24d5d012c,False,False,False,ZOOKEEPER-3009,ZOOKEEPER-3009
ea500b8911223fb36555b12c391adc9a20c9e28d,False,False,False,ZOOKEEPER-2096
6742b20263138e1ff824cd291301d6b26a3ae278,False,False,False,ZOOKEEPER-1501
7033e577a54e1df2a766e1cd59836c7c837e6e74,False,False,False,ZOOKEEPER-1770
23d4f2b1a237a3bcdcfe8f316c26a55c1d71ca6b,False,False,False,ZOOKEEPER-681
e3e0db789177a2e77882545dbdd9eed9a23eb392,True,True,True,ZOOKEEPER-63
f884f500b035946775edb18baff564eaf5a69fad,False,False,False,ZOOKEEPER-487
b8ad636c14e1e89d3bf279174de58da9d61a315f,False,False,False,ZOOKEEPER-1917
debd8a0368f8c81af33691c9d402990bb0976fd5,False,True,True,ZOOKEEPER-790
e613fbd5671c65227d5401fb855cfb17c6c93037,False,False,False,ZOOKEEPER-1163
139d1d9c4b78424708b01f239211ed83e9279fc6,True,False,True,ZOOKEEPER-1496
8d11ef90f71733a59b28828ee84e9955f297d1e2,True,False,True,ZOOKEEPER-2299
a7b48e56f5de8e623502b8e3333ef1e4070aac84,False,False,False,ZOOKEEPER-1048
f0b67b6e49acec5f022bee25e08f82a29572c97a,False,False,False,ZOOKEEPER-2978
da05446a9fc849fba0c27f77478c8762e86bfb03,False,False,False,ZOOKEEPER-1374
3f307c4f9c8520d4fdab2c82353704209378d6a2,False,False,False,ZOOKEEPER-1878
000b7dfa2fd3339af95870b95c1e12acc8313cf6,False,False,False,ZOOKEEPER-1753
7a929407de4704f6ed27958075caddc6cb3f6508,True,True,True,ZOOKEEPER-1659
0b62693cc5f86fc64ecbecebc419f2dd5fc37fdb,False,False,False,ZOOKEEPER-1540
7b4fd668ac2d9049072bcc5ad93d85e5880a738e,False,False,False,ZOOKEEPER-1991
31d99a300ad9b0c66905333c7775321a58345ed6,False,False,False,ZOOKEEPER-75
891b12d004842e6ea09509765eaa2a18eca727c4,False,False,False,ZOOKEEPER-2198
c520e1e826d88955db7637a33cd4f20c20c0bd7a,True,False,True,ZOOKEEPER-2193
805789eeb13d44d87ea680567fd96c7ddc5c94f0,False,False,False,ZOOKEEPER-772
f7eb9fcad397722eb678d82d301793490a3a8e61,True,False,True,ZOOKEEPER-2388
0437e0047a144a53fd6b61f9b368cf6486e0de01,False,False,False,ZOOKEEPER-2311
655b2e3f0a047d6b6db9e4cdb581a84a54f5366c,True,False,True,ZOOKEEPER-1412
b0b194533c08c8a111497e853668f751b28ae4e9,True,False,True,ZOOKEEPER-2757,ZOOKEEPER-2757
