commitID, type1, type2, type3, bugID
7458bcf9185d3885aabd230562a3f50104bbd031,False,False,False,COCOON-2079
4f258e8e9cce9a7a0d2de50fc94712c5e145bc3d,False,False,False,COCOON-1939
662305c24115fbe311b3ea7d02fd514a6dee5135,True,False,True,COCOON-2077
65647836261690e59b89e464a22e6720175e42d2,False,False,False,COCOON-2159,COCOON-2159
8d09120fa180025594844f81e64994d59fb37e70,False,False,False,COCOON-2243
780fdce9426e547803ad1f85488abe96ff5ac486,False,False,False,COCOON-2070
8b6159a81c01684c332510e2f8d7b0032c973911,False,False,False,COCOON-1954
3652694a165e24620ae0866dc2a91f083380338a,False,False,False,COCOON-1720
d80688b68d725b04ebc50f376b33baefdde85b26,False,False,False,COCOON-2204
bfe742761ab065c6ed8ffebcb1405f065fd22ce7,False,False,False,COCOON-1344
fc174f7ef9ffa2c6bda91de0cba37da9be1cecf9,False,False,False,COCOON-1849
d9bb417eb970c53a9f610d4d10083c67fd1b99e5,False,False,False,COCOON-2329
6f27feae5b8abce1f1282f0d744d016d2851dfb1,False,False,False,COCOON-2036
0b8f3bf123945a70eddd80a07d29e2b9f4a0a7b0,False,False,False,COCOON-1979
b8c0691a3114363abb9e8f716850bcbc1daa4625,True,False,True,COCOON-1700
2ab115332bae5822a2315f56eb3ac81eef399d77,False,False,False,COCOON-1786
4582a82e1c02f1176e52071a814a2ff2062b5472,False,False,False,COCOON-1985
e13079d44211a7c07bc5ec9ffb66f592910aba26,False,False,False,COCOON-1771
00691f4c688b7cca154127612251a237444b44bd,False,False,False,COCOON-2257
3510b68dee3f3ab2150da7b6ffb11f31bac93fb0,False,False,False,COCOON-1719
79de1aa78fda4ab1bccf624d2522d26ed2089f5a,False,False,False,COCOON-1844
8b8ed20ac421830bb2696b222b13d8bc20a418a8,True,False,True,COCOON-1939
4a0f78c4c9c6d40092e90e4aaedbaa7634cfd3f8,True,False,True,COCOON-2077
48ae630d22217a3aedd16f7301a3559794d0c0b9,False,False,False,COCOON-2070
15e59c5d2e15292db5a5d19221c1f6b1f75bdd58,False,False,False,COCOON-1365
75c77433899f05e641618ffcb1208bbde968822a,True,False,True,COCOON-2066
fa22b01b2da09c85fc4c923ca179f78556194f7c,False,False,False,COCOON-1869
3465f2d1441d1c73dc491c01e1526b5a5e2b5cf2,False,False,False,COCOON-2302
4ba2592e3066a82f966801929eef0f2e60bb1f85,True,False,True,COCOON-2192
67a1dfc1c178168846f82ace89ade4342230ef79,False,False,False,COCOON-2093
6ce2417bd962a20749c05ddbfefd484bffce9106,False,False,False,COCOON-1777
649012176aea4f01297c117f275e2736482d9b44,False,False,False,COCOON-2134
7dc2ba8267af505b36b2415601be73cda8486995,False,False,False,COCOON-1110
516c9e5fd97d43e08c720108ed9633a997e79f4b,False,False,False,COCOON-2129
8f3521525a08545f9f53427c571ab61834b638b5,False,False,False,COCOON-2000
192c707970f7f73d5e9086c7c08fc860b44530ba,False,False,False,COCOON-1985
0ef3662a36a4f0be96f595357bebac4cd0f574db,True,False,True,COCOON-2138
653e14216e653c891b0977d7dd9b603314678fb8,False,False,False,COCOON-2022
412e7357684261c6e08af79bd4f98b96155c1291,False,False,False,COCOON-1986
01acf05cef56c10c4a6b0431ae8c0919cf1953c7,False,False,False,COCOON-2022
c48eeb39331d040a282008aee2f6ba0d10afe132,False,False,False,COCOON-2226
453f23b429e2c208efa29c2139e742187297f924,False,False,False,COCOON-1247,COCOON-1552
3e80380486e5bbecd812f14dec80f1a444c2aaa2,False,False,False,COCOON-1688
8b78dc50a582ef8c0fdef73b5fa3039609ee3115,False,False,False,COCOON-1977
8fa3514da293a5c3835619661ac85811b3ecf37e,False,False,False,COCOON-2063
923aa832bf698e51a5259fde7821290bd3161284,False,False,False,COCOON-1862
b0d2dc2f35b7b1fbd31f369d60695649297a2c3a,False,False,False,COCOON-1837
0a17e5db508bc43b0bf7e857f697bbfe207a7f91,False,False,False,COCOON-1785
48ec7009f366dcc80317c15959a86b0d66c70099,False,False,False,COCOON-1837
e65293bb632fd7429d94f96ffbacc6759e5d5806,False,False,False,COCOON-1906
df674817df4c27b3abb55692344b83189982d571,False,False,False,COCOON-1839
d32a71b6e698b12e28fb5d459fde14646d1b7921,False,False,False,COCOON-1966
c3d316de3cb710e174cd0d3e8155a9e8606f6a9b,False,False,False,COCOON-1940
e111d0f5be08475d16983711f4ad66cfd3b2acab,False,False,False,COCOON-1988
6d41057e08317ede00c238c187097e0e09335d6c,False,False,False,COCOON-1916
64c75906d1c84618e145ca6f542be0c614fa3912,False,False,False,COCOON-1625
d04d19843a560fb9109b3978d8869f2f1175402b,True,True,True,COCOON-1692
dda1834631e3bc83df0cdda7542855348c06a542,False,False,False,COCOON-2035
00a4599132f8d8509e7c21bdeab41bca8ee3c2d7,False,False,False,COCOON-1753
34e31d6f9f9ca3242fbdef774c70d5b1d8839443,False,False,False,COCOON-2150
a49a4dcc47eb440d1517337adf21731111acb305,False,False,False,COCOON-1987
44c03b9def30261c315502f39f9a73c5b5552e21,False,False,False,COCOON-2066
1baa3f930ce5705655554f9ad58c39a2248d846a,False,False,False,COCOON-2028
a4c8ca5c4127ff169d499550a642b92fbbeb4763,False,False,False,COCOON-1885
f875d945dafd090bcf8600e41bcb3a057c44410d,True,False,True,COCOON-1976
24a3f863bb00be6978f3354b2d4909285e33c0ec,False,False,False,COCOON-1880
da4ef7b56d3bfdd7e61564987028545d32ecd667,False,False,False,COCOON-1975
a4f4e4d07695ed76b6d8afce50fe7a5ea50c2e7f,False,False,False,COCOON-1825
7b428232652662af1eb284fd06d89eb97f4bd385,False,False,False,COCOON-1627
5341fd027b67cd4fc6782ee089bd26bc9a2da78c,False,False,False,COCOON-1704
810865bb00bb8920a840037f99d637c63ee744a4,False,False,False,COCOON-1866
cbae4d6b388e06cbfe5b099bdc0170b5cdd8a7b4,False,False,False,COCOON-2079
96741b7067b9014d4369059043528a9f4cfff621,False,False,False,COCOON-2168
f672797dfb0799df0c73202c8430e22abe2ddbc2,False,False,False,COCOON-1872
5d104880d145ea45ce70ea2c01ae4fd9aec85f62,False,False,False,COCOON-1875
5f9e51a3b6f733fd190d2145f84ab15e6cc8f522,False,False,False,COCOON-1622
