commitID, type1, type2, type3, bugID
0b87b7b04b9148af747f3f5ef3054a1df31a4834,False,False,False,TOMAHAWK-1186
83d2bf61179842521ec0da736be8ce454a5c0ac4,False,False,False,TOMAHAWK-1637
c12f4d938b030c94b37281ac3fbaccd2a8856727,False,False,False,TOMAHAWK-590
23afa2f04335374a1efc709cb1cd5db03652f2ad,False,False,False,TOMAHAWK-1279
bbd8d9bf684e54cae39402e292a5e51b38297ce2,False,False,False,TOMAHAWK-170
3d8d8061e1883f455097f60e0fffac6012080d58,False,False,False,MYFACES-323
c25d31cf0d768cd01dd7c7fae7523198e0327460,False,False,False,TOMAHAWK-834
bad444429638a2fc030be826ebc61c1004032e2e,False,False,False,TOMAHAWK-429
206601e9ee599260c8d0eabad9a97b0aa12a082d,True,False,True,TOMAHAWK-835
706177c2a1587d295a048bf6a03b91f1b228f869,False,False,False,TOMAHAWK-1332
852433eb5227e98fecc1f98ac43a03d1a4c7f8b0,True,False,True,TOMAHAWK-1573
5d6165aa88129fe58010b7a446aeb82cbc42ed69,False,False,False,MYFACES-413
2d3f5ba27a36f29d29e0e3917ee9ad6e7edbe56d,False,False,False,TOMAHAWK-1279
e129aa878ba4f71aa0a68cdb9fd4cbd40c87e699,False,False,False,MYFACES-1876
cd6879335e5d072838e00db0b8bb737b4a2460f8,False,False,False,MYFACES-415
6f43d30fa4d5576b9ecbdb0162f669bed1f009d0,False,False,False,TOMAHAWK-917
6a61b097a5f3ebf266059194649f84135ba246e9,True,False,True,TOMAHAWK-1607
414e7ba15a93cb100a91e821be0ec86075fc2a86,False,False,False,TOMAHAWK-640
68b726a3f615e2402bfec462c8a5b85851ca2840,False,False,False,TOMAHAWK-1541
4fa7e64af9ed26a737a6568b4d301c2ae0f7e857,False,False,False,TOMAHAWK-1537
9fcc9d317f7cc0f1fd4eb6e5a0781671470855c8,True,True,True,TOMAHAWK-542
00c4c054640fda28f536870b3d34adabac9b39d8,False,False,False,TOMAHAWK-1279
86ea9ebe19223fad3898b1ae5075f6450a308969,False,False,False,TOMAHAWK-1147
fa8285c6a6c4b2ba53a84968b934c9b9bc4eb926,False,False,False,TOMAHAWK-1611
e808177048e58ec3d452a86c570a566c6cac7f13,False,False,False,TOMAHAWK-1642
e1b2e447b1d954d0cc774b635923cb76cd64267e,False,False,False,TOMAHAWK-1429
02d9b55ee0dce1ce7285e2661866cbf7841f9bec,False,False,False,TOMAHAWK-423
a36799324c9ccb7ed691f458669979b40532335a,False,False,False,TOMAHAWK-524
e898df03d49453e137663a68d867bce99e8c9559,True,False,True,MYFACES-564
94012f4fc1f99f8d93b2edf0e12a44fb6b0b65b6,False,True,True,TOMAHAWK-1643
ff03af1569a34fb4745270df106e18ffa9247831,False,False,False,TOMAHAWK-1211
