commitID, type1, type2, type3, bugID
d8807095337016b6121a524a00af91bee5290295,False,False,False,OPENEJB-1729
cb5b1861e0ca2563cb0d1851a9ac37693a6160b5,True,False,True,OWB-910
0511ea245a20a51e2de2319097716b24ba64f69b,False,False,False,TOMEE-1860
76425735d041f253310aa31f19f4cd6eab8a304a,False,True,True,OPENEJB-1409
5e4386aa986a3f1fff18c549b8346f61420f0b98,True,True,True,TOMEE-1023
c09a5eaff4561a653736b63c36fea5de56487ac3,False,False,False,TOMEE-85
9505fdc1a817e2533b006b47e66a793f6f1b3a96,False,False,False,TOMEE-1719
717df431809511334ae8627f85768a37a0176e68,True,True,True,TOMEE-888
28d6fb5b895efd56451f47606c0477b9f5b0224d,True,False,True,OPENEJB-1800
a9f395429eb0259f2acd87ae2238fed7eb23db59,True,True,True,OPENEJB-1729,OPENEJB-1730
6fba6e448152f44ec28268c88777c17e38c86a59,False,False,False,TOMEE-1216
8582610e3d2e0864296e4a1897c7a797f770c246,False,False,False,OPENEJB-1536
1c73f0d7b09d363443af168f600dd537cc821684,True,False,True,TOMEE-445
f7a706ebb444a357e89136c5cf1f0775fb102ec5,True,True,True,OPENEJB-1628
c714f50af561c70803360cc44bd8ac737592e6cf,False,False,False,TOMEE-2037
6b20394bd119d073020238dd29ef812ec9c613f7,False,False,False,OPENEJB-1044
ab07eaa3e3db6908d8e2e2c7510096b22960b589,False,False,False,TOMEE-2313
81b5a1d3989b4e6b21e1bc7972165b6344598b12,False,False,False,TOMEE-2102
29c7594baff0161f358f1e6585fe36730d14f43c,False,False,False,TOMEE-2063
0be518e58c3eeeb5fd1cba023ee5d843ff81edc8,False,False,False,TOMEE-39
960a6f1130481964c9ce0f4c2b4d30b375b61b1d,False,False,False,OPENEJB-1577
e17312679c7879412a8ca9b5d46b358cbd6c3c39,False,False,False,TOMEE-36
d8a4390a49f2f511eefe582dc1d4e01e18865310,False,False,False,OPENEJB-1599
7f1aced2c22b05d6a960485256cb637390d358fa,True,True,True,TOMEE-2151
