commitID, type1, type2, type3, bugID
c377381347ed52f350f126b6166938b2cf71ceba,False,False,False,OOZIE-2140
f09b11b99332915fd236602bba19a1f9d99dcc48,False,False,False,OOZIE-3389,OOZIE-3386
4f40493474ce60002e6bf2bcc1e67ac6701c6dd3,False,False,False,OOZIE-3176
35451d50529634c9ce8730abe782bd4cf182b9a1,False,False,False,OOZIE-2427
532c334e91eeee7f9fea2199bd4b07c94c38fbf9,False,False,False,OOZIE-1626
4fcdc8f6a6254b1950cdad59b3345cf237d3c829,False,False,False,OOZIE-1526
f132c9ba41f23d44c920d4ebe6e6c52c378ba818,False,False,False,OOZIE-2538
62fd9f7e151bf9e4562b4b3fff3e8d6acc2dddcd,False,False,False,OOZIE-1412
9937e4c4ace15f8408d7f36a3dfb6d9de5dca877,False,False,False,OOZIE-2846
b1f5cf02758a8ec634302025bcc93fbbe88b5fcb,False,False,False,OOZIE-2012
adf2529546a52dfd748d16d6823feacf4e7dee29,False,False,False,OOZIE-1000
643bdfae360f8e5a37db578ccac5653cdc14c12f,False,False,False,OOZIE-1541
359d08d227a82f33d94b3f07d8fa690c1047c450,False,False,False,OOZIE-1756
22bca2db347e5918b0234ee1ffd5aafcc12b5e6b,False,False,False,OOZIE-833
f776a21608fc5527e5557ea787e65cf6060d2928,False,False,False,OOZIE-1333
f6d2e38daa0dc6f8b1be190737d601cd5dcbc42f,False,False,False,OOZIE-1006
6dc33ba18b20ae23016129616d95e95cb29dd454,False,False,False,OOZIE-1179
85e79ec77cfd8787caf468b533a926f832508612,False,False,False,OOZIE-2679
149500bf9bfabd28ac5571857437079f011c112d,False,False,False,OOZIE-1986
8cd4fe4c634838bd3b05f472cf9a84736e73716c,False,False,False,OOZIE-3515
ee8ef73f2bc71ecebba8262994caffa31bb68776,False,False,False,OOZIE-1862
ebb3ec6d083d1003c943c95fb85bdf049e54778c,False,False,False,OOZIE-2145
817d81971ca8118539f5428ca049b26d74459be7,False,False,False,OOZIE-2506
d5f1e3864e96c23133304a12adc5a14aebba854b,True,False,True,OOZIE-1685
5abd3e6a598bf073b1b0aded878d746ccb482da0,False,False,False,OOZIE-2444
fc6cfb1b275876962adddd93709d41fada54aa9c,False,False,False,OOZIE-2113
ebf38e8fda10d1b580f66169da7e770dc93b7075,False,False,False,OOZIE-2999
5a31a0f8fa9266470c0cfe492b81a197b2729992,True,False,True,OOZIE-48
6cdc4d5d883f42d12e67a6d3dc49c25fbceddd82,False,False,False,OOZIE-3235
57152acd5c9aa081d9c8357009f8741ee026e352,False,False,False,OOZIE-2649
999fbcdcb225d0c7b3129c8bf54b3b123f180e1c,False,False,False,OOZIE-2260
c0b5497b209be0f53f0b05336d883fc329b2a1d2,True,False,True,OOZIE-2467
b50d642a8f44e44682786a79275310b7f66f08e1,False,False,False,OOZIE-2485
d929be9f70c040c09553ba5178fffffc7f99931b,False,False,False,OOZIE-2119
