commitID, type1, type2, type3, bugID
80a2a59f8bd2a98d66f224b2ce25e0b5f4c3ef73,False,False,False,FELIX-3729
beb9f33d4581fc4295321c87a3bdc901a296e9e0,False,False,False,FELIX-5391
c58a43327fd6daf3fac9ec0632a693174934926b,False,False,False,FELIX-1019
c4773f2facade2622157ea41d87dd13fd3172add,True,True,True,FELIX-4401
4115302c6826396f904fb81e408a8fcd11ad51ee,False,False,False,FELIX-4326
6aa722494d2eb3354a754972ebdbed473e747c03,True,False,True,FELIX-2139
7ef7130dd5b3fb29aa83c5fd5883bf0df0190fc7,False,False,False,FELIX-1787
1ca96a982ebfb4f72f935e1b953d50777fe0477b,False,False,False,FELIX-198
e9d109619f79ae840124fcb1d2b4839bed5c0fd0,False,False,False,FELIX-5847
49a7d3d491c2527cfb1d4f355276ad8ea778dd30,False,False,False,FELIX-856
414e602eb789d21169530e7fa5b793b75f435546,False,False,False,FELIX-1545
51a6bb913a6c34cd7c0e1c65c64775e365ab709c,True,True,True,FELIX-3755
ea55660b267442756a9ca9fb785b26049ce08d8b,False,False,False,FELIX-5270
4ddc586a6d3e22b07cc38e376f1df9a7991593d5,False,False,False,FELIX-4485
ae3da16a2c2e9d81de9bd615335c8bd90f4ff73d,False,False,False,FELIX-4629
1ea679f358f669d3214c8c4db3a3fc4f1e8384cc,False,False,False,FELIX-4495
9856dd887945332580ba2c0ea86167b439107c9d,True,True,True,FELIX-2510
fdad09f29e232a4bbe990a4238c5b3ce8760af23,False,False,False,FELIX-947
e20f36200e778b27f1f1ffd21db0e137eac8e370,False,False,False,FELIX-3455
3c194c33d180ac942c2536c1b79c0e2af9097045,False,True,True,FELIX-3564
4b25d4f460cfc285f83a47c55431a575699e4d41,False,False,False,FELIX-3116
c28339d835f013b850832bf755b7207a60278466,False,False,False,FELIX-3041
541821c8f6eee1b2867d47e3e16662ce675a1d2c,False,False,False,FELIX-2691
24b85677faea9e71555dd020bb1685d4a4fbfc31,False,True,True,FELIX-4863
21b137b4162948b4e7fd2ea45b06ee10ba1ca999,False,False,False,FELIX-3440,FELIX-3440
996307370223f87d4c4c273664f3b47cf2dc5004,False,False,False,FELIX-3823
48e9027e031803f86495efec0b8f5d53df87dab5,False,False,False,FELIX-4313
df63625a9bc0d455d0ebe60a8763f3a5d4290bb7,False,False,False,FELIX-808
11162a0b684bd2c55eec4c915c96d9983b60ea87,False,False,False,FELIX-4785
ff2b6edbe52339efffefa7f12716f49786054b72,False,False,False,FELIX-907
6b81f0947acd6b46aa18f6228403f2599960f081,False,False,False,FELIX-3363
b28a3126e7aa606dee9beef883b29e602b145785,True,False,True,FELIX-4729
adea09f94eb346bde70641b54794a7512355d6ba,False,False,False,FELIX-5146
5911665366fda5ca6fc110b4091faf64ed21d767,False,False,False,FELIX-1623
71133b57a0ac81df4e136c3d967827280b7ef9ea,True,False,True,FELIX-5390
78976a32fec3172c717df744deb2d628b6f21790,False,False,False,FELIX-3700
11a1a1df3a4c600b27ac4bcd292a6dabce9d1063,True,True,True,FELIX-4251
dc64c3864a5925ace164941f23789164df566d47,False,False,False,FELIX-5136
d2757c41e7b8be90a60385e20555776bbed8d1c8,False,False,False,FELIX-5446
274d2fd5327ae09287f5f4dcc209c38f2b51df68,False,False,False,FELIX-3793
049cc079db882d5df3044f9aa48ac5868e52b19a,False,False,False,FELIX-2766
2fe519bcf2330321b15b602a45a16ba8f476e81e,True,False,True,FELIX-4297
63f5cca320bafa225af1cd40d3659607d3c84de2,True,False,True,FELIX-5363
82e7ec6058efdc804913f51349f52e47f3291fdd,False,False,False,FELIX-2459
d3fc9d44b8911423fcde8ca7287ee729aed4f604,False,False,False,FELIX-2437
ce6d962c88234a51d15299b771ad1d46ce2e907d,False,False,False,FELIX-4442
bf19361366c41f0d94de0e92f834cad5e050f493,False,False,False,FELIX-4325
56d695bb2c9216ffee4800d364d79d4139d5a1d4,False,False,False,FELIX-2609,FELIX-2609
e6b9d884245eb9441c2443ccc46d09fa29a44e64,True,False,True,FELIX-5471
11dbd17f518465f1a74d276ecc54e07f15664ca3,False,False,False,FELIX-4401
7751deea90968dc445c948e0892b94cd194486a9,False,False,False,FELIX-1265
edeae9fa58ecc493bb2e3e14cab08c7170845a27,False,False,False,FELIX-2147
926e71cff5754d8a5d2cb72c162db49e0b904cb4,False,False,False,FELIX-4310,FELIX-4282
5f602aa496dd4b5e63cd5b7cc9d49d9c9ec08c24,False,False,False,FELIX-1033
