commitID, type1, type2, type3, bugID
a87fc2cf78bee3285684318bb00657d830549ff0,False,False,False,PIG-2693
cb9fcce836b32e21351b3dd818976871dffe980e,True,False,True,PIG-4819
f7619b76a6dda80660991ed8279bfd4c6d77b484,False,False,False,PIG-4230
f5a5ecfd0d96293d16d1c62b94cb3d289989c6b6,False,False,False,PIG-1622
ed57c5c7b577394f945c0495340ed3edc2a2f1c9,False,False,False,PIG-3110
e5a075b4b0b528dc1b9b58c0fd7408c0a239d8f3,True,False,True,PIG-730
1a93160603ac2a7bde4fa37ce5b0f859de10d5c7,False,False,False,PIG-1552
348d0839580ff7b0e647c326012580bfd00ed906,False,False,False,PIG-4722
7c5ef04be35fe40ff1f6c3eb79dbf2d48e24b9fa,True,False,True,PIG-4530
db9fe509c22c5c0798e9dad44dd96d3a56b94cb3,True,False,True,PIG-3461
d0ccdc3e6b8db158868860a3cc579c05e5c1eb42,True,False,True,PIG-4940
3b53f61e9420741b9d06b671bc6ee141394c13a7,False,False,False,PIG-1964
4c71b383c4257d69542f157cc9c72e7a6b2b4e56,True,True,True,PIG-1910
04aaad195ac81a4c4688bc30c580796f2e4543f8,True,True,True,PIG-4314,PIG-4314
411d7cc39b04f0bc25bbd83688691034aee0d9ac,False,False,False,PIG-4576
84d6beeb72d617fda0723a3d42177ca0eead8282,False,False,False,PIG-1396
5838bb1b2a96b2a9dfb38dd0f79d5b72e0096147,False,False,False,PIG-5284,PIG-3655
5215fba2742c1d92d5aeae4c12500cbbc6339bda,False,False,False,PIG-1525
aab53ae9b787365e8e3efaced2bc45256f40ca5a,False,False,False,PIG-2931
d16aafad15db5bd7c67213383b044058f58dce64,False,False,False,PIG-3632
0309cd1ec714cb57591bcec7c5fb8d24149619d4,False,False,False,PIG-2352
e5722dc37a92e78a12b4528a25767a6e8bcc2001,False,False,False,PIG-1013
9b608a40009f07d78499d5da4789b28511f3d6f2,False,False,False,PIG-4110
a4e05f8d6824fcecbbce82f2619ac87251d7bde5,False,False,False,PIG-4475
540bb79fd7ca423e2bbc61b68a0301cf1f310792,True,True,True,PIG-2807,PIG-2699
3832ecf5bfe0f0b0cbe024523836c06e13311e54,True,True,True,PIG-2223
9da5f117cbf9d96ab98e2c90a8244943048d4979,False,False,False,PIG-2745
bac4fbe257b38eadf071dca0698620ae805331ca,True,False,True,PIG-1583
dbb197808b939fc2ba509344893244a41d8cff56,False,False,False,PIG-3581
9154a3b4feeaf33e3e45ccbbfd0e1014e606e4bd,False,False,False,PIG-813
b3b679b1a7a67a3b034f964a5b7754c07a90d754,False,False,False,PIG-3252
0e6ed49140e158d6c97217aa557ea534c70035c8,True,False,True,PIG-4448
a3af9e65c59c8fff5da9d7b65ed0d5e1f266ba1d,False,False,False,PIG-1685
679cb658c6959a5483eacfbdf8d71b0c1e49623e,False,False,False,PIG-1261
505625b69440381b787e36ccdad2c7388914286c,False,False,False,PIG-3802
7c8db21730d4ee50296b7b10de5539f4d66ad10f,False,False,False,PIG-2058
280c9b5a5415d4cc5aefde1e749b56c04d01cff0,False,False,False,PIG-4340
42a380b178f359072bc3ecd8d2fff7e1c82fc38d,False,False,False,PIG-2219
8cecd74b7f64f7e964ea7164637da1011e1ab92f,False,False,False,PIG-5374
2d70cab33ee9999bf5ffff90cfee6a2e69b9fffe,False,True,True,PIG-1729
73878540198b2ab90a8422ec2e452c5a0df360c0,False,True,True,PIG-2170
00bf38e6d3e357e9d66b7e797d79d6b25811ecff,True,True,True,PIG-1605
1bd1c2fb3e16b682fe3f30456bd5f08869939efb,False,False,False,PIG-2124
adcdeab1773917322a2230b4782a14b7192d2d5d,False,False,False,PIG-2072
fe1826985f35f03e311358a4144a9b61e566acd3,False,False,False,PIG-5355
c76015245c067af7f731e6c809e2ad7dc7c92672,True,False,True,PIG-4691
24d4c7cb30ad7c94659c1f944b7636e6eabb38cd,False,False,False,PIG-913
eb95c50670ada0642608c77a5f1738a8188a623e,True,False,True,PIG-5225
97ffc307b37e870ade26ea62f7f586e142233292,False,False,False,PIG-3243
bef914ee3166cb7e5813a417ca8c23784901af00,False,False,False,PIG-4371
3b7c8bcb496213c5b7145971e7a6aa7996803112,False,False,False,PIG-1428
55b4031cd43df1fd9d74400c1a81834879b092f4,False,False,False,PIG-3380
a1c2c529830f7250fbab1cfd041c35a8fa9615f8,False,False,False,PIG-2666
307166bae470a4dcc2f3950030465cbaadd23eb9,True,False,True,PIG-4488
99bd8c1fe752a3ee9202d09368f027b3547c1a95,False,False,False,PIG-2089
e61d517e91c6c598c2e478f3541cdeecfe63b679,True,True,True,PIG-4734
6a964ec18b9d08c1f2d39bac69e3089200d9a34e,False,True,True,PIG-3050
a9e573973d6dfd1a4dc7a448e15749c4fe2814a7,True,True,True,PIG-3480
6204838ade23ada51456df328e2eb226c6e61683,True,False,True,PIG-4733
2c1a5c5eb2ba6fd8c9823bfba5a040f3731c93a0,True,True,True,PIG-2139
4b2fa9790deacaeddec49996ba6dfdf4ca76680b,False,False,False,PIG-3208
80dc672a9a85b8a78a97d82fc410561164a98cb5,True,False,True,PIG-728
f454d38bb264b8e9f641126cf8a0dfcf17b87566,False,False,False,PIG-4125
a57ba9e7d7774b8bc9d2d525120a5d6ef8650c55,False,False,False,PIG-1884
3a525e139bed4070dc6c65b10caa297418894918,False,False,False,PIG-1165
1121cd3264ab7dc8680007530173a45b93b3133b,False,False,False,PIG-3637
5ff4bd860374c893a2b1c476f767856d0876f8ef,True,False,True,PIG-1831
0b511b980a1467d0c707f000c4d545f10a3a7586,False,False,False,PIG-3168
02d26c93bdc5ed427df9e22122f93513e9e603bd,False,False,False,PIG-2652
c70ea1a9051d743ee0482ab0c5ec26d8498ccfd4,False,False,False,PIG-3410
491c56493798aff1bd311c4f553ce096d6bb8c7f,False,False,False,PIG-1445
8b21cc433b6e0a4a4e7724948bc826a5460c9514,False,False,False,PIG-2505
93ab207d59de123de85f8f72199e505c0a25b5fc,False,False,False,PIG-2965
970bf8cca3e80870e9bfe462d9bb783095817628,False,False,False,PIG-4867
c6959f8eb7ef4708850bdbede15efb9d26d29913,True,False,True,PIG-883
c22c5d5425be46fc518fc242bc2c52808010867c,False,False,False,PIG-882
a32f7e19b36aa42d2878cc69f2900584e87e093a,False,False,False,PIG-4028
b2c92bc931b9f20157cf8bd1fde0caebb37565c3,False,False,False,PIG-811
bd1826cb8a56f7ef0251462f25c4e7a716696c77,True,False,True,PIG-2971
ab4ed00b42907ca804d0a99c002670291e8b15af,False,False,False,PIG-2556
dfb7c1f82b28500a69112666ed5f81207db658f0,False,False,False,PIG-3045
24cd6640874b6a364c5f2ba1161524aef5db7f9f,False,False,False,PIG-3239
b0dc806de9d72f61f028979e4a6c69697c7e7a0c,False,False,False,PIG-3425
12c63018549ba678dad10d18b492d13d52277a5e,False,False,False,PIG-2535
2c8f39046cc5e17f643575cb00bc327ebc34a964,True,False,True,PIG-4677
e5d50c484e772c4cae16d8f790cbb406709b8497,False,False,False,PIG-4916
5a01795f90ea0a12047e9722a9d4c1d3ff2a0265,True,True,True,PIG-1643
86fda87340bf5f4dd66baca94044b994d8ff2455,True,False,True,PIG-2837
27b153dbd688d8328e00d2d4bead84f3c879b2ae,True,False,True,PIG-4833,PIG-4819
75c4236004a63189c00c33c0b45c2afdf270ace4,True,True,True,PIG-3591
bf2d34ed3330c9d45bdb155536a873c1559b268b,False,False,False,PIG-3189
a659ca9f7c821c354bba6935e32843d450901322,True,False,True,PIG-4934
bde291627341e5b5c1890b7cb4009ed31fc1d35a,True,True,True,PIG-1126
15d841705251e90a94973754a9803b07975df3b8,False,False,False,PIG-1101
56def5439cbb8f398407bd3b0f2a1bf7bc6192a2,True,True,True,PIG-3014
12e264b1a5fbb48c43a258a0e42894caad456dd5,True,False,True,PIG-2426
5b6a128971ec93cb756f6021b225a7fc9e93ac05,False,False,False,PIG-2227
5a9b9ebdf1554898bd3a3d59d6571f20cbc692b9,True,True,True,PIG-4169
c11bfd7549682c4316120d85234e31993445854d,True,True,True,PIG-3018
88c74dc6244cc10e9bca47d1b28a24ee53a077b3,False,False,False,PIG-5022
43f1e342a74c48c7390ecd46198692c341f14e52,True,True,True,PIG-1521
ce385ecec65e9ac62cec3410046dc41ec66645a5,True,False,True,PIG-1977
28b71c5a894a711b094f3c5369a729a8643e3701,False,False,False,PIG-2171
99444655a6c74bc489f5378b752d9acd9624c284,False,False,False,PIG-3960,PIG-3913
b9c6cab7cfd5c9aa73761d458a04577d21e20413,False,False,False,PIG-1761
817702d47b7d3bc6c65a72457b344907955ee932,False,False,False,PIG-3193
7e469c81debea1a24260f4f12ef84441c53a416b,False,False,False,PIG-2006
32a728b1952d02929dfa6f1c6052021dfb7df68f,False,False,False,PIG-4201
5467f8ec22c2035d5eb6f85b3d7ff713381a7e62,False,True,True,PIG-5383
2f041a0855785bb86190c464632a9c980d14c782,False,False,False,PIG-3652
2bd8c695605491c9377f9f81dbb6243158d0950b,False,False,False,PIG-1075
4b197b9e01b55c73ad17ee52e5c9cf3b7031823d,True,False,True,PIG-2055
8e848844ea12acd482c6f4e0a76f066372d24834,False,False,False,PIG-1760
0a043ad5186b0712a4c4a038e22098b916dd4dc2,False,False,False,PIG-2670
b846178405283244ef03fe70eab233f744a21354,False,False,False,PIG-1086
