commitID, type1, type2, type3, bugID
ef900a298d96717ea3b47f7cdebc1561dd23067e,False,False,False,GROOVY-5289
39652c56c5cc0d2f08c423009a97295d3c730fdc,False,False,False,GROOVY-4196
ce63a0812180a66e4da124b1e5b3f76fa529c216,True,False,True,GROOVY-6917
5b3b9fd1c0f2fbfb20224eeb18c33788ec51f2c0,False,False,False,GROOVY-9028
3549ec520c364e654e0283d3d3f7163b9a40fe65,False,False,False,GROOVY-6201
2320893418961b117052412757f2b6aab17bdb98,False,False,False,GROOVY-2816
0f40c66917bb68074cb79024d79936164eeb1abf,False,False,False,GROOVY-5293
99ba3fc01e637eb899aaaf1b441f2b34bd63dd95,False,False,False,GROOVY-4192
d56d9e756b29f0f5913808e495611b105c0e1fdf,False,False,False,GROOVY-8718
0b5704ed92da44fd0589bc4b2a55fda63299b157,False,False,False,GROOVY-739
a13259c3b5faf5fee17ee1cbd19e54f885fd18fd,False,False,False,GROOVY-6558
64dfec1d74fae7cfb217ba5cd7f5a8d8b822f4ee,False,False,False,GROOVY-2377
90a5fca3fd5e63618183ed8c133e364c14ded5da,False,False,False,GROOVY-6509
4c7bdacd52f39d88b8051b04b0e08462935c06ff,False,False,False,GROOVY-3335
df91cec135c46aed7f3d2a92ad36fc32c53a5b2c,False,False,False,GROOVY-5918,GROOVY-5918
4539f5e22dbb6e2aed87bd324db4650d47fd9d68,False,False,False,GROOVY-2259
787795883aab25f992210ffa8a090e585414810c,False,False,False,GROOVY-7344
fad069bddeff103bc9903669473458f32f2aef99,True,False,True,GROOVY-3721
b99a775f6b48fbecbdac9f527071bd865ac715e9,False,False,False,GROOVY-3749
290736c2a2c706ad85408dd711e35b4832a4b1c2,False,False,False,GROOVY-3120
1f3247c6f3cb25a8cd52744be5fc000a35e2b54d,False,False,False,GROOVY-3728
1697aa397f464145e7867f792a25bd9a0d231f19,False,False,False,GROOVY-3275
3ccfcf015ce09952a8f7fe3c2b5539baad081d64,False,False,False,GROOVY-5940
5b65bc0eccea14f071e56a6092fd21df3fb2e19b,True,False,True,GROOVY-4145
4253dabb3a109d2eacb9b8e9a26cf0ae0a2d51e1,False,False,False,GROOVY-5152
2fdaa839b2597ed965ac686349dcfa29d0a82552,False,False,False,GROOVY-2798
