commitID, type1, type2, type3, bugID
2cef3fd17377fdd92f1897428b7bbf5bc073ef62,True,False,True,ASTERIXDB-2030
62feff13beb86033521dff756fc456ba5d65f717,True,True,True,ASTERIXDB-2157
7def53f4e75abbb50012823ce6cb44fad911e117,True,True,True,ASTERIXDB-2052
74fec83d91bd658b9f474ab65ea8febb3efb8d78,True,True,True,ASTERIXDB-1536
29f6391f9d27d28d3acfa8dd683db6072f54286a,False,False,False,ASTERIXDB-2553
36fbc41601f35061186e897f035a8e8dbf0ab238,False,False,False,ASTERIXDB-1233
f0620c132d5b86d9cca457e69008cafd674543ca,True,False,True,ASTERIXDB-1990,ASTERIXDB-1991
825bf10fbbfb7471208f0ba4bb809c771ecb5d07,True,True,True,ASTERIXDB-2414
ebde95d63ca626eef2c957e4c025b8f9aa936687,False,False,False,ASTERIXDB-1984
019ebf888c46bd4c7a6e486c8c344ce3bf9b548d,True,False,True,ASTERIXDB-1627,ASTERIXDB-1627
f2604d89c42f8b6659288df195f9c082f417e912,True,False,True,ASTERIXDB-2230
91384f6ca8130bc30d930e437a7b48d525f21312,True,False,True,ASTERIXDB-2418
67df1b12fac5abf2c715578bf594afed4795e59a,True,True,True,ASTERIXDB-1273
4c314573878c59c2cb38117d6dbacccd9f80d703,False,False,False,ASTERIXDB-1145
e5a65429d94c34b3079a3fe6bad206089c2c193c,True,True,True,ASTERIXDB-2169
2685b60d9e03a515fcc5260a3dd4399740f5ec40,False,False,False,ASTERIXDB-1636
03ddd0cded4d93634d4fd99521cb15aeb8badfc8,True,False,True,ASTERIXDB-2148
9a554a7e41b004e5ac70b0cbf41f1e4657614a15,True,True,True,ASTERIXDB-1198
1cde3650c15e2ac3821fc7b37217507cb6ff178d,True,True,True,ASTERIXDB-1053
e8e78e24a0c151947c67888b83d603f8080a490f,False,True,True,ASTERIXDB-2271
54384a377e3870310a462758ddda3d6f799972b7,False,False,False,ASTERIXDB-1961
d8959ee59d9d12e6fed29f4ada87b7fd75db0180,False,False,False,ASTERIXDB-2358
3c6dfc9da137623c82323578e7f01fb085704568,True,True,True,ASTERIXDB-2162
618b29d09d0b96c83082a17437d194e24562dfb6,False,False,False,ASTERIXDB-673
77758beba1b78372088bb6364192bcf9d9ff4ec6,False,True,True,ASTERIXDB-2413
8f813639aca92dfba4cbe5ceee66590e67de0568,True,True,True,ASTERIXDB-865
d49bc6eb1bf8dc3ef7966466521d28a0054ecc63,True,True,True,ASTERIXDB-1714
4d2c7cd57295662cd6482ecd0f77a35eb60e8f8f,False,False,False,ASTERIXDB-1885
1a565f89959ba281dc0dfd8c9664fc5a373f09ad,True,True,True,ASTERIXDB-2458
69ca99eddd9c212eb4928c501ed1e9c1ba69f76a,True,False,True,ASTERIXDB-2494
2c13bdcc8eb5f2bc228aeafe8e4c4ce1481c68a0,True,False,True,ASTERIXDB-2107
10e5ad1a789d436639863273028f565960dface0,True,True,True,ASTERIXDB-2244
5af85d9ed157ad6f942712ea5e6108ea3f1544e0,True,True,True,ASTERIXDB-2460
c7c8fffdf11be2d91b3e070cd302c87b12e6aa87,True,True,True,ASTERIXDB-2495
0d0a113f40014384bcf54b68235581286c9b2c2b,True,True,True,ASTERIXDB-1995
3be18478e0ea05cd3e1479d13315f06bb5b76537,False,False,False,ASTERIXDB-2320
54f7c9f3067be2d5661b074c445c0a32c1b7f1c3,True,True,True,ASTERIXDB-1915
af7702128621b57e91bffc96bca339960ca2193a,False,False,False,ASTERIXDB-1255
3793d4e6d128e45a3ef8f38264689f696922fead,False,False,False,ASTERIXDB-1758
b0dc27e8dfb8a0cc909874fe1bbaaffa97ddfc29,False,False,False,ASTERIXDB-1628
ccdd80b0c10911972b8175ad907374a1133dc1ef,False,False,False,ASTERIXDB-1497
dde37e35883e4f92f101a489d02f18a99f7e5c99,False,False,False,ASTERIXDB-1189
52a9d992dfadf6bb3057968416bf217c9a42dffb,True,True,True,ASTERIXDB-1186
45b31ce84c8a5dfda2664c97529710887db8df19,True,True,True,ASTERIXDB-2611
c1ff430d6dc7338e3a7c6d5076e453156ccddc3a,False,False,False,ASTERIXDB-1478,ASTERIXDB-1478
0e2a7af3acc058e7247ceccfd116feb612cdf120,True,False,True,ASTERIXDB-2197
f309eb4afc5387f120359c27a3742d6b03eda30f,True,True,True,ASTERIXDB-1696
9884ff1c2965a956b04cb6490676ade5670fad49,False,False,False,ASTERIXDB-1982
0e0acb1faee7864e354ee96f827c2411e631ff1f,True,True,True,ASTERIXDB-1674
7bb77a307c5329605827c0e323dd5c35c79c431e,False,False,False,ASTERIXDB-2409
665e9fe4d2f87d4734227ff61d266cbff424a5b4,True,True,True,ASTERIXDB-2181
e6a6cc392dd84aac1a088803ab5fecd67b00dc9f,False,False,False,ASTERIXDB-1597
eacff78183c3f647205e5768d51488ef6a6dae8a,False,True,True,ASTERIXDB-1160
a05f71826a4ab2c0e7148009e0b7e269b15e0a2f,True,True,True,ASTERIXDB-1109
cf39bc9993781f29119c50c2c6ef449b5002e6ee,True,False,True,ASTERIXDB-1361
eadeaf514420997f4b13548282dfa76b55f6d7dd,False,True,True,ASTERIXDB-1974
f2c6c7a9dd46a40cefd60ae9863295c2926d45d8,False,True,True,ASTERIXDB-1838
c166adc3464d9afe45b2b3cfaea27227dee07767,True,False,True,ASTERIXDB-2307
cd01c55b14ead23be7e9f557f285b4a69d5e8008,True,True,True,ASTERIXDB-2535
3fe67422dd79449b0ed38ced42f8589005ee4423,True,True,True,ASTERIXDB-2188
340332e20c63366a26384c8bc2f5624283183424,True,False,True,ASTERIXDB-1176
640705a79a58518dd78dc60154445868a20558d9,False,False,False,ASTERIXDB-1515
230b5a5e228aadf92df1f32b9c6ab3dc34159307,False,False,False,ASTERIXDB-1340
15e49e0db5a40d68e6e6dbf60138d6ec61fd15b0,False,False,False,ASTERIXDB-1725
4cb617a216ec3909ce87f8eef7a6c4d355ad1a24,False,True,True,ASTERIXDB-2012
6b8a42f3df9cebb9bd5d56e5986215bc0d98e45c,True,True,True,ASTERIXDB-1608,ASTERIXDB-1617
