commitID, type1, type2, type3, bugID
f9a9f39b05ba380e56901b78234a801b86c6e719,True,False,True,MAHOUT-956
7b9c6c5cab87bc86267e398b067a9c9e506833b6,False,False,False,MAHOUT-1402
c1095f4ccc9422669a97403090c20a70ae36b18a,False,True,True,MAHOUT-25
c9c9b5be0b3e24f31ba0ff950bd2746e4b65050b,False,False,False,MAHOUT-339
2462a10ee707940b10a7fc602ffa2dfa958d0d7c,False,False,False,MAHOUT-421
7be37c082b016c9477955e14462ac4c335f50d2b,False,False,False,MAHOUT-816
33af892642740f01291ea88ed30bebe2626270d6,False,False,False,MAHOUT-1259
991583abf6534a0a7118bfea3af60bf3170397d3,False,False,False,MAHOUT-1911
c3dfffa3f5b9d7cc060289aeaf4e980d5e1d6e42,False,False,False,MAHOUT-745
0bff67012bf4fcb83a5c47d1cc07a953d512a9f3,True,False,True,MAHOUT-495
67d149037c651cbe2a341e2548bde70fb5fdb4dc,False,False,False,MAHOUT-1047
52d824f3ea1f1de9e371b3d7db89ae1c7f688ae2,False,False,False,MAHOUT-1467
abcc6456756b45f2ed14ff6c8ffecf893d679cc7,False,False,False,MAHOUT-2041
4d1464ef4d7a1d278c828d29a906e8f431a2fcb5,False,False,False,MAHOUT-1939
aa0f0f461f6b9ca0186a7e054ec61eee76f396f7,False,False,False,MAHOUT-1561
ac0abc69d9bcbab4e7e3c2b8afddfeb2fbb2fbe6,True,False,True,MAHOUT-1139
215570df00da2a682f2109d85c5eab12b78b485e,False,False,False,MAHOUT-861
f9af45c30cbdac92f95e62b06d53334beef1b4e2,False,False,False,MAHOUT-738
7fa228fcaa75178c75c819436abd6e4c1dd55a1a,False,False,False,MAHOUT-806
3894b57af0239b00c82284d9d268acefa81c0461,False,False,False,MAHOUT-774
de48f9f96207215bf0f7962d04d2a88da2717a14,False,False,False,MAHOUT-516
6ab5a8d6456dfc52d7a951ae71618a6417516a07,False,False,False,MAHOUT-1848
f3723040d134b5a8d2739f1d7c9ffb6245679e79,True,False,True,MAHOUT-589,MAHOUT-589
18b2c440c8a7e4c389f6d548f696e81cedf21056,False,False,False,MAHOUT-1409
802464db19ab8ea041ba35f26335ba376d61c51d,False,False,False,MAHOUT-1180
faefa0c2a634afbe59e65a3e3e504efa6a9b02d1,False,False,False,MAHOUT-1301
981b4431e6ad7f4194687ae8b758d2b1a164c101,False,False,False,MAHOUT-504
5b0b559cb9985a10f3a206f4dc557d817bd0d085,True,False,True,MAHOUT-1498
8bee08594605e6ddb4bb8d3a658463f534533950,False,False,False,MAHOUT-344
575f8c2bd491122e777523bde284eeb6def74796,False,False,False,MAHOUT-1532
f41456bf87a9852ad18a3a97d1494fe3336f31c5,False,False,False,MAHOUT-444
3db2d4cda8c6047539fa1aceea145b15d69d6446,False,False,False,MAHOUT-208
495f736df90968b6f03ae2b050cd05ea8602fd5f,True,False,True,MAHOUT-591
2ab5e922cf165b77a8304d9c86feb16a32baa9ac,False,False,False,MAHOUT-1006
377dcace16fe4fd77baaab91ad575e9da5c49ac0,False,False,False,MAHOUT-1597
7773abc1f63d878327ffcfb306081eb051e1f647,False,False,False,MAHOUT-811
1259c968fc6f0f222b5d385c44fd8104608b10d4,False,False,False,MAHOUT-489
ebc739324e931b150a73dc53f60e43105378c2ed,False,False,False,MAHOUT-513
cfec62fa98be0545c3a01c8fd34b2744385e1786,False,False,False,MAHOUT-561
