commitID, type1, type2, type3, bugID
cca79167c91471e375a7d939a069fc74a78942e1,False,False,False,MAPREDUCE-646
e98b22ffa2b5e030149b160f4e52894574d92512,False,True,True,MAPREDUCE-1725
d7830458515a2dd428209a151fd57df86b939fe4,False,False,False,MAPREDUCE-1811
94092d644ccb5c266d3dd88dae7fd0317a94e159,True,True,True,MAPREDUCE-1140
a000f89cb10b850723faf45f63c7ead28709bc38,True,True,True,MAPREDUCE-1230
568b9355718dc17791c01b09e13fc946e436fd7b,False,False,False,MAPREDUCE-2199
1615886bbd9ece187b7754d1a138fb7074a955c8,False,False,False,MAPREDUCE-962
f4aa57d51d8d4ba79418653de605c9bb15f37417,True,True,True,MAPREDUCE-1566
9e58f6fc35115eaa203f1d08c6b2c93279af8d52,False,False,False,MAPREDUCE-859
2f5d3196099f6ba45c6a1b21d7d430c1886b7a88,False,False,False,MAPREDUCE-911
8db3109d7397cfde470bb3438f7aee5252dc6422,True,True,True,MAPREDUCE-1327
fe7e6a4f00485f08a761c4b64f090d848d6d33c8,False,False,False,MAPREDUCE-419
a174277ec3e230535e03ea43b34d823d25df3d40,False,False,False,MAPREDUCE-1009
60452f9d0ef0da6ba79aa6b9f000d5b312b3083e,True,False,True,HDFS-641
bf08067f30ba1bdf458615390b6277965ea2dbaf,True,True,True,MAPREDUCE-1888
e4475c3370b3954a754f7c2b01dc011bb443fa6b,False,False,False,MAPREDUCE-1104
2481a7e9dc12071c47259fcc30a94051d27d0b77,True,False,True,MAPREDUCE-1348
bb1c72bce94aa87eb007dd3524ae8246abed323a,False,False,False,MAPREDUCE-1420
ab730c3ba04601854695830f6eb8ea485b9e2f64,False,True,True,MAPREDUCE-1695
42ebde54df20879e28278ab4b7624e827ce9db59,False,False,False,MAPREDUCE-760
5af1047432fd9249536c03e5e7b62b04c885a5fc,True,True,True,MAPREDUCE-1867
179c693806581302f264454e5fc28e8bd1b88b3d,False,False,False,MAPREDUCE-1974
254b2c67ad513470141ca2af6eadb9d64bbcb7ec,False,False,False,MAPREDUCE-764
8d7511ab617c1822256d3b4cd3d12299de3e5f2c,False,False,False,MAPREDUCE-890
b2e0843dd294684b342f4d27d469e4e8210d18d8,False,False,False,MAPREDUCE-986
ef6f52d69a841810185d7d9cc4aa4a96d0efa540,True,False,True,MAPREDUCE-1659
26e296cb8886e946f612513bb03c41e4b3ac8d04,False,False,False,MAPREDUCE-1225
116acc63ee5d45dafb9136acaca3b222f270a177,True,False,True,MAPREDUCE-964
a01b5ae5fa3ae8a927f9ff16e88a175ff3ec288b,False,False,False,MAPREDUCE-869
155586e0fbe24f6ca8db213bf71b23bc8d60ab58,False,False,False,MAPREDUCE-1606
099598c1fc5dd057c9598656db63910fde70bcef,False,False,False,MAPREDUCE-1212
77f87baf9729a859090fe8aa509cfe9a770c592f,True,False,True,MAPREDUCE-433
e96d0e2623afa0c54b613b84246358113041f74b,True,True,True,MAPREDUCE-1494
4457a24738cd7c9a0aec5de53d4db157bd9f677e,False,False,False,MAPREDUCE-2023
724d7d3b8cb773c7bb492c35908e88e85288aac3,False,False,False,MAPREDUCE-2054
58ee62d7b872109340bc4a0208f875481c1d299b,False,False,False,MAPREDUCE-1984
08fb8390aab17bb585675d29fe43979af622afce,False,False,False,MAPREDUCE-799
28232dce5d28b5cc91632239f96fd211edacc17e,False,False,False,MAPREDUCE-587
1b15217e1573c65261be055edcfa1567c6433642,False,False,False,MAPREDUCE-703
a3e58b09c7e6aefc77b96defefc677b73034a48e,False,False,False,MAPREDUCE-677
5b4f377df3d0df12d8b6b086ca63a88f7b82ecd4,True,True,True,MAPREDUCE-1119
e17be5e9314ee6309f47ff5d2a41b14ae7f4ac0a,False,False,False,MAPREDUCE-1864
88a87a8755a9dbc4fda1f748c8095e3bed709474,False,False,False,MAPREDUCE-2518
2d8452eb00b4973b8dd59193d39bb5f68fbe82c4,True,True,True,HADOOP-1126
df6a4d404177c2aa80588e537b0fa80c8e577d66,False,True,True,MAPREDUCE-1482
ba0c800d182b112571473ad2c32be04d3bf64d72,True,False,True,MAPREDUCE-1397
87943e87b92135bb80e80740ac150d35f362de3f,False,False,False,MAPREDUCE-1870
a038f91679cb16c60d2990c03aefea271af6007d,False,False,False,MAPREDUCE-2497
061999e0ebe05b55d92ee63ac6cc954119434282,False,False,False,MAPREDUCE-2282
