commitID, type1, type2, type3, bugID
51258e362e10f4f9eb333df5f08bd07f0475e350,False,False,False,CONNECTORS-1093
802c7f593d2d5d64bb6fb3f58757fb907d1a75df,False,False,False,CONNECTORS-1340
a4d63b308974b9719cc2f375c7fa72b07e3fad02,True,False,True,CONNECTORS-754
d0a9e86879067fa71182c8f7904c7f5640f67b20,False,False,False,CONNECTORS-1199
1e5a626a179f8969576c45816fca20012e77bd2e,False,False,False,CONNECTORS-1261
f89d214286689659ff440e1dddca5125ee7995b6,False,False,False,CONNECTORS-843
e365646763c37d6b11ac63e8268439520897add9,False,False,False,CONNECTORS-1533
5b992ac22a5abe27d01677702f4c36bf3da6273d,False,False,False,CONNECTORS-647
ec9552bf4ffbdbcf45eb72c89f8e56c25cb9cefa,False,False,False,CONNECTORS-880
ac3692f2c2a5de08bcac74b5fdaa3e69e815e1fb,False,False,False,CONNECTORS-479
386e4e399eb1d319b8111a66e2871d94cb95c6ba,False,False,False,CONNECTORS-1459
33b2d80263c5d055c0e78a9cfa615d4e73aa33b1,False,True,True,CONNECTORS-898
b229fe7b649865178484833de590ede10fff6970,False,False,False,CONNECTORS-753
a179a5906492dbeab6c82239149ad7840bf20bb7,False,False,False,CONNECTORS-716
3f5fbe4951bb82907878fae60b15013c4fe0d38c,False,False,False,CONNECTORS-1445
8892e03b906ba83721a5f6dbd82059851505248b,True,False,True,CONNECTORS-754,CONNECTORS-754
7749f49af8e4e03df9c59fb90457bc11a74fa78e,False,False,False,CONNECTORS-97
08ab775e01e097e44bdd725ec914a57402e63282,False,False,False,CONNECTORS-858
e042b9c476a9eb9e0744681d7a27e087c06f772e,False,False,False,CONNECTORS-638
6a99c01e8ba1c23b7ed744ca3f99daa9b17f645b,False,False,False,CONNECTORS-1312
f611d4325afdc882488b52b7322ccb6dfc582541,False,False,False,CONNECTORS-753
d217568433388dd31391ac0fd3197810c2b9cad3,False,False,False,CONNECTORS-502
268efd65c3df6dc0257f96022544c95204cf4874,False,False,False,CONNECTORS-1438
