commitID, type1, type2, type3, bugID
56b5a372841a5ae132e65151b4dae7832cd9b9e2,False,False,False,SQOOP-1190
75f2b707b60a3540a19e675e8a583c16d3f2db75,False,False,False,SQOOP-607
be30a344ee28ae60fcce9e9e45a0ec73c93209a7,False,False,False,SQOOP-3074
a80e2d9331dd0e6b4c18601bd4e0f0671bbb41a7,False,False,False,SQOOP-454
43319f1d71058973f285d6a3ab95a53395793b58,False,False,False,SQOOP-2753
1b32a53e669a3ed0745df2f2c8fe5f302e052f28,False,False,False,SQOOP-2454
df3a81b50fe8d2b3c501706fd5d2937804cad170,False,True,True,SQOOP-2295
6523ebb176a8780eb88ba4f6556a7904c1e622ff,False,False,False,SQOOP-1249
79b71726946f1bc792e034a32ee10835c58d5033,False,False,False,SQOOP-1387
bae5604a3c2dcfa4c908b5370cb55bb4dc54235b,False,False,False,SQOOP-853
40f0b74c012da917c6750a0fcce1f0ae13bd5f46,True,False,True,SQOOP-3378
6dd6a4fc863074d570919b183fdf5c20e86c5e0b,True,False,True,SQOOP-2949
5771a2da5fc071ca8f80f222e8468a29419e845e,False,False,False,SQOOP-3074
9c539163caee11d8ddfa0da60973dd132726e90c,False,False,False,SQOOP-474
e1d04689114c656d54fbe9b73bc9cbd77aa042ba,False,False,False,SQOOP-1540
71638a355a95e634b8797cddf2bd94b68a80eee9,False,False,False,SQOOP-1224
8e0ce98551d2436828d4deb6dd7a8b22fbed6824,False,False,False,SQOOP-358
14754342d3a9bd6e146b9628b2e103ff30f310d8,True,False,True,SQOOP-2986
0e8a7dc73e4b8fa64a8c222384fe0027045b8a17,False,False,False,SQOOP-652
389187058f0386a807ead767f5b9e11ef5b51b4b,False,False,False,SQOOP-992
797530882078e35a5a60c7e950361c58b7eba4e2,False,False,False,SQOOP-448
2576ca2f03a7929f7ff1d4b10867fdee382e8856,True,False,True,SQOOP-2191
39feebff2a12bc9b7c903073c7be8b605baa9d48,False,False,False,SQOOP-2779
e90e244396ecffeb332633c89e641357adcf8eda,False,False,False,SQOOP-3435
1014f4b54a599f14340369b9437930a8367d79d5,False,False,False,SQOOP-308
933e71ef303f5330c541a6e8f3c5641f368d8105,False,False,False,SQOOP-1685
97f272a4ba808a8630e4bd37d902a29d8a2b5402,False,False,False,SQOOP-462
666d5499a2343c3489590deed3ef839e5532281d,False,False,False,SQOOP-860
2a27bf28fb4bffc06ed07b28349e1dd11fa8320b,True,False,True,SQOOP-473
032bc54c86c79f2f032211ce6505ff9c9fbce31e,False,False,False,SQOOP-2281
412bc4fd8c5ad74ab97c63666b37894a0af93696,False,False,False,SQOOP-1631
4373a338bace6a38d7d220d04ff60e919fb6c3d7,True,False,True,SQOOP-468
a220ae46948bd388da728b3816d817b3cae31ce4,True,False,True,SQOOP-654
c0831f20c0f8a43df95b85efa6f1a7a6fffd01cc,True,False,True,SQOOP-1362
22ed175b762a7de5430eedc01052a60a217047f5,False,False,False,SQOOP-385
78e2c2e297e2ef21f215528c6b6f03228bb4ce54,False,False,False,SQOOP-430
695666acdbef7b979d2cd64dd96d1808d7241fc0,False,False,False,SQOOP-636
b4b9920c4ffb8980b285538186fc90ae689cee2e,True,True,True,SQOOP-929
b763c5724896822504108cb9ca3adc485ec7fb0d,False,False,False,SQOOP-426
1d9339d2a4495a09b923d0051b723db26232148f,False,False,False,SQOOP-859
127d2ddec1c35aed5211f2729083bcc8987b4ec5,False,False,False,SQOOP-1185
010042dd47296e0132944cba146c077754b15195,True,False,True,SQOOP-3255
92e94b911d203fafbd4f3784badd29431aa5bf78,False,False,False,SQOOP-1078
