commitID, type1, type2, type3, bugID
83b1f059ac36b7cf20ec60735267b847150e6296,False,False,False,STORM-1925
edd9baba1e9f976c8c3d1a2b591ebf33e418a351,False,False,False,STORM-853
8882acbe956086bac7893e9954f3638220b39083,False,False,False,STORM-1001
74dbb2a023fb084f216cc8fe493c6eb0cfa513b3,False,False,False,STORM-1988
d6d4ff1b2381289440c864347eac6cd9a36714a7,False,True,True,STORM-2969,STORM-2969
6e6aeb9a770df6d119e0db3273981f1d12c3aac7,False,False,False,STORM-279
3a7cfc8e7374bccd98cb963b73ecc3776d1aad49,False,False,False,STORM-1482
d98a5b8baaac3595df6d1f43a0f84a33b57de546,True,True,True,STORM-2343
103125d428e13aed20acbd7881ab8b1aaa423ed9,False,False,False,STORM-2270,STORM-2270
2bad9c62e0f7b5a0c101379a929bffac9cccb5ca,False,False,False,STORM-1170
f6208b84c5a4eda09e18bf9ee31e12f43802f304,False,False,False,STORM-3082
8d6ab39ac7d6625254c9dedd217b9d0ce63531fe,False,False,False,STORM-1163
5e0ece3531e269de0106887ed56e6c6f6d17e731,False,False,False,STORM-2185
00c18c988f7b4cf98635e43ce5af6ed13ecc08d0,False,False,False,STORM-1526
0a5426e7c3796535dc9caf2163dc3944868581a9,False,False,False,STORM-1011
138770d47c240c1817080b3b17748a5e74474b00,False,False,False,STORM-2535
516097efc72c79f2bad28585f413a78c10c6c9d5,False,False,False,STORM-635
59d6bd832f21e5479cd056565d8203da5089b863,True,False,True,STORM-1576
4e1572e29fbc3fd983ad6163852d84f8a3c80782,False,False,False,STORM-2321
d5dee0ef5f8ad403d1eff05f569c8e9b1e44508c,False,False,False,STORM-259
074e3f40e20dc8194c3fa7b91f55848355f8c386,False,False,False,STORM-1928
60b2f663bbd79997941b340b91eed32945eb2af5,False,False,False,STORM-1920
aee470ddd3f04543f5579ec6fd0ebf26c1261cba,False,False,False,STORM-1954
8baf6411f87c4550ccc521ffad3a52267ff99055,False,False,False,STORM-2968,STORM-2968
cecff46b1d3f776d30a90af944906eea380acf65,False,False,False,STORM-3300
a3799d45e7e8dc0f22f20709dfed08d03f5d4cc9,False,False,False,STORM-203
b2dde4ce099e315ee45f0e1d14c3142b811cafb6,True,False,True,STORM-2276
1382b92e25254cc4c58e8b4d03ec646b7b669c8f,True,False,True,STORM-1179,STORM-1179
051c415fd44c949c510d61d241de047bc6f833af,False,False,False,STORM-788,STORM-788
531e9c08e544acdafc5e82ab21c8d524a8af6136,False,False,False,STORM-852
f75cf7c176bf5cae740c2d29999d57de87ea07fa,False,False,False,STORM-860
f5eb4790e77ec1cda9706c68a9a728808034ffec,False,False,False,STORM-1771
be7e7404322294cf664406a89ed1f51b0f284cb1,False,False,False,STORM-1427
a46bc068aa2624f5bc337b8ffba3771f2848bd44,False,False,False,STORM-1750
3370b2d6495be770989c048a35cd3998e899bd60,True,False,True,STORM-3059
0e7d372701e2e649f910e8d56a0516bd5d40eab6,False,False,False,STORM-3317
874e730668c10efde55c907318920a7b095e091f,False,False,False,STORM-2110
342d466911e71943b0269719c7f7ab1126fad8c6,True,True,True,STORM-2555,STORM-2555
7cf4d25968b5185cbe011b7106d06fb15a77d45b,False,False,False,STORM-1078
f4bc21d3ec13450a0892b91158d42ec273e15d13,False,False,False,STORM-395,STORM-395
7eec29fc80b7c2e48137486bbeb65a18e35f648e,False,False,False,STORM-3377
04f00e56beb9799dc8b8fc732271b786ced5c21e,False,False,False,STORM-1737
644d817bc7608bd65a9752a20ff6073592ec8c34,False,False,False,STORM-2467
cca93d2a1ad503e5d2630fb4d1a88778df359c35,True,True,True,STORM-2549
ba7c6a85fa49b2b1dfb66351fa0ff733811c068e,False,False,False,STORM-3137,STORM-3137,STORM-3137
5b1339ac3634449ecbb87a36de8c1bb2b9e0d695,False,False,False,STORM-2981,STORM-2981
74958a6e333b9f4bbf8ccb26aeab8fc47b2d2959,True,True,True,STORM-3504,STORM-3504
3d619678ca3a91012dc9dc9e9678826a1ed8cff7,False,False,False,STORM-2480
2057943636ba8cd9a930ef5289b0e02c1cb1f079,False,False,False,STORM-794
a1b6a443c130b40ba001105c1541015c087a554c,False,False,False,STORM-2602
c5e7a0d0f137cc5f0ccf6116541c16d4a7727598,False,False,False,STORM-297
54f0bf22fdcc7e68118ed5184aa8c1f65678e218,True,True,True,STORM-2748
e2157678f2f5c99455cac4ddc61f21fec66f99cf,False,False,False,STORM-857
eb0e0edfedab2def9f05f867c3a98c1d24e18d7b,False,False,False,STORM-2389
a51100b5ae1c7378ae560dd6b540a9180000ae81,False,False,False,STORM-1561
b64b69f76525bde77f177880ba7d3845d9068ff5,False,False,False,STORM-1470
753670689a90ca3c918c975599069eb6a0872978,False,False,False,STORM-1544
27be83b2923326044dc935d7246ff0cb92555c47,False,False,False,STORM-1733
a213ccefc17f05951524391fcc5999339f70d9f9,False,False,False,STORM-1170,STORM-1170
b0cbb493e541b4b3762b1adfed695abbb39ec863,False,False,False,STORM-539
a459361331361191c7fee438573c3f2b36abeaec,False,True,True,STORM-2336,STORM-2336
9075ab2d80ed283459b3942e36bf67aa21e14bde,False,False,False,STORM-2396
82bea75c92356de2595ffcc118dfecd6b39d1d8b,False,False,False,STORM-1532
1e09c59f823edffaa2aa30514deed9f3e8518772,False,False,False,STORM-2267
