commitID, type1, type2, type3, bugID
308ba7eaea4f8aebffb561576ba060e27656cc1f,True,True,True,FLUME-682
a76e2e9f2cde18f3b7548b991535a3151425de12,False,False,False,FLUME-3237
93095b4cbc1bbeb6757f1542b3ac2886fa36d671,False,False,False,FLUME-667
cdf8ad09329bb32087a0e140895439b9c29b6027,False,False,False,FLUME-311
fde0a699dbd9b47bb459b67b34b94a4ae58f4610,False,False,False,FLUME-870
68cb5d7c1b0b63a0ec61dc7822a977aa687b0beb,False,False,False,FLUME-163
6e461f13c25a2a2e6c50c1dd06b38b600036ee9f,False,False,False,FLUME-2184
d66bf94b1dd059bc7e4b1ff332be59a280498077,False,False,False,FLUME-2110
eb7eab6593e241d9f67308298871f5586734b657,False,False,False,FLUME-1498
a40a2a4bcf8607f2975042a5196bb8ca7938cb9b,False,False,False,FLUME-1002
3afb1a023685a1b0d34145e93d1d21a409bd1c4e,True,True,True,FLUME-620
88b3fee10f1ec10dc33872710a4d4084c86b5e7d,False,False,False,FLUME-2841
806a7b6ace9398de2645f073acc72de19913bfab,False,False,False,FLUME-1763
a45c29e13a389b366243c33211edc0b9b63f78be,False,False,False,FLUME-1135
33cbb41330717eca62ea04a5f3182bb7f2ce63d8,False,False,False,FLUME-1547
2c3bbb7c1f164ff94cc2c4d8d3bcb0edf0dd8431,False,False,False,FLUME-1500
71c01c119c84207702583eee6410a28cdd092edc,False,False,False,FLUME-1341
41cab512888cba841668ae27ac11d1d6cd581f80,False,False,False,FLUME-608
3ada170dd01c1cbdfc6b517403b56830366ae5e5,False,False,False,FLUME-3222
309fe36d75f794b2ddfb5620396d090c39c048d5,False,False,False,FLUME-224
9eb92dab0d24813e9a3871f0c7038920797c0466,False,False,False,FLUME-2974
d898d7efdf6b16554a07c55ede810ab930ec00c8,False,False,False,FLUME-1918
d26948e8196ca470fae46a1beaaee64557778712,False,False,False,FLUME-1241
3708063ef740803f62e61d52bd3ba6e2a94d7c3e,False,False,False,FLUME-2400
5929cc2dec7234372c39c7c9263a4093071ca849,False,False,False,FLUME-1364
6f6f69b8b3435385b578af4bfb7790f2984bfb35,False,False,False,FLUME-2592
f269c69bc26fcd81417bf499ccef4778030eaf46,False,False,False,FLUME-1544
559af521174b04451e42cdb4a3e7b694a22c6c0e,False,False,False,FLUME-54
d389b50c2d145edd1d0a14f850d473c31f2a88f2,False,False,False,FLUME-1416
1c37965e9a9e23a8916d7b465fc4aa82011d6450,False,False,False,FLUME-1324
a582c100f5f0b368a6dcc77c2b29138ef4b28840,False,False,False,FLUME-2482
6a0ed1539e6ebf9f529da685bdb656292db7f17b,False,False,False,FLUME-549
6b4a64a2f1e3b8350e0fdd54e1807beb66845d53,False,True,True,FLUME-1236
ab984d24babf80d502ee317c6337dc8b3d7d4163,False,False,False,FLUME-1650
41902ebc998ca31de4ddc0fb89136a2e70b236f9,False,False,False,FLUME-3316
9df6a300da1732ee12f40a2e05e10fb528df10e4,True,True,True,FLUME-36
cba39f878ad2f9f2cca2fe0b75ba7338ba97436b,False,False,False,FLUME-869
e858adee407bf76cf2a036433ed4173714505924,False,False,False,FLUME-1175
3593ec7af323736da13a2a71ed4b9a1e61776341,False,False,False,FLUME-152
275329ca6c5ebd5212879696fcd0d19f691c1b60,False,False,False,FLUME-2670
1c318366a630c457afe3b6f26d98bb6df9d973c1,False,False,False,FLUME-2399
f017ce5aca00d280ad6ee94e63fe3b44c326c5cf,False,False,False,FLUME-2192
02eb40e67ebf46aa503f0c354aada29a64efae79,False,False,False,FLUME-4
897b33befa1fdee8631dab23877cc04048dca988,False,False,False,FLUME-1194
5de35da054a0bbdedab0023edfa262d0b28a38a8,False,False,False,FLUME-515
862c83187a1ea443142b49df8e86671e55d927d6,True,False,True,FLUME-2081
901d2a8e8a574ecdeb9a127795b946fb787956ea,False,False,False,FLUME-272
cb97b04fb4a62247dde6d87090dcf564580f2fdd,False,False,False,FLUME-963
4e06f6fe7af751672925967ce45feb18a92c4888,False,False,False,FLUME-2657
1c84ab3e4b1ed63d0578e1f439fba38a0b841d33,False,False,False,FLUME-1389
a76beeb61700f08bafeb625040379ebd56e000a6,False,False,False,FLUME-1616
33c05d2f7440e948ead1e9dd5b93436550bbac91,False,False,False,FLUME-1356
72a930d3746b00c796443c88c8089a120f3d703a,False,False,False,FLUME-1164
a890e656363878882454a5102eed18793cf4588b,False,False,False,FLUME-496
f99bf87206020a90092c100c4e279b4c58f48e27,False,False,False,FLUME-347
d6bf08b54e467a6bdc6a5fc0edd41c51200e9da1,False,False,False,FLUME-2632
70e8262552e03fd2baf484a12661aa1e152c484f,False,False,False,FLUME-1373
082cfb498e95ae95e88d49d357839eab8ab3bf33,False,False,False,FLUME-1929
12f6ad9ea1c554a64cd6757d21ac939a7a2bc6a4,False,False,False,FLUME-1184
56fcafed2f47e44f5ecccef8eaf682b608a17281,False,False,False,FLUME-1226
d9061a037662dd0a37c44ba5f9cf705d21c84987,True,False,True,FLUME-2312
999dda2d1fcb3332eadb6531c64787c5f112efd3,False,False,False,FLUME-1344
46dadc63e540bca52fe87557762506ed55cd5a3a,False,False,False,FLUME-1511
9f0abea027c408669977aa34cd32f5e525bb508b,False,True,True,FLUME-2495
0dba90a42b8eb672d58e862fad8c498f71831717,False,False,False,FLUME-1513
4d2a34e931554baa1c1b255d95540a46354a521f,False,False,False,FLUME-1934
188c3104ab6030c40d652595a2274527a4ad4105,False,False,False,FLUME-2949
cc7c96e424af2d05875071efc15cacd5ed5017ec,True,True,True,FLUME-1315
123c7bf6dfff269a26a334af6fc8dd8c5786e758,False,False,False,FLUME-1805
7c8e0bdabd7ee4af0b08e366baa282cb95fdbd69,False,False,False,FLUME-1964
11875237420eef3e47ad84e7998e2caff6fc2de6,True,False,True,FLUME-1844
a342a3170f86a8431d72f5d9a782d6e1cb1bf4f2,False,False,False,FLUME-1108
c7de4ba5ca70c42099a2f9bf4ad2de3fdcbb7d30,False,False,False,FLUME-2952
ffa706429186df2cf8ad04fd9dcba37b6a35d7f1,False,True,True,FLUME-2182
7e21ad36c05e07c4c6b92aa489f08c3cb562cb28,False,False,False,FLUME-2533
