commitID, type1, type2, type3, bugID
8c4aecd0873f7867ec2bf0832c9bbe13c50d2b91,False,True,True,ARIES-1303
f668a95ed5e57388929035538cfbe01e3c0bd9e8,False,False,False,ARIES-178
7569d466006648dff3a544d41adae25529e510d6,False,False,False,ARIES-314
ac268f1e916d1e1225dfcf0f8e0a65e42a62c143,True,False,True,ARIES-1682
9b64f35847f54f37c0f889acd3a4fb793541fa56,True,True,True,ARIES-618
8a5a2211c971fc53cfc44fa98680e8e4ec055ed6,False,False,False,ARIES-895
28e8611aea75ed747912e2e87a13b5619d09fde1,True,True,True,ARIES-925
0f8f3cf0e401bf37ae0c734f3e018d821232bca2,False,False,False,ARIES-1090
8cb9ff41a27bac04acc28c4a65a143bb0cec09ce,False,False,False,ARIES-1006
4ead0102886d630a4517c8c7e552101b27c8d029,False,False,False,ARIES-1025
5643e0d0f060fd5358a2068e565c979ec095ef85,False,False,False,ARIES-1800
bf7def7aae5b35996e651361b5de0e29daad17b1,False,False,False,ARIES-831
96c50f61b046a28b8cd788d55169ac21df3fcba0,False,False,False,ARIES-179
373b87fc235b6045f47df1cb067cbab35d1d8139,False,False,False,ARIES-674
2ea5cef3deccf68d2b7cbb2b4aad9fd1e1e89f19,False,False,False,ARIES-461
5dffbd589a15644bbdf56b1e1a9df5edd0b2f178,False,False,False,ARIES-1567
2cb6a9d0e65d9ee076f9a565803755418076e937,False,False,False,ARIES-563
a4afc45dd855d2a5ab00d5f642a826e5fcdc5174,False,False,False,ARIES-1689
39638604170ce4ada41001c59065c5a0169d51be,False,False,False,ARIES-547
eec835f6eb91b74614af3f6a8e6a132028a8aa72,False,False,False,ARIES-1017
1944659352c873e6400221cc59e257031848129c,True,False,True,ARIES-1497
4ef74a3688dc8dba3a1951e66d3bf96e608e144f,False,False,False,ARIES-1486
07b02ba007ef956dbe9df9d58324c439629f1d2c,False,False,False,ARIES-1435
96fee5011db4c6a098e98c6bffbc993369121bae,False,False,False,ARIES-348
