commitID, type1, type2, type3, bugID
a68b1577f510756e792a18fdae8f0a2647b4814d,False,False,False,TOMEE-441
d659cbab95dce6978aa92cd5809da74d6bbf7b00,True,False,True,OPENEJB-1062
cb209cdb0b29e5923cdef761961e6178d5e6e750,True,False,True,OPENEJB-1405
4a6385a6831edc0a2f20453df8e97565f4a3dd01,True,False,True,OPENEJB-300
2df66663f459fdc454aab7044f68bef151ac08f6,True,True,True,GERONIMO-579
e4e8a899ee6922f18d78b22c9dba8c8978c63851,True,False,True,TOMEE-392
fca4d342ebc581f4229b57bdf334e0510836bfe4,False,False,False,OPENEJB-1844
c438d499cd6417710da44a3a02ecd62676140213,False,False,False,TOMEE-345
d1ee7ba2026728ca24454693a7125812828dc20e,False,False,False,OPENEJB-766
7cf5fcfc8f22e2208d5d244adcdf7bb5a34f3737,True,True,True,OPENEJB-430
f138aaaa67905f5271f6b4fc84932c2b1aeaa666,True,False,True,TOMEE-523,TOMEE-521,TOMEE-520
5c4948ca08e8fd15a7588f55d1ea9a9c15d4a4f4,True,True,True,OPENEJB-1328
7d2019f777014e9a1b918f9cc917d7c1b03d5f99,False,False,False,OPENEJB-1355
e851dc2bc3e08517f8615c5c3c77b5209c28e203,False,False,False,TOMEE-646
d25169fa3aa92acf9893a20680e9604b924dba20,False,False,False,OPENEJB-1426
66736bfd0cbd15bae23149389bd68185e6723243,False,False,False,OPENEJB-1535
711547cf6b549b24339e4c11cbc8fdf6a91bc771,False,False,False,OPENEJB-1409
8802d7d49f3ee783121b4ce72172779204fca3f6,False,False,False,OPENEJB-403
bb9c0e49886dc30cfc833e0615d635da95bfe317,True,True,True,OPENEJB-1886
cdd80c5499cc8c47e8fcc4ff3899bd29961089e5,False,False,False,TOMEE-61
d65b02578e4d8108cdaf3fe3aba22c1049e2e5f4,False,False,False,TOMEE-624
f81080aad384a12d70650fca648a04fa6ca1b90e,True,False,True,TOMEE-403
3d06218527d496f5797134a0cf603481b0290859,True,True,True,TOMEE-696
2469207e7e95bd1bb565424ed651f7360b9762bc,False,False,False,OPENEJB-1447
d999f1eac5d33ec0c6ef67bdbd3b2729294eb4c6,False,False,False,TOMEE-677
48d42d9bc7d80933666bc41ebccb31fbb91e9733,False,False,False,OPENEJB-1309
d7747849299b537e4a4f1cd48ef7224181315cba,True,True,True,OPENEJB-5
1529f9e165a4f05fd417bc5a8ed3be621bb499b5,True,False,True,TOMEE-685,TOMEE-684
5c1ce1d752f3117a2e4beec82a6b1277fce766e1,True,False,True,OPENEJB-767
