commitID, type1, type2, type3, bugID
725f543c969e5b4b49da9329ae17491211fe1e96,False,False,False,AURORA-566
13ac06ab8f7a96461f5720fc0b9c2d3b5859f0ef,True,True,True,AURORA-1322
d2ab182132fc0c3aa7cd9d0b68774fa660a91da7,False,False,False,AURORA-453
065a3c5c82b50b703662b4eb99c1529c951c5899,False,False,False,AURORA-938
cb3749147f29021511e780e2749cec84ffe1eb5d,True,False,True,AURORA-1173
156042770fe06831d671d85f30897b9adf9a00f9,False,False,False,AURORA-786
73234d09d803ebc718c0c0ea454c5629714ef8e6,False,False,False,AURORA-1933
c7afcf046fe5f4e4ad878e03899b0191c3e0dcc3,False,False,False,AURORA-990
135459758d55d5d89e127e9eab06d03d236d2c0c,True,True,True,AURORA-478,AURORA-478
884581b9aced39e81d48d3e2975b51f0d5742f0e,False,False,False,AURORA-1391
9ec2c0d08276aba976541ad1f7f6577c934f1b0a,False,False,False,AURORA-757
620a12c0a12102cf9fbacd44222655157a9eba84,False,False,False,ZOOKEEPER-2347
c385b63f43b84519f7bee74178906bc76a8c8cfb,True,False,True,AURORA-1879
4dcddab2fca13553c20965ff8d5ae185d421afcc,True,True,True,AURORA-194
7e276f28e36b556a4aa30f859f124ef2e254bcb4,False,False,False,AURORA-1538
d30bdc89527b78179d941ff581aebefb0954a77d,False,False,False,AURORA-560
a013703c6d7f20ad0b5cc739be0134fa22a89a94,False,False,False,AURORA-475
dcae1e8d29d799f2df29b5f073c9143be7d17a8c,False,False,False,AURORA-1115
a9f4e26a24e63aeb6a215c0f5d5bb54b7c936abb,False,False,False,AURORA-1777
339840d38918698bf8a4bbd99da07344bd729588,False,False,False,AURORA-1304
9fab2a0cf7d8e3d0912604f4c3fdd1af5bbf22e2,False,False,False,AURORA-368
6c539fe5ae47f7504691cb9469cacef9af88c2b0,False,False,False,AURORA-1596
166ca416d8b837b8c409b23a1c953dabd9b8ace8,False,False,False,AURORA-1577
80cf585a00003388bc6501e40d2db05eca19d3cb,False,False,False,AURORA-1761
103f794ed126e135f2fe0ff1bde04a4093413521,True,False,True,SHIRO-493
d05ea2bcc4af20af0b5e0a7f3995d02ff25a1626,False,False,False,AURORA-1841
efffd85f64234d7210c9fea5d1ae6472659174b0,True,True,True,AURORA-1684
4577de4dd4b48b4519d120aace8b94215cd1299d,False,False,False,AURORA-1484
320ee0810e95c79e2e3d31c9af041de7489c9f22,False,False,False,AURORA-1802
d92de5d1862ca694fec3df4f85b8e33c4284dc71,False,False,False,AURORA-1266
02ba97fbb2ead51c9f788ca58ac878b3fd2cfd8e,False,False,False,AURORA-1779
8ca5ab422e17985f8b294874610247aa62783da1,False,False,False,AURORA-373
6f547490cfd0f8ae817af2ca6ff1bd97d59572bd,False,False,False,AURORA-210
4af90f1610fe76e6cc3b94401e65d6aab11a6237,False,False,False,AURORA-512
7d6b246c5181ea2f1e9d2d8422d437235f231965,False,False,False,AURORA-676
8889d8408b33c190dd9d27e5fd7753e22b7d631e,False,False,False,AURORA-1524
c66a9eeef97ebb0be367f76a3992ef9f17ebbde0,False,False,False,AURORA-1642
cb783185098378014a269a68f09b43006803ceb3,False,False,False,AURORA-1342
627c973969f060ec0abb68ddc64f6c792c26b2e5,False,False,False,AURORA-502
330e8ee00eddda3d24048a2f8a399ed5683767c2,False,False,False,AURORA-1775
4ee10b0474fcfb20c2b7a462488a490f7695e2b2,True,True,True,AURORA-1476
a2e952b92e1e104034f3983d998ad52211b3211f,False,False,False,AURORA-1307
c6eaf196d1d3346e1a9f318fcfce52f0f45b4ff9,False,False,False,AURORA-1403
d4553110bbc53383a47b5811f44c431b9ca09f71,False,False,False,AURORA-1124
bf044427c7df101d11d779b1935f728ba93a0e75,False,False,False,AURORA-670
aae3783f5dacf1ba68562871a1bc1b5e78d76843,False,False,False,AURORA-986
0454e85bdf46958ac10339c0392e4e47e9bb3457,False,False,False,AURORA-768
938f474710eca73a551039f2e525cdc2d5cb61b5,False,False,False,AURORA-1020
e1b55fa544765c12251ce6c1736e6352da3f7edb,False,False,False,AURORA-1604
b03696a9bdf36e01a2217d8333f50e3ad8175ad9,False,False,False,AURORA-60
7d57cf4d76a1f4963732195451dc8e1c6603e39e,False,False,False,AURORA-1615
c33d8378b6d4d8403cbaaf7ad8678fc3689e46e5,False,False,False,AURORA-126,AURORA-126
076d9177b972e10f9b2c229b21a8e195b9e9f0bb,True,False,True,AURORA-1912
0df27d7ae34b90adc3328d21f20fa5676bf395e8,False,False,False,AURORA-452
8db874e373ea375eb20d8fb948c537d0a0888ba5,True,False,True,AURORA-416
c624414b581568d6958c10628fc2c5ea9e8f14b7,False,False,False,AURORA-1628
03036e9b3dcaada18a8e39c8f03dc4dbb0090777,False,True,True,AURORA-338
d37a833ee8065f0cafbb8ff17886b5ceafc2536d,False,True,True,AURORA-135
655105d3e2c74cbc145a6521c526812e0ef8c914,False,False,False,AURORA-1784
6948dc998ce343f0c628fa958d7ecd97bca040b2,False,False,False,AURORA-823,AURORA-823
f0b5310f91377db3743ebaf222cad8fcd5bcfef4,False,False,False,AURORA-989
334f298e1fbc35ae5afe9a71de60384df70be668,True,False,True,AURORA-1217
4d4b41aaf832d48fb82c744e172f1ebac6b88b17,False,False,False,AURORA-917
2b78affb3129ffb42ef07217e2362f904ca35177,False,False,False,AURORA-596
8c120089481df92f64f2a46ba05d716e5fbd5c7b,False,False,False,AURORA-1795
639c4634f88e1b9f7c36ee5451070bdf5d811a61,False,False,False,AURORA-368
44a9501aaf15ff1a462e30340eb205154d0e5e47,True,False,True,AURORA-145,AURORA-145
f9b60c6a2f44bbaa613a03bfa677a505995ead0a,False,False,False,AURORA-1301
ae022164dbfddbc11dc281d18d62393d44fa2407,False,False,False,AURORA-150
1e16eef78809ab5604f2ea1d49707f7836f8c24c,True,False,True,AURORA-926
83bac67cdeb1d98a82d002de8b0c0d44314c18eb,False,False,False,AURORA-844
8f98e6e8a50e59abfd4b80a0aa2696a6bed6daf9,False,False,False,AURORA-1625
d9dac92d38154f132722f0bf2869c6ac0ab45522,False,False,False,AURORA-1399
1a72438f0c1122879ea44bef6696c993626fe3c0,False,False,False,AURORA-1784
a94601acc85252a2ce19c3745f50f0dec7dbf7af,True,False,True,AURORA-1873
bd12188674c15e743b17acaa4491f7db6cba61e4,False,False,False,AURORA-1956
72bf8dbd20221806806e964870f6f592fb6713f8,True,True,True,AURORA-1630
a674581364ae9b5527646ef470d9296470c3b836,False,False,False,AURORA-1023
fd14fed465adaf6dff018681545bbb2cbf8f6fb1,False,False,False,AURORA-455
