commitID, type1, type2, type3, bugID
c980cfb28d6069dcd97ed58e57a6840fcaaca699,False,True,True,MNG-4427
6abcb69443e836703215fea6b57e80831600855b,False,False,False,MNG-1586
32a9c73445c7c12ca5d7687d62f55539c4617d43,False,False,False,MNG-2277
f1ed6592b1c701834d1377fade6cdb382a63bbf4,False,False,False,MNG-6127
916839528cfc26719cb85dc74e3165095447bc97,False,False,False,MNG-6320
46de558b61e73155237f2ad515f9dfd4a3efb8d0,False,False,False,MNG-4747
fc77014cfeccbb2e74b67616a7b5049ee29d8813,False,False,False,MNG-2124
5c79de69e754241b9204f06fb326d9c8063fa2ff,False,False,False,MNG-5137
f34b4fbdfc543c29bce11754996183b5c1a0fbc4,True,True,True,MNG-5477
1819ca8723033e9f9255a653d42cd419ec8d5ee4,False,False,False,MNG-4217
df162a5a359f195d2db39b9a3890fc4af0c14ae6,False,False,False,MNG-5398
e778ea67121f17232a7dced3fb4f0a205ffa64af,False,False,False,MNG-5312
85ef5598599491fe07872257a001f08a0dde3ce8,False,True,True,MNG-4717
cc96c2bc384c0397c2335f23b0af6ff04bd72a1d,False,False,False,MNG-1041
4a83a6943653cdf167739058f4f819d6c7c1abe2,False,False,False,MNG-4913
51c6fefb31888620b64886c6f545d1800f80244d,False,False,False,MNG-2692
9f07b0362fe8b6c82526e630dad64f798adc08d4,True,True,True,MNG-6261
8cd715bc5ebb2beb1b70d42a1be6b75f9112fea9,False,False,False,MNG-3973
870a3b3e8040a7ee2727480bc0a43121ac99e59c,False,False,False,MNG-5157
dbc214def71d3e5d7b746b1f67d0deab64bc4f8d,False,False,False,MNG-4632
b80fb7d7ce46c67cc2caa4e136430add83535e23,True,False,True,MNG-5695
219afd51b10b524f93ba2c0b6d246ed03658390f,False,False,False,MNG-3046
71cb5dc39938e4ca219729c8e0d1198cb6a79c39,True,False,True,MNG-282
cab99dad5979677dde3a593d91afbf5097e79801,False,False,False,MNG-2926
fcce49ff781d448ef5b3156ee77f96ce61941029,False,False,False,MNG-3983
87d3ffae46af3947b264be70eb3b2bd66601a14f,False,False,False,MNG-4832
adfb3ddeb93477292017cf9cdec9b30dbcfd0884,True,True,True,MNG-1943,MNG-3567
759769900de4f0238dfa3a8f8dfb6085962b6549,False,True,True,MNG-4035
25762021e7626965a6162060e369a1736edcec02,False,False,False,MNG-1898
9e678193cf3210729f2e70ccc844ebdc1cea2eb2,False,False,False,MNG-4592,MNG-4343
5e4393cc5e9b5d979b7f752e851728e57a882ed7,False,False,False,MNG-5023
06090da48662cbd672cd5bb57b48f73f318049fe,False,False,False,MNG-2712
d74d8f4a4d64bcaf678a76fc6029f3789a7e2ba3,True,False,True,MNG-4393
21d8a411f6aabd111eaff46ca3f736d199e656f3,False,False,False,MNG-2861
9c9bcde5f40d587a2710614c60c6e0309f2f7b6e,False,False,False,MNG-3193
0931bb2cc7630cc79adb98407db13315b4a709ee,False,False,False,MNG-6168
3279b97102aa06e2a34ac14209a90b41a2dc9cbd,False,False,False,MNG-4982,MNG-5006
a839e55e7e5e057be2dafbd9eb1ebfb82d7598ed,False,False,False,MNG-5297,MNG-4840
7d4a6c3ca75de33b1edb235b4b9d4f393b843659,False,False,False,MNG-2309
94fde61ad2c556c9aa84596a256de6c556bb2793,False,False,False,MNG-5313
8f3eca3d0fa184123b057b23118be556599605fc,False,False,False,MNG-5389
5691b96e4d10201440d67ec06ca09009f09b6c4b,True,False,True,MNG-3473
66dddfc944763a6455f5e9b77c168a3148870a70,True,False,True,MNG-895
dc2f469a103ea5bb92be2fd08dab31ef9470a3cb,False,False,False,MNG-3012
d2c1d1e42e1d1946fcea51da38de86a509293197,False,False,False,MNG-3811
c501175f791ff0ca4bc5a3cc4ed4905fb6caeed9,False,False,False,MNG-3819
1a89a7b75122cb32d7cdc670eabb1457fbd8471a,False,False,False,MNG-480
a1d64e71cabb8e6a884321cae794366da3624673,False,False,False,MNG-5157
55eeb325cd0ddb2a093196f4804e232d45bcc54a,False,False,False,MNG-6176
cfa367dff1c03dc00dc701f40878adee016d9a69,False,False,False,MNG-2871
c516ef79aecdeef5297e44bb5e836e67ffa5336f,False,False,False,MNG-5836
04d269f1da00f806c1c9b26884ef988a726d1973,False,False,False,MNG-5214
68ebd39bd845b7e67a2830839e19d8c01a50a6ab,False,False,False,MNG-4343,MNG-4592
9298fbb21314de1a98c64241be6cf75a8c05524a,False,False,False,MNG-4314
8948d497ce9452b224704be6297c2fb9e2574730,False,False,False,MNG-680
6f72bd51df5331ea192410390921a19f83953a07,False,False,False,MNG-836
842db371f0fcaf4e930b99395fb6a8bb442684d6,False,False,False,MNG-6148
459737fa5f2d46b4c70fbc776d3e0bd799161d61,False,False,False,MNG-851
b63e25a47a804f253eafbc89435124b326ddab6b,False,False,False,MNG-3240
552ab6d2b3876d95bd7b33ea82ef1f0ff77079d8,False,False,False,MNG-914
a0e3d0027832e595d5d3ece5b40e41146e931c5c,True,False,True,MNG-2809
e616a7b1c94813ea1d1391e9ed19c93e8cb81453,False,False,False,MNG-204
8fdaaf62188077e5f962d5b359205e01614b5520,False,False,False,MNG-3886
f4e07acbc2a496a8866b8270e7f7a9fd44085f71,False,False,False,MNG-6109,MNG-6109
1d9708a954e2d764f6ba933c4e9ba117afa9b4c4,False,False,False,MNG-5829
238f8c02fb5c1589342ee212b8575f1b88f67d6d,True,True,True,MNG-2994
869b615189fd05eb1216a66178eb22b72ea0b4d3,False,False,False,MNG-6636
fae3cb98c876f49fd348d05268286d81b4bb4cbe,True,False,True,MNG-2820
7c3052ddebbb655c86a74a252472f9f753ccf822,True,True,True,MNG-5557
ed12e0a541096523449996195663d0762fff2e05,True,True,True,MNG-4990
b44ec86d40f180a27ab65c251ee70728f2d3eafe,False,False,False,MNG-541
a20f8ffee8fac9ef635f20ff83a86644f566a698,False,False,False,MNG-3392
53b7d5e805910bbe055696ba6b76a6560ef85839,False,True,True,MNG-4345
763f76cf833cddd6630add035c541ac54bbe381d,True,False,True,MNG-6642,MNG-5995
1d14aab24a55186b21488407176263c9e9f67d53,True,False,True,MNG-4459
cd52e5b51e8e986b6daea8c0b56dd61968410695,True,False,True,MNG-5766
fac6e8c96d5c18524ec780e148aeaa166db93e0e,False,False,False,MNG-4050
1c0a588c90ba547b0e3385d76c7dcca7e22a629c,False,False,False,MNG-4041
02902d53a25e65b2d27867ed9656323bd2c31f09,False,False,False,MNG-1470,MNG-1470
6f0318ed686be1362379762029ca34a7e80a1590,False,False,False,MNG-5702
8b7055fe3ff3696b821409a6904ff4d69aa3ff6b,False,False,False,MNG-6533
a1fe42199565f76007a97f47cd4a848fd9b63482,False,False,False,MNG-6240
5888994149fc27547ed92ff58c4823faeb17ca9f,False,False,False,MNG-3853
08df9d163d416caa8975d7edf22db0c5e0b0dd10,True,True,True,MNG-209
b6d3fe1cde758031fe627820b3542f301ead93d6,False,False,False,MNG-3821
61e9292993ad6a5a08273b082a9dfa9e6a656665,False,True,True,MNG-4317
ad905af669c7a8aea22151b56e14c941efdb55aa,False,False,False,MNG-5812
2b4e9a9ef7aa33b5537be7b9b39dc5311613addc,False,False,False,MNG-5214
0e7e3eeb597b92f1394b24e33d5933e995ee8104,False,False,False,MNG-6176
c303c49d7173436cab06ebd2f22e7c44a01c5fc9,False,False,False,MNG-4027
72c4417369445e97888bb152f0cdf5263152acb0,False,False,False,MNG-3938
790dc0f2b73c07a478802cbd0183fc8bd2f3fe78,True,False,True,MNG-6633
83c9eadb09e28f38f3e619d9b902cb66f3e3f94c,True,True,True,MNG-1908
83389c3402084c405d18d51eaf2598cb45c0d49c,False,False,False,MNG-4648
23ceca36e7c980cc8d8bdc16d64ede98189079aa,False,False,False,MNG-5961
ed18f8b7c6e37ef3284647e8d1fa896385777f70,False,False,False,MNG-2098
fefa1696047c22f3982621f4810c49babd7c5351,False,False,False,MNG-4814
faa9ef0cd3de27d31064f88cd74140516b3569a3,True,False,True,MNG-6370
7f0e1b753868aa3baa146b34e5a1f9e4dc679eac,False,False,False,MNG-5891
70a13f3f560dc27b4c635b6d732abfb552dc98b9,False,False,False,MNG-510
869525558b623db2ae168acf3d3275cc62846c86,False,False,False,MNG-687
6f81043b7bb808d0e2bbf036a7c9edc1ec44f2cd,True,True,True,MNG-527
77d2fb2068569091eaefc9917f738eeb8a6a1ccd,False,False,False,MNG-4350
07fb54342240afeda00a95a266b357ec8c2261e2,False,False,False,MNG-3831
a02dd8e9d9aaffdb94bdd99bc03f97bd6e1acf79,True,False,True,MNG-309
ad38e46b4b6bbc3fb214b07966cc42877ecec536,False,False,False,MNG-1999
1520e0f8f3a7dfbe325799948ad090bf01d2047b,False,False,False,MNG-4509
a51aba1cd6e9a1449186b26ed77ed14ca0e0f495,False,False,False,MNG-4208
ed7ccf707a1ff3b8569f4101d4b1615f54fa80a5,True,False,True,MNG-530
6cf731be0efbee4b6e9c99b521086367db48583a,False,False,False,MNG-797
87b687615b66ee8d353af456c492f0bedb4c8861,False,False,False,MNG-3193
cd2f81534ea0367e86fbadd84673f3c508e8d5c3,False,False,False,MNG-584,MNG-585
f918716071b161de2bbf0695e34bb5935e7ad4e9,False,False,False,MNG-4472
54be6250480f8b7d75d250bbf5303662d4898156,False,False,False,MNG-4771
034562a96f28a69f6b7355da8905bf13b43a008a,False,False,False,MNG-2318
2f8d3981f9d17c51368b8240a8d25e38b54021fa,False,True,True,MNG-3814
d6bd62e537c6d132d2f95707a388d4ca74de6779,False,False,False,MNG-772
c674bcfb426be6425471c541769b161ccef84586,False,False,False,MNG-6495
acb711f32c528c09b8f20786798e55516f8d38eb,False,False,False,MNG-5214
b7088a34edd8cd34ab3b376d9baf90bdb6f8dc00,True,False,True,MNG-5783
053216ffe61fb979d3a225067229f6d782800dc8,False,False,False,MNG-2829
1710fdcfa3099c09b1d0f95b041bd5913322b98c,True,True,True,MNG-2083
01e24b5473bbb733f7f64de1b5a0e64ea71b2768,True,False,True,MNG-1055
089a9f8d5f99a8860ad443f723c33495c60531ce,True,False,True,MNG-4991
66fc74d6296ea0a33f8a9712dc5ed5eb3affd529,False,False,False,MNG-6233
24e9ecf4a0e63b6bf56e33ad633c617a740de464,False,False,False,MNG-226
7dec7325a91480093b3bc09ee50808864dc15300,True,True,True,MNG-4469
1a18eb6c9c7ac24adc9d57781e85fb3f60b6b65f,True,True,True,MNG-6626
da66dd9fd48a527c801e9fcaf74e10296c658b06,False,False,False,MNG-3933
0df347f0e56141c1af74b63da07dc9e35fc1144e,False,True,True,MNG-1249
19ebd621e777faff9264c3ff9dd341f33d4495e8,True,False,True,MNG-614
8c3bbcc397651eedc7c0eaebf6cb1e4a6a0d265b,False,False,False,MNG-593
a7c10dcb309421be4942f79ad802e4e65a1b8d2d,False,False,False,MNG-4793
1f1ef561e53bc5774bdc1412e239ecf3c9407e20,False,True,True,MNG-4106
2d5cb58fe9a6c9ecef3cf0ef69c3b54dfa194123,False,False,False,MNG-3998,MNG-3886
75ea1e42975b780cf57962b4d377c60ccdd634ea,False,False,False,MNG-5208
a6b1274828ff3aa4ff4cfe91c51a1b30afbbad5c,True,True,True,MNG-619
dce22c78fb4459c5ba69b0c890aeb182db47c737,False,False,False,MNG-2503,MNG-2503
6829625d1b41967e61c1fc40d80a8b6afcee2aad,False,False,False,MNG-781
4028c67c5a24907d73481676de10bba687adab4b,False,False,False,MNG-1697
f5ebc72d12c333536fb734b12236b131f60d97b1,False,False,False,MNG-4518
8ff17e2654f2494ab7d278361d928a3bb160d61a,False,False,False,MNG-3484
4a7b25c3dd99d153b01531b052377e0f3cf22f88,False,False,False,MNG-5513
a9fcd5d108eaef4551a2346467ca8ea3e7a4a887,False,False,False,MNG-4682
2f97f96fb15ed41259eac984a256a1e130936832,False,False,False,MNG-5418
c19e9dcac3d200094c770521b9b1b10df76f26c4,False,False,False,MNG-6242
97732f7ee7ed82796049aab6a2251028c7cfa38f,False,False,False,MNG-5513
14e4885de9729c88715b4036a740733c0476e472,False,False,False,MNG-5568
790f8f8fede12efcfd00b004728ab0c90258d76c,False,False,False,MNG-1443
93ec09c8a548c92974673acf33a3fbb2f8cce81a,True,False,True,MNG-4010
71976ecf4d27866ab22177cddf982ca69936fa2f,False,False,False,MNG-5745
dc6e7c8368206151f6aa55e74638936978423843,True,False,True,MNG-3194
57568aa9842a54b4faebaef24c161b47c359eed5,False,False,False,MNG-3545
724e4f39f4fed72f24d35527391be5c055cf6dfc,False,False,False,MNG-1245
87884c7bc1400ea4af3c2157953fe9a120ca1543,False,False,False,MNG-5209
143354e5f93e942e8207a1e60c0d3faf5583ca13,False,False,False,MNG-5336
8e0efaa107c5dab09a9dc0a0405a3bfbebecda3b,False,False,False,MNG-6386
decce3a1209efcaf6eebbd9b8680c4343e6ccaee,False,False,False,MNG-5153
42918c37c55e9ff83358ced305bc1f0b711b83d0,False,False,False,MNG-6296
699fc5b81d789ce503b3324970df06e30a06968b,False,False,False,MNG-4600
24a5bf45258396c78d3f639ee6d56727fe24032e,False,False,False,MNG-1094
50b6e3b621823f4e81f500f5aea9bbfdf3036b9d,False,False,False,MNG-5206
c7d5e83520949f2577db6ad37e63c27cb10f4ae3,True,True,True,MNG-397
56cd921fbd7e027457ad6f45f53d57ee1e4a90bf,True,False,True,MNG-3131
dc20a5cdcf603fd580a9abdce0acb161f9eb75ef,False,False,False,MNG-4068
9ec45b70e44afabed6bb36e8606055e9dff44195,False,False,False,MNG-5064
1b81c99d57e582ee09447f8a60733439d3cc27ac,False,False,False,MNG-789
49a0e76b823dccb5cba9619701724b1ea0f8ed95,False,False,False,MNG-3497
b0b09940c164e2e90c84f3137b6ddca972498f3c,False,False,False,MNG-5164
1a63032af48a11ebb903b3937708860a9f288cda,True,True,True,MNG-469
30d2a16b5a4c33537103e61295be06abc3808819,True,False,True,MNG-823
80903fa4d1725d80e583f4deda3fc1067c2d880d,False,False,False,MNG-4684
2f2db94232a6b9fee340a56ab3e9c238fce62b6e,True,True,True,MNG-757,MNG-836,MNG-757
d206986023487cdc0cd0dbb9a4b0b5b64e3b34b0,False,False,False,MNG-3272
f0535a40e2dba47f00c5469941d3edad2a8effef,False,False,False,MNG-6192
95022ebf3615e3f2bb9727912a834ff305ce6301,False,False,False,MNG-4022
2a79d1e71edc0ddd0c0ba1612ce520f43961eef2,False,False,False,MNG-6205
f8ca95ef391982f91701a7c152cb2359424fdccb,False,False,False,MNG-5113
b813c3d430a3aa5f2fa6cf7181ecf03faa6267dd,True,False,True,MNG-473
dd34e52b563de6e1f43d9278609ed3a080556e82,True,False,True,MNG-4570
3982c195e91e3ea0f73ce9e61c6ddc57137726e9,False,False,False,MNG-6171
05a782b34767844bdfc22e19f9f4f10f8a06d35e,True,False,True,MNG-4199
51cc76c32625be2f807dcf2ffbeb085984729b57,True,True,True,MNG-6090,MNG-6057,MNG-5895
27d2e3c058947559c827b78ddc1b807a585a785d,False,False,False,MNG-2605
3729324a13424c553ad3d143dfde771a35c5b53b,False,False,False,MNG-5624
ecb64a623a94f434629ebabb7ca61d766b4044c9,False,False,False,MNG-5258
d745f8c47506bd93d4ae9eca830db50ad40ba61d,True,True,True,MNG-5762
d8951da832fbc75bb2b98a36a54e764743e2820c,False,True,True,MNG-4353
afdc3bd4af250549e68ec1b0c9ef77b8a5362c01,False,False,False,MNG-820
a2f2d993d7073dbf2212013b54e40e4e9557e29d,True,False,True,MNG-2413
731fa826e575fa2e52158b1a08e91a5b47ad07c9,False,False,False,MNG-5336
a3461e7fb0bce1e87240766ad13f90950298ca30,False,False,False,MNG-3803
8cdb461fdf481f9ea3c9c81fe4d9fb3538cbbb45,False,False,False,MNG-4761
0fa8f7dc93ea6d4befcbf451a512750590dbbd50,True,False,True,MNG-4313
fe6d32bd6cd715b4517f9eeef1f492812a8bd609,False,False,False,MNG-3961
bd87258629db8e3fcc7aa04777afc16314c3cde0,True,False,True,MNG-5840,MNG-5840
97d25dc1d9e1d8dab82dc43862f309893ce135d5,False,False,False,MNG-4542
862c84a52b9ae9b88bc9a6cfa256852532d02a9a,False,False,False,MNG-6181
bd2ec167851c1dbd1dcef4c87f235c7c7800f889,False,False,False,MNG-4430
0515cb1f0e258e1c22186a4e2dbdffa8db850b57,False,False,False,MNG-6720
eb9054adfde37064255dc2748f3235953dbd1f5f,False,False,False,MNG-2923
4b3dcfac9444a3d9e3f325f9cd95ee6b815fb1d2,False,False,False,MNG-4102
2295c17b45f46cae0daa46105e0a7856505a108f,False,False,False,MNG-6305
3ea056c92868ee2269fe3e34fb55502d335e1fdc,True,False,True,MNG-1233
6aa208414f277bb20647ecf55e0cf7b73a289211,False,False,False,MNG-229
a6ddaac0b557b1f9c8dc58aa841adac19c530013,False,False,False,MNG-2228
6faeb46c9ec2bfdf638689b3a3f93b1d8d9ebf30,False,False,False,MNG-3651
e7ef007e6e2c45ce2b5302307402845ca42addfe,True,False,True,MNG-4217
299a4c08435c3fa0f9747c4ae96ec8c17fbcde5f,True,True,True,MNG-4052
036d5932e1f9f9b4e1f68482ee33808604a1f76d,True,False,True,MNG-3937
df349e812110727478eadac1ff28fd3ef877457d,False,False,False,MNG-2167
3b671d07340b002e13775883d09e7f7e0d9a3c49,False,False,False,MNG-5702
fbd6e53e838d3c77d689adeae19fa6de6ecc050f,False,False,False,MNG-5686
15aef63c4a57a4fc656baa1f4a168e1eed233159,False,False,False,MNG-5624
40d5087b6b134842e2b61a567dbb4bfbcfab7ae6,False,False,False,MNG-5840
c311e0d812eadd782a59b7f8e939becf7c1da74b,False,False,False,MNG-6296
85ad173dbaa3e76a23cf386b1da955ea1cbb6a60,True,False,True,MNG-1412
83d67e6f8192d0c0da43d7d7095cf4e4f4796845,False,False,False,MNG-929
da98af988d373dbf82745530ceb2caaa1197dbc4,False,False,False,MNG-5797
f52a730b742a20361497074c41128e6fef61ad84,True,False,True,MNG-1927
2ec6f400be000eeb290e908de291396cef61818e,False,False,False,MNG-4041
d3965e9cbf8e1f818a74a704e8c8616a4cc32a74,True,True,True,MNG-4718
67a2275ac932e94f362463e94fd2ed892d2c6fc8,True,True,True,MNG-4274
bfaf11090a212f8445f2ad929af8acce5a984bf0,False,False,False,MNG-4775
8a1f572910f83f81ed26146cd2dda5d92eb4f1e6,True,False,True,MNG-6713,MNG-6713
1cf318c15cda77f15a3f91fc89fb6da2d5111c57,False,False,False,MNG-5314
116105ef35b50678d37a65980808c8c87781f1c4,False,False,False,MNG-2318
28813de005cd06ecf19a6267111e43aaec1952da,False,False,False,MNG-479
81f9a09a346c3c4382ae823c98c3e567a4af6e98,False,False,False,MNG-2281
4b2c7917e03edbaf04245c6996986c8f2b2c808b,False,False,False,MNG-5233
1f9e91da55a4d6a0314eda7dd5ae4500999adb3d,False,False,False,MNG-4625
0940c7c9730eac23fd8598f3fb51520ee774761b,False,False,False,MNG-6405,MNG-6405
a1330472808a3a615c5b6319803e029ae4a977d1,False,False,False,MNG-722
7d4f3428fdd060ae0607e87a42db7b3b9b875340,False,True,True,MNG-483
07a035b146add31832908195806874e0543b5fb6,False,False,False,MNG-3106
fb7988c21c085ce8bd9272dcc499ab5579a18458,True,False,True,MNG-2835
7403318f91e22ca5c7318ef7c7d255f1f8eea370,False,False,False,MNG-4975
f9d5fb4c7adaeff4170cf357eb290c5761d89cce,False,False,False,MNG-2871,MNG-3043
b68c84b86d4903928c26dd3c044af9eba7114bf0,False,False,False,MNG-1703
79f5492d464da9503b8368a037367a430b2e7af8,False,False,False,MNG-4923
d1dc63844f413ebce65162f1262c52d0bf15e06f,False,False,False,MNG-5721
