commitID, type1, type2, type3, bugID
bd8c6fb8b473816584b917779e4563f811b4710e,False,False,False,OWB-155
3e0312a7aea7594ade4c115c2ba3eac5b0e9c697,True,False,True,OWB-1018
334fb11a96203331d7eedc2c150bdb2111793c90,True,False,True,OWB-568
fb5791dc4415d0ac5737a7db2099eb6b4409ea5b,False,False,False,OWB-1205
3ea9c912503d95958063edc3b770c576cb5d2e67,False,False,False,OWB-450
04f20746d46a1fa461cb199b0cce3f5c08107d22,False,True,True,OWB-686
062708e6abba440f88b287f3480c62ae5bad043d,True,False,True,OWB-929
a298fe92e0e01c50634bf3e441f28ccfdae0b404,False,False,False,OWB-1220
b2c4e320fbc624410e45170eb61f611b5160c071,False,False,False,OWB-910
79884c46b3cd1251a66267d3f4ddb02153c1cb7e,True,True,True,OWB-878
10a160a3691e59c136d883b880245f57c683fda5,True,True,True,OWB-545
b1d34828459709c76a72b44ef5b1b7e1d5c02f0d,False,False,False,OWB-571
79b10bd4568c18139173bb3e968fd231a5b61c84,False,False,False,OWB-297
f92bfef9eebf7cf3d8ecc18b288ae729471dba2f,True,True,True,OWB-997
15c4738c83cebcf6147fc776416e392df5aafe60,False,False,False,OWB-90
8d0fe090ef7e89b6a965c2a539fc03a7331c4391,False,False,False,OWB-42
f0872d8593e40ded90bf3c423dd769facca96fc3,False,False,False,OWB-1294
fbfa930b35e7460c455a190bd934c71b59f92550,False,False,False,OWB-1117
1eaba88a51696a047133e53a91db4d1b2cd7705b,True,False,True,OWB-916
013b4552239e286064cc85ed4e049e6b83803173,True,False,True,OWB-1164
e95ca9e3102e986455c00eceb0911d28264dc735,False,False,False,OWB-1231
7d21e784effea5acbe160ae7f34c873ae3cd22c9,True,False,True,OWB-1184
13b1d62f8e18b22621d6031fb8116701298f2261,True,True,True,OWB-545
bc18e2e1207afc9ff097e86359510bef5703f791,False,False,False,OWB-705
41b9bdd3d3a2b664300eb7b3f8493ef40fb26004,False,True,True,OWB-679
7786eabc3f15fb10a9e1b7e1f279a1b0dbbbebd4,True,False,True,OWB-634
19947d76298c29736e22d6cdc7b1da165e59e3e0,True,False,True,OWB-733
a4365077f7aa17d3ce3c5f34d85bb350430809f3,False,True,True,OWB-398
667edf0bfabd0f41e207e30818000318b63cb85a,False,False,False,OWB-84
d319eed0fcc61e48bc07d156068fb3f7201400b5,False,True,True,OWB-620
f51330aa9dfe190ddbe9c55c9b3765a9e950346d,False,False,False,OWB-1111
3766aba2432e2727ca2fe644e362885533d8296c,True,True,True,OWB-745
8ccdb110618d6cf4ee3f6a52dc16d4f8a4ee6476,False,False,False,OWB-644
17a7617c0074eeaf29c55311327880f4ef6837f6,True,False,True,OWB-722
5a5ecfa2cc5b634e94bcc06aa2926eecfe704050,False,False,False,OWB-828
12e7edfded12c82527eac32b1348aa9dba456940,True,False,True,OWB-748
fbc016e8855ab82427c6be559ef048c20ccba88a,False,False,False,OWB-683
ff3aed336048fd6f5190af38c54cfce1d1ae45f9,True,True,True,OWB-148
7ce2501c906299fa06785956a80d725fcd891f18,False,False,False,OWB-1017
045ee673097b17f6ac6a457077d3e7ff2e794c45,True,False,True,OWB-690
62a465cea779f5f9d7bb5924e4dd2c496d612da9,True,False,True,OWB-1033
f4d8451dea77a0dafa3284027fbf7a62a4121083,False,False,False,OWB-201
4b889b5affab6cc0ef573d9d75cd28919cc76ed9,False,False,False,OWB-83
2f9880dbe2072f6e872bb5a6abdd9e682a989923,True,False,True,OWB-1113
e1f807c79a6db7e759882c1ab75ec42fa29277da,True,False,True,OWB-711
3b119c9c8027c0680c95694eca86fdd8cf641ff4,False,False,False,OWB-571
4eb031a2ba7411631229f6c7cff482b2bcea3468,True,True,True,OWB-566
1fb40c4552e6d31c0e6e7e721251478c0a0fd12c,True,False,True,OWB-1123
be8b1644a8af7cfef878027fd24f57cd24b73446,True,True,True,OWB-1173
be33ae834b99faaf0975a70193dfb943456bd61a,False,False,False,OWB-79
80fc7723d6ff4bcd125e72ec4c661987ec848bb6,True,True,True,OWB-974
9152189e9f88c8fc72f8d17ac2e1596d048b9d3b,False,False,False,OWB-688
b0274fa9eec902920efb0854bed49c22781c2142,False,False,False,OWB-660
af2362c5ee2b21363029b65bfff1b7b01acda0cd,True,False,True,OWB-834,OWB-833
498c8609a1cdd3f1def85ba251d269f91a8ca424,True,False,True,OWB-912
1202743f53077b6215d417b7bdc7fcb5ea55d93f,False,False,False,OWB-669
3edb6c52d2a341d2c31aea4059ff30cc24effc12,False,False,False,OWB-400
8132fc8fbe353dd9b5d765844210ca828f578a8e,True,False,True,OWB-260
d9dd8add50d38e52de97d210de3adce8fd9ea0ad,False,True,True,OWB-703
52fae3352f62aa0ae632ece1e7bfbb6f01ea88a4,False,False,False,OWB-169
8beef6d2d5b27dad1e2577a814fdd9da98a8acb7,True,True,True,OWB-1210
0df99a0f47d77a38e5f4a78375528e94dc25a580,False,False,False,OWB-617
534dc01cd50f7066c0e27987dd77616403544f16,True,False,True,OWB-1082
63950034852aba664244e0a8d6ab043173372b8f,True,False,True,OWB-496
7b0b9c26a068279319676a86dffd8fbab730a45c,True,False,True,OWB-828
e6b9f65533e63a8a37c23f38d1f3529f4ae21c7f,False,False,False,OWB-1269
