commitID, type1, type2, type3, bugID
3e7c9c6abfed90b4e6e0e1bb3c806adf1c6bbbe9,False,False,False,KAFKA-1081
a260bfacaee251b4f23236a71651cfb87ce3f6d7,False,False,False,KAFKA-305
ae0bb84fa7e599774cd984196dc62b3dc84b13ca,False,False,False,KAFKA-742
4b71c0bdc1acf244e3c96fa809a1a0e48471d586,True,True,True,KAFKA-4060,KAFKA-4060,KAFKA-4060
0321bf5aa67b52d7fab82a326b15ca8e058faee6,False,True,True,KAFKA-4473
847780e5a5f376fa2ce8705f483bfd33b319b83d,False,False,False,KAFKA-7353
79a2f892caef38f28c3ad837ad28b63dcbb58b87,True,True,True,KAFKA-6966
f8078f380381604f1c7b07204b98e9c08d5e0af1,False,False,False,KAFKA-8736
39fc578d5da3f871fbcd5205de010f1f574507d1,False,False,False,KAFKA-990
6f398d63a4b9a23e8a3dfa436b5522e505dd5b47,False,False,False,KAFKA-2437,KAFKA-2437
23ff851f30bb55e794aefd2fae5367845d9230ee,True,False,True,KAFKA-2186
7c09b9410a63a1dda118b872afcbd2fcdcd56b65,False,False,False,KAFKA-6568
a420d20c0e3da2c9637820f7d1a344706fd835fa,False,False,False,KAFKA-5099,KAFKA-1911,KAFKA-5099
7640bee3d281e0658f97997738a1f1f599fd4c07,False,False,False,KAFKA-1029
5792f2fb3db69333bfd22b57b00b42336dc16aa9,False,False,False,KAFKA-5980
72be1df5984a8d2df7b4d2ea8f386c69fe31f4d2,True,True,True,KAFKA-4564
401ae7707cf3990240544eb4575acc46a9c85017,False,False,False,KAFKA-3095,KAFKA-3095,KAFKA-3095
902009ea981075bdad178c96eb9e9a835d9cc52f,False,False,False,KAFKA-3417
f3a4ebc8f8be12884ff67a63c7ba5ce5c5f67881,False,False,False,KAFKA-6859
dd58d753ce3ffb41776a6fa6322cb822f2222500,False,False,False,KAFKA-1134
5d4965bad4ea4a64d798f1cc0271de8d4e3d4289,True,True,True,KAFKA-6307
842da7bfcddb322266ee27bab279c6f4e05b79cb,False,False,False,KAFKA-350
