commitID, type1, type2, type3, bugID
46685406fb55d5488802e43c435005ffe6511194,False,False,False,SAMZA-1822
5ae02859552778193e4247daa65a00414a8708c1,False,False,False,SAMZA-168
7929e47c27d480d9987357d5532b10d983b7ee32,False,False,False,SAMZA-267
7c5411686540caab08cfa7a4b03d87b1ce8dd691,False,False,False,SAMZA-114
c06d8cda4d4ff0cefda2bb07a6b1e8b4d4a6fe2a,False,False,False,SAMZA-351
e9407dfeda2fd854a56bae4aadeaf49bfcedeb10,False,False,False,SAMZA-707
ed621b269624bd285333035417dda3158b98c1f0,False,False,False,SAMZA-1817,SAMZA-1817,SAMZA-1817
c45c7747ae371eee11e2f41dd4e32a53b12c6c91,False,False,False,SAMZA-1406
65af13df1f8aa29e1bcf9a83232b4c58fde28b09,False,False,False,SAMZA-1189
f50f022c7d0fbe648412c26c9d6dc677e7758006,False,False,False,SAMZA-142
2a92980de321e8c7a73296fcead1f8ca4e12860c,True,True,True,SAMZA-1213,SAMZA-1213
58c39e37121c9e11a5266cf7eaa3aaf6560ac6c9,True,True,True,SAMZA-1619
2490e602e9491fdc5323b29987d91af8b8fe5aaf,False,False,False,SAMZA-1518
1296c7ff91daff4abeac392cec53600f7c5cb427,True,True,True,SAMZA-1454
ef2050ca65374102d32a709918bc2cb01ec71850,False,False,False,SAMZA-443
79ec5dbfcf80e9c346baf585dba20e7bd3098ff1,False,False,False,SAMZA-736
a19f86f8f1c322b8eeda2e38eafc901836746cdb,True,True,True,SAMZA-1264
578cc19f69c92dfde5bd0b972ce8147b84988153,True,True,True,SAMZA-1711
0f8d7d121f4a4d21dff5dfb58c1f856a192b04b1,False,False,False,SAMZA-688
4601fdfc2bdcc14a3263ebe5f26d9f0e02fa5abb,False,False,False,SAMZA-269
31c64f671fb86c66e5130dd06bff3179c2b6605b,False,False,False,SAMZA-289
52d8ddd6e1edeff72c22602f76fc0f014453c0df,True,True,True,SAMZA-1477,SAMZA-1477
354bcdb77bc8d4d1b0efdf9ca405916c7399075a,False,False,False,SAMZA-151
e310c5cd2c561e3f83ec97935a5343bd2866e681,True,True,True,SAMZA-1769
7bbde2cc288050231c565d308c00cea4287cab4f,True,False,True,SAMZA-2
fa2c04f581d89c00ccc9fe96b4216bd804c5c403,True,False,True,SAMZA-227
affded20e21cdf2694cab1cb40948209c94a4aaa,True,True,True,SAMZA-2294
f68716d563a2fbdf5f5cdb0de331ca867a072517,False,False,False,SAMZA-271
bc4a0c2defc3c70a66d6dceaf43fca833b24e93f,False,False,False,SAMZA-1725
c788b828c4d19a3691a4f5016b10be37993a5476,False,False,False,SAMZA-299
ed6e6e56391e6108a8ab53c1241b2d6e3e0bd0e0,False,False,False,SAMZA-304
12968cfb6024705d6412b9b9917897f0eb794c3e,True,False,True,SAMZA-1666
7a32d30db0f474f76a090e6c44e2838986eae800,False,False,False,SAMZA-1685
cfbb9c6ebabfe1e5e13af50a0487bde3f5c1e925,True,True,True,SAMZA-1813
bf1904d64389412fd20d942c625741c621cb4938,False,False,False,SAMZA-141
2a9e729ad4fbfb69cd8cf1446589a04580bf79ae,False,False,False,SAMZA-1744
de91463e2380a466d8477975475d81e5e35a2d34,True,False,True,SAMZA-1953
7b0a65b140dbd5e02a783b53e4808b1d8d27e00e,False,False,False,SAMZA-1292
8677a27fd81895324bd99113929255ec56722390,True,False,True,SAMZA-723
78ee98261debd13a5f2a7fb2ea6408c63f9c4c66,False,False,False,SAMZA-1600,SAMZA-1600
47993224273b00d402179dbae57e637619634671,False,False,False,SAMZA-959
023a7ce233631c14c40ee5241e13a298362d07b2,False,False,False,SAMZA-948
e63cfd39ca85a78fd429c39ec5f2fbc98f30489a,False,False,False,SAMZA-434
ebdb5b2f712250f1f3aba92aa2fd033aded690e9,False,False,False,SAMZA-1723
cad2c828692244d110e9e3a19c39b257c3040b4c,False,True,True,SAMZA-589
