commitID, type1, type2, type3, bugID
cf8916e6b69dea2df6161bbc5e9ebf524fb0c20f,False,False,False,DERBY-3997
f30ee4152e260e7a94248860c8f73e6eaceef49b,False,False,False,DERBY-3493
83f11b860cec6d12c3d6cbff39d149850f4d66a2,False,False,False,DERBY-6248
73d44eb0224976eee2dc607fd0263a5410c77114,False,False,False,DERBY-3082
b862050f562929ba2760f051fa984da04d2750c6,True,True,True,DERBY-5317
89e0c0807deae2cab1eda4166e4fbb873393d116,False,False,False,DERBY-3438
39e20ff22f532bbbe3cdfc1d58d695cdf502bf8c,False,False,False,DERBY-6577
4848ae5681b327bb5e62778a9be55acd4992e17a,False,False,False,DERBY-3582
3811800ef6f1abaacf6cd9e41c2852aafd086d38,False,False,False,DERBY-2991
10b9cb1bcb36acc792275f1e9a28436dfb7cb71e,False,False,False,DERBY-1322
765b3e42d81b3b48f8e4974ac4d931258400992e,False,False,False,DERBY-2616
402a0033eecb041a50a26169f69f715cb7d1f618,False,False,False,DERBY-2619
7a361f26068bd59f55d596795e4363e17c870f31,False,False,False,DERBY-3346,DERBY-3342
77549642b82ffb7645cfdfefc2dd551db6aa50a8,False,True,True,DERBY-2777
7e365876dbb88eb5e9ce1eeff2b85cf5865f7175,False,False,False,DERBY-3715
e0c99e52ecdcf21f48ed89c621ff73360cc7a15c,False,False,False,DERBY-2747
b1397ecd5c247ee30eb208b29d04795eb62a9b00,True,False,True,DERBY-1714,DERBY-1315
a899bbc8afb5059e758a621595fc748a2ec57d03,False,False,False,DERBY-5153
de3b10877b7aae812b94c6999b295a5a8365a07a,True,True,True,DERBY-1440
44305f705d33dccfd4a86c790ee69f2447added4,False,False,False,DERBY-3082
0da1e72b3d9667125be80a37fef5408ee4bcb9b0,True,False,True,DERBY-3650
d50d4ab24cd83105b54f4a700d604c381222a9f6,False,False,False,DERBY-1608
b08b2b86ce82b7e82714c9c4bc6d9f8207dede32,False,False,False,DERBY-2785
cac43eeeca42edf636a690f3fee2819adda1963a,True,False,True,DERBY-5157
78cb2da6196dc83523fa65e959cc3c2548bda806,False,False,False,DERBY-3032
afd4b2f10e55de088c6f982181393b27f54e93c8,False,True,True,DERBY-2892
c16a2d036372fd5388041f2393c4dea7c75fd031,False,False,False,DERBY-3791
75fb1cf8f8d937d8da37d840b3c565ced25b5058,False,False,False,DERBY-336
95971f27229327b27f8e47f703c257bae79ec88e,False,False,False,DERBY-5120,DERBY-4835
2f41733396c67281265a57499b7a7f0ea58df28e,True,False,True,DERBY-4577
3be846451b1aff1fb2ba50378780c589d7f9ee48,False,False,False,DERBY-6697
df02986bfb583974360dbffb8476ac10c8a92611,False,False,False,DERBY-5288
33c92482d2d6db34d047a090bbbb3ed15149e468,False,False,False,DERBY-3841
666eb9fe7f8aad3989f0d03f8b4e0ac76c709ef8,False,False,False,DERBY-1377
86226a22a429be92666a1348f454244e91e9d63c,True,False,True,DERBY-5158,DERBY-5158
cc8ea120df5db38dfb4bb43f20b641e3036cd1fb,False,False,False,DERBY-1688
a7de08116087c8f1362b1ce9b5c9ed7d7b08eebf,False,False,False,DERBY-3347
4ea33cfd4ccdbce829f07a63362cfbff9f6cb44d,False,False,False,DERBY-2233
826d7f100e7115bfca85dcfe1f421c6faa0456a2,False,False,False,DERBY-1425
11be777da696334b6120925889b6968640526d72,False,False,False,DERBY-5124
3abd440fbdd6d1c66d2b50f9eacd2980d9ae4213,False,False,False,DERBY-5679
179127e1b65d17913d5a9a686a39a1946e7c3616,False,False,False,DERBY-6463,DERBY-6463
0a6a8464ef48ebdbabb92da0dd0902836ae5d2af,False,False,False,DERBY-4330
b5377602a6e3fce8d56511063ade316c7b885ade,False,False,False,DERBY-4564
318307e779c974b2681a959ae059eee1bf8532e1,True,False,True,DERBY-1327
38586ad63c510fd6c044d14456de1d6f5229f3e1,False,False,False,DERBY-5414
bde7b3b8c7e25af5f4e3eb246ef090109c2dbd03,True,False,True,DERBY-5489
f52a901addd8a1c1306a479d2c4071d9be441958,False,True,True,DERBY-4279
044f4f4bc88990d1bc8be5755da5698749c6253c,False,False,False,DERBY-6575
459e1d016225b9b1e782b334f839bfe0c225309f,False,False,False,DERBY-2193
b0a922f1d4bdb26913408656bea8cbb75cfdff3c,False,False,False,DERBY-3077
1643c9c036a51b636087887b19b502bca92cb77c,True,False,True,DERBY-5630
ae72a30839ef93a03eeb6031f3a1c3c5c05ce602,True,False,True,DERBY-4835,DERBY-5289,DERBY-4835,DERBY-5289
c61536a1369c193af6708dcad8ca2cb468a9c7b5,True,False,True,DERBY-1974
f910400ce770be511a26ae3857aaa1a590fb06f4,True,False,True,DERBY-4277
edcd5111a24e45079be28f7097aad4fc9186338a,True,False,True,DERBY-6654
ac5abd96fd65361a1b0e1cb5cc0dd5c3ff1520da,False,False,False,DERBY-6038,DERBY-3304,DERBY-3304
f73162d5c54922ea0cb0093ace382ceff4bf3e83,False,False,False,DERBY-3241
2431eceb21a48de68fcd0679fee0ac534587dc38,False,False,False,DERBY-1377
f1464f6fa548f095a970815ec76adfdb848045c4,False,False,False,DERBY-6973
02a05f82727e3da744b89f8c2ebd2885b4503444,False,False,False,DERBY-6378
55d3591dd22183a7216e1d12f5d03dd891e8dd23,True,False,True,DERBY-5407
1b7b14f69c5269699ecb1a25f8188f33a7ea8873,False,False,False,DERBY-1481
85bed15ec5efe8ef13dad6bcc0613491d3e86eb9,False,False,False,DERBY-320
f8b521a52845c02f690f446018d82c104a3daf38,False,False,False,DERBY-4365,DERBY-3757
4bc9c24538a3db5b88ddca377d69df99a0323fa8,False,False,False,DERBY-3638
2e87a4cf5ff53c10fa48ebe422d360b81c085ba4,True,True,True,DERBY-6206
656a1ad2819f13024ec3a7cec0c347323f88dbcc,True,False,True,DERBY-6662
987bbcbe0509c7aff4d44a2afc5dec9112be148d,False,False,False,DERBY-5624
db756bbf9fd6eec967248ea36bc8796f589c51c6,False,False,False,DERBY-3757
d7a318a469f60a91fbdfd5ed2bbb89ce6ce01801,True,False,True,DERBY-6636
229ef394edcb05ac85ccf0ff283a0514de5ac7fa,False,False,False,DERBY-4128
3f4ebad6b6ef42c6f21c287934eb26139541b383,False,False,False,DERBY-5012
ce0c6c47103b809512e3b12b1386be00987f1e92,True,False,True,DERBY-721
10e7778476d70c34d9db1dc9399e50cdbe08468f,False,False,False,DERBY-428
9e63fcc41c16d220789f7a172e01226dd37eb816,False,False,False,DERBY-4631
a5b55db133373c1e84b0a3202a0b58384a79865c,False,True,True,DERBY-882
a3b16f95b39626b04416d6e32851f0b2c8d3b01f,False,False,False,DERBY-6039
d51a6d79891e54854d9fe6b14465b079c4670cdb,False,False,False,DERBY-3217
94d3c58fa4bcc7b4f0905c55619beeee3b0d83c4,True,False,True,DERBY-5249
324be4f4ac9bc26ac86f431a467d31fcd918a79b,False,False,False,DERBY-5271
aebcea3f2d20e8949ef36605d6cd2f7da94b0543,False,False,False,DERBY-3603
e4ada41051e0db8adfdb5fb526f224dc0c7cf074,True,False,True,DERBY-3678
f4f6ca5d0c1af98008a01b6e4463d99dae2090b8,False,False,False,DERBY-4979
b9599450e44e27ca1307e4d6ea3afba8719ed00e,False,False,False,DERBY-2809
35d620ab4747d71229eda52cb997d71d0bf8d00c,True,False,True,DERBY-2515
a0dbbd7285ba1ad5e560e5fc18c336c4fa5890dc,True,True,True,DERBY-6648
855f0de61c129c2cb6b51e6221f161dbc0116e6e,False,False,False,DERBY-2770
b412f102f0e8b14d9f7bef30c029af1daf9b18d1,True,False,True,DERBY-6440
1850f64908b9f195b758084e868e8adf3cbed8e3,True,False,True,DERBY-6380
5899871ea47b91c2ce4ce9862ec2a906f80c69aa,False,False,False,DERBY-5679
ad72a2b54c859696bc300ee9268489b15eed3e5c,False,False,False,DERBY-3242
56f1c09bf3d7fae279963b91e1acc6420ae7d25d,False,False,False,DERBY-1377
c7549a52e310067fe899b1accf73fd0f6bfd8527,False,False,False,DERBY-622
a4a66c4b0b68ab14cc65bf66cc859d9bf8c149d0,True,False,True,DERBY-4040
7a27cabe5354712a3e53028c73f501e1bf069c1a,True,True,True,DERBY-4420
85132a2e7d1527e9586fb9e3d99a30b2693bf280,False,True,True,DERBY-4279
59126251a70b2ccb7cd005d23431d42ae0c9e4d7,False,False,False,DERBY-808
3038d98980493ada1e76f5e5d81c0b27a0c73ab1,False,False,False,DERBY-1589
353e6d46c51065d0f6fb7a05e2510463b9375c48,False,False,False,DERBY-1800
b34ea45aa837310c49327a85e4079764254cc49c,False,False,False,DERBY-2751
f3a2ea7b797777c2923c3608f63f65c3ea93fcac,False,False,False,DERBY-407
ea6232df2c37fa76e2fb978bc9d513780e2825a8,False,False,False,DERBY-5912
3dd23996ffa4421d8233bff340358307f51c34ce,True,True,True,DERBY-4594
9f0f05d5e958f9425c0e1366e8e6b844e03c6e39,False,False,False,DERBY-4198
5611698faa23928e99bca7029ea7195408948f18,False,False,False,DERBY-6446
44e4f27360c9d39bad7233ba1a3243cb033076bd,False,False,False,DERBY-1058
3fb95155a7010deb5565c258b15cae18e0ecb17f,False,True,True,DERBY-2141
8fa60644780de8d9245c5e1dc077ec68047ce31a,True,False,True,DERBY-662
6708cb9abf2a8ac87a5f9458e01d5303c8b2252d,True,False,True,DERBY-5346
63baf27697e6f37f41b45d10fb27b04bb89a20c8,True,False,True,DERBY-5951
0b0252d86695907ee65b28767d0b422953b9ffbb,True,True,True,DERBY-2256
da3d219ad64cd229869d9627b30ffa542b0afe45,False,False,False,DERBY-6268
515a63e8d3a3b751c72fbdf0012900aca7ff78f2,True,False,True,DERBY-6600
b61139493d264b0e2dae6827e3965cea17893edf,True,False,True,DERBY-3741
